date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-27,,Andrei Svechnikov,,ASSISTS,0.5,145,-188,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,ASSISTS,0.5,149,-201,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,GOALS,0.5,220,-310,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,POINTS,0.5,-145,114,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,POINTS,0.5,-153,115,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,SOG,2.5,-140,110,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,SOG,2.5,-144,110,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Andrei Svechnikov,,SOG,2.5,-153,115,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::andrei svechnikov
2026-05-27,,Cole Caufield,,ASSISTS,0.5,145,-188,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,ASSISTS,0.5,149,-201,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,GOALS,0.5,180,-250,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,POINTS,0.5,-166,130,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,POINTS,0.5,-181,135,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,SOG,2.5,-110,-120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,SOG,2.5,-104,-125,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Cole Caufield,,SOG,2.5,-108,-123,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::cole caufield
2026-05-27,,Ivan Demidov,,ASSISTS,0.5,160,-210,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Ivan Demidov,,ASSISTS,0.5,162,-220,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Ivan Demidov,,POINTS,0.5,-105,-125,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Ivan Demidov,,SOG,1.5,-135,105,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Ivan Demidov,,SOG,1.5,-120,-108,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Ivan Demidov,,SOG,1.5,-140,106,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::ivan demidov
2026-05-27,,Jaccob Slavin,,ASSISTS,0.5,341,-537,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jaccob slavin
2026-05-27,,Jaccob Slavin,,POINTS,0.5,263,-386,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jaccob slavin
2026-05-27,,Jaccob Slavin,,SOG,1.5,110,-140,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jaccob slavin
2026-05-27,,Jaccob Slavin,,SOG,1.5,110,-146,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jaccob slavin
2026-05-27,,Jackson Blake,,ASSISTS,0.5,165,-215,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,ASSISTS,0.5,172,-235,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,POINTS,0.5,-110,-120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,POINTS,0.5,-112,-118,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,SOG,2.5,120,-154,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,SOG,2.5,118,-154,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jackson Blake,,SOG,2.5,118,-157,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jackson blake
2026-05-27,,Jake Evans,,ASSISTS,0.5,210,-280,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jake evans
2026-05-27,,Jake Evans,,ASSISTS,0.5,265,-389,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jake evans
2026-05-27,,Jake Evans,,POINTS,0.5,170,-220,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jake evans
2026-05-27,,Jake Evans,,POINTS,0.5,170,-232,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jake evans
2026-05-27,,Jalen Chatfield,,ASSISTS,0.5,351,-558,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jalen chatfield
2026-05-27,,Jalen Chatfield,,POINTS,0.5,278,-413,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jalen chatfield
2026-05-27,,Jalen Chatfield,,SOG,1.5,114,-145,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jalen chatfield
2026-05-27,,Jalen Chatfield,,SOG,1.5,113,-150,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jalen chatfield
2026-05-27,,Jordan Martinook,,ASSISTS,0.5,340,-500,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Martinook,,ASSISTS,0.5,394,-653,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Martinook,,POINTS,0.5,220,-298,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Martinook,,POINTS,0.5,242,-349,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Martinook,,SOG,1.5,120,-154,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Martinook,,SOG,1.5,120,-159,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan martinook
2026-05-27,,Jordan Staal,,ASSISTS,0.5,310,-445,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Jordan Staal,,ASSISTS,0.5,351,-558,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Jordan Staal,,POINTS,0.5,180,-238,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Jordan Staal,,POINTS,0.5,188,-261,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Jordan Staal,,SOG,1.5,100,-130,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Jordan Staal,,SOG,1.5,-102,-130,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::jordan staal
2026-05-27,,Josh Anderson,,ASSISTS,0.5,450,-720,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::josh anderson
2026-05-27,,Josh Anderson,,POINTS,0.5,240,-330,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::josh anderson
2026-05-27,,Josh Anderson,,POINTS,0.5,270,-398,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::josh anderson
2026-05-27,,Josh Anderson,,SOG,1.5,140,-180,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::josh anderson
2026-05-27,,Josh Anderson,,SOG,1.5,145,-195,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::josh anderson
2026-05-27,,Juraj Slafkovsky,,ASSISTS,0.5,130,-166,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,ASSISTS,0.5,134,-179,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,POINTS,0.5,-154,120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,POINTS,0.5,-155,116,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,SOG,2.5,145,-188,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,SOG,2.5,146,-192,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,Juraj Slafkovsky,,SOG,2.5,152,-206,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::juraj slafkovsky
2026-05-27,,K'Andre Miller,,ASSISTS,0.5,210,-280,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,K'Andre Miller,,ASSISTS,0.5,223,-317,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,K'Andre Miller,,POINTS,0.5,165,-215,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,K'Andre Miller,,POINTS,0.5,170,-233,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,K'Andre Miller,,SOG,1.5,135,-175,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,K'Andre Miller,,SOG,1.5,134,-180,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::k'andre miller
2026-05-27,,Kaiden Guhle,,ASSISTS,0.5,335,-525,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::kaiden guhle
2026-05-27,,Kaiden Guhle,,POINTS,0.5,276,-409,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::kaiden guhle
2026-05-27,,Kirby Dach,,POINTS,0.5,369,-597,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::kirby dach
2026-05-27,,Lane Hutson,,ASSISTS,0.5,-140,110,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Lane Hutson,,ASSISTS,0.5,-144,109,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Lane Hutson,,POINTS,0.5,-180,140,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Lane Hutson,,POINTS,0.5,-175,131,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Lane Hutson,,SOG,1.5,150,-195,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Lane Hutson,,SOG,1.5,166,-226,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::lane hutson
2026-05-27,,Logan Stankoven,,ASSISTS,0.5,230,-315,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,ASSISTS,0.5,249,-361,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,GOALS,0.5,240,-350,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,POINTS,0.5,100,-130,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,POINTS,0.5,105,-139,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,SOG,2.5,-105,-125,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,SOG,2.5,102,-132,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Logan Stankoven,,SOG,2.5,-102,-129,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::logan stankoven
2026-05-27,,Mike Matheson,,ASSISTS,0.5,291,-438,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::mike matheson
2026-05-27,,Mike Matheson,,POINTS,0.5,225,-320,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::mike matheson
2026-05-27,,Mike Matheson,,SOG,0.5,-231,169,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::mike matheson
2026-05-27,,Nick Suzuki,,ASSISTS,0.5,-135,105,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,ASSISTS,0.5,-135,102,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,GOALS,0.5,250,-360,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,POINTS,0.5,-252,183,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,POINTS,1.5,185,-245,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,SOG,1.5,-192,146,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nick Suzuki,,SOG,2.5,150,-195,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nick suzuki
2026-05-27,,Nikolaj Ehlers,,ASSISTS,0.5,170,-220,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,ASSISTS,0.5,140,-188,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,GOALS,0.5,240,-350,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,POINTS,0.5,-125,-105,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,POINTS,0.5,-129,-103,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,SOG,2.5,100,-130,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,SOG,2.5,110,-144,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Nikolaj Ehlers,,SOG,2.5,106,-140,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::nikolaj ehlers
2026-05-27,,Noah Dobson,,ASSISTS,0.5,220,-298,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,ASSISTS,0.5,235,-336,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,POINTS,0.5,170,-220,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,POINTS,0.5,178,-245,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,SOG,1.5,105,-135,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,SOG,1.5,110,-144,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Noah Dobson,,SOG,1.5,110,-146,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::noah dobson
2026-05-27,,Phillip Danault,,ASSISTS,0.5,250,-345,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::phillip danault
2026-05-27,,Phillip Danault,,ASSISTS,0.5,293,-441,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::phillip danault
2026-05-27,,Phillip Danault,,POINTS,0.5,180,-238,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::phillip danault
2026-05-27,,Phillip Danault,,POINTS,0.5,188,-261,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::phillip danault
2026-05-27,,Sean Walker,,ASSISTS,0.5,371,-602,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sean walker
2026-05-27,,Sean Walker,,POINTS,0.5,267,-393,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sean walker
2026-05-27,,Sean Walker,,SOG,1.5,-135,105,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sean walker
2026-05-27,,Sean Walker,,SOG,1.5,-118,-110,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sean walker
2026-05-27,,Sean Walker,,SOG,1.5,-130,-102,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sean walker
2026-05-27,,Sebastian Aho,,ASSISTS,0.5,120,-154,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,ASSISTS,0.5,123,-163,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,GOALS,0.5,240,-350,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,POINTS,0.5,-154,120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,POINTS,0.5,-167,125,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,SOG,2.5,110,-140,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,SOG,2.5,120,-156,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Sebastian Aho,,SOG,2.5,114,-151,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::sebastian aho
2026-05-27,,Seth Jarvis,,ASSISTS,0.5,130,-166,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,ASSISTS,0.5,134,-179,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,GOALS,0.5,230,-320,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,POINTS,0.5,-154,120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,POINTS,0.5,-166,124,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,SOG,2.5,-166,130,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,SOG,2.5,-156,120,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Seth Jarvis,,SOG,2.5,-182,136,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::seth jarvis
2026-05-27,,Shayne Gostisbehere,,ASSISTS,0.5,180,-238,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,ASSISTS,0.5,188,-261,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,POINTS,0.5,124,-160,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,POINTS,0.5,134,-179,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,SOG,1.5,-145,114,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,SOG,1.5,-135,104,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Shayne Gostisbehere,,SOG,1.5,-147,110,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::shayne gostisbehere
2026-05-27,,Taylor Hall,,ASSISTS,0.5,175,-230,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,ASSISTS,0.5,182,-251,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,POINTS,0.5,-110,-120,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,POINTS,0.5,-101,-131,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,SOG,2.5,135,-175,draftkings,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,SOG,2.5,138,-182,fanduel,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Taylor Hall,,SOG,2.5,132,-177,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::taylor hall
2026-05-27,,Zack Bolduc,,POINTS,0.5,303,-460,pinnacle,2026-05-27T15:56:53Z,2026-05-27T15:56:53Z,True,name::zack bolduc
