snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Over,Angel Reese,14.5,102,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Under,Angel Reese,14.5,-132,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Over,Kahleah Copper,21.5,-130,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Under,Kahleah Copper,21.5,100,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Over,Alyssa Thomas,18.5,-106,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Under,Alyssa Thomas,18.5,-122,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Over,Naz Hillmon,8.5,110,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Under,Naz Hillmon,8.5,-144,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Over,Rhyne Howard,13.5,108,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_points,Under,Rhyne Howard,13.5,-140,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,DeWanna Bonner,3.5,-114,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,DeWanna Bonner,3.5,-114,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Mack,7.5,122,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Mack,7.5,-162,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,Allisha Gray,3.5,-114,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,Allisha Gray,3.5,-114,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,Angel Reese,12.5,-136,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,Angel Reese,12.5,102,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,Alyssa Thomas,9.5,-125,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,Alyssa Thomas,9.5,-106,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Over,Naz Hillmon,3.5,-136,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_rebounds,Under,Naz Hillmon,3.5,102,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Over,Allisha Gray,2.5,-245,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Under,Allisha Gray,2.5,178,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Over,Jovana Nogic,2.5,-220,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Under,Jovana Nogic,2.5,162,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Over,Rhyne Howard,1.5,-215,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Under,Rhyne Howard,1.5,158,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Over,Kahleah Copper,0.5,-168,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_threes,Under,Kahleah Copper,0.5,126,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanduel,FanDuel,player_triple_double,Yes,Alyssa Thomas,,210,2026-05-24T19:52:50Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanatics,Fanatics,player_double_double,Yes,Alyssa Thomas,,-200,2026-05-24T19:53:24Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,fanatics,Fanatics,player_triple_double,Yes,Alyssa Thomas,,340,2026-05-24T19:53:24Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_assists,Over,Alyssa Thomas,8.5,-130,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_assists,Under,Alyssa Thomas,8.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_assists,Over,Jordin Canada,7.5,115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_assists,Under,Jordin Canada,7.5,-165,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Rhyne Howard,,5000,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Naz Hillmon,,4500,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Allisha Gray,,4000,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Jordin Canada,,1100,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Mack,,600,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Alyssa Thomas,,-190,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_double_double,Yes,Angel Reese,,-700,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Kahleah Copper,21.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Kahleah Copper,21.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Allisha Gray,19.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Allisha Gray,19.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Alyssa Thomas,17.5,-145,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Alyssa Thomas,17.5,105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Jovana Nogic,16.5,-140,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Jovana Nogic,16.5,100,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Angel Reese,14.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Angel Reese,14.5,-115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Rhyne Howard,12.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Rhyne Howard,12.5,-115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Jordin Canada,8.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Jordin Canada,8.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Naz Hillmon,7.5,-130,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Naz Hillmon,7.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Over,Natasha Mack,7.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points,Under,Natasha Mack,7.5,-115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Over,Alyssa Thomas,26.5,-130,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Under,Alyssa Thomas,26.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Over,Allisha Gray,21.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Under,Allisha Gray,21.5,-135,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Over,Jordin Canada,15.5,-140,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Under,Jordin Canada,15.5,100,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Over,Rhyne Howard,14.5,-130,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_assists,Under,Rhyne Howard,14.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Alyssa Thomas,27.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Alyssa Thomas,27.5,-135,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Angel Reese,27.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Angel Reese,27.5,-130,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Kahleah Copper,25.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Kahleah Copper,25.5,-115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Allisha Gray,23.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Allisha Gray,23.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Rhyne Howard,16.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Rhyne Howard,16.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Natasha Mack,16.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Natasha Mack,16.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Over,Naz Hillmon,11.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds,Under,Naz Hillmon,11.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Alyssa Thomas,36.5,-105,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Alyssa Thomas,36.5,-135,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Angel Reese,30.5,-120,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Angel Reese,30.5,-115,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Allisha Gray,24.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Allisha Gray,24.5,-110,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
2026-05-24T19:53:39.495607+00:00,9f967a04d5e2a5818cfde979a104ccbd,2026-05-24T19:02:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Jordin Canada,20.5,-125,2026-05-24T19:53:37Z,Atlanta Dream,Phoenix Mercury
