game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500726,0022500726,DEN,1642461,Spencer Jones,12.0,0,3,0,1,1,0,1,2,1,0,3,0,2,0,0,2.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1631212,Peyton Watson,33.266666666666666,10,5,2,1,1,1,2,3,2,4,13,1,6,1,2,-4.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,203999,Nikola Jokić,44.61666666666667,30,14,10,0,0,0,7,7,4,10,27,1,13,9,12,3.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1631128,Christian Braun,43.46666666666667,6,7,6,0,0,1,4,3,3,2,6,0,2,2,2,4.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1627750,Jamal Murray,47.766666666666666,39,5,6,1,0,4,0,5,2,15,33,3,14,6,7,-11.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,203501,Tim Hardaway Jr.,41.53333333333333,19,6,2,1,0,1,0,6,2,6,8,4,6,3,3,-9.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,202685,Jonas Valančiūnas,12.783333333333333,2,3,2,0,0,2,0,3,5,1,1,0,0,0,0,-12.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1628971,Bruce Brown,37.71666666666667,10,5,0,3,1,2,1,4,1,4,9,2,4,0,0,-12.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1631124,Julian Strawther,16.85,11,3,1,1,0,3,0,3,1,4,5,2,3,1,1,4.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1641747,DaRon Holmes II,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1630192,Zeke Nnaji,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1629618,Jalen Pickett,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-04
0022500726,0022500726,DEN,1641816,Hunter Tyson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-04
0022500726,0022500726,NYK,1628384,OG Anunoby,47.95,20,8,4,0,0,0,3,5,3,7,17,4,9,2,2,13.0,False,,nba_api,2026-02-04
0022500726,0022500726,NYK,1628969,Mikal Bridges,48.5,5,4,4,1,1,0,1,3,4,2,8,1,6,0,0,-2.0,False,,nba_api,2026-02-04
0022500726,0022500726,NYK,1626157,Karl-Anthony Towns,31.0,24,12,1,0,0,1,3,9,6,9,13,2,6,4,4,12.0,False,,nba_api,2026-02-04
0022500726,0022500726,NYK,1628973,Jalen Brunson,47.0,42,8,9,2,0,5,0,8,2,14,27,5,12,9,11,13.0,False,,nba_api,2026-02-04
0022500726,0022500726,NYK,203903,Jordan Clarkson,23.666666666666668,11,1,1,0,0,1,0,1,1,5,7,1,2,0,0,-4.0,False,,nba_api,2026-02-04
