game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500848,0022500848,CHA,1642851,Kon Knueppel,31.2,28,4,2,1,1,1,0,4,3,10,17,8,12,0,0,26.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1628970,Miles Bridges,23.583333333333332,7,3,2,2,1,2,1,2,1,3,6,1,2,0,0,23.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1631217,Moussa Diabaté,29.933333333333334,14,11,4,2,0,2,5,6,3,7,8,0,0,0,0,18.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1641706,Brandon Miller,25.683333333333334,33,7,4,1,0,4,2,5,2,11,19,6,11,5,6,14.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1630163,LaMelo Ball,21.583333333333332,20,4,8,1,1,3,0,4,1,7,12,3,8,3,3,24.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1630182,Josh Green,20.333333333333332,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,-4.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1629684,Grant Williams,22.516666666666666,9,4,2,0,1,0,1,3,1,3,5,3,4,0,0,1.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1629632,Coby White,16.5,7,1,6,1,0,1,0,1,1,2,8,0,4,3,5,4.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1641750,Ryan Kalkbrenner,11.933333333333334,4,4,1,0,0,1,1,3,1,2,2,0,0,0,0,9.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1642883,Sion James,18.783333333333335,2,4,2,0,0,0,1,3,3,0,4,0,2,2,2,12.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1630544,Tre Mann,9.916666666666666,4,3,2,0,0,0,0,3,1,1,3,1,3,1,2,-4.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1626192,Pat Connaughton,8.033333333333333,5,1,1,1,0,1,0,1,0,2,2,0,0,1,1,-3.0,False,,nba_api,2026-02-26
0022500848,0022500848,CHA,1630214,Xavier Tillman,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1641716,Jarace Walker,31.116666666666667,16,6,1,1,1,2,2,4,0,7,17,2,7,0,0,-10.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1630167,Obi Toppin,8.483333333333333,3,2,1,1,0,0,0,2,0,1,4,0,3,1,2,-1.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1630643,Jay Huff,27.833333333333332,7,4,3,0,1,1,3,1,2,3,6,0,3,1,2,-32.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1641767,Ben Sheppard,25.2,11,5,3,1,0,1,2,3,2,5,7,0,1,1,1,-13.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1629614,Andrew Nembhard,29.083333333333332,20,3,7,1,0,4,1,2,2,6,14,3,6,5,6,-12.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1641738,Kobe Brown,25.916666666666668,6,5,1,0,1,2,2,3,1,3,6,0,2,0,0,-17.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1630695,Micah Potter,25.883333333333333,19,4,1,2,0,0,0,4,2,6,11,5,7,2,2,1.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1631245,Quenton Jackson,30.55,13,4,2,1,0,1,1,3,4,4,9,0,2,5,5,-22.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1642880,Kam Jones,19.083333333333332,5,2,2,0,0,0,1,1,2,2,4,1,3,0,0,-4.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,204456,T.J. McConnell,16.85,9,2,7,0,0,1,0,2,0,4,9,0,1,1,2,-10.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1630174,Aaron Nesmith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500848,0022500848,IND,1627783,Pascal Siakam,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1641796,Pelle Larsson,33.25,9,4,6,2,1,2,2,2,2,3,6,2,2,1,2,-14.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,203952,Andrew Wiggins,35.3,18,2,2,0,1,2,2,0,4,5,10,2,6,6,6,3.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1628389,Bam Adebayo,36.416666666666664,29,14,3,1,0,1,2,12,2,10,20,4,8,5,8,2.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1626181,Norman Powell,10.066666666666666,3,3,2,0,0,1,0,3,0,1,5,1,4,0,0,-9.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1630558,Davion Mitchell,24.316666666666666,3,2,2,1,0,3,0,2,0,1,3,1,1,0,0,12.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1631170,Jaime Jaquez Jr.,30.216666666666665,19,4,2,2,0,2,1,3,0,7,14,1,4,4,5,-8.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1629639,Tyler Herro,31.983333333333334,25,4,7,1,0,2,0,4,0,9,18,4,10,3,4,1.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642276,Kel'el Ware,12.15,5,6,0,0,0,0,3,3,1,2,7,1,2,0,0,-9.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642857,Kasparas Jakučionis,17.066666666666666,3,5,1,0,0,1,0,5,3,1,2,1,2,0,0,-7.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1631323,Simone Fontecchio,9.233333333333333,3,1,0,1,0,0,0,1,2,1,2,0,1,1,1,-6.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642066,Myron Gardner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642884,Vladislav Goldin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642352,Keshad Johnson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1630696,Dru Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,MIA,1642443,Jahmir Young,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1626162,Kelly Oubre Jr.,34.083333333333336,21,8,3,1,0,2,3,5,4,8,13,3,5,2,2,12.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1631230,Dominick Barlow,31.166666666666668,9,2,0,1,0,0,0,2,3,4,4,1,1,0,0,-4.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,203954,Joel Embiid,31.2,26,11,4,1,0,2,1,10,1,8,20,2,6,8,9,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1642845,VJ Edgecombe,39.233333333333334,19,8,4,2,1,2,2,6,2,8,13,1,6,2,2,1.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1630178,Tyrese Maxey,37.833333333333336,28,4,11,5,1,1,0,4,2,9,26,5,12,5,5,6.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1629656,Quentin Grimes,21.016666666666666,9,4,0,0,0,4,1,3,3,3,8,3,7,0,0,-1.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1641737,Adem Bona,14.816666666666666,4,3,0,0,1,2,1,2,3,2,2,0,0,0,0,4.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1630570,Trendon Watford,10.65,2,6,3,0,0,0,3,3,2,1,2,0,0,0,0,10.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1626166,Cameron Payne,16.483333333333334,6,3,1,1,0,1,0,3,1,2,6,2,6,0,0,6.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1631133,Jabari Walker,3.5166666666666666,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,203083,Andre Drummond,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1642348,Justin Edwards,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,200768,Kyle Lowry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500849,0022500849,PHI,1631213,Tyrese Martin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1641731,Bilal Coulibaly,22.3,10,5,1,1,0,0,1,4,3,4,10,0,2,2,2,-1.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1642860,Will Riley,35.55,14,10,4,1,0,3,4,6,0,6,17,2,7,0,0,-32.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1641774,Tristan Vukcevic,16.816666666666666,11,3,2,0,0,1,1,2,4,3,9,1,3,4,4,-1.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1642848,Tre Johnson,20.0,14,5,1,1,0,4,0,5,3,5,7,2,2,2,2,-9.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1642267,Bub Carrington,22.033333333333335,2,5,5,1,0,1,1,4,4,1,4,0,1,0,0,1.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1630536,Sharife Cooper,14.283333333333333,2,0,1,0,0,0,0,0,0,1,6,0,1,0,0,-3.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1630264,Anthony Gill,31.183333333333334,11,5,2,1,0,2,3,2,2,5,8,1,3,0,0,-29.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1641778,Leaky Black,30.416666666666668,4,7,0,0,2,0,1,6,2,2,3,0,1,0,0,-22.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1630702,Jaden Hardy,27.5,14,2,0,1,0,3,0,2,3,5,19,2,8,2,2,-34.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1630551,Justin Champagnie,19.916666666666668,14,2,1,1,1,0,0,2,1,4,11,1,5,5,6,-20.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1642273,Kyshawn George,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500850,0022500850,WAS,1642364,Jamir Watkins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1642258,Zaccharie Risacher,24.833333333333332,8,6,1,0,0,0,2,4,1,3,8,1,3,1,3,10.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1630228,Jonathan Kuminga,29.733333333333334,17,9,3,1,1,3,1,8,2,5,9,1,3,6,8,23.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1630168,Onyeka Okongwu,26.433333333333334,10,11,3,1,3,3,1,10,1,2,7,0,3,6,6,10.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1630700,Dyson Daniels,33.38333333333333,13,4,11,5,1,2,0,4,1,6,9,1,3,0,0,28.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,203468,CJ McCollum,26.133333333333333,25,6,3,1,0,0,1,5,1,9,19,2,8,5,7,2.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1629216,Gabe Vincent,16.133333333333333,3,0,4,0,0,0,0,0,2,1,4,1,4,0,0,15.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1631243,Mouhamed Gueye,18.216666666666665,2,6,0,2,1,1,2,4,5,1,1,0,0,0,0,6.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1629111,Jock Landale,18.266666666666666,9,3,3,2,1,2,1,2,2,3,9,1,3,2,4,20.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1630557,Corey Kispert,28.066666666666666,33,6,1,0,1,2,1,5,0,11,19,6,11,5,5,26.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1630811,Keaton Wallace,12.866666666666667,0,1,1,0,0,0,0,1,1,0,3,0,0,0,0,10.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1642854,Asa Newell,2.966666666666667,2,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1631132,Christian Koloko,2.966666666666667,4,4,0,0,0,0,2,2,0,0,1,0,0,4,4,0.0,False,,nba_api,2026-02-26
0022500850,0022500850,ATL,1627741,Buddy Hield,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1630170,Devin Vassell,27.65,14,7,5,1,0,1,3,4,1,5,10,4,6,0,0,2.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1630577,Julian Champagnie,23.95,26,2,2,3,2,0,1,1,1,10,14,6,9,0,0,13.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1641705,Victor Wembanyama,25.95,12,8,5,2,2,1,2,6,5,3,9,0,4,6,6,15.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1642264,Stephon Castle,25.45,18,2,5,2,0,1,0,2,2,4,12,0,4,10,12,9.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1628368,De'Aaron Fox,24.716666666666665,14,1,6,2,0,0,0,1,2,6,8,2,3,0,0,17.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1642844,Dylan Harper,29.15,12,3,7,1,0,3,0,3,2,4,9,1,4,3,4,10.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1629640,Keldon Johnson,18.183333333333334,13,4,0,1,0,0,2,2,3,6,7,1,1,0,1,10.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1628436,Luke Kornet,18.716666666666665,6,7,2,0,1,1,2,5,1,1,2,0,0,4,4,2.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,203084,Harrison Barnes,16.166666666666668,3,0,1,1,0,0,0,0,0,1,5,1,3,0,0,19.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1642868,Carter Bryant,13.0,0,3,2,0,0,1,0,3,0,0,6,0,4,0,0,-6.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1630322,Lindy Waters III,7.6,6,0,0,0,0,0,0,0,1,2,3,2,3,0,0,-7.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,1629162,Jordan McLaughlin,6.133333333333334,2,2,1,0,0,0,0,2,1,1,2,0,1,0,0,-3.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,203482,Kelly Olynyk,3.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,nba_api,2026-02-26
0022500851,0022500851,SAS,202687,Bismack Biyombo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1629008,Michael Porter Jr.,30.133333333333333,25,14,1,0,0,6,3,11,1,9,22,3,9,4,4,-7.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1641730,Noah Clowney,30.1,11,1,1,1,0,1,0,1,3,4,7,3,4,0,0,-3.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1629651,Nic Claxton,23.65,12,7,3,0,0,1,3,4,6,5,8,0,1,2,2,-9.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1642856,Egor Dëmin,25.016666666666666,6,5,9,1,0,1,0,5,0,2,3,1,2,1,2,-3.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1642849,Nolan Traore,29.933333333333334,13,2,3,0,0,1,1,1,3,5,14,1,2,2,2,-8.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1642962,Drake Powell,20.55,4,1,1,0,0,1,1,0,0,2,4,0,1,0,0,-4.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1642874,Danny Wolf,21.766666666666666,14,5,2,0,0,1,1,4,3,4,8,2,4,4,5,-9.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1630549,Day'Ron Sharpe,19.216666666666665,14,11,4,1,1,3,5,6,2,6,10,0,1,2,2,-9.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1630533,Ziaire Williams,12.966666666666667,2,2,0,0,0,0,1,1,1,1,4,0,1,0,0,-19.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1630534,Ochai Agbaji,16.4,0,2,1,0,0,0,0,2,0,0,3,0,3,0,0,-13.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1631169,Josh Minott,5.133333333333334,0,0,1,2,0,0,0,0,0,0,2,0,2,0,0,2.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1630592,Jalen Wilson,5.133333333333334,9,0,0,0,0,0,0,0,0,3,4,3,4,0,0,2.0,False,,nba_api,2026-02-26
0022500851,0022500851,BKN,1629611,Terance Mann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,201142,Kevin Durant,39.63333333333333,40,8,3,2,0,2,2,6,1,14,28,2,10,10,10,10.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1631095,Jabari Smith Jr.,29.1,13,1,1,0,0,0,0,1,4,6,7,1,1,0,0,-3.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1630578,Alperen Sengun,30.866666666666667,16,6,5,0,1,3,2,4,4,8,15,0,1,0,2,6.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1631106,Tari Eason,32.7,2,8,3,2,1,3,1,7,2,1,5,0,3,0,0,15.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1641708,Amen Thompson,28.25,9,5,3,1,1,3,1,4,3,3,5,0,0,3,4,-15.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,203991,Clint Capela,16.6,4,6,3,0,4,1,1,5,1,1,1,0,0,2,2,0.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1642263,Reed Sheppard,30.683333333333334,20,3,4,2,2,1,1,2,0,7,11,5,7,1,2,10.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1627827,Dorian Finney-Smith,11.6,3,1,1,0,0,0,0,1,2,1,3,1,3,0,0,-13.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1629006,Josh Okogie,20.566666666666666,6,3,1,0,0,0,2,1,0,2,7,2,4,0,0,15.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1642384,Isaiah Crawford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,201145,Jeff Green,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500852,0022500852,HOU,1628988,Aaron Holiday,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1641783,Tristan da Silva,34.61666666666667,8,5,3,0,0,1,2,3,2,2,8,2,5,2,2,4.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1631094,Paolo Banchero,37.483333333333334,19,8,9,1,1,0,1,7,1,6,16,0,2,7,10,-7.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1628976,Wendell Carter Jr.,27.15,16,6,1,0,0,1,3,3,3,6,8,1,1,3,6,-4.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1630217,Desmond Bane,37.733333333333334,30,6,4,2,0,1,2,4,3,12,19,6,10,0,0,9.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1641710,Anthony Black,23.066666666666666,8,1,2,1,0,2,1,0,2,3,12,2,6,0,1,-7.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1641724,Jett Howard,13.666666666666666,4,6,1,0,0,0,1,5,0,2,3,0,1,0,0,-9.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1630591,Jalen Suggs,13.283333333333333,3,1,0,2,1,4,0,1,2,1,6,0,1,1,2,-11.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1628371,Jonathan Isaac,15.7,0,2,0,2,1,0,2,0,1,0,2,0,1,0,0,-7.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1628975,Jevon Carter,22.166666666666668,14,2,3,1,1,2,1,1,0,5,10,4,9,0,0,3.0,False,,nba_api,2026-02-26
0022500852,0022500852,ORL,1629021,Moritz Wagner,15.133333333333333,6,3,2,2,0,0,2,1,2,3,4,0,1,0,0,4.0,False,,nba_api,2026-02-26
