game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500908,0022500908,DAL,203114,Khris Middleton,24.333333333333332,7,5,3,0,0,0,0,5,2,2,8,0,2,3,4,-18.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1629023,P.J. Washington,28.75,5,5,3,0,1,1,2,3,1,2,9,1,3,0,0,-23.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,203939,Dwight Powell,15.383333333333333,2,5,0,0,1,2,2,3,4,0,0,0,0,2,2,-10.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1642843,Cooper Flagg,30.083333333333332,16,8,6,1,0,3,0,8,5,7,23,0,4,2,2,-17.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1631108,Max Christie,28.75,12,4,2,0,0,2,0,4,0,4,9,4,6,0,0,-19.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1630619,Moussa Cisse,25.5,6,7,1,1,3,0,2,5,0,3,5,0,0,0,0,10.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1630230,Naji Marshall,25.083333333333332,13,1,3,0,0,1,1,0,3,6,12,1,1,0,0,-20.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1628997,Caleb Martin,16.216666666666665,4,3,0,0,0,1,1,2,1,2,3,0,1,0,0,1.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,202691,Klay Thompson,18.016666666666666,19,0,1,0,0,0,0,0,0,7,13,5,11,0,0,-8.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1630314,Brandon Williams,19.216666666666665,11,7,4,0,0,0,0,7,0,3,8,2,5,3,4,-4.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1642358,AJ Johnson,4.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,False,,nba_api,2026-03-06
0022500908,0022500908,DAL,1642948,Ryan Nembhard,4.333333333333333,5,0,0,0,0,0,0,0,0,2,3,1,2,0,0,4.0,False,,nba_api,2026-03-06
0022500908,0022500908,BOS,1630573,Sam Hauser,22.533333333333335,6,5,0,0,2,0,1,4,1,2,8,2,8,0,0,0.0,False,,nba_api,2026-03-06
