player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Jose Alvarado,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 125.0, 'edge': 0.08183333333333331, 'ev': 0.18412499999999987, 'ev_pct': 18.412499999999987, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 4.5, 'price': 105.0, 'edge': 0.1104829268292683, 'ev': 0.22648999999999997, 'ev_pct': 22.648999999999997, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 4.5, 'price': 103.0, 'edge': 0.10942561576354676, 'ev': 0.22213399999999994, 'ev_pct': 22.213399999999993, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.11779999999999996, 'ev': 0.25915999999999983, 'ev_pct': 25.915999999999983, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -132.0, 'edge': 0.09262758620689648, 'ev': 0.16279999999999994, 'ev_pct': 16.279999999999994, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.179082395667841, 'ev': 0.32831772539104176, 'ev_pct': 32.83177253910418, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -122.0, 'edge': 0.17498739157283683, 'ev': 0.31841967974729335, 'ev_pct': 31.841967974729336, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -128.0, 'edge': 0.16313343235045663, 'ev': 0.2905814263742508, 'ev_pct': 29.058142637425078, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -129.0, 'edge': 0.16121816382981002, 'ev': 0.28619348462811234, 'ev_pct': 28.619348462811235, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -130.0, 'edge': 0.15931954981803864, 'ev': 0.28187304967806837, 'ev_pct': 28.18730496780684, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.1061743842364532, 'ev': 0.2092563106796117, 'ev_pct': 20.92563106796117, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.4747988933764937, 'ev': 1.0682975100971108, 'ev_pct': 106.82975100971109, 'book': 'bovada'}]",[],[],"{'pts': 10.89, 'reb': 3.43, 'ast': 4.359999999999999, 'threes': 1.9, 'stl': 0.4932399999999999, 'blk': 0.4035599999999999, 'tov': 1.3451999999999995, 'pra': 18.68, 'pr': 14.32, 'pa': 15.25, 'ra': 7.789999999999999}","[{'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.4747988933764937, 'ev': 1.0682975100971108, 'ev_pct': 106.82975100971109, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.179082395667841, 'ev': 0.32831772539104176, 'ev_pct': 32.83177253910418, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 4.5, 'price': 105.0, 'edge': 0.1104829268292683, 'ev': 0.22648999999999997, 'ev_pct': 22.648999999999997, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.1061743842364532, 'ev': 0.2092563106796117, 'ev_pct': 20.92563106796117, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 125.0, 'edge': 0.08183333333333331, 'ev': 0.18412499999999987, 'ev_pct': 18.412499999999987, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'bovada'}]","{'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.4747988933764937, 'ev': 1.0682975100971108, 'ev_pct': 106.82975100971109, 'book': 'bovada'}",model 1.9 vs line 0.5 (+1.4),1.9,"['EV 106.8%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Luke Kornet,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.07828958827468424, 'ev': 0.17615157361803946, 'ev_pct': 17.615157361803945, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 120.0, 'edge': 0.07677443675953272, 'ev': 0.16890376087097192, 'ev_pct': 16.89037608709719, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.11779999999999996, 'ev': 0.25915999999999983, 'ev_pct': 25.915999999999983, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -128.0, 'edge': 0.09429122807017543, 'ev': 0.16795624999999992, 'ev_pct': 16.79562499999999, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -135.0, 'edge': 0.09141702127659568, 'ev': 0.1591333333333333, 'ev_pct': 15.913333333333329, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -140.0, 'edge': 0.0894666666666667, 'ev': 0.15337142857142871, 'ev_pct': 15.337142857142872, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': 115.0, 'edge': 0.25449369929416504, 'ev': 0.5471614534824548, 'ev_pct': 54.71614534824548, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 1.5, 'price': -120.0, 'edge': 0.17884127352558044, 'ev': 0.3278756681302307, 'ev_pct': 32.78756681302307, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 1.5, 'price': -134.0, 'edge': 0.15164624633055324, 'ev': 0.2648150868757422, 'ev_pct': 26.48150868757422, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -113.0, 'edge': 0.10108638497652578, 'ev': 0.19054336283185835, 'ev_pct': 19.054336283185837, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -115.0, 'edge': 0.10012558139534888, 'ev': 0.18719130434782605, 'ev_pct': 18.719130434782606, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.0809759976582145, 'ev': 0.18219599473098258, 'ev_pct': 18.219599473098256, 'book': 'betmgm'}]",[],[],"{'pts': 5.74, 'reb': 5.409999999999999, 'ast': 2.33, 'threes': 0.0, 'stl': 0.4527599999999999, 'blk': 0.3704399999999999, 'tov': 1.2348, 'pra': 13.48, 'pr': 11.149999999999999, 'pa': 8.07, 'ra': 7.739999999999999}","[{'market': 'pts', 'side': 'OVER', 'line': 1.5, 'price': -120.0, 'edge': 0.17884127352558044, 'ev': 0.3278756681302307, 'ev_pct': 32.78756681302307, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -113.0, 'edge': 0.10108638497652578, 'ev': 0.19054336283185835, 'ev_pct': 19.054336283185837, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.0809759976582145, 'ev': 0.18219599473098258, 'ev_pct': 18.219599473098256, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.07828958827468424, 'ev': 0.17615157361803946, 'ev_pct': 17.615157361803945, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -128.0, 'edge': 0.09429122807017543, 'ev': 0.16795624999999992, 'ev_pct': 16.79562499999999, 'book': 'fanduel'}]","{'market': 'pts', 'side': 'OVER', 'line': 1.5, 'price': -120.0, 'edge': 0.17884127352558044, 'ev': 0.3278756681302307, 'ev_pct': 32.78756681302307, 'book': 'fanduel'}",model 5.7 vs line 1.5 (+4.2),5.74,"['EV 32.8%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Stephon Castle,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.05517777247272748, 'ev': 0.10315844418814257, 'ev_pct': 10.315844418814258, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.05517777247272748, 'ev': 0.10315844418814257, 'ev_pct': 10.315844418814258, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -116.0, 'edge': 0.054854775056706884, 'ev': 0.10214337424352327, 'ev_pct': 10.214337424352326, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -120.0, 'edge': 0.053592148794080585, 'ev': 0.09825227278914767, 'ev_pct': 9.825227278914767, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -121.0, 'edge': 0.05328363377968326, 'ev': 0.0973196947546282, 'ev_pct': 9.73196947546282, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.052076997278929116, 'ev': 0.0937385951020725, 'ev_pct': 9.37385951020725, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -125.0, 'edge': 0.0364111335856927, 'ev': 0.06554004045424694, 'ev_pct': 6.554004045424694, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -125.0, 'edge': 0.0364111335856927, 'ev': 0.06554004045424694, 'ev_pct': 6.554004045424694, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -130.0, 'edge': 0.03428552972095844, 'ev': 0.060659014121695665, 'ev_pct': 6.065901412169566, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -105.0, 'edge': 0.028846908063932086, 'ev': 0.05632015383910549, 'ev_pct': 5.632015383910549, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -107.0, 'edge': 0.027810028129915287, 'ev': 0.053800708625163174, 'ev_pct': 5.380070862516318, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -122.0, 'edge': 0.04811267249544571, 'ev': 0.08754928929499145, 'ev_pct': 8.754928929499146, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -110.0, 'edge': 0.037302235350758495, 'ev': 0.07121335839690257, 'ev_pct': 7.121335839690257, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -117.0, 'edge': 0.03392281906811645, 'ev': 0.06291668151949803, 'ev_pct': 6.2916681519498034, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -150.0, 'edge': 0.03701357339634659, 'ev': 0.06168928899391091, 'ev_pct': 6.168928899391091, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -120.0, 'edge': 0.03254033058885375, 'ev': 0.05965727274623184, 'ev_pct': 5.965727274623184, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': 105.0, 'edge': 0.026750345200912018, 'ev': 0.05483820766186964, 'ev_pct': 5.483820766186964, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': 125.0, 'edge': 0.1118730581458145, 'ev': 0.2517143808280826, 'ev_pct': 25.171438082808262, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -105.0, 'edge': 0.10220818584103164, 'ev': 0.19954931521344277, 'ev_pct': 19.954931521344278, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -108.0, 'edge': 0.10066034343953068, 'ev': 0.19386436514279992, 'ev_pct': 19.386436514279993, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -118.0, 'edge': 0.09580854386296045, 'ev': 0.17700222510275732, 'ev_pct': 17.700222510275733, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.09489111267029993, 'ev': 0.17396703989554985, 'ev_pct': 17.396703989554986, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.059757812182210324, 'ev': 0.10572536001467975, 'ev_pct': 10.572536001467975, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -141.0, 'edge': 0.05678108477827737, 'ev': 0.09705135767067274, 'ev_pct': 9.705135767067274, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -142.0, 'edge': 0.05652389195224261, 'ev': 0.09632944966508955, 'ev_pct': 9.632944966508955, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -143.0, 'edge': 0.05626881593959088, 'ev': 0.09561763827496905, 'ev_pct': 9.561763827496906, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -145.0, 'edge': 0.055764910673780865, 'ev': 0.09422346975914697, 'ev_pct': 9.422346975914698, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.03747620971950322, 'ev': 0.08244766138290704, 'ev_pct': 8.244766138290704, 'book': 'betrivers'}]",[],[],"{'pts': 15.56, 'reb': 8.16, 'ast': 9.62, 'threes': 1.48, 'stl': 0.70334, 'blk': 0.57546, 'tov': 1.9182, 'pra': 33.34, 'pr': 23.72, 'pa': 25.18, 'ra': 17.78}","[{'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -105.0, 'edge': 0.10220818584103164, 'ev': 0.19954931521344277, 'ev_pct': 19.954931521344278, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.059757812182210324, 'ev': 0.10572536001467975, 'ev_pct': 10.572536001467975, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.05517777247272748, 'ev': 0.10315844418814257, 'ev_pct': 10.315844418814258, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.03747620971950322, 'ev': 0.08244766138290704, 'ev_pct': 8.244766138290704, 'book': 'betrivers'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -110.0, 'edge': 0.037302235350758495, 'ev': 0.07121335839690257, 'ev_pct': 7.121335839690257, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -125.0, 'edge': 0.0364111335856927, 'ev': 0.06554004045424694, 'ev_pct': 6.554004045424694, 'book': 'fanduel'}]","{'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -105.0, 'edge': 0.10220818584103164, 'ev': 0.19954931521344277, 'ev_pct': 19.954931521344278, 'book': 'betmgm'}",model 17.8 vs line 11.5 (+6.3),17.78,"['EV 20.0%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Josh Hart,NYK,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 105.0, 'edge': 0.06776523616523666, 'ev': 0.13891873413873512, 'ev_pct': 13.891873413873512, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 102.0, 'edge': 0.06667854212997948, 'ev': 0.1346906551025585, 'ev_pct': 13.46906551025585, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 100.0, 'edge': 0.06593596787255374, 'ev': 0.13187193574510747, 'ev_pct': 13.187193574510747, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 100.0, 'edge': 0.06593596787255374, 'ev': 0.13187193574510747, 'ev_pct': 13.187193574510747, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -111.0, 'edge': 0.062026015265918666, 'ev': 0.11790530829827783, 'ev_pct': 11.790530829827784, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -113.0, 'edge': 0.0613585030838214, 'ev': 0.11565806333499085, 'ev_pct': 11.565806333499085, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': 120.0, 'edge': 0.09750474628494227, 'ev': 0.21451044182687296, 'ev_pct': 21.451044182687294, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -109.0, 'edge': 0.0952997347466058, 'ev': 0.18273068405541837, 'ev_pct': 18.273068405541835, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -110.0, 'edge': 0.09479848161377369, 'ev': 0.18097891944447708, 'ev_pct': 18.09789194444771, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -118.0, 'edge': 0.09095400804452947, 'ev': 0.1680336758788764, 'ev_pct': 16.803367587887642, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -122.0, 'edge': 0.08913567595096805, 'ev': 0.1621977054189747, 'ev_pct': 16.21977054189747, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -145.0, 'edge': 0.0860170524213727, 'ev': 0.14533915753956078, 'ev_pct': 14.533915753956078, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 110.0, 'edge': 0.11245897366755264, 'ev': 0.23616384470186058, 'ev_pct': 23.61638447018606, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.10012558139534888, 'ev': 0.18719130434782605, 'ev_pct': 18.719130434782606, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -117.0, 'edge': 0.0991824884792627, 'ev': 0.18395384615384613, 'ev_pct': 18.395384615384614, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.09871743119266052, 'ev': 0.1823762711864405, 'ev_pct': 18.23762711864405, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -120.0, 'edge': 0.0978, 'ev': 0.1792999999999999, 'ev_pct': 17.92999999999999, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -145.0, 'edge': 0.08759591836734693, 'ev': 0.1480068965517241, 'ev_pct': 14.80068965517241, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.10256190476190474, 'ev': 0.19579999999999997, 'ev_pct': 19.58, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -112.0, 'edge': 0.10157358490566037, 'ev': 0.19226428571428578, 'ev_pct': 19.226428571428578, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -118.0, 'edge': 0.09871743119266052, 'ev': 0.1823762711864405, 'ev_pct': 18.23762711864405, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -120.0, 'edge': 0.0978, 'ev': 0.1792999999999999, 'ev_pct': 17.92999999999999, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -105.0, 'edge': 0.07167073170731708, 'ev': 0.1399285714285714, 'ev_pct': 13.99285714285714, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.06992857142857145, 'ev': 0.13350000000000006, 'ev_pct': 13.350000000000007, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -112.0, 'edge': 0.06925471698113206, 'ev': 0.13108928571428569, 'ev_pct': 13.108928571428569, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -114.0, 'edge': 0.06859345794392524, 'ev': 0.1287631578947367, 'ev_pct': 12.876315789473669, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -115.0, 'edge': 0.06826744186046507, 'ev': 0.1276304347826085, 'ev_pct': 12.76304347826085, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -115.0, 'edge': 0.06826744186046507, 'ev': 0.1276304347826085, 'ev_pct': 12.76304347826085, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -127.0, 'edge': 0.049945673207950736, 'ev': 0.08927297494649467, 'ev_pct': 8.927297494649466, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -130.0, 'edge': 0.04419964754236949, 'ev': 0.07819937642111519, 'ev_pct': 7.819937642111519, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -130.0, 'edge': 0.04419964754236949, 'ev': 0.07819937642111519, 'ev_pct': 7.819937642111519, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -137.0, 'edge': 0.03135796711675942, 'ev': 0.05424699420928464, 'ev_pct': 5.424699420928464, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -142.0, 'edge': 0.022640179342585, 'ev': 0.038583967612011105, 'ev_pct': 3.8583967612011105, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -145.0, 'edge': 0.017580304152839732, 'ev': 0.029704651844453367, 'ev_pct': 2.9704651844453367, 'book': 'betmgm'}]",[],[],"{'pts': 8.5554, 'reb': 4.5299, 'ast': 2.9488, 'threes': 1.2222, 'stl': 0.6587658, 'blk': 0.5389902, 'tov': 1.7966339999999998, 'pra': 16.0341, 'pr': 13.0853, 'pa': 11.5042, 'ra': 7.4787}","[{'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.10256190476190474, 'ev': 0.19579999999999997, 'ev_pct': 19.58, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.10012558139534888, 'ev': 0.18719130434782605, 'ev_pct': 18.719130434782606, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -109.0, 'edge': 0.0952997347466058, 'ev': 0.18273068405541837, 'ev_pct': 18.273068405541835, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -105.0, 'edge': 0.07167073170731708, 'ev': 0.1399285714285714, 'ev_pct': 13.99285714285714, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 105.0, 'edge': 0.06776523616523666, 'ev': 0.13891873413873512, 'ev_pct': 13.891873413873512, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -127.0, 'edge': 0.049945673207950736, 'ev': 0.08927297494649467, 'ev_pct': 8.927297494649466, 'book': 'betrivers'}]","{'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.10256190476190474, 'ev': 0.19579999999999997, 'ev_pct': 19.58, 'book': 'bovada'}",model 7.5 vs line 13.5 (-6.0),7.4787,"['EV 19.6%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Miles McBride,NYK,"[{'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': -107.0, 'edge': 0.10408019323671502, 'ev': 0.2013514018691589, 'ev_pct': 20.13514018691589, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 5.5, 'price': -109.0, 'edge': 0.10306315789473686, 'ev': 0.19761651376146783, 'ev_pct': 19.761651376146784, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 5.5, 'price': -110.0, 'edge': 0.10256190476190474, 'ev': 0.19579999999999997, 'ev_pct': 19.58, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': 106.0, 'edge': 0.23474086760780133, 'ev': 0.4835661872720708, 'ev_pct': 48.35661872720708, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': 100.0, 'edge': 0.22017776081168483, 'ev': 0.44035552162336966, 'ev_pct': 44.03555216233697, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -102.0, 'edge': 0.21522726576217988, 'ev': 0.4262343890584346, 'ev_pct': 42.62343890584346, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -105.0, 'edge': 0.2079826388604653, 'ev': 0.4060613425370989, 'ev_pct': 40.60613425370989, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -105.0, 'edge': 0.2079826388604653, 'ev': 0.4060613425370989, 'ev_pct': 40.60613425370989, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.07689374208431576, 'ev': 0.17301091968971039, 'ev_pct': 17.30109196897104, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.07689374208431576, 'ev': 0.17301091968971039, 'ev_pct': 17.30109196897104, 'book': 'bovada'}]",[],[],"{'pts': 10.59, 'reb': 2.03, 'ast': 1.63, 'threes': 2.3200000000000003, 'stl': 0.4437399999999999, 'blk': 0.3630599999999999, 'tov': 1.2102, 'pra': 14.25, 'pr': 12.62, 'pa': 12.219999999999999, 'ra': 3.6599999999999997}","[{'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': 106.0, 'edge': 0.23474086760780133, 'ev': 0.4835661872720708, 'ev_pct': 48.35661872720708, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 5.5, 'price': -109.0, 'edge': 0.10306315789473686, 'ev': 0.19761651376146783, 'ev_pct': 19.761651376146784, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.07689374208431576, 'ev': 0.17301091968971039, 'ev_pct': 17.30109196897104, 'book': 'draftkings'}]","{'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': 106.0, 'edge': 0.23474086760780133, 'ev': 0.4835661872720708, 'ev_pct': 48.35661872720708, 'book': 'fanduel'}",model 10.6 vs line 4.5 (+6.1),10.59,"['EV 48.4%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
