game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500593,0022500593,UTA,1642846,Ace Bailey,36.96666666666667,18,8,1,0,0,3,2,6,4,8,16,2,6,0,0,-26.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1642262,Cody Williams,27.616666666666667,11,4,2,1,0,3,1,3,1,5,8,1,2,0,0,-20.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1642271,Kyle Filipowski,29.266666666666666,13,12,5,1,1,1,3,9,5,6,11,1,4,0,0,-17.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1642268,Isaiah Collier,22.233333333333334,9,1,4,1,0,2,1,0,5,4,8,1,3,0,0,-22.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1641718,Keyonte George,37.21666666666667,29,1,6,2,1,1,0,1,1,9,15,4,6,7,8,-8.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1642383,Walter Clayton Jr.,26.566666666666666,5,3,8,0,0,2,0,3,5,1,4,0,3,3,4,2.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1641729,Brice Sensabaugh,29.733333333333334,25,6,2,0,0,0,2,4,0,10,20,1,7,4,6,-2.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,203937,Kyle Anderson,18.733333333333334,8,2,2,0,1,2,1,1,4,4,6,0,0,0,2,-1.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1641707,Taylor Hendricks,11.666666666666666,2,4,0,0,0,1,1,3,2,1,1,0,0,0,0,4.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,201567,Kevin Love,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,1629004,Svi Mykhailiuk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500593,0022500593,UTA,203994,Jusuf Nurkić,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1628997,Caleb Martin,21.266666666666666,3,6,5,0,0,1,0,6,2,1,4,0,2,1,2,22.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1630230,Naji Marshall,29.016666666666666,16,5,6,1,0,3,0,5,4,7,10,1,2,1,3,26.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,203939,Dwight Powell,26.55,10,8,3,3,0,0,3,5,1,3,3,0,0,4,8,35.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1631108,Max Christie,25.783333333333335,22,2,4,2,0,0,0,2,0,7,13,3,6,5,6,29.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1630314,Brandon Williams,27.516666666666666,22,4,5,2,0,2,3,1,0,8,13,2,4,4,4,30.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1630619,Moussa Cisse,21.45,9,10,0,0,0,1,3,7,2,4,6,0,0,1,4,-17.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,202691,Klay Thompson,20.083333333333332,23,0,3,0,2,0,0,0,2,7,12,6,11,3,3,1.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1642948,Ryan Nembhard,20.483333333333334,7,1,4,0,0,1,0,1,2,2,5,2,2,1,2,-12.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1630702,Jaden Hardy,17.333333333333332,12,1,3,0,0,3,1,0,3,5,13,2,6,0,2,-9.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1630526,Jeremiah Robinson-Earl,19.683333333333334,6,4,2,0,0,0,1,3,1,2,4,0,2,2,2,-6.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1642939,Miles Kelly,10.833333333333334,8,3,1,0,0,0,2,1,1,3,8,2,6,0,0,-9.0,False,,nba_api,2026-01-17
0022500593,0022500593,DAL,1629655,Daniel Gafford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1627759,Jaylen Brown,29.5,41,6,2,1,1,1,1,5,0,14,30,2,9,11,12,36.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1630573,Sam Hauser,30.283333333333335,30,6,3,1,1,2,0,6,0,10,21,10,21,0,0,30.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1629674,Neemias Queta,23.633333333333333,14,7,1,1,1,1,1,6,2,5,7,0,0,4,5,39.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1631248,Baylor Scheierman,31.933333333333334,9,7,4,3,0,3,0,7,3,3,7,3,6,0,0,2.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1628401,Derrick White,25.433333333333334,7,5,12,3,1,1,1,4,1,3,4,1,2,0,0,36.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1630568,Luka Garza,12.366666666666667,4,4,2,0,1,0,2,2,1,2,3,0,1,0,1,4.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1642864,Hugo González,29.966666666666665,7,8,0,0,0,2,2,6,4,3,5,1,2,0,0,6.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1629014,Anfernee Simons,23.633333333333333,14,2,1,0,1,2,1,1,1,5,10,4,8,0,0,11.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1641775,Jordan Walsh,10.566666666666666,0,2,1,0,0,0,0,2,2,0,1,0,1,0,0,7.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1642873,Amari Williams,12.0,3,4,1,0,2,2,1,3,3,0,0,0,0,3,4,-17.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1631199,Ron Harper Jr.,5.766666666666667,3,3,0,0,0,1,2,1,0,1,2,1,1,0,0,-12.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1630214,Xavier Tillman,4.916666666666667,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,-12.0,False,,nba_api,2026-01-17
0022500594,0022500594,BOS,1631169,Josh Minott,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1630249,Vít Krejčí,18.85,3,1,0,1,0,0,0,1,4,1,6,1,4,0,0,-25.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1630552,Jalen Johnson,35.2,12,8,5,1,0,4,1,7,1,4,14,2,6,2,4,-30.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1630168,Onyeka Okongwu,32.85,21,7,3,1,0,3,3,4,3,8,14,3,6,2,2,-25.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,203468,CJ McCollum,26.766666666666666,11,7,4,0,2,3,2,5,1,4,14,0,5,3,3,-26.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1629638,Nickeil Alexander-Walker,29.466666666666665,18,2,6,1,1,0,0,2,0,6,16,4,9,2,2,-35.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1631243,Mouhamed Gueye,18.966666666666665,5,7,3,2,0,1,1,6,3,2,7,1,2,0,0,-7.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1628379,Luke Kennard,23.383333333333333,2,4,1,1,0,0,0,4,0,1,5,0,3,0,0,-13.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1630811,Keaton Wallace,13.066666666666666,5,2,2,1,1,0,1,1,1,2,6,0,2,1,1,6.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1630557,Corey Kispert,22.566666666666666,16,7,1,1,0,0,3,4,1,5,11,2,5,4,4,-9.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1642854,Asa Newell,9.05,10,2,0,0,0,0,2,0,1,4,7,1,2,1,1,10.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1642484,RayJ Dennis,4.916666666666667,0,0,4,1,0,0,0,0,1,0,1,0,1,0,0,12.0,False,,nba_api,2026-01-17
0022500594,0022500594,ATL,1631216,Caleb Houstan,4.916666666666667,3,0,0,0,0,0,0,0,1,1,1,1,1,0,0,12.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1642277,Johnny Furphy,24.45,5,5,0,2,1,5,0,5,0,2,6,1,2,0,2,-34.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1641716,Jarace Walker,26.45,13,5,2,1,0,4,1,4,1,4,12,2,5,3,6,-31.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1630643,Jay Huff,13.3,3,1,1,0,0,0,0,1,3,1,3,1,3,0,0,-18.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1641767,Ben Sheppard,13.7,8,0,0,1,1,0,0,0,1,2,3,1,2,3,5,-26.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1631245,Quenton Jackson,20.416666666666668,8,1,2,2,0,5,0,1,3,3,10,0,3,2,2,-33.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1642880,Kam Jones,28.8,2,4,3,1,0,1,1,3,0,1,10,0,4,0,2,-14.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1630543,Isaiah Jackson,16.65,10,5,0,0,0,2,3,2,4,5,7,0,0,0,1,-13.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1630679,Ethan Thompson,28.516666666666666,10,5,2,1,0,2,1,4,2,3,13,1,8,3,6,-14.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1630695,Micah Potter,33.31666666666667,2,9,5,1,0,2,0,9,1,0,3,0,2,2,2,-17.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1628396,Tony Bradley,17.7,12,3,1,1,0,2,0,3,1,5,6,1,1,1,1,-11.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1643007,Taelon Peter,16.7,5,4,2,3,0,1,0,4,2,2,6,1,5,0,0,-4.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1630174,Aaron Nesmith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500595,0022500595,IND,1627783,Pascal Siakam,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1641709,Ausar Thompson,15.7,7,7,1,3,1,1,1,6,5,2,3,0,0,3,5,29.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,202699,Tobias Harris,17.833333333333332,7,5,4,1,0,3,0,5,2,3,5,1,1,0,0,27.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1631105,Jalen Duren,22.95,15,8,4,1,0,1,1,7,3,6,12,0,0,3,5,30.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1629130,Duncan Robinson,22.166666666666668,16,2,2,0,0,1,0,2,1,6,9,4,6,0,0,40.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1630595,Cade Cunningham,21.233333333333334,16,3,5,0,0,2,0,3,3,6,14,2,3,2,2,31.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1641842,Ronald Holland II,24.366666666666667,7,6,3,2,1,1,2,4,3,3,7,0,1,1,1,18.0,False,,nba_api,2026-01-17
0022500595,0022500595,DET,1630191,Isaiah Stewart,20.6,7,7,5,1,1,2,1,6,3,3,7,1,2,0,0,20.0,False,,nba_api,2026-01-17
