player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Stephon Castle,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': 100.0, 'edge': 0.06041033061226242, 'ev': 0.12082066122452484, 'ev_pct': 12.082066122452485, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -104.0, 'edge': 0.05893974237696831, 'ev': 0.11561257158559157, 'ev_pct': 11.561257158559158, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -105.0, 'edge': 0.05858106231957949, 'ev': 0.11437255024298854, 'ev_pct': 11.437255024298853, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -108.0, 'edge': 0.057525715227647045, 'ev': 0.1107902663643574, 'ev_pct': 11.07902663643574, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -109.0, 'edge': 0.05718066554049206, 'ev': 0.10963999172442962, 'ev_pct': 10.963999172442962, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': 105.0, 'edge': 0.034212761722468676, 'ev': 0.07013616153106084, 'ev_pct': 7.013616153106083, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -128.0, 'edge': 0.035124583878090365, 'ev': 0.06256566503284838, 'ev_pct': 6.256566503284838, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -130.0, 'edge': 0.03428552972095844, 'ev': 0.060659014121695665, 'ev_pct': 6.065901412169566, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -130.0, 'edge': 0.03428552972095844, 'ev': 0.060659014121695665, 'ev_pct': 6.065901412169566, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -105.0, 'edge': 0.028846908063932086, 'ev': 0.05632015383910549, 'ev_pct': 5.632015383910549, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -108.0, 'edge': 0.0383095613580845, 'ev': 0.07378137743038504, 'ev_pct': 7.378137743038504, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -145.0, 'edge': 0.03880949176369353, 'ev': 0.06557465849727528, 'ev_pct': 6.557465849727528, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.034865911984202635, 'ev': 0.06518409631829175, 'ev_pct': 6.518409631829175, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.034865911984202635, 'ev': 0.06518409631829175, 'ev_pct': 6.518409631829175, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -116.0, 'edge': 0.03439218244070563, 'ev': 0.06404061557924506, 'ev_pct': 6.404061557924506, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': 110.0, 'edge': 0.029305513609738987, 'ev': 0.06154157858045184, 'ev_pct': 6.154157858045184, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.10489111267029994, 'ev': 0.20978222534059987, 'ev_pct': 20.978222534059988, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.09965301743220467, 'ev': 0.19024666964329984, 'ev_pct': 19.024666964329985, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -115.0, 'edge': 0.09721669406564881, 'ev': 0.18175294977490852, 'ev_pct': 18.175294977490854, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -116.0, 'edge': 0.09674296452215181, 'ev': 0.18014207186883446, 'ev_pct': 18.014207186883446, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 120.0, 'edge': 0.06739865659507976, 'ev': 0.14827704450917545, 'ev_pct': 14.827704450917544, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -138.0, 'edge': 0.05756563096189604, 'ev': 0.09927985629660341, 'ev_pct': 9.927985629660341, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -139.0, 'edge': 0.057301927154013055, 'ev': 0.09852633517848292, 'ev_pct': 9.852633517848291, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 110.0, 'edge': 0.015831188074481584, 'ev': 0.03324549495641127, 'ev_pct': 3.324549495641127, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 107.0, 'edge': 0.00892987682534424, 'ev': 0.018484845028462593, 'ev_pct': 1.8484845028462593, 'book': 'draftkings'}]",[],[],"{'pts': 15.56, 'reb': 8.16, 'ast': 9.62, 'threes': 1.48, 'stl': 0.70334, 'blk': 0.57546, 'tov': 1.9182, 'pra': 33.34, 'pr': 23.72, 'pa': 25.18, 'ra': 17.78}","[{'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.10489111267029994, 'ev': 0.20978222534059987, 'ev_pct': 20.978222534059988, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': 100.0, 'edge': 0.06041033061226242, 'ev': 0.12082066122452484, 'ev_pct': 12.082066122452485, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -138.0, 'edge': 0.05756563096189604, 'ev': 0.09927985629660341, 'ev_pct': 9.927985629660341, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -108.0, 'edge': 0.0383095613580845, 'ev': 0.07378137743038504, 'ev_pct': 7.378137743038504, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -128.0, 'edge': 0.035124583878090365, 'ev': 0.06256566503284838, 'ev_pct': 6.256566503284838, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 110.0, 'edge': 0.015831188074481584, 'ev': 0.03324549495641127, 'ev_pct': 3.324549495641127, 'book': 'bovada'}]","{'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.10489111267029994, 'ev': 0.20978222534059987, 'ev_pct': 20.978222534059988, 'book': 'fanduel'}",model 17.8 vs line 11.5 (+6.3),17.78,"['EV 21.0%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Josh Hart,NYK,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 116.0, 'edge': 0.07149152342810933, 'ev': 0.1544216906047161, 'ev_pct': 15.442169060471612, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 110.0, 'edge': 0.0695073964439823, 'ev': 0.14596553253236277, 'ev_pct': 14.596553253236277, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 108.0, 'edge': 0.06882058325716917, 'ev': 0.14314681317491196, 'ev_pct': 14.314681317491196, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 107.0, 'edge': 0.06847219975661173, 'ev': 0.14173745349618627, 'ev_pct': 14.173745349618628, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 102.0, 'edge': 0.06667854212997948, 'ev': 0.1346906551025585, 'ev_pct': 13.46906551025585, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 105.0, 'edge': 0.10271950368113725, 'ev': 0.21057498254633134, 'ev_pct': 21.057498254633135, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -102.0, 'edge': 0.09894746794097786, 'ev': 0.1959547894517405, 'ev_pct': 19.59547894517405, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -105.0, 'edge': 0.09735365002260066, 'ev': 0.190071411948887, 'ev_pct': 19.0071411948887, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -125.0, 'edge': 0.09399891183180353, 'ev': 0.16919804129724647, 'ev_pct': 16.919804129724646, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -127.0, 'edge': 0.09313743361349713, 'ev': 0.16647399551388864, 'ev_pct': 16.647399551388865, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 120.0, 'edge': 0.11722087842945744, 'ev': 0.2578859325448063, 'ev_pct': 25.78859325448063, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -120.0, 'edge': 0.0978, 'ev': 0.1792999999999999, 'ev_pct': 17.92999999999999, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -125.0, 'edge': 0.09557777777777776, 'ev': 0.17204000000000008, 'ev_pct': 17.204000000000008, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 110.0, 'edge': 0.11303809523809527, 'ev': 0.23738000000000004, 'ev_pct': 23.738000000000003, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 101.0, 'edge': 0.10834726368159203, 'ev': 0.21777800000000003, 'ev_pct': 21.777800000000003, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 100.0, 'edge': 0.1078, 'ev': 0.2156, 'ev_pct': 21.560000000000002, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -106.0, 'edge': 0.10459611650485434, 'ev': 0.20327169811320744, 'ev_pct': 20.327169811320744, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -145.0, 'edge': 0.08759591836734693, 'ev': 0.1480068965517241, 'ev_pct': 14.80068965517241, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 110.0, 'edge': 0.07707142857142857, 'ev': 0.16184999999999994, 'ev_pct': 16.184999999999995, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.07532926829268294, 'ev': 0.15442500000000003, 'ev_pct': 15.442500000000003, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 104.0, 'edge': 0.07497058823529407, 'ev': 0.15293999999999985, 'ev_pct': 15.293999999999986, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -102.0, 'edge': 0.07275742574257427, 'ev': 0.14408823529411763, 'ev_pct': 14.408823529411762, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -103.0, 'edge': 0.07239162561576351, 'ev': 0.14267475728155343, 'ev_pct': 14.267475728155343, 'book': 'williamhill_us'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -150.0, 'edge': 0.19989162954611306, 'ev': 0.33315271591018836, 'ev_pct': 33.315271591018835, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -150.0, 'edge': 0.19989162954611306, 'ev': 0.33315271591018836, 'ev_pct': 33.315271591018835, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 104.0, 'edge': 0.11922096041534475, 'ev': 0.2432107592473033, 'ev_pct': 24.32107592473033, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -110.0, 'edge': 0.08560751503719344, 'ev': 0.16343252870736935, 'ev_pct': 16.343252870736936, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -112.0, 'edge': 0.08111515205426445, 'ev': 0.1535393949598577, 'ev_pct': 15.353939495985768, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -114.0, 'edge': 0.07670675847288555, 'ev': 0.14399338871225875, 'ev_pct': 14.399338871225876, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -114.0, 'edge': 0.07670675847288555, 'ev': 0.14399338871225875, 'ev_pct': 14.399338871225876, 'book': 'williamhill_us'}]",[],[],"{'pts': 8.5554, 'reb': 4.5299, 'ast': 2.9488, 'threes': 1.2222, 'stl': 0.6587658, 'blk': 0.5389902, 'tov': 1.7966339999999998, 'pra': 16.0341, 'pr': 13.0853, 'pa': 11.5042, 'ra': 7.4787}","[{'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -150.0, 'edge': 0.19989162954611306, 'ev': 0.33315271591018836, 'ev_pct': 33.315271591018835, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 104.0, 'edge': 0.11922096041534475, 'ev': 0.2432107592473033, 'ev_pct': 24.32107592473033, 'book': 'betrivers'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 110.0, 'edge': 0.11303809523809527, 'ev': 0.23738000000000004, 'ev_pct': 23.738000000000003, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 105.0, 'edge': 0.10271950368113725, 'ev': 0.21057498254633134, 'ev_pct': 21.057498254633135, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.10511707317073171, 'ev': 0.20522857142857143, 'ev_pct': 20.52285714285714, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 110.0, 'edge': 0.07707142857142857, 'ev': 0.16184999999999994, 'ev_pct': 16.184999999999995, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 116.0, 'edge': 0.07149152342810933, 'ev': 0.1544216906047161, 'ev_pct': 15.442169060471612, 'book': 'betrivers'}]","{'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -150.0, 'edge': 0.19989162954611306, 'ev': 0.33315271591018836, 'ev_pct': 33.315271591018835, 'book': 'draftkings'}",model 0.7 vs line 1.5 (-0.8),0.6587658,"['EV 33.3%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Luke Kornet,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 106.0, 'edge': 0.0721407209607684, 'ev': 0.14860988517918294, 'ev_pct': 14.860988517918294, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 105.0, 'edge': 0.07178552323403387, 'ev': 0.1471603226297694, 'ev_pct': 14.716032262976942, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.11779999999999996, 'ev': 0.25915999999999983, 'ev_pct': 25.915999999999983, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 4.5, 'price': 106.0, 'edge': 0.11100388349514567, 'ev': 0.2286680000000001, 'ev_pct': 22.86680000000001, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -135.0, 'edge': 0.09141702127659568, 'ev': 0.1591333333333333, 'ev_pct': 15.913333333333329, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 3.5, 'price': -138.0, 'edge': 0.09023697478991599, 'ev': 0.15562608695652186, 'ev_pct': 15.562608695652186, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.27516553391948806, 'ev': 0.619122451318848, 'ev_pct': 61.9122451318848, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -123.0, 'edge': 0.09645470852017934, 'ev': 0.17487317073170727, 'ev_pct': 17.48731707317073, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -125.0, 'edge': 0.09557777777777776, 'ev': 0.17204000000000008, 'ev_pct': 17.204000000000008, 'book': 'bovada'}]",[],[],"{'pts': 5.74, 'reb': 5.409999999999999, 'ast': 2.33, 'threes': 0.0, 'stl': 0.4527599999999999, 'blk': 0.3704399999999999, 'tov': 1.2348, 'pra': 13.48, 'pr': 11.149999999999999, 'pa': 8.07, 'ra': 7.739999999999999}","[{'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.27516553391948806, 'ev': 0.619122451318848, 'ev_pct': 61.9122451318848, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.11779999999999996, 'ev': 0.25915999999999983, 'ev_pct': 25.915999999999983, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -123.0, 'edge': 0.09645470852017934, 'ev': 0.17487317073170727, 'ev_pct': 17.48731707317073, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 106.0, 'edge': 0.0721407209607684, 'ev': 0.14860988517918294, 'ev_pct': 14.860988517918294, 'book': 'draftkings'}]","{'market': 'pts', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.27516553391948806, 'ev': 0.619122451318848, 'ev_pct': 61.9122451318848, 'book': 'bovada'}",model 5.7 vs line 2.5 (+3.2),5.74,"['EV 61.9%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Victor Wembanyama,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.04731373788807325, 'ev': 0.10645591024816481, 'ev_pct': 10.645591024816481, 'book': 'betrivers'}, {'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -132.0, 'edge': 0.42103448275862065, 'ev': 0.74, 'ev_pct': 74.0, 'book': 'fanduel'}, {'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -135.0, 'edge': 0.41553191489361696, 'ev': 0.7233333333333333, 'ev_pct': 72.33333333333333, 'book': 'bovada'}, {'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -141.0, 'edge': 0.40493775933609955, 'ev': 0.6921276595744681, 'ev_pct': 69.2127659574468, 'book': 'draftkings'}, {'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -145.0, 'edge': 0.39816326530612245, 'ev': 0.6727586206896552, 'ev_pct': 67.27586206896552, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 30.5, 'price': -110.0, 'edge': 0.05954397794658417, 'ev': 0.11367486698893348, 'ev_pct': 11.367486698893348, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 30.5, 'price': -111.0, 'edge': 0.05904747602828131, 'ev': 0.11224340037808433, 'ev_pct': 11.224340037808433, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 30.5, 'price': -112.0, 'edge': 0.05855565809033969, 'ev': 0.1108374956710001, 'ev_pct': 11.08374956710001, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 30.5, 'price': -115.0, 'edge': 0.0571076545800282, 'ev': 0.1067664846496178, 'ev_pct': 10.67664846496178, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 29.5, 'price': -130.0, 'edge': 0.057561677563889746, 'ev': 0.10183989107457414, 'ev_pct': 10.183989107457414, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 39.5, 'price': 100.0, 'edge': 0.06073631329894991, 'ev': 0.12147262659789981, 'ev_pct': 12.14726265978998, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 39.5, 'price': -105.0, 'edge': 0.05805338646968161, 'ev': 0.11334232596461646, 'ev_pct': 11.334232596461646, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 38.5, 'price': -125.0, 'edge': 0.05558161906847081, 'ev': 0.10004691432324753, 'ev_pct': 10.004691432324753, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 38.5, 'price': -125.0, 'edge': 0.05558161906847081, 'ev': 0.10004691432324753, 'ev_pct': 10.004691432324753, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 38.5, 'price': -125.0, 'edge': 0.05558161906847081, 'ev': 0.10004691432324753, 'ev_pct': 10.004691432324753, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 37.5, 'price': -145.0, 'edge': 0.05400930133346349, 'ev': 0.09125709535654175, 'ev_pct': 9.125709535654176, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 15.5, 'price': 110.0, 'edge': 0.05117831381796256, 'ev': 0.10747445901772135, 'ev_pct': 10.747445901772135, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -120.0, 'edge': 0.055861798387286776, 'ev': 0.102413297043359, 'ev_pct': 10.2413297043359, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -130.0, 'edge': 0.05151397230033028, 'ev': 0.09114010483904583, 'ev_pct': 9.114010483904583, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -132.0, 'edge': 0.05068938459418337, 'ev': 0.08909043352917084, 'ev_pct': 8.909043352917084, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -133.0, 'edge': 0.05028239924565592, 'ev': 0.08808871446795358, 'ev_pct': 8.808871446795358, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 12.5, 'price': 125.0, 'edge': 0.020088440443025435, 'ev': 0.04519899099680724, 'ev_pct': 4.519899099680725, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'bovada'}]",[],[],"{'pts': 33.11, 'reb': 13.15, 'ast': 4.25, 'threes': 1.8, 'stl': 0.6091799999999999, 'blk': 0.4984199999999999, 'tov': 1.6613999999999998, 'pra': 50.51, 'pr': 46.26, 'pa': 37.36, 'ra': 17.4}","[{'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -132.0, 'edge': 0.42103448275862065, 'ev': 0.74, 'ev_pct': 74.0, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 30.5, 'price': -110.0, 'edge': 0.05954397794658417, 'ev': 0.11367486698893348, 'ev_pct': 11.367486698893348, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.04731373788807325, 'ev': 0.10645591024816481, 'ev_pct': 10.645591024816481, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -120.0, 'edge': 0.055861798387286776, 'ev': 0.102413297043359, 'ev_pct': 10.2413297043359, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 38.5, 'price': -125.0, 'edge': 0.05558161906847081, 'ev': 0.10004691432324753, 'ev_pct': 10.004691432324753, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.022001541758995824, 'ev': 0.04033615989149231, 'ev_pct': 4.033615989149231, 'book': 'fanduel'}]","{'market': 'blk', 'side': 'UNDER', 'line': 3.5, 'price': -132.0, 'edge': 0.42103448275862065, 'ev': 0.74, 'ev_pct': 74.0, 'book': 'fanduel'}",model 0.5 vs line 3.5 (-3.0),0.4984199999999999,"['EV 74.0%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
