game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500883,0022500883,DAL,203114,Khris Middleton,29.15,9,8,3,0,0,3,0,8,4,4,11,0,2,1,1,-9.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1629023,P.J. Washington,27.916666666666668,13,2,3,0,0,2,0,2,1,4,11,1,4,4,6,-18.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1629655,Daniel Gafford,21.5,10,6,2,2,1,1,3,3,1,5,8,0,0,0,0,-19.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1631108,Max Christie,33.43333333333333,11,5,1,1,0,1,1,4,1,4,15,1,9,2,2,-1.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1630314,Brandon Williams,26.616666666666667,18,4,1,0,1,0,0,4,2,4,10,0,1,10,11,-13.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,203939,Dwight Powell,26.433333333333334,12,4,3,1,1,2,1,3,3,3,5,0,0,6,8,-8.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1628997,Caleb Martin,25.85,9,1,0,0,1,1,0,1,3,3,7,0,2,3,8,-29.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1642948,Ryan Nembhard,21.383333333333333,6,5,4,3,0,2,0,5,1,1,4,1,2,3,4,-14.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1642358,AJ Johnson,13.25,2,2,0,0,0,1,1,1,1,0,1,0,1,2,2,-17.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1642967,John Poulakidas,14.466666666666667,0,5,2,0,0,1,1,4,2,0,2,0,1,0,0,-7.0,False,,nba_api,2026-03-03
0022500883,0022500883,DAL,1630230,Naji Marshall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-03
