game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500671,0022500671,LAL,2544,LeBron James,27.133333333333333,11,3,5,1,0,6,1,2,3,3,10,0,3,5,6,-23.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1631222,Jake LaRavia,26.6,6,0,3,2,1,2,0,0,3,2,8,0,5,2,2,-9.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629028,Deandre Ayton,19.433333333333334,10,4,2,0,1,1,2,2,3,4,4,0,0,2,2,-20.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,203935,Marcus Smart,23.8,2,3,0,1,0,1,0,3,2,1,4,0,1,0,0,-18.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629029,Luka Dončić,29.766666666666666,29,5,6,0,0,2,0,5,1,12,20,3,8,2,6,-23.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629060,Rui Hachimura,17.6,0,2,0,0,1,1,0,2,0,0,7,0,2,0,0,-17.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629216,Gabe Vincent,24.516666666666666,11,3,1,0,0,2,0,3,1,4,6,3,5,0,0,-12.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629637,Jaxson Hayes,18.183333333333334,7,5,1,0,0,0,1,4,2,3,4,0,0,1,2,-6.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1629020,Jarred Vanderbilt,15.816666666666666,4,6,2,1,0,0,2,4,1,2,7,0,2,0,0,-11.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1631166,Drew Timme,12.0,6,2,0,0,0,1,2,0,0,3,5,0,2,0,0,-8.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1628467,Maxi Kleber,8.383333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1642261,Dalton Knecht,8.383333333333333,5,1,0,0,0,0,0,1,0,2,3,1,2,0,0,-1.0,False,,nba_api,2026-01-28
0022500671,0022500671,LAL,1642355,Bronny James,8.383333333333333,8,2,1,1,0,0,0,2,0,3,3,2,2,0,0,-1.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1642281,Jaylon Tyson,29.383333333333333,20,6,6,1,0,1,2,4,2,8,15,3,7,1,1,29.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1629731,Dean Wade,17.933333333333334,11,5,2,1,0,0,0,5,1,4,5,2,3,1,2,17.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1628386,Jarrett Allen,24.066666666666666,17,9,2,1,0,2,2,7,1,8,11,0,0,1,2,24.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1630241,Sam Merrill,23.916666666666668,4,1,4,0,1,1,1,0,0,1,4,1,3,1,2,31.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1628378,Donovan Mitchell,28.666666666666668,25,5,5,1,0,0,2,3,4,9,21,3,9,4,4,11.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1641854,Craig Porter Jr.,15.3,7,1,3,2,0,0,1,0,1,3,5,1,3,0,0,16.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1629631,De'Andre Hunter,21.016666666666666,19,3,1,1,0,0,1,2,0,7,15,3,8,2,2,7.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1641772,Nae'Qwan Tomlin,28.533333333333335,8,4,3,2,1,1,3,1,2,4,6,0,2,0,0,8.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1626204,Larry Nance Jr.,12.033333333333333,0,3,0,1,0,1,1,2,1,0,3,0,2,0,0,-14.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1642878,Tyrese Proctor,10.666666666666666,8,0,3,1,0,0,0,0,2,3,5,2,2,0,0,-5.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1628418,Thomas Bryant,16.483333333333334,10,4,1,1,0,0,1,3,0,4,7,2,5,0,0,18.0,False,,nba_api,2026-01-28
0022500671,0022500671,CLE,1628366,Lonzo Ball,12.0,0,5,2,0,0,2,0,5,1,0,0,0,0,0,0,8.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1630171,Isaac Okoro,22.833333333333332,5,2,0,0,0,0,0,2,3,2,6,1,3,0,0,7.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1641824,Matas Buzelis,31.516666666666666,20,8,0,0,1,1,2,6,1,7,11,4,6,2,2,-8.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,202696,Nikola Vučević,29.5,25,9,4,1,2,3,1,8,3,10,17,3,4,2,2,-11.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1629632,Coby White,31.566666666666666,14,2,4,0,0,0,0,2,3,5,15,1,5,3,4,-9.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1630581,Josh Giddey,28.583333333333332,10,4,7,1,0,3,2,2,2,3,8,0,3,4,4,-1.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1630188,Jalen Smith,27.666666666666668,13,11,3,1,0,2,1,10,3,5,9,3,4,0,1,-3.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1628989,Kevin Huerter,17.4,4,4,4,0,0,0,1,3,2,2,5,0,0,0,1,2.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1630245,Ayo Dosunmu,28.5,19,4,4,0,0,1,1,3,2,8,15,0,3,3,4,3.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1631207,Dalen Terry,3.4333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1630172,Patrick Williams,17.116666666666667,0,3,1,0,0,1,1,2,3,0,2,0,2,0,0,2.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1641763,Julian Phillips,1.8833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1628975,Jevon Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500672,0022500672,CHI,1642950,Lachlan Olbrich,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1642277,Johnny Furphy,21.85,2,7,2,1,1,0,1,6,1,0,4,0,1,2,2,2.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1641716,Jarace Walker,21.533333333333335,16,0,0,0,0,0,0,0,0,6,8,2,3,2,2,-14.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1627783,Pascal Siakam,36.13333333333333,20,3,5,0,0,2,1,2,3,6,16,1,5,7,8,12.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1630174,Aaron Nesmith,33.96666666666667,14,4,4,1,1,0,0,4,2,5,9,3,5,1,1,13.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1629614,Andrew Nembhard,33.7,18,6,9,1,0,1,0,6,2,6,14,2,7,4,4,10.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1630643,Jay Huff,23.45,10,7,1,3,1,1,2,5,0,4,10,1,5,1,2,11.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1631097,Bennedict Mathurin,28.35,15,8,1,0,0,2,1,7,4,4,10,3,5,4,4,-7.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,204456,T.J. McConnell,15.8,8,4,6,1,0,0,1,3,2,4,7,0,0,0,0,-7.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1641767,Ben Sheppard,5.75,3,1,1,0,0,0,0,1,1,1,2,1,1,0,0,1.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1630543,Isaiah Jackson,2.55,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1630695,Micah Potter,16.916666666666668,7,3,1,0,0,0,0,3,1,2,5,2,4,1,2,-3.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1628396,Tony Bradley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1631245,Quenton Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1642880,Kam Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500672,0022500672,IND,1630679,Ethan Thompson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630557,Corey Kispert,20.183333333333334,13,2,1,0,0,0,0,2,0,5,9,3,5,0,0,10.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630552,Jalen Johnson,32.733333333333334,19,14,7,0,0,3,2,12,5,6,16,3,5,4,6,23.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630168,Onyeka Okongwu,28.733333333333334,17,6,3,2,1,2,2,4,2,6,12,2,6,3,4,1.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630700,Dyson Daniels,35.38333333333333,15,6,9,5,1,1,2,4,2,7,11,1,1,0,0,9.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1629638,Nickeil Alexander-Walker,30.9,21,1,3,3,0,2,0,1,2,7,15,5,12,2,2,15.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1631132,Christian Koloko,12.55,0,2,1,0,0,0,1,1,3,0,1,0,0,0,0,14.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,203468,CJ McCollum,29.4,13,3,3,1,0,1,1,2,2,6,14,1,5,0,0,12.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1628379,Luke Kennard,23.983333333333334,9,0,0,0,0,0,0,0,1,4,7,1,3,0,1,-6.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1631243,Mouhamed Gueye,18.566666666666666,5,4,2,0,0,0,2,2,2,2,3,1,2,0,0,-8.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630249,Vít Krejčí,6.183333333333334,5,0,0,0,0,0,0,0,0,2,3,1,2,0,0,-10.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1630811,Keaton Wallace,1.3833333333333333,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,-5.0,False,,nba_api,2026-01-28
0022500673,0022500673,ATL,1642258,Zaccharie Risacher,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1627759,Jaylen Brown,29.2,21,7,3,0,1,3,0,7,2,9,20,0,5,3,4,-24.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1630573,Sam Hauser,25.433333333333334,12,7,1,0,1,0,2,5,1,5,9,2,6,0,0,-12.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1642873,Amari Williams,15.183333333333334,2,6,2,0,1,2,0,6,1,1,3,0,0,0,0,-11.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1630202,Payton Pritchard,27.9,12,4,0,0,0,0,0,4,1,5,11,0,3,2,2,-30.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1628401,Derrick White,30.883333333333333,11,4,3,1,1,2,0,4,0,5,13,1,5,0,0,0.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1630568,Luka Garza,23.866666666666667,11,6,6,0,0,4,5,1,1,5,10,0,2,1,1,3.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1629014,Anfernee Simons,18.75,12,1,1,1,0,2,1,0,1,5,7,2,4,0,0,-4.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1642864,Hugo González,26.616666666666667,10,5,0,0,1,1,1,4,2,3,4,3,4,1,2,-3.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1631248,Baylor Scheierman,16.616666666666667,6,3,4,0,0,0,1,2,0,1,5,0,3,4,5,11.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1641775,Jordan Walsh,20.9,4,7,1,1,1,1,5,2,4,1,4,0,0,2,2,7.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1631169,Josh Minott,4.65,5,1,0,0,0,1,0,1,0,2,3,1,2,0,0,8.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1628449,Chris Boucher,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500673,0022500673,BOS,1630214,Xavier Tillman,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1630217,Desmond Bane,36.583333333333336,23,1,5,2,0,1,0,1,2,10,16,3,6,0,0,-5.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1631094,Paolo Banchero,38.46666666666667,31,12,4,1,1,1,4,8,1,11,23,1,3,8,10,27.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1628976,Wendell Carter Jr.,27.033333333333335,10,5,1,0,0,1,0,5,5,4,8,2,5,0,0,6.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1641710,Anthony Black,37.4,26,7,5,4,2,0,2,5,3,11,19,4,7,0,1,19.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1630591,Jalen Suggs,29.166666666666668,16,5,4,0,1,2,1,4,2,6,15,1,7,3,4,-3.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1626145,Tyus Jones,19.416666666666668,5,1,9,0,0,1,1,0,1,2,3,1,1,0,0,9.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1628371,Jonathan Isaac,16.783333333333335,4,5,3,2,2,0,2,3,0,1,3,0,1,2,2,4.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1641783,Tristan da Silva,20.866666666666667,12,2,4,3,0,1,0,2,1,5,9,2,5,0,0,3.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1642869,Noah Penda,7.916666666666667,3,3,1,0,0,0,2,1,1,1,6,1,2,0,0,-16.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1629021,Moritz Wagner,4.416666666666667,3,1,0,0,0,0,0,1,0,1,2,1,1,0,0,-3.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1642859,Jase Richardson,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1629048,Goga Bitadze,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,ORL,1641724,Jett Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1641796,Pelle Larsson,27.816666666666666,8,9,2,1,0,1,2,7,0,3,7,0,0,2,2,-9.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,203952,Andrew Wiggins,31.6,16,5,3,1,1,2,0,5,3,6,11,1,3,3,3,-15.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1628389,Bam Adebayo,38.666666666666664,21,12,7,2,0,3,2,10,0,7,14,4,7,3,4,-4.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1626181,Norman Powell,28.216666666666665,22,2,1,0,1,3,0,2,5,8,17,2,7,4,4,-7.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1642857,Kasparas Jakučionis,19.933333333333334,2,2,1,2,0,2,1,1,3,1,4,0,1,0,0,-6.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1631170,Jaime Jaquez Jr.,27.566666666666666,13,4,4,0,0,4,1,3,5,6,10,1,2,0,0,2.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1631107,Nikola Jović,18.5,2,2,0,0,1,2,1,1,0,1,4,0,2,0,0,-4.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1630696,Dru Smith,21.533333333333335,13,3,7,0,0,1,0,3,1,3,5,1,2,6,6,-7.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1631323,Simone Fontecchio,19.5,23,5,2,0,1,0,0,5,1,7,11,6,9,3,4,8.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1642276,Kel'el Ware,6.666666666666667,4,4,0,0,1,0,2,2,0,2,5,0,1,0,0,-3.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1642066,Myron Gardner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1629639,Tyler Herro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1642352,Keshad Johnson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500674,0022500674,MIA,1630558,Davion Mitchell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1628384,OG Anunoby,33.733333333333334,26,3,5,6,2,0,0,3,3,11,18,2,6,2,3,18.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1628404,Josh Hart,35.18333333333333,22,5,6,2,0,2,1,4,4,7,11,4,7,4,6,10.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1626157,Karl-Anthony Towns,35.0,8,22,2,0,1,2,7,15,0,3,11,0,2,2,2,19.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1628969,Mikal Bridges,36.333333333333336,30,1,4,1,1,2,1,0,2,12,15,4,6,2,2,19.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1628973,Jalen Brunson,29.833333333333332,13,1,4,0,1,4,0,1,4,5,13,0,3,3,3,3.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1642278,Tyler Kolek,20.066666666666666,5,1,10,0,0,3,0,1,2,2,4,1,1,0,0,23.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1630574,Ariel Hukporti,7.816666666666666,2,5,0,0,0,1,2,3,2,0,0,0,0,2,2,11.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1629013,Landry Shamet,20.966666666666665,9,4,1,1,0,1,1,3,3,3,10,3,9,0,0,20.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1642885,Mohamed Diawara,6.883333333333333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,1627824,Guerschon Yabusele,7.416666666666667,4,5,0,2,0,1,1,4,0,2,4,0,2,0,0,3.0,False,,nba_api,2026-01-28
0022500675,0022500675,NYK,203903,Jordan Clarkson,6.766666666666667,0,1,0,0,0,0,0,1,1,0,3,0,1,0,0,1.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1627742,Brandon Ingram,33.61666666666667,27,6,2,3,0,2,1,5,2,10,16,1,3,6,6,-14.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1630567,Scottie Barnes,31.65,17,10,5,0,1,5,5,5,1,6,13,1,3,4,5,-14.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1642867,Collin Murray-Boyles,28.266666666666666,4,5,4,0,4,2,2,3,2,1,2,0,0,2,4,-9.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1629628,RJ Barrett,24.016666666666666,14,8,3,0,0,0,2,6,2,3,13,1,4,7,8,-10.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1630193,Immanuel Quickley,29.85,7,4,3,1,0,3,0,4,5,3,9,1,2,0,0,-4.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1630572,Sandro Mamukelashvili,24.516666666666666,9,4,1,1,3,3,0,4,2,4,8,1,4,0,0,-8.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1642266,Ja'Kobe Walter,20.05,0,1,1,0,0,0,1,0,2,0,6,0,4,0,0,-19.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1642347,Jamal Shead,22.566666666666666,3,2,1,2,0,3,0,2,1,1,4,1,3,0,0,-8.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1641711,Gradey Dick,15.6,11,3,0,1,0,1,1,2,0,2,7,1,3,6,6,-9.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,202066,Garrett Temple,2.466666666666667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-10.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1630534,Ochai Agbaji,2.466666666666667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-10.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1642367,Jonathan Mogbo,2.466666666666667,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-10.0,False,,nba_api,2026-01-28
0022500675,0022500675,TOR,1642419,Jamison Battle,2.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1642851,Kon Knueppel,25.866666666666667,10,1,6,0,0,0,0,1,2,4,8,2,5,0,0,23.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1628970,Miles Bridges,28.383333333333333,20,6,3,0,0,1,0,6,1,8,11,4,7,0,0,32.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1631217,Moussa Diabaté,33.083333333333336,18,19,2,2,1,3,7,12,1,8,9,1,1,1,2,30.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1641706,Brandon Miller,29.75,26,1,3,0,0,3,0,1,0,9,17,4,8,4,4,31.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1630163,LaMelo Ball,23.433333333333334,16,1,4,2,0,2,0,1,1,6,14,4,9,0,0,32.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1641750,Ryan Kalkbrenner,14.933333333333334,6,4,0,0,0,1,2,2,0,3,3,0,0,0,0,-15.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1630182,Josh Green,16.4,0,1,0,0,0,2,1,0,0,0,4,0,3,0,0,-12.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1642883,Sion James,22.133333333333333,5,2,2,0,0,2,1,1,2,2,5,1,2,0,0,-8.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1629684,Grant Williams,19.616666666666667,2,3,1,0,0,1,1,2,0,1,5,0,2,0,0,-17.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1629012,Collin Sexton,17.35,6,4,4,1,0,2,1,3,4,2,10,0,3,2,2,-14.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1642862,Liam McNeeley,6.1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,-3.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1630544,Tre Mann,2.966666666666667,3,0,0,0,0,0,0,0,0,1,2,1,2,0,0,-4.0,False,,nba_api,2026-01-28
0022500676,0022500676,CHA,1626192,Pat Connaughton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-28
