game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500664,0022500664,POR,1641739,Toumani Camara,32.86666666666667,16,9,4,0,1,1,1,8,5,6,11,4,6,0,2,2.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1630166,Deni Avdija,30.733333333333334,17,12,3,0,1,6,4,8,1,6,14,3,5,2,6,-9.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1642270,Donovan Clingan,29.983333333333334,14,20,2,1,1,2,13,7,3,6,17,0,3,2,2,-17.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1631101,Shaedon Sharpe,34.95,31,4,2,2,1,3,0,4,3,11,20,5,9,4,4,-10.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,201950,Jrue Holiday,24.733333333333334,5,7,5,1,0,3,5,2,1,2,14,0,4,1,3,3.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1631321,Sidy Cissoko,15.4,0,0,0,1,0,0,0,0,1,0,3,0,2,0,0,5.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1631126,Caleb Love,16.516666666666666,6,2,1,0,0,1,1,1,0,2,8,0,1,2,4,-5.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,203924,Jerami Grant,23.7,6,4,0,0,1,1,1,3,1,3,10,0,5,0,0,-1.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1641712,Rayan Rupert,19.2,10,6,1,5,0,2,1,5,1,4,6,2,2,0,0,1.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1642905,Hansen Yang,11.916666666666666,6,5,1,0,0,1,3,2,1,2,6,0,1,2,2,11.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1631451,Javonte Cooke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1631200,Kris Murray,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1641871,Duop Reath,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1629680,Matisse Thybulle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500664,0022500664,POR,1629057,Robert Williams III,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642273,Kyshawn George,36.6,19,9,5,3,2,1,1,8,2,5,16,4,10,5,6,19.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,203114,Khris Middleton,26.766666666666666,19,6,5,3,1,1,1,5,2,7,14,1,2,4,4,15.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642259,Alex Sarr,36.11666666666667,29,12,3,2,6,2,6,6,1,11,29,3,9,4,5,16.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1641731,Bilal Coulibaly,27.6,5,5,6,2,2,0,1,4,0,1,2,1,1,2,2,19.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642848,Tre Johnson,32.03333333333333,18,4,2,0,1,0,2,2,2,7,13,3,5,1,1,4.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1630551,Justin Champagnie,18.083333333333332,1,3,1,1,0,2,1,2,1,0,2,0,1,1,2,-9.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642267,Bub Carrington,27.966666666666665,11,1,1,2,0,3,0,1,2,4,11,2,6,1,1,-6.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642860,Will Riley,10.95,6,1,2,0,0,1,0,1,0,2,3,2,2,0,0,-10.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1630264,Anthony Gill,6.183333333333334,2,2,1,1,0,1,1,1,2,1,2,0,0,0,0,-8.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642364,Jamir Watkins,12.0,2,2,1,2,0,2,1,1,3,1,4,0,1,0,0,-16.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1627746,Skal Labissiere,3.5666666666666664,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,-8.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1631103,Malaki Branham,2.1333333333333333,3,0,0,0,0,0,0,0,1,1,1,1,1,0,0,4.0,False,,nba_api,2026-01-27
0022500664,0022500664,WAS,1642358,AJ Johnson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1630173,Precious Achiuwa,23.683333333333334,6,5,0,2,0,2,2,3,1,3,7,0,2,0,0,-8.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,201942,DeMar DeRozan,38.93333333333333,34,5,0,0,0,2,0,5,3,13,26,1,7,7,8,-17.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1627734,Domantas Sabonis,32.766666666666666,11,12,7,0,1,3,5,7,2,5,10,0,2,1,2,-17.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1642363,Nique Clifford,29.833333333333332,7,3,1,3,0,1,1,2,0,3,8,1,3,0,0,-2.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,201566,Russell Westbrook,33.45,14,4,5,1,0,6,3,1,4,6,19,2,9,0,0,-17.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1642928,Dylan Cardwell,21.966666666666665,4,10,0,0,2,0,3,7,3,2,3,0,0,0,0,-6.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1631165,Keon Ellis,22.216666666666665,3,1,1,0,0,0,0,1,1,1,4,1,4,0,0,-2.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1642875,Maxime Raynaud,14.55,4,3,0,0,0,1,0,3,1,1,2,0,0,2,2,1.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,203471,Dennis Schröder,22.6,4,1,4,2,0,1,0,1,1,1,8,0,3,2,2,-12.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1642269,Devin Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1629234,Drew Eubanks,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,203926,Doug McDermott,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,1631099,Keegan Murray,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,SAC,203967,Dario Šarić,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1628384,OG Anunoby,32.46666666666667,15,2,0,2,0,7,1,1,3,5,7,3,4,2,2,5.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1628404,Josh Hart,31.416666666666668,7,9,4,3,0,4,1,8,2,2,6,0,2,3,3,-2.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1626157,Karl-Anthony Towns,27.05,17,11,4,0,0,2,3,8,2,5,15,3,8,4,4,-3.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1628969,Mikal Bridges,37.53333333333333,18,3,5,0,0,1,1,2,1,8,13,2,3,0,0,14.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1628973,Jalen Brunson,34.65,28,3,4,0,1,2,0,3,2,9,17,4,8,6,7,17.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1627824,Guerschon Yabusele,2.9166666666666665,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.0,False,,nba_api,2026-01-27
0022500665,0022500665,NYK,1629013,Landry Shamet,17.25,2,1,3,2,0,1,0,1,2,1,3,0,0,0,0,1.0,False,,nba_api,2026-01-27
