game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500828,0022500828,SAS,1630170,Devin Vassell,36.31666666666667,28,2,4,0,1,1,1,1,2,10,14,7,11,1,2,11.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1630577,Julian Champagnie,36.43333333333333,17,6,1,1,2,1,0,6,3,6,12,5,8,0,0,9.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1641705,Victor Wembanyama,35.6,21,17,4,1,6,3,8,9,4,6,16,2,5,7,8,13.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1628368,De'Aaron Fox,33.38333333333333,10,7,7,2,0,2,0,7,2,4,17,0,5,2,4,14.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1642264,Stephon Castle,30.116666666666667,16,4,11,1,1,4,0,4,2,7,16,1,1,1,3,5.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1629640,Keldon Johnson,22.1,9,4,0,1,0,0,3,1,3,4,11,1,4,0,0,4.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1628436,Luke Kornet,8.7,2,4,0,1,0,0,3,1,2,1,3,0,0,0,0,-6.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1642844,Dylan Harper,17.866666666666667,5,2,3,1,0,0,1,1,1,2,7,0,1,1,2,5.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,203084,Harrison Barnes,15.483333333333333,3,2,1,0,0,0,0,2,0,1,4,1,4,0,0,3.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1642868,Carter Bryant,4.0,3,2,1,0,1,1,0,2,3,1,1,1,1,0,0,-3.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,202687,Bismack Biyombo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1629162,Jordan McLaughlin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,203482,Kelly Olynyk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,SAS,1630322,Lindy Waters III,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1641709,Ausar Thompson,17.733333333333334,8,4,2,0,0,2,1,3,2,4,6,0,0,0,0,-2.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,202699,Tobias Harris,29.85,4,8,2,0,0,2,2,6,1,1,6,0,1,2,2,2.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1631105,Jalen Duren,29.283333333333335,25,14,1,2,0,3,7,7,4,10,13,0,0,5,6,-12.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1629130,Duncan Robinson,26.683333333333334,13,3,5,0,0,0,1,2,1,5,15,3,11,0,0,-1.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1630595,Cade Cunningham,34.833333333333336,16,6,10,2,3,3,1,5,5,5,26,2,9,4,5,-18.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1630194,Paul Reed,19.766666666666666,10,5,0,1,2,1,2,3,2,5,8,0,1,0,0,-3.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1641842,Ronald Holland II,26.283333333333335,15,11,0,1,1,0,3,8,1,5,13,1,6,4,4,-6.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1627747,Caris LeVert,21.15,5,1,1,1,1,4,1,0,1,2,4,1,3,0,0,-5.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1642450,Daniss Jenkins,21.383333333333333,7,3,0,0,0,0,2,1,2,3,10,0,2,1,2,-1.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1629750,Javonte Green,13.033333333333333,0,0,0,0,1,0,0,0,0,0,5,0,3,0,0,-9.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1628989,Kevin Huerter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1642404,Chaz Lanier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
0022500828,0022500828,DET,1631204,Marcus Sasser,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-23
