player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Jalen Williams,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.2934799807402164, 'ev': 0.5756722699135014, 'ev_pct': 57.56722699135014, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -108.0, 'edge': 0.28405313307807456, 'ev': 0.5470652933355511, 'ev_pct': 54.70652933355511, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -110.0, 'edge': 0.27947437849932, 'ev': 0.5335419953168836, 'ev_pct': 53.354199531688366, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -117.0, 'edge': 0.26411339539640144, 'ev': 0.4898513401796505, 'ev_pct': 48.98513401796505, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.2578293568542984, 'ev': 0.47268715423288044, 'ev_pct': 47.26871542328804, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -122.0, 'edge': 0.25373435275929423, 'ev': 0.46171333043084695, 'ev_pct': 46.171333043084694, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': 100.0, 'edge': 0.2023044141999738, 'ev': 0.4046088283999476, 'ev_pct': 40.46088283999476, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': 100.0, 'edge': 0.2023044141999738, 'ev': 0.4046088283999476, 'ev_pct': 40.46088283999476, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -112.0, 'edge': 0.2137186226623391, 'ev': 0.404538821467999, 'ev_pct': 40.4538821467999, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -101.0, 'edge': 0.19981685201091903, 'ev': 0.39765531934846277, 'ev_pct': 39.76553193484628, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -125.0, 'edge': 0.18646495389923634, 'ev': 0.3356369170186255, 'ev_pct': 33.56369170186255, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -125.0, 'edge': 0.14383160858441968, 'ev': 0.2588968954519555, 'ev_pct': 25.889689545195548, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -109.0, 'edge': 0.1284832027143149, 'ev': 0.24635770061735607, 'ev_pct': 24.635770061735606, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -110.0, 'edge': 0.1262047793832599, 'ev': 0.24093639700440528, 'ev_pct': 24.093639700440526, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -135.0, 'edge': 0.12491907903359223, 'ev': 0.21745173016958652, 'ev_pct': 21.745173016958653, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -118.0, 'edge': 0.108729899523059, 'ev': 0.20087388216971913, 'ev_pct': 20.087388216971913, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': 115.0, 'edge': 0.16338659176541875, 'ev': 0.35128117229565026, 'ev_pct': 35.12811722956503, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -110.0, 'edge': 0.1672986020373528, 'ev': 0.31938824025312806, 'ev_pct': 31.938824025312805, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -103.0, 'edge': 0.15556649937791622, 'ev': 0.3066019356671553, 'ev_pct': 30.66019356671553, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -105.0, 'edge': 0.1507605399882731, 'ev': 0.2943420066437713, 'ev_pct': 29.43420066437713, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -105.0, 'edge': 0.1507605399882731, 'ev': 0.2943420066437713, 'ev_pct': 29.43420066437713, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -105.0, 'edge': 0.1507605399882731, 'ev': 0.2943420066437713, 'ev_pct': 29.43420066437713, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -104.0, 'edge': 0.2993387249721775, 'ev': 0.5871644220608097, 'ev_pct': 58.71644220608096, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -115.0, 'edge': 0.2742589256105724, 'ev': 0.5127449478806353, 'ev_pct': 51.27449478806353, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -115.0, 'edge': 0.2742589256105724, 'ev': 0.5127449478806353, 'ev_pct': 51.27449478806353, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -115.0, 'edge': 0.2742589256105724, 'ev': 0.5127449478806353, 'ev_pct': 51.27449478806353, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -135.0, 'edge': 0.1854948384026177, 'ev': 0.3228984224045568, 'ev_pct': 32.28984224045568, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -139.0, 'edge': 0.1783729653500049, 'ev': 0.3066988397025264, 'ev_pct': 30.66988397025264, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -144.0, 'edge': 0.16979898908277125, 'ev': 0.2877149537235846, 'ev_pct': 28.77149537235846, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -144.0, 'edge': 0.16979898908277125, 'ev': 0.2877149537235846, 'ev_pct': 28.77149537235846, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -145.0, 'edge': 0.1681261888151232, 'ev': 0.284075284549691, 'ev_pct': 28.4075284549691, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 118.0, 'edge': 0.03395478185227513, 'ev': 0.07402142443795978, 'ev_pct': 7.402142443795978, 'book': 'fanduel'}]",[],[],"{'pts': 16.15, 'reb': 5.1, 'ast': 6.15, 'threes': 0.38, 'stl': 0.5999399999999999, 'blk': 0.4908599999999999, 'tov': 1.6361999999999997, 'pra': 27.4, 'pr': 21.25, 'pa': 22.299999999999997, 'ra': 11.25}","[{'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -104.0, 'edge': 0.2993387249721775, 'ev': 0.5871644220608097, 'ev_pct': 58.71644220608096, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.2934799807402164, 'ev': 0.5756722699135014, 'ev_pct': 57.56722699135014, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': 100.0, 'edge': 0.2023044141999738, 'ev': 0.4046088283999476, 'ev_pct': 40.46088283999476, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -135.0, 'edge': 0.1854948384026177, 'ev': 0.3228984224045568, 'ev_pct': 32.28984224045568, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -103.0, 'edge': 0.15556649937791622, 'ev': 0.3066019356671553, 'ev_pct': 30.66019356671553, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -109.0, 'edge': 0.1284832027143149, 'ev': 0.24635770061735607, 'ev_pct': 24.635770061735606, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 118.0, 'edge': 0.03395478185227513, 'ev': 0.07402142443795978, 'ev_pct': 7.402142443795978, 'book': 'fanduel'}]","{'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -104.0, 'edge': 0.2993387249721775, 'ev': 0.5871644220608097, 'ev_pct': 58.71644220608096, 'book': 'fanduel'}",model 11.2 vs line 7.5 (+3.8),11.25,"['EV 58.7%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Stephon Castle,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -112.0, 'edge': 0.23931497556937253, 'ev': 0.45298906089916946, 'ev_pct': 45.29890608991695, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -118.0, 'edge': 0.2263324586921006, 'ev': 0.41813962707523666, 'ev_pct': 41.813962707523665, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -120.0, 'edge': 0.22216231690727994, 'ev': 0.4072975809966799, 'ev_pct': 40.72975809966799, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.21206130680626978, 'ev': 0.3817103522512857, 'ev_pct': 38.17103522512857, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.21206130680626978, 'ev': 0.3817103522512857, 'ev_pct': 38.17103522512857, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.21206130680626978, 'ev': 0.3817103522512857, 'ev_pct': 38.17103522512857, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -130.0, 'edge': 0.20239947105747758, 'ev': 0.35809137187092177, 'ev_pct': 35.809137187092176, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -125.0, 'edge': 0.030986387470271826, 'ev': 0.05577549744648935, 'ev_pct': 5.577549744648936, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -130.0, 'edge': 0.021324551721479623, 'ev': 0.037728053045694654, 'ev_pct': 3.7728053045694656, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -135.0, 'edge': 0.012073857919444375, 'ev': 0.02101745637829211, 'ev_pct': 2.101745637829211, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 24.5, 'price': -110.0, 'edge': 0.0035507213745545885, 'ev': 0.006778649896876987, 'ev_pct': 0.6778649896876987, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 24.5, 'price': -110.0, 'edge': 0.0035507213745545885, 'ev': 0.006778649896876987, 'ev_pct': 0.6778649896876987, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.03997787428062982, 'ev': 0.07632139635392965, 'ev_pct': 7.632139635392965, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -114.0, 'edge': 0.031077117716321934, 'ev': 0.05833774729204283, 'ev_pct': 5.833774729204283, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': 105.0, 'edge': 0.017856719291754475, 'ev': 0.03660627454809673, 'ev_pct': 3.660627454809673, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -120.0, 'edge': 0.018332852635608243, 'ev': 0.03361022983194839, 'ev_pct': 3.361022983194839, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -120.0, 'edge': 0.018332852635608243, 'ev': 0.03361022983194839, 'ev_pct': 3.361022983194839, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -150.0, 'edge': 0.018366456913728846, 'ev': 0.030610761522881336, 'ev_pct': 3.0610761522881336, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.3215583983530371, 'ev': 0.6752726365413779, 'ev_pct': 67.5272636541378, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': 105.0, 'edge': 0.3099439964947328, 'ev': 0.6353851928142022, 'ev_pct': 63.53851928142022, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -130.0, 'edge': 0.24847878257631362, 'ev': 0.43961630763501636, 'ev_pct': 43.96163076350164, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -135.0, 'edge': 0.23922808877427837, 'ev': 0.41643408045892905, 'ev_pct': 41.643408045892905, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -135.0, 'edge': 0.23922808877427837, 'ev': 0.41643408045892905, 'ev_pct': 41.643408045892905, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.2896644618187295, 'ev': 0.608295369819332, 'ev_pct': 60.829536981933195, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.2896644618187295, 'ev': 0.608295369819332, 'ev_pct': 60.829536981933195, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 109.0, 'edge': 0.2873860384876746, 'ev': 0.6006368204392399, 'ev_pct': 60.063682043924, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 106.0, 'edge': 0.2804180448053222, 'ev': 0.5776611722989637, 'ev_pct': 57.76611722989637, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.2780500599604252, 'ev': 0.5700026229188717, 'ev_pct': 57.00026229188717, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 104.0, 'edge': 0.27565885957783315, 'ev': 0.5623440735387796, 'ev_pct': 56.234407353877955, 'book': 'betrivers'}]",[],[],"{'pts': 15.56, 'reb': 8.16, 'ast': 9.62, 'threes': 1.48, 'stl': 0.70334, 'blk': 0.57546, 'tov': 1.9182, 'pra': 33.34, 'pr': 23.72, 'pa': 25.18, 'ra': 17.78}","[{'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.2896644618187295, 'ev': 0.608295369819332, 'ev_pct': 60.829536981933195, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -112.0, 'edge': 0.23931497556937253, 'ev': 0.45298906089916946, 'ev_pct': 45.29890608991695, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -130.0, 'edge': 0.24847878257631362, 'ev': 0.43961630763501636, 'ev_pct': 43.96163076350164, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.03997787428062982, 'ev': 0.07632139635392965, 'ev_pct': 7.632139635392965, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -125.0, 'edge': 0.030986387470271826, 'ev': 0.05577549744648935, 'ev_pct': 5.577549744648936, 'book': 'betmgm'}]","{'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.2896644618187295, 'ev': 0.608295369819332, 'ev_pct': 60.829536981933195, 'book': 'fanduel'}",model 8.2 vs line 5.5 (+2.7),8.16,"['EV 60.8%', 'Regular price range (-150 to +150)', 'Consensus: 6 books aligned', 'Best line available']",1.0,1.0
Chet Holmgren,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.17802660267873543, 'ev': 0.3916585258932179, 'ev_pct': 39.165852589321794, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 115.0, 'edge': 0.16745577815442253, 'ev': 0.3600299230320083, 'ev_pct': 36.002992303200834, 'book': 'betmgm'}, {'market': 'blk', 'side': 'UNDER', 'line': 1.5, 'price': -145.0, 'edge': 0.13847534277511453, 'ev': 0.23397557917174527, 'ev_pct': 23.397557917174527, 'book': 'betmgm'}, {'market': 'blk', 'side': 'UNDER', 'line': 1.5, 'price': -145.0, 'edge': 0.13847534277511453, 'ev': 0.23397557917174527, 'ev_pct': 23.397557917174527, 'book': 'bovada'}, {'market': 'blk', 'side': 'UNDER', 'line': 1.5, 'price': -147.0, 'edge': 0.13517037706413382, 'ev': 0.22712301452272815, 'ev_pct': 22.712301452272815, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': 100.0, 'edge': 0.27996877329217973, 'ev': 0.5599375465843595, 'ev_pct': 55.99375465843595, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -101.0, 'edge': 0.27748121110312496, 'ev': 0.5522150834824567, 'ev_pct': 55.22150834824567, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': 100.0, 'edge': 0.25890475478778296, 'ev': 0.5178095095755659, 'ev_pct': 51.78095095755659, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -106.0, 'edge': 0.26540566649606323, 'ev': 0.5157883707376323, 'ev_pct': 51.578837073763225, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -130.0, 'edge': 0.23057534610777608, 'ev': 0.4079409969599115, 'ev_pct': 40.79409969599115, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': 120.0, 'edge': 0.3180477992656268, 'ev': 0.699705158384379, 'ev_pct': 69.97051583843789, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -110.0, 'edge': 0.2640657000370057, 'ev': 0.5041254273433745, 'ev_pct': 50.41254273433745, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -110.0, 'edge': 0.2640657000370057, 'ev': 0.5041254273433745, 'ev_pct': 50.41254273433745, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -112.0, 'edge': 0.2595733370540767, 'ev': 0.4913352451380738, 'ev_pct': 49.13352451380738, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -135.0, 'edge': 0.2248269129148167, 'ev': 0.39136536692579216, 'ev_pct': 39.13653669257921, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': 120.0, 'edge': 0.25959967581827187, 'ev': 0.5711192868001981, 'ev_pct': 57.11192868001981, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': 118.0, 'edge': 0.25542953403345114, 'ev': 0.5568363841929235, 'ev_pct': 55.68363841929235, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 100.0, 'edge': 0.2330966137988003, 'ev': 0.4661932275976006, 'ev_pct': 46.61932275976006, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 100.0, 'edge': 0.2330966137988003, 'ev': 0.4661932275976006, 'ev_pct': 46.61932275976006, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.20928708998927648, 'ev': 0.3995480808886187, 'ev_pct': 39.95480808886187, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -118.0, 'edge': 0.20818804959158155, 'ev': 0.3846186000929218, 'ev_pct': 38.46186000929218, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -122.0, 'edge': 0.1999229037117567, 'ev': 0.363794136262377, 'ev_pct': 36.3794136262377, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -125.0, 'edge': 0.1939168977057507, 'ev': 0.34905041587035135, 'ev_pct': 34.905041587035136, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -143.0, 'edge': 0.16099508700616227, 'ev': 0.27357906393354847, 'ev_pct': 27.357906393354845, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2797496199516294, 'ev': 0.5874742018984217, 'ev_pct': 58.74742018984217, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 104.0, 'edge': 0.265744017710733, 'ev': 0.5421177961298954, 'ev_pct': 54.21177961298954, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.25594009614210556, 'ev': 0.5118801922842111, 'ev_pct': 51.18801922842111, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -106.0, 'edge': 0.24137698934598906, 'ev': 0.4690911302384315, 'ev_pct': 46.909113023843155, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -119.0, 'edge': 0.23398417046301068, 'ev': 0.4306095237932718, 'ev_pct': 43.060952379327176, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -120.0, 'edge': 0.23190862044225524, 'ev': 0.4251658041441345, 'ev_pct': 42.516580414413454, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -115.0, 'edge': 0.22105637521187305, 'ev': 0.4132793101787191, 'ev_pct': 41.32793101787191, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -128.0, 'edge': 0.21595965712487086, 'ev': 0.3846781392536762, 'ev_pct': 38.46781392536762, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -143.0, 'edge': 0.18888579964165664, 'ev': 0.3209737714190388, 'ev_pct': 32.097377141903884, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -119.0, 'edge': 0.20595596510282976, 'ev': 0.3790282046850397, 'ev_pct': 37.902820468503975, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -120.0, 'edge': 0.20388041508207433, 'ev': 0.37378076098380286, 'ev_pct': 37.378076098380284, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.1863127229669993, 'ev': 0.3726254459339986, 'ev_pct': 37.26254459339986, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -130.0, 'edge': 0.18411756923227196, 'ev': 0.32574646864171186, 'ev_pct': 32.574646864171186, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.19816112554241483, 'ev': 0.39632225108482966, 'ev_pct': 39.63222510848296, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.19816112554241483, 'ev': 0.39632225108482966, 'ev_pct': 39.63222510848296, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.19816112554241483, 'ev': 0.39632225108482966, 'ev_pct': 39.63222510848296, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -103.0, 'edge': 0.19077196298083843, 'ev': 0.3759874610204875, 'ev_pct': 37.59874610204875, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -111.0, 'edge': 0.17209477483151436, 'ev': 0.32713511251756333, 'ev_pct': 32.71351125175633, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.1654508451685831, 'ev': 0.31058316549190146, 'ev_pct': 31.058316549190145, 'book': 'betrivers'}, {'market': 'stl', 'side': 'UNDER', 'line': 0.5, 'price': 120.0, 'edge': 0.000802767737895338, 'ev': 0.0017660890233696103, 'ev_pct': 0.17660890233696103, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 0.5, 'price': 120.0, 'edge': 0.000802767737895338, 'ev': 0.0017660890233696103, 'ev_pct': 0.17660890233696103, 'book': 'bovada'}]",[],[],"{'pts': 19.6716, 'reb': 9.5642, 'ast': 2.0564, 'threes': 2.1631, 'stl': 0.5544131999999999, 'blk': 0.4536107999999999, 'tov': 1.5120359999999995, 'pra': 31.2922, 'pr': 29.2358, 'pa': 21.728, 'ra': 11.6206}","[{'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2797496199516294, 'ev': 0.5874742018984217, 'ev_pct': 58.74742018984217, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': 100.0, 'edge': 0.27996877329217973, 'ev': 0.5599375465843595, 'ev_pct': 55.99375465843595, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -110.0, 'edge': 0.2640657000370057, 'ev': 0.5041254273433745, 'ev_pct': 50.41254273433745, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.19816112554241483, 'ev': 0.39632225108482966, 'ev_pct': 39.63222510848296, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.17802660267873543, 'ev': 0.3916585258932179, 'ev_pct': 39.165852589321794, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -118.0, 'edge': 0.20818804959158155, 'ev': 0.3846186000929218, 'ev_pct': 38.46186000929218, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -119.0, 'edge': 0.20595596510282976, 'ev': 0.3790282046850397, 'ev_pct': 37.902820468503975, 'book': 'draftkings'}, {'market': 'blk', 'side': 'UNDER', 'line': 1.5, 'price': -145.0, 'edge': 0.13847534277511453, 'ev': 0.23397557917174527, 'ev_pct': 23.397557917174527, 'book': 'betmgm'}, {'market': 'stl', 'side': 'UNDER', 'line': 0.5, 'price': 120.0, 'edge': 0.000802767737895338, 'ev': 0.0017660890233696103, 'ev_pct': 0.17660890233696103, 'book': 'draftkings'}]","{'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2797496199516294, 'ev': 0.5874742018984217, 'ev_pct': 58.74742018984217, 'book': 'bovada'}",model 19.7 vs line 13.5 (+6.2),19.6716,"['EV 58.7%', 'Regular price range (-150 to +150)', 'Consensus: 7 books aligned']",1.0,0.0
