game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500578,0022500578,MEM,1642377,Jaylen Wells,17.766666666666666,2,2,0,0,0,1,0,2,0,1,7,0,2,0,0,-22.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1628991,Jaren Jackson Jr.,32.65,30,3,1,2,2,4,0,3,3,12,22,3,5,3,3,-21.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1629111,Jock Landale,29.85,6,5,1,1,1,1,1,4,2,1,3,1,2,3,4,0.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1642907,Cedric Coward,27.45,17,3,2,0,2,2,0,3,4,6,12,3,7,2,2,5.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1642285,Cam Spencer,26.95,7,7,11,0,0,1,2,5,0,2,7,0,3,3,3,10.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1630583,Santi Aldama,30.283333333333335,18,5,1,1,0,1,2,3,3,6,11,4,4,2,3,-1.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,203484,Kentavious Caldwell-Pope,13.85,0,2,2,0,1,3,0,2,0,0,4,0,3,0,0,-13.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1629723,John Konchar,18.416666666666668,6,8,3,0,0,0,1,7,1,2,4,1,2,1,2,0.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1631246,Vince Williams Jr.,20.65,10,1,4,1,0,3,1,0,4,3,7,2,5,2,2,-14.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1641713,GG Jackson,22.133333333333333,15,1,2,0,0,0,0,1,1,5,6,3,3,2,2,21.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1629634,Brandon Clarke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-15
0022500578,0022500578,MEM,1630590,Scotty Pippen Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-15
0022500578,0022500578,ORL,1630532,Franz Wagner,26.683333333333334,18,9,2,0,0,4,5,4,3,6,16,3,4,3,4,5.0,False,,nba_api,2026-01-15
0022500578,0022500578,ORL,1631094,Paolo Banchero,37.06666666666667,26,13,4,4,0,2,3,10,2,9,16,4,8,4,4,13.0,False,,nba_api,2026-01-15
0022500578,0022500578,ORL,1628976,Wendell Carter Jr.,28.533333333333335,9,6,3,0,1,1,2,4,2,3,7,1,4,2,2,13.0,False,,nba_api,2026-01-15
