game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022501051,0022501051,ATL,1630700,Dyson Daniels,43.166666666666664,16,13,4,2,1,4,8,5,3,8,14,0,1,0,0,-11.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1630552,Jalen Johnson,41.95,27,8,12,0,0,5,3,5,1,9,18,2,6,7,8,2.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1630168,Onyeka Okongwu,24.0,11,1,2,2,0,2,0,1,6,4,6,3,5,0,0,-5.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1629638,Nickeil Alexander-Walker,40.333333333333336,21,4,3,0,0,1,2,2,1,9,18,3,10,0,0,0.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,203468,CJ McCollum,34.93333333333333,27,1,5,1,0,4,1,0,4,10,21,5,12,2,2,-16.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1629216,Gabe Vincent,11.066666666666666,8,1,0,2,0,0,0,1,0,3,6,2,4,0,0,12.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1642258,Zaccharie Risacher,9.35,2,3,0,0,0,0,0,3,2,1,3,0,2,0,0,9.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1629111,Jock Landale,28.083333333333332,5,10,2,0,0,1,2,8,2,2,5,1,4,0,0,1.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1630228,Jonathan Kuminga,19.65,8,5,1,1,0,2,1,4,0,3,9,1,4,1,3,3.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1630557,Corey Kispert,11.55,5,4,2,0,0,1,1,3,0,1,5,1,4,2,4,5.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1631243,Mouhamed Gueye,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1627741,Buddy Hield,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1631216,Caleb Houstan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-25
0022501051,0022501051,ATL,1630811,Keaton Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-25
0022501051,0022501051,DET,1641709,Ausar Thompson,37.06666666666667,18,4,5,4,1,1,1,3,5,9,11,0,0,0,0,10.0,False,,nba_api,2026-03-25
0022501051,0022501051,DET,202699,Tobias Harris,35.43333333333333,22,3,3,1,0,1,0,3,3,9,17,2,5,2,2,1.0,False,,nba_api,2026-03-25
0022501051,0022501051,DET,1631105,Jalen Duren,42.05,26,14,3,0,2,4,7,7,1,9,15,0,0,8,9,14.0,False,,nba_api,2026-03-25
0022501051,0022501051,DET,1629130,Duncan Robinson,31.866666666666667,17,7,4,0,0,0,1,6,1,6,12,5,10,0,0,6.0,False,,nba_api,2026-03-25
