game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500680,0022500680,SAC,1642363,Nique Clifford,26.95,2,6,2,0,1,2,2,4,1,1,7,0,1,0,0,2.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1630173,Precious Achiuwa,34.21666666666667,8,13,3,1,1,2,4,9,3,4,7,0,2,0,0,-1.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1627734,Domantas Sabonis,28.233333333333334,14,7,3,0,0,3,4,3,4,6,10,0,1,2,4,-5.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,201942,DeMar DeRozan,37.86666666666667,25,4,8,0,0,1,0,4,2,9,15,1,1,6,8,2.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,203471,Dennis Schröder,31.25,27,4,2,1,0,2,1,3,2,9,16,5,9,4,4,-12.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1642928,Dylan Cardwell,14.4,0,4,0,0,1,2,1,3,5,0,0,0,0,0,0,-7.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,203897,Zach LaVine,28.683333333333334,17,1,3,2,0,3,0,1,3,5,16,2,6,5,5,-3.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1642875,Maxime Raynaud,18.783333333333335,8,7,0,1,0,1,3,4,5,3,4,0,1,2,2,4.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1631165,Keon Ellis,19.6,10,0,0,1,1,0,0,0,1,4,7,2,5,0,0,10.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1642269,Devin Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,1629234,Drew Eubanks,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,203926,Doug McDermott,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,SAC,203967,Dario Šarić,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1626162,Kelly Oubre Jr.,37.266666666666666,4,3,0,0,0,1,0,3,2,1,3,0,1,2,2,5.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,202331,Paul George,36.06666666666667,15,2,5,2,0,1,0,2,1,7,15,1,4,0,0,5.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,203954,Joel Embiid,35.916666666666664,37,5,8,1,1,2,0,5,3,13,21,1,2,10,13,9.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1642845,VJ Edgecombe,35.083333333333336,5,5,3,3,0,1,2,3,1,2,7,1,5,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1630178,Tyrese Maxey,40.583333333333336,40,4,8,1,0,2,0,4,3,12,18,4,9,12,13,8.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1631230,Dominick Barlow,20.8,5,1,0,1,0,0,0,1,4,1,1,0,0,3,3,-5.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1642272,Jared McCain,15.133333333333333,4,1,1,0,0,2,0,1,1,2,4,0,2,0,0,-1.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1641737,Adem Bona,8.3,0,2,0,0,2,0,0,2,3,0,1,0,0,0,0,-3.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1642348,Justin Edwards,7.083333333333333,3,1,0,0,0,0,0,1,1,1,2,1,2,0,0,-4.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,203083,Andre Drummond,3.783333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,201569,Eric Gordon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1629656,Quentin Grimes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,200768,Kyle Lowry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1631133,Jabari Walker,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500680,0022500680,PHI,1630570,Trendon Watford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1628398,Kyle Kuzma,34.65,19,9,6,0,0,3,1,8,3,8,18,0,3,3,3,-8.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1626171,Bobby Portis,36.43333333333333,19,7,3,0,1,0,1,6,1,8,17,2,5,1,2,-21.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1626167,Myles Turner,39.43333333333333,21,14,1,0,6,2,3,11,4,8,16,2,6,3,3,2.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1631260,AJ Green,36.95,2,2,3,0,1,1,0,2,3,1,6,0,4,0,1,-10.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1631157,Ryan Rollins,26.483333333333334,17,3,8,4,0,1,0,3,3,7,13,3,5,0,0,-3.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1641748,Andre Jackson Jr.,3.466666666666667,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1630175,Cole Anthony,17.6,5,2,1,1,0,1,0,2,3,2,11,1,6,0,0,-9.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1631250,Pete Nance,20.133333333333333,13,6,1,1,0,0,2,4,2,6,10,1,3,0,0,-1.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1629018,Gary Trent Jr.,24.833333333333332,3,0,2,1,1,1,0,0,0,1,6,1,5,0,0,-1.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,203648,Thanasis Antetokounmpo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1629599,Amir Coffey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,MIL,1630579,Jericho Sims,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642273,Kyshawn George,35.55,23,5,5,2,1,1,2,3,1,10,24,2,8,1,1,2.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,203114,Khris Middleton,26.033333333333335,13,6,4,0,0,5,0,6,0,4,9,1,4,4,4,6.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642259,Alex Sarr,31.516666666666666,16,17,2,1,2,2,7,10,2,6,13,1,3,3,4,3.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642848,Tre Johnson,11.466666666666667,8,0,2,0,0,0,0,0,0,2,7,0,3,4,4,10.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1641731,Bilal Coulibaly,27.833333333333332,8,10,1,2,2,1,3,7,3,3,6,0,1,2,2,14.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1630551,Justin Champagnie,25.883333333333333,12,6,1,1,1,0,1,5,2,5,10,1,3,1,2,9.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642267,Bub Carrington,28.516666666666666,13,4,6,1,0,3,1,3,0,4,9,2,5,3,3,-2.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642364,Jamir Watkins,20.666666666666668,4,9,0,1,1,1,1,8,2,1,7,0,3,2,2,7.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642860,Will Riley,18.483333333333334,6,1,0,0,0,0,1,0,0,1,5,1,3,3,4,3.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1631103,Malaki Branham,14.05,6,3,0,0,0,0,2,1,1,2,6,0,2,2,2,-2.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1630264,Anthony Gill,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1642358,AJ Johnson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500681,0022500681,WAS,1627746,Skal Labissiere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-29
0022500529,0022500529,MIA,1641796,Pelle Larsson,28.583333333333332,15,6,3,2,0,1,0,6,2,4,8,1,2,6,7,-5.0,False,,nba_api,2026-01-29
0022500529,0022500529,MIA,203952,Andrew Wiggins,32.81666666666667,10,3,2,1,0,4,1,2,1,4,9,1,3,1,2,-8.0,False,,nba_api,2026-01-29
0022500529,0022500529,MIA,1628389,Bam Adebayo,33.88333333333333,20,12,2,0,0,1,2,10,0,7,19,2,8,4,4,6.0,False,,nba_api,2026-01-29
