game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500921,0022500921,BOS,1628369,Jayson Tatum,27.033333333333335,20,3,2,0,0,1,1,2,1,6,16,2,9,6,7,-3.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1630573,Sam Hauser,24.416666666666668,15,4,0,0,0,1,1,3,0,5,10,5,10,0,0,11.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1629674,Neemias Queta,35.86666666666667,4,11,1,0,0,0,0,11,4,2,7,0,0,0,0,13.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1627759,Jaylen Brown,37.75,23,9,8,0,0,4,3,6,5,7,17,1,3,8,9,17.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1628401,Derrick White,35.61666666666667,6,7,5,0,0,0,1,6,2,2,9,0,3,2,2,-6.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1630202,Payton Pritchard,34.8,18,3,7,1,0,2,1,2,2,7,12,2,6,2,2,18.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1631248,Baylor Scheierman,25.816666666666666,16,10,0,1,0,0,2,8,1,6,8,4,6,0,0,10.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1630568,Luka Garza,11.65,7,1,1,0,0,2,1,0,3,2,4,1,1,2,2,-4.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1642864,Hugo González,7.066666666666666,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,-1.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1631199,Ron Harper Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1641775,Jordan Walsh,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,BOS,1642873,Amari Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1630241,Sam Merrill,29.116666666666667,5,5,4,1,0,0,1,4,5,2,9,1,7,0,0,-1.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1629731,Dean Wade,20.566666666666666,7,3,0,1,0,0,0,3,5,3,5,1,3,0,0,1.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1630596,Evan Mobley,31.083333333333332,24,8,1,0,3,2,5,3,0,10,19,2,6,2,3,-6.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1628378,Donovan Mitchell,33.46666666666667,30,7,5,1,2,0,0,7,1,9,18,3,9,9,11,8.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,201935,James Harden,38.333333333333336,19,4,10,0,0,0,1,3,0,6,16,3,8,4,7,-12.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1642281,Jaylon Tyson,25.333333333333332,8,6,1,0,0,1,2,4,2,3,8,2,6,0,0,-18.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1631165,Keon Ellis,24.066666666666666,0,3,0,1,1,0,1,2,4,0,1,0,1,0,0,-15.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1628418,Thomas Bryant,13.616666666666667,3,2,0,0,0,1,0,2,1,1,6,1,4,0,0,-8.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,203471,Dennis Schröder,20.383333333333333,2,3,2,0,0,2,0,3,1,1,4,0,1,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1641854,Craig Porter Jr.,4.033333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-4.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1642400,Tristan Enaruna,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1642434,Riley Minix,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1626204,Larry Nance Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500921,0022500921,CLE,1641772,Nae'Qwan Tomlin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1628404,Josh Hart,22.483333333333334,8,6,2,2,0,1,1,5,3,4,8,0,1,0,0,-5.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1628384,OG Anunoby,37.96666666666667,13,8,1,1,0,2,3,5,4,5,11,1,4,2,2,-9.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1626157,Karl-Anthony Towns,33.86666666666667,25,16,2,1,1,2,1,15,4,8,17,1,5,8,8,-9.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1628969,Mikal Bridges,27.35,0,6,5,1,1,2,3,3,4,0,6,0,4,0,0,-4.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1628973,Jalen Brunson,42.13333333333333,24,6,7,0,0,7,0,6,2,8,19,3,8,5,7,-8.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1629011,Mitchell Robinson,16.9,4,4,0,1,0,0,2,2,1,2,3,0,0,0,0,-11.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1629013,Landry Shamet,27.383333333333333,10,1,2,1,0,3,0,1,0,4,8,2,6,0,0,-18.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1642885,Mohamed Diawara,14.583333333333334,4,0,2,0,0,0,0,0,2,1,4,0,3,2,2,1.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1630631,Jose Alvarado,7.216666666666667,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,-6.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,203903,Jordan Clarkson,10.116666666666667,9,0,1,0,0,0,0,0,3,3,4,1,2,2,2,4.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1642359,Pacôme Dadiet,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1630574,Ariel Hukporti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1642278,Tyler Kolek,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1641755,Kevin McCullar Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,NYK,1631110,Jeremy Sochan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,203935,Marcus Smart,29.283333333333335,5,3,4,2,0,1,1,2,2,1,10,0,5,3,4,27.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1629060,Rui Hachimura,36.75,13,7,2,0,1,1,2,5,0,5,11,3,8,0,0,5.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1629028,Deandre Ayton,19.916666666666668,6,8,0,0,2,0,2,6,2,3,4,0,0,0,0,3.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1630559,Austin Reaves,38.81666666666667,25,4,5,3,1,1,0,4,2,8,16,3,6,6,7,5.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1629029,Luka Dončić,38.4,35,8,4,2,0,6,0,8,3,11,25,5,16,8,10,14.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1628379,Luke Kennard,26.85,12,2,1,1,0,2,0,2,2,4,8,3,7,1,1,0.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1629637,Jaxson Hayes,16.633333333333333,5,4,0,1,0,1,3,1,2,0,3,0,0,5,6,8.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1631222,Jake LaRavia,12.9,6,4,3,0,0,1,3,1,3,2,2,0,0,2,2,8.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1628467,Maxi Kleber,9.983333333333333,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,-1.0,False,,nba_api,2026-03-08
0022500922,0022500922,LAL,1629020,Jarred Vanderbilt,10.466666666666667,3,2,1,0,1,0,1,1,2,1,2,1,2,0,0,-4.0,False,,nba_api,2026-03-08
