game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500635,0022500635,HOU,201142,Kevin Durant,40.68333333333333,32,7,3,1,1,0,0,7,4,11,19,5,11,5,6,18.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1631095,Jabari Smith Jr.,37.016666666666666,11,10,3,2,2,2,3,7,4,5,9,1,3,0,0,-1.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1630578,Alperen Sengun,30.383333333333333,19,1,5,2,0,5,1,0,2,6,11,0,1,7,10,2.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1629006,Josh Okogie,34.81666666666667,7,3,0,2,0,1,0,3,2,3,5,1,2,0,0,1.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1641708,Amen Thompson,39.6,15,9,7,2,1,1,2,7,0,5,11,0,0,5,5,11.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1630256,Jae'Sean Tate,15.866666666666667,4,4,1,0,0,3,2,2,3,1,4,1,2,1,2,3.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,203991,Clint Capela,16.466666666666665,5,9,1,1,3,1,4,5,3,2,5,0,0,1,2,6.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1642263,Reed Sheppard,25.183333333333334,18,0,1,1,0,2,0,0,0,6,15,1,7,5,5,-5.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1642384,Isaiah Crawford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1631120,JD Davison,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,201145,Jeff Green,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,HOU,1628988,Aaron Holiday,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1641709,Ausar Thompson,23.583333333333332,12,8,3,2,0,2,4,4,5,5,8,0,0,2,2,-14.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,202699,Tobias Harris,25.533333333333335,4,1,1,2,0,1,0,1,2,1,6,0,3,2,3,-16.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1631105,Jalen Duren,26.283333333333335,18,7,0,0,0,2,1,6,0,7,13,0,0,4,4,-15.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1629130,Duncan Robinson,26.066666666666666,9,2,0,0,1,1,0,2,2,2,8,2,8,3,5,-15.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1630595,Cade Cunningham,37.86666666666667,12,1,8,2,1,6,0,1,5,5,13,0,4,2,3,-10.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1630191,Isaiah Stewart,25.45,16,4,2,0,0,0,1,3,4,7,9,0,2,2,2,4.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1641842,Ronald Holland II,25.116666666666667,13,6,1,2,1,3,2,4,1,5,7,1,3,2,3,2.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1631093,Jaden Ivey,13.933333333333334,8,1,2,0,1,0,0,1,2,3,7,2,5,0,0,3.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1629750,Javonte Green,16.816666666666666,2,3,1,0,0,0,1,2,2,1,3,0,1,0,2,12.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1642450,Daniss Jenkins,19.366666666666667,10,2,4,1,0,1,0,2,1,4,10,2,6,0,0,14.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1641752,Bobi Klintman,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1642404,Chaz Lanier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1630194,Paul Reed,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500635,0022500635,DET,1631204,Marcus Sasser,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1628415,Dillon Brooks,33.85,11,6,2,1,0,1,1,5,1,4,18,1,5,2,2,-11.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1626220,Royce O'Neale,27.583333333333332,5,2,3,2,1,4,0,2,1,2,5,1,3,0,0,-21.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1631109,Mark Williams,20.916666666666668,6,5,1,3,0,0,2,3,0,3,8,0,0,0,0,-10.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1626164,Devin Booker,28.416666666666668,31,4,3,1,0,2,0,4,1,12,21,5,9,2,2,5.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1631221,Collin Gillespie,35.166666666666664,16,6,4,2,0,1,1,5,3,6,12,3,6,1,1,-2.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1630224,Jalen Green,4.233333333333333,4,1,1,0,0,1,0,1,0,1,3,0,1,2,2,4.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1628960,Grayson Allen,30.266666666666666,16,3,3,4,0,2,0,3,2,7,12,1,5,1,2,8.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1642345,Oso Ighodaro,27.083333333333332,8,7,2,2,1,1,4,3,2,4,7,0,0,0,0,3.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1630692,Jordan Goodwin,17.683333333333334,2,2,5,0,1,0,1,1,1,1,4,0,3,0,0,4.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1642346,Ryan Dunn,14.8,4,6,0,0,0,0,2,4,1,2,5,0,2,0,0,-15.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1642853,Rasheer Fleming,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1628502,Nigel Hayes-Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1642863,Khaman Maluach,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,PHX,1630208,Nick Richards,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630557,Corey Kispert,15.383333333333333,8,3,1,0,0,1,0,3,1,3,8,2,4,0,0,4.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630552,Jalen Johnson,39.21666666666667,23,18,9,0,0,5,3,15,2,10,18,1,3,2,5,15.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630168,Onyeka Okongwu,36.416666666666664,25,5,5,2,0,3,0,5,2,9,15,3,5,4,4,12.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630700,Dyson Daniels,37.31666666666667,8,8,4,0,0,1,4,4,1,4,6,0,0,0,0,22.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1629638,Nickeil Alexander-Walker,33.35,13,0,3,2,1,5,0,0,2,4,12,2,5,3,3,1.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1631132,Christian Koloko,11.583333333333334,2,1,0,0,2,2,0,1,2,1,2,0,0,0,0,-5.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,203468,CJ McCollum,29.4,21,4,0,0,0,2,1,3,1,9,15,2,4,1,2,-6.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1628379,Luke Kennard,23.166666666666668,9,6,4,1,0,2,1,5,1,3,4,3,4,0,0,-5.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1631243,Mouhamed Gueye,8.783333333333333,1,3,1,0,0,0,0,3,0,0,1,0,1,1,2,-8.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630249,Vít Krejčí,5.383333333333334,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1642854,Asa Newell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500636,0022500636,ATL,1630811,Keaton Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1627759,Jaylen Brown,45.63333333333333,27,10,12,1,0,2,1,9,2,9,27,4,10,5,10,11.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1630573,Sam Hauser,39.35,19,4,3,1,0,0,1,3,3,7,12,5,10,0,0,-5.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1629674,Neemias Queta,28.35,6,5,3,1,1,1,3,2,6,2,3,0,0,2,2,2.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1631248,Baylor Scheierman,33.75,6,7,4,2,0,0,1,6,0,2,8,2,5,0,0,-2.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1630202,Payton Pritchard,40.3,32,4,4,0,0,1,1,3,3,13,24,6,11,0,0,-3.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1642864,Hugo González,18.55,10,7,1,1,1,0,1,6,2,4,4,2,2,0,0,4.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1629014,Anfernee Simons,36.916666666666664,10,3,2,2,0,3,0,3,3,4,16,1,7,1,2,6.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1630568,Luka Garza,20.483333333333334,12,1,3,0,1,1,1,0,6,5,9,1,2,1,1,-1.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1641775,Jordan Walsh,14.916666666666666,5,0,2,0,0,0,0,0,2,2,3,1,2,0,0,-6.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1631199,Ron Harper Jr.,6.683333333333334,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,7.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1642873,Amari Williams,5.083333333333333,3,0,1,0,1,0,0,0,0,1,1,0,0,1,1,7.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1628449,Chris Boucher,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1630214,Xavier Tillman,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BOS,1628401,Derrick White,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1629008,Michael Porter Jr.,41.983333333333334,30,8,4,0,1,2,1,7,3,9,19,4,12,8,9,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1641730,Noah Clowney,42.8,15,9,1,0,1,3,3,6,4,5,14,3,10,2,2,-4.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1629651,Nic Claxton,38.75,18,9,4,0,2,0,4,5,4,8,13,0,0,2,2,-1.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1642962,Drake Powell,19.716666666666665,6,1,1,2,0,0,0,1,2,2,3,1,2,1,1,-10.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1642856,Egor Dëmin,21.083333333333332,6,4,2,1,0,2,1,3,3,2,4,2,3,0,0,-9.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1630533,Ziaire Williams,32.68333333333333,14,8,0,0,0,2,1,7,2,4,15,1,11,5,6,5.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1642849,Nolan Traore,36.85,21,3,2,2,1,2,0,3,3,7,13,2,4,5,6,8.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1630549,Day'Ron Sharpe,19.233333333333334,5,8,2,0,0,3,4,4,3,1,3,0,0,3,4,-4.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1630560,Cam Thomas,19.0,7,2,4,0,0,3,1,1,1,2,8,0,2,3,4,-1.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1642874,Danny Wolf,17.9,4,6,2,0,1,0,1,5,1,2,3,0,0,0,0,-4.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1629611,Terance Mann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1631213,Tyrese Martin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500637,0022500637,BKN,1630592,Jalen Wilson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,201942,DeMar DeRozan,30.166666666666668,20,4,3,0,0,2,0,4,3,6,12,0,1,8,9,-24.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,1630173,Precious Achiuwa,20.366666666666667,4,8,2,0,0,1,3,5,2,2,6,0,1,0,0,-22.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,1642875,Maxime Raynaud,9.183333333333334,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,-6.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,203897,Zach LaVine,22.516666666666666,10,0,0,1,0,1,0,0,2,4,8,2,5,0,0,-20.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,201566,Russell Westbrook,26.6,11,5,3,0,0,0,1,4,2,3,12,3,10,2,2,-18.0,False,,nba_api,2026-01-23
0022500638,0022500638,SAC,1642363,Nique Clifford,13.766666666666667,4,1,0,0,0,0,0,1,3,2,4,0,1,0,0,3.0,False,,nba_api,2026-01-23
