game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500771,0022500771,IND,1630174,Aaron Nesmith,36.5,11,8,0,0,2,2,2,6,5,4,10,1,3,2,2,0.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1627783,Pascal Siakam,36.95,30,6,4,3,0,1,0,6,0,11,26,3,10,5,10,-7.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1630695,Micah Potter,28.8,10,2,3,0,0,2,0,2,4,3,9,2,7,2,2,2.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1631245,Quenton Jackson,28.05,19,6,3,1,1,1,2,4,1,5,7,4,6,5,6,0.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1629614,Andrew Nembhard,36.7,24,4,10,0,0,3,0,4,2,9,16,4,8,2,2,0.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1630643,Jay Huff,24.116666666666667,10,2,3,1,1,0,0,2,4,4,9,1,6,1,1,4.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1641767,Ben Sheppard,17.25,10,7,2,0,0,0,0,7,0,4,5,2,3,0,0,2.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1641738,Kobe Brown,18.866666666666667,8,6,1,1,0,1,2,4,3,3,4,1,1,1,2,13.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,204456,T.J. McConnell,16.3,13,1,3,0,0,1,0,1,1,6,9,0,0,1,1,3.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1642880,Kam Jones,21.466666666666665,2,1,1,0,0,0,0,1,3,1,2,0,1,0,0,-2.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1630167,Obi Toppin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-10
0022500771,0022500771,IND,1641716,Jarace Walker,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1628969,Mikal Bridges,42.766666666666666,22,6,3,1,1,1,1,5,5,9,15,2,6,2,2,-5.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1628404,Josh Hart,40.61666666666667,15,11,11,2,1,3,0,11,3,5,8,2,3,3,4,11.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1626157,Karl-Anthony Towns,31.85,22,14,3,0,0,5,3,11,6,8,17,1,6,5,6,6.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1628973,Jalen Brunson,41.8,40,5,8,1,0,1,2,3,3,15,31,4,14,6,8,3.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1629013,Landry Shamet,37.68333333333333,17,2,1,0,1,0,0,2,2,6,14,4,11,1,3,1.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1630574,Ariel Hukporti,20.916666666666668,7,5,1,0,1,0,2,3,2,3,4,0,0,1,1,-7.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1642885,Mohamed Diawara,18.483333333333334,3,2,1,0,0,0,0,2,4,1,2,1,2,0,0,-17.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,203903,Jordan Clarkson,12.583333333333334,4,0,0,0,0,1,0,0,1,2,4,0,1,0,0,-4.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1630631,Jose Alvarado,18.216666666666665,4,1,5,0,0,1,0,1,4,1,5,0,3,2,3,-6.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1642278,Tyler Kolek,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,False,,nba_api,2026-02-10
0022500771,0022500771,NYK,1641998,Trey Jemison III,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-10
