game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500757,0022500757,NYK,1628969,Mikal Bridges,30.4,14,4,1,0,1,0,1,3,0,5,10,1,3,3,3,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1628404,Josh Hart,26.333333333333332,19,6,3,0,0,1,0,6,4,7,14,2,6,3,4,10.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1626157,Karl-Anthony Towns,29.4,11,10,1,1,0,3,0,10,3,3,9,0,2,5,6,10.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1629013,Landry Shamet,27.8,3,4,3,1,0,0,1,3,2,1,5,1,4,0,0,-1.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1628973,Jalen Brunson,33.21666666666667,31,3,8,0,0,3,1,2,1,12,21,4,8,3,3,20.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1642885,Mohamed Diawara,26.5,10,3,1,1,0,0,0,3,3,4,4,2,2,0,0,22.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,203903,Jordan Clarkson,7.533333333333333,0,2,1,0,1,0,2,0,0,0,1,0,0,0,0,9.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1629011,Mitchell Robinson,15.966666666666667,5,9,2,0,0,0,2,7,1,1,2,0,0,3,8,15.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1630631,Jose Alvarado,25.066666666666666,12,2,2,2,1,1,0,2,2,5,12,2,6,0,0,13.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1641755,Kevin McCullar Jr.,3.8166666666666664,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1642278,Tyler Kolek,3.8166666666666664,6,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1630574,Ariel Hukporti,3.8166666666666664,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1642359,Pacôme Dadiet,3.5166666666666666,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,NYK,1641998,Trey Jemison III,2.8166666666666664,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0,False,,nba_api,2026-02-08
0022500757,0022500757,BOS,1627759,Jaylen Brown,33.13333333333333,26,2,4,1,1,2,0,2,3,11,25,0,4,4,4,-14.0,False,,nba_api,2026-02-08
0022500757,0022500757,BOS,1630568,Luka Garza,15.35,6,3,0,0,0,0,1,2,3,1,4,0,3,4,4,-6.0,False,,nba_api,2026-02-08
0022500757,0022500757,BOS,1629674,Neemias Queta,22.783333333333335,4,5,1,0,0,3,3,2,5,2,4,0,0,0,0,0.0,False,,nba_api,2026-02-08
