game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
0022500775,0022500775,ATL,1642258,Zaccharie Risacher,23.283333333333335,5,3,1,1,0,0,1,2,4,2,6,1,3,0,2,-10.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1630552,Jalen Johnson,34.45,19,13,9,4,1,3,1,12,1,7,15,1,4,4,5,-5.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1630168,Onyeka Okongwu,28.866666666666667,18,3,0,1,2,1,2,1,2,5,9,3,5,5,5,4.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1630700,Dyson Daniels,25.483333333333334,21,3,4,0,0,2,1,2,2,9,12,0,1,3,4,-10.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1629638,Nickeil Alexander-Walker,40.25,10,3,4,1,2,3,0,3,4,2,13,1,7,5,5,8.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,203468,CJ McCollum,31.966666666666665,17,6,8,0,1,3,2,4,2,6,17,1,8,4,5,7.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1630557,Corey Kispert,23.016666666666666,2,3,2,0,0,0,0,3,1,0,3,0,2,2,2,-2.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1629111,Jock Landale,19.133333333333333,9,3,0,1,0,0,0,3,5,4,6,1,3,0,2,-7.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1642854,Asa Newell,4.783333333333333,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,-2.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1631243,Mouhamed Gueye,8.783333333333333,6,3,0,0,0,1,1,2,0,2,2,2,2,0,0,2.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1627741,Buddy Hield,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1629216,Gabe Vincent,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-11
0022500775,0022500775,ATL,1630811,Keaton Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1642851,Kon Knueppel,30.316666666666666,18,6,4,2,1,3,2,4,4,5,12,4,7,4,4,-6.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1629684,Grant Williams,32.11666666666667,7,8,5,0,1,2,4,4,2,1,9,0,6,5,7,-3.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1641750,Ryan Kalkbrenner,23.983333333333334,5,6,1,2,2,2,4,2,4,2,2,0,0,1,2,4.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1641706,Brandon Miller,35.65,31,9,2,1,2,5,1,8,4,10,26,5,14,6,6,3.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1630163,LaMelo Ball,32.43333333333333,24,4,6,1,0,1,0,4,4,8,23,7,18,1,1,9.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1630182,Josh Green,19.216666666666665,3,0,0,0,0,0,0,0,2,1,2,1,1,0,0,9.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1641790,PJ Hall,16.8,11,10,0,1,0,1,4,6,2,3,7,0,0,5,5,1.0,False,,nba_api,2026-02-11
0022500775,0022500775,CHA,1642883,Sion James,17.4,3,3,3,0,0,1,0,3,1,1,2,1,2,0,0,-7.0,False,,nba_api,2026-02-11
