snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Devin Vassell,2.5,114,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Devin Vassell,2.5,-150,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Jared McCain,1.5,-151,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Jared McCain,1.5,115,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Jaylin Williams,1.5,-121,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Jaylin Williams,1.5,-109,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Julian Champagnie,1.5,127,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Julian Champagnie,1.5,-168,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Chet Holmgren,1.5,132,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Chet Holmgren,1.5,-175,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Luguentz Dort,0.5,-142,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Luguentz Dort,0.5,108,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Keldon Johnson,0.5,-124,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Keldon Johnson,0.5,-106,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Kenrich Williams,0.5,-110,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Kenrich Williams,0.5,-120,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Over,Luke Kornet,0.5,-105,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_assists,Under,Luke Kornet,0.5,-126,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Victor Wembanyama,3.5,-105,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Victor Wembanyama,3.5,-126,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Chet Holmgren,1.5,130,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Chet Holmgren,1.5,-173,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Shai Gilgeous-Alexander,0.5,-149,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Shai Gilgeous-Alexander,0.5,112,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Isaiah Hartenstein,0.5,-111,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Isaiah Hartenstein,0.5,-119,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Alex Caruso,0.5,106,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Alex Caruso,0.5,-141,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Devin Vassell,0.5,147,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Devin Vassell,0.5,-197,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Cason Wallace,0.5,152,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Cason Wallace,0.5,-204,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Luke Kornet,0.5,153,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Luke Kornet,0.5,-206,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Jaylin Williams,0.5,154,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Jaylin Williams,0.5,-207,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Julian Champagnie,0.5,172,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Julian Champagnie,0.5,-233,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Stephon Castle,0.5,223,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Stephon Castle,0.5,-306,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,De'Aaron Fox,0.5,311,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,De'Aaron Fox,0.5,-441,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Luguentz Dort,0.5,311,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Luguentz Dort,0.5,-440,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Jared McCain,0.5,610,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Jared McCain,0.5,-960,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Victor Wembanyama,,-438,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Chet Holmgren,,225,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Shai Gilgeous-Alexander,,242,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Stephon Castle,,349,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Isaiah Hartenstein,,386,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,De'Aaron Fox,,830,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Julian Champagnie,,1760,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Devin Vassell,,2900,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Dylan Harper,,3500,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Jaylin Williams,,4100,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Cason Wallace,,5100,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Alex Caruso,,5700,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Keldon Johnson,,6600,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Jared McCain,,7100,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Kenrich Williams,,8500,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Luke Kornet,,8800,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Shai Gilgeous-Alexander,30.5,-111,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Shai Gilgeous-Alexander,30.5,-115,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Victor Wembanyama,25.5,-116,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Victor Wembanyama,25.5,-110,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Stephon Castle,16.5,-124,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Stephon Castle,16.5,-103,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,De'Aaron Fox,13.5,-121,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,De'Aaron Fox,13.5,-106,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Chet Holmgren,13.5,-119,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Chet Holmgren,13.5,-107,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Jared McCain,13.5,-106,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Jared McCain,13.5,-120,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Devin Vassell,12.5,-125,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Devin Vassell,12.5,-102,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Alex Caruso,11.5,101,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Alex Caruso,11.5,-129,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Dylan Harper,9.5,-126,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Dylan Harper,9.5,-101,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Julian Champagnie,9.5,-103,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Julian Champagnie,9.5,-124,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Cason Wallace,9.5,103,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Cason Wallace,9.5,-131,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Isaiah Hartenstein,8.5,101,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Isaiah Hartenstein,8.5,-129,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Keldon Johnson,6.5,-123,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Keldon Johnson,6.5,-104,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Jaylin Williams,5.5,100,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Under,Jaylin Williams,5.5,-127,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30T16:30:15.137396+00:00,c2c2561efd4d4f69367aa83be60995a0,2026-05-31T00:10:00Z,draftkings,DraftKings,player_points,Over,Luguentz Dort,4.5,-130,2026-05-30T16:28:59Z,Oklahoma City Thunder,San Antonio Spurs
