date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-27,2026-05-27T15:53:54.501960+00:00,5208982.0,Carla Leite,POR,ast,OVER,4.5,-107,0.5169082125603864,0.5551417754836832,0.7717986320490311,0.038233562923296716,0.07396586472077016,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-129,0.5633187772925764,0.6028466368781662,0.8268378411965085,0.0395278595855898,0.07016961120232607,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-129,0.5633187772925764,0.6028466368781662,0.8268378411965085,0.0395278595855898,0.07016961120232607,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,ast,UNDER,6.5,-150,0.6,0.6402360050420877,0.868240033613918,0.040236005042087686,0.06706000840347942,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,4.5,-162,0.6183206106870229,0.6595849946176751,0.8934165035580368,0.041264383930652127,0.06673622586315348,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,5208982.0,Carla Leite,POR,ast,OVER,4.5,-115,0.5348837209302325,0.5704209575980523,0.7717986320490311,0.03553723666781983,0.0664391815963587,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-27T15:53:54.501960+00:00,5208982.0,Carla Leite,POR,ast,OVER,4.5,-118,0.5412844036697247,0.5758615379266206,0.7717986320490311,0.0345771342568959,0.06387979040680763,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-27T15:53:54.501960+00:00,5208982.0,Carla Leite,POR,ast,OVER,4.5,-118,0.5412844036697247,0.5758615379266206,0.7717986320490311,0.0345771342568959,0.06387979040680763,betrivers,BetRivers,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,4.5,-170,0.6296296296296297,0.6691976607188908,0.8934165035580368,0.0395680310892611,0.06284334349470888,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,4.5,-170,0.6296296296296297,0.6691976607188908,0.8934165035580368,0.0395680310892611,0.06284334349470888,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,ast,UNDER,6.5,-158,0.6124031007751938,0.6507786407010024,0.868240033613918,0.038375539925808666,0.0626638563345483,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,ast,UNDER,6.5,-160,0.6153846153846154,0.6533129281190108,0.868240033613918,0.03792831273439534,0.06163350819339247,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-128,0.5614035087719298,0.5788822179859838,0.6779282368656232,0.017478709214054033,0.03113395078753367,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,ast,OVER,4.5,107,0.4830917874396135,0.49703953336355233,0.5760767602658725,0.013947745923938826,0.028871834062553337,betrivers,BetRivers,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-122,0.5495495495495496,0.5636485818540734,0.6435430982463749,0.014099032304523806,0.025655616160690953,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,ast,OVER,4.5,102,0.49504950495049505,0.5072035932478016,0.5760767602658725,0.012154088297306576,0.02455125836055927,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,ast,OVER,4.5,100,0.5,0.5114115140398808,0.5760767602658725,0.011411514039880832,0.022823028079761665,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-128,0.5614035087719298,0.5737244471930966,0.6435430982463749,0.012320938421166772,0.021946671562703246,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-147,0.5951417004048583,0.6075596808739729,0.6779282368656232,0.012417980469114687,0.02086558623041712,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-131,0.5670995670995671,0.5785660967715883,0.6435430982463749,0.01146652967202122,0.02021960575753362,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,100,0.5,0.5100115750388247,0.5667438335921647,0.01001157503882466,0.02002315007764932,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,-102,0.504950495049505,0.5142194958309039,0.5667438335921647,0.009269000781398917,0.01835625644943706,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,ast,OVER,4.5,-106,0.5145631067961165,0.5237901548165799,0.5760767602658725,0.009227048020463369,0.017931810303919382,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-155,0.6078431372549019,0.6183559021965102,0.6779282368656232,0.010512764941608244,0.01729519393619411,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,ast,OVER,2.5,-107,0.5169082125603864,0.5252471317867001,0.5725010074024776,0.00833891922631369,0.016132301680812366,betrivers,BetRivers,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,ast,UNDER,5.5,-137,0.5780590717299579,0.5864794958162964,0.6341952323055482,0.008420424086338585,0.014566719039870502,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,-108,0.5192307692307693,0.5263577288849786,0.5667438335921647,0.007126959654209286,0.013725996371069804,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,ast,OVER,4.5,-167,0.6254681647940075,0.632513271668117,0.6724355439547374,0.00704510687410953,0.011263733744833748,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,-104,0.5098039215686274,0.514452393462645,0.5407937341954112,0.004648471894017625,0.00911815640749608,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,ast,UNDER,5.5,-150,0.6,0.6051292848458322,0.6341952323055482,0.005129284845832194,0.008548808076386916,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,ast,OVER,2.5,-120,0.5454545454545454,0.5495115147467352,0.5725010074024776,0.004056969292189794,0.0074377770356812145,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,ast,UNDER,5.5,-154,0.6062992125984252,0.6104836155544937,0.6341952323055482,0.004184402956068478,0.0069015477327363794,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,-108,0.5192307692307693,0.5224652139754655,0.5407937341954112,0.003234444744696252,0.006229300989785469,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,-108,0.5192307692307693,0.5224652139754655,0.5407937341954112,0.003234444744696252,0.006229300989785469,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,-109,0.5215311004784688,0.5244204955360102,0.5407937341954112,0.0028893950575413774,0.005540216211249005,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1280,0.07246376811594203,0.25687071982341136,0.25687071982341136,0.18440695170746935,2.544815933563077,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1100,0.08333333333333333,0.25687071982341136,0.25687071982341136,0.17353738649007805,2.0824486378809364,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1000,0.09090909090909091,0.25687071982341136,0.25687071982341136,0.16596162891432045,1.8255779180575247,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1000,0.09090909090909091,0.25687071982341136,0.25687071982341136,0.16596162891432045,1.8255779180575247,fanatics,Fanatics,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,330,0.23255813953488372,0.4733842687289662,0.4733842687289662,0.2408261291940825,1.0355523555345547,fanatics,Fanatics,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,318,0.23923444976076555,0.4733842687289662,0.4733842687289662,0.23414981896820067,0.9787462432870788,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,295,0.25316455696202533,0.4733842687289662,0.4733842687289662,0.22021971176694088,0.8698678614794166,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,290,0.2564102564102564,0.4733842687289662,0.4733842687289662,0.21697401231870983,0.8461986480429682,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2200,0.043478260869565216,0.0757961202432754,0.0757961202432754,0.03231785937371018,0.743310765595334,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2200,0.043478260869565216,0.0757961202432754,0.0757961202432754,0.03231785937371018,0.743310765595334,fanatics,Fanatics,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1100,0.08333333333333333,0.11244651919032946,0.11244651919032946,0.029113185856996127,0.3493582302839535,fanatics,Fanatics,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529205.0,Kayla McBride,MIN,dd,YES,,3000,0.03225806451612903,0.040084612711828345,0.040084612711828345,0.007826548195699314,0.24262299406667864,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1000,0.09090909090909091,0.11244651919032946,0.11244651919032946,0.021537428281238544,0.23691171109362408,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,960,0.09433962264150944,0.11244651919032946,0.11244651919032946,0.018106896548820015,0.19193310341749226,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,950,0.09523809523809523,0.11244651919032946,0.11244651919032946,0.017208423952234222,0.18068845149845925,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,172,0.36764705882352944,0.40852187299378806,0.40852187299378806,0.04087481417025862,0.1111794945431035,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,172,0.36764705882352944,0.40852187299378806,0.40852187299378806,0.04087481417025862,0.1111794945431035,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,3904576.0,Marina Mabrey,TOR,dd,YES,,3500,0.027777777777777776,0.03063038997449457,0.03063038997449457,0.002852612196716793,0.10269403908180441,fanatics,Fanatics,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,165,0.37735849056603776,0.40852187299378806,0.40852187299378806,0.031163382427750297,0.08258296343353833,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,pa,UNDER,22.5,-108,0.5192307692307693,0.6228,0.9999601247125212,0.10356923076923075,0.19946666666666668,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,pa,UNDER,23.5,-120,0.5454545454545454,0.6432545454545454,0.9999936653421815,0.0978,0.1792999999999999,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,pa,OVER,18.5,-112,0.5283018867924528,0.6037281323445066,0.8711484574836063,0.0754262455520538,0.14277110765210188,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,pa,OVER,16.5,-120,0.5454545454545454,0.6189839293189636,0.8796790175655371,0.07352938386441821,0.13480387041810005,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,3142250.0,Jordin Canada,ATL,pa,OVER,16.5,-122,0.5495495495495496,0.6221780325130668,0.8796790175655371,0.0726284829635172,0.13216002637623636,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529130.0,Natasha Howard,MIN,pa,OVER,17.5,-132,0.5689655172413793,0.643522909062195,0.9078627527905414,0.07455739182081567,0.13104026441234273,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529137.0,Natasha Cloud,CHI,pa,UNDER,16.5,-103,0.5073891625615764,0.5706256712572545,0.7948278384510223,0.0632365086956781,0.12463117733225892,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529137.0,Natasha Cloud,CHI,pa,UNDER,16.5,-104,0.5098039215686274,0.5725091832827542,0.7948278384510223,0.06270526171412683,0.12299878259309482,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,pa,OVER,18.5,-107,0.5169082125603864,0.5692846448028528,0.7549829045715972,0.05237643224246635,0.10132636891766844,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,3906753.0,Natisha Hiedeman,SEA,pa,OVER,18.5,-108,0.5192307692307693,0.5710962390057515,0.7549829045715972,0.05186546977498219,0.09988905289996575,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,pa,UNDER,24.5,-121,0.5475113122171946,0.5958521177936155,0.7672422466554711,0.04834080557642084,0.08829188456519849,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,2988756.0,Brittney Sykes,TOR,pa,UNDER,24.5,-128,0.5614035087719298,0.6066880311063089,0.7672422466554711,0.045284522334379074,0.0806630554081127,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,pa,OVER,20.5,-110,0.5238095238095238,0.5561862654727554,0.6709765313696673,0.03237674166323157,0.061810143175260346,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529140.0,Alyssa Thomas,PHX,pa,OVER,24.5,-121,0.5475113122171946,0.5792112953080555,0.6916021444483802,0.03169998309086086,0.057898316223803814,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398674.0,Rhyne Howard,ATL,pa,OVER,20.5,-114,0.5327102803738317,0.5631288555929156,0.6709765313696673,0.030418575219083865,0.057101535937578385,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2529140.0,Alyssa Thomas,PHX,pa,OVER,25.5,-104,0.5098039215686274,0.5342893623584488,0.6211013797041791,0.0244854407898214,0.048029133856957285,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,pa,OVER,18.5,-115,0.5348837209302325,0.5569212169340757,0.6350541573113381,0.022037496003843193,0.041200536007184985,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,2999101.0,Jonquel Jones,NYL,pa,OVER,14.5,-125,0.5555555555555556,0.5735488132306844,0.6373430904425046,0.017993257675128826,0.032387863815231954,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,2987891.0,Courtney Williams,MIN,pa,OVER,18.5,-128,0.5614035087719298,0.5776066514505996,0.6350541573113381,0.016203142678669846,0.028861847896380632,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433402.0,Angel Reese,ATL,pa,OVER,16.5,100,0.5,0.5133482446517881,0.5606738393263093,0.013348244651788077,0.026696489303576154,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,pa,OVER,13.5,100,0.5,0.5132126180990605,0.5600573549957297,0.013212618099060491,0.026425236198120983,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,2998928.0,Breanna Stewart,NYL,pa,UNDER,22.5,-123,0.5515695067264574,0.5634067851571812,0.6053753177752021,0.011837278430723797,0.02146108203293834,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433402.0,Angel Reese,ATL,pa,OVER,16.5,-105,0.5121951219512195,0.5228604397737393,0.5606738393263093,0.010665317822519782,0.02082276336777672,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,5208982.0,Carla Leite,POR,pa,UNDER,20.5,-125,0.5555555555555556,0.5671206170827171,0.6081240170426532,0.011565061527161524,0.02081711074889081,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-27T15:53:54.501960+00:00,4704180.0,Georgia Amoore,WSH,pa,OVER,13.5,-113,0.5305164319248826,0.537015435000469,0.5600573549957297,0.006499003075586374,0.012250333230972577,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-27T15:53:54.501960+00:00,4433791.0,Olivia Miles,MIN,pa,UNDER,20.5,-122,0.5495495495495496,0.5503636260480245,0.5532498972698898,0.0008140764984748694,0.001481352316897,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398915.0,Naz Hillmon,ATL,pr,UNDER,12.5,-103,0.5073891625615764,0.6116116616840681,0.9811277949365387,0.10422249912249171,0.2054093914744255,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-27T15:53:54.501960+00:00,4398768.0,Nyara Sabally,TOR,pr,UNDER,13.5,-101,0.5024875621890548,0.5961373124311102,0.9281682451074889,0.09364975024205546,0.18637227523418964,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-27T15:53:54.501960+00:00,4066533.0,Sabrina Ionescu,NYL,pr,UNDER,21.5,-122,0.5495495495495496,0.6464486486486487,0.9999941482927672,0.0968990990990991,0.17632459016393454,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
