snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Breanna Stewart,28.5,-125,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Jonquel Jones,20.5,-125,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Jonquel Jones,20.5,-110,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Satou Sabally,17.5,-125,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Satou Sabally,17.5,-115,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Pauline Astier,15.5,-110,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Pauline Astier,15.5,-130,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Bridget Carleton,15.5,-105,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Bridget Carleton,15.5,-130,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Luisa Geiselsoder,14.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Luisa Geiselsoder,14.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Emily Engstler,13.5,-115,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Emily Engstler,13.5,-125,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Over,Marine Johannes,11.5,-140,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds,Under,Marine Johannes,11.5,100,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Breanna Stewart,32.5,-120,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Breanna Stewart,32.5,-113,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Jonquel Jones,25.5,-108,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Jonquel Jones,25.5,-126,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Pauline Astier,21.5,-119,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Pauline Astier,21.5,-114,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Satou Sabally,21.5,-116,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Satou Sabally,21.5,-117,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Carla Leite,21.5,-114,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Carla Leite,21.5,-119,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Marine Johannes,15.5,-122,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Marine Johannes,15.5,-111,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Jonquel Jones,9.5,105,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Jonquel Jones,9.5,-150,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Breanna Stewart,7.5,-150,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Breanna Stewart,7.5,105,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Luisa Geiselsoder,5.5,-150,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Luisa Geiselsoder,5.5,105,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Satou Sabally,4.5,115,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Satou Sabally,4.5,-165,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Emily Engstler,3.5,-145,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Emily Engstler,3.5,100,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Over,Bridget Carleton,3.5,-135,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds,Under,Bridget Carleton,3.5,-105,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds_assists,Over,Breanna Stewart,11.5,-117,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds_assists,Under,Breanna Stewart,11.5,-116,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds_assists,Over,Jonquel Jones,10.5,-142,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_rebounds_assists,Under,Jonquel Jones,10.5,104,2026-05-26T00:12:40Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Over,Emily Engstler,1.5,-170,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Under,Emily Engstler,1.5,120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Over,Bridget Carleton,1.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Under,Bridget Carleton,1.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Over,Marine Johannes,1.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Under,Marine Johannes,1.5,-120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Over,Satou Sabally,1.5,120,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Under,Satou Sabally,1.5,-165,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Over,Jonquel Jones,0.5,-205,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_threes,Under,Jonquel Jones,0.5,145,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,draftkings,DraftKings,player_triple_double,Yes,Carla Leite,,6000,2026-05-26T00:27:07Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,williamhill_us,Caesars,player_double_double,Yes,Jonquel Jones,,176,2026-05-26T00:27:06Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,williamhill_us,Caesars,player_double_double,Yes,Breanna Stewart,,166,2026-05-26T00:27:06Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanatics,Fanatics,player_double_double,Yes,Carla Leite,,2500,2026-05-26T00:26:25Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_assists,Over,Carla Leite,4.5,-138,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_assists,Under,Carla Leite,4.5,104,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_assists,Over,Breanna Stewart,2.5,-125,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_assists,Under,Breanna Stewart,2.5,-106,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_double_double,Yes,Breanna Stewart,,150,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_double_double,Yes,Jonquel Jones,,185,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_double_double,Yes,Luisa Geiselsoder,,1900,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Jonquel Jones,11.5,-130,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Jonquel Jones,11.5,100,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Luisa Geiselsoder,7.5,-140,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Luisa Geiselsoder,7.5,108,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Satou Sabally,14.5,-102,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Satou Sabally,14.5,-128,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Carla Leite,11.5,-114,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Carla Leite,11.5,-114,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Marine Johannes,9.5,-132,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Marine Johannes,9.5,102,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Breanna Stewart,20.5,-118,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Breanna Stewart,20.5,-110,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Bridget Carleton,11.5,-110,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Bridget Carleton,11.5,-118,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Sarah Ashlee Barker,7.5,-106,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Sarah Ashlee Barker,7.5,-122,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Emily Engstler,9.5,-114,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Under,Emily Engstler,9.5,-115,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
2026-05-26T00:27:31.802557+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:12:54Z,fanduel,FanDuel,player_points,Over,Nyadiew Puoch,10.5,106,2026-05-26T00:26:35Z,New York Liberty,Portland Fire
