snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Kayla McBride,15.5,-114,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Kayla McBride,15.5,-114,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Courtney Williams,16.5,-102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Courtney Williams,16.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Olivia Miles,17.5,-102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Olivia Miles,17.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Nia Coffey,7.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Nia Coffey,7.5,-102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Natasha Howard,14.5,-113,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Natasha Howard,14.5,-115,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Over,Jonquel Jones,14.5,-102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points,Under,Jonquel Jones,14.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Sabrina Ionescu,19.5,-125,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Sabrina Ionescu,19.5,-106,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Breanna Stewart,22.5,-118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Breanna Stewart,22.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Kayla McBride,18.5,-122,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Kayla McBride,18.5,-108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Courtney Williams,20.5,-118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Courtney Williams,20.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Pauline Astier,13.5,-118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Pauline Astier,13.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jonquel Jones,17.5,-106,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jonquel Jones,17.5,-125,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Over,Olivia Miles,22.5,-122,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_assists,Under,Olivia Miles,22.5,-108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jonquel Jones,23.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jonquel Jones,23.5,-118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Sabrina Ionescu,18.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Sabrina Ionescu,18.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Pauline Astier,12.5,-114,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Pauline Astier,12.5,-114,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Breanna Stewart,27.5,-125,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Breanna Stewart,27.5,-106,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kayla McBride,19.5,100,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kayla McBride,19.5,-132,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Olivia Miles,21.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Olivia Miles,21.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Nia Coffey,12.5,-122,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Nia Coffey,12.5,-108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Natasha Howard,21.5,-130,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Natasha Howard,21.5,-102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jonquel Jones,26.5,-110,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jonquel Jones,26.5,-120,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Sabrina Ionescu,23.5,-122,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Sabrina Ionescu,23.5,-108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Pauline Astier,16.5,-122,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Pauline Astier,16.5,-108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Howard,25.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Howard,25.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kayla McBride,22.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kayla McBride,22.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Courtney Williams,25.5,-120,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Courtney Williams,25.5,-110,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Olivia Miles,27.5,-118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Olivia Miles,27.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Breanna Stewart,30.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Breanna Stewart,30.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Breanna Stewart,8.5,118,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Breanna Stewart,8.5,-158,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Sabrina Ionescu,3.5,-132,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Sabrina Ionescu,3.5,100,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Jonquel Jones,8.5,-132,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Jonquel Jones,8.5,100,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Kayla McBride,3.5,104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Kayla McBride,3.5,-138,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Olivia Miles,4.5,-125,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Olivia Miles,4.5,-106,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Nia Coffey,4.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Nia Coffey,4.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Howard,7.5,100,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Howard,7.5,-132,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Over,Courtney Williams,5.5,128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds,Under,Courtney Williams,5.5,-172,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Sabrina Ionescu,8.5,-104,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Sabrina Ionescu,8.5,-128,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Breanna Stewart,11.5,102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Breanna Stewart,11.5,-136,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Jonquel Jones,11.5,-136,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Jonquel Jones,11.5,102,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Pauline Astier,7.5,108,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Pauline Astier,7.5,-144,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
2026-07-11T16:34:20.311682+00:00,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Kayla McBride,6.5,-112,2026-07-11T16:33:34Z,Minnesota Lynx,New York Liberty
