date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,ast,UNDER,6.5,-147,0.5951417004048583,0.6415071255455027,0.9042445346758217,0.046365425140644456,0.07790653067849773,betonlineag,BetOnline.ag,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.07790653067849773,4.636542514064446,0.6415071255455027,0.5951417004048583
2026-07-05,2026-07-05T07:26:08.348032+00:00,3910470,Maria Conde,TOR,ast,UNDER,2.5,-147,0.5951417004048583,0.6409610231553206,0.9006038520746069,0.0458193227504623,0.07698893006370189,betonlineag,BetOnline.ag,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.07698893006370189,4.5819322750462295,0.6409610231553206,0.5951417004048583
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433797,Raven Johnson,IND,ast,UNDER,3.5,-182,0.6453900709219859,0.694185847112902,0.9706952455280933,0.04879577619091613,0.07560664222988112,betonlineag,BetOnline.ag,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.07560664222988112,4.879577619091613,0.694185847112902,0.6453900709219859
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,ast,UNDER,6.5,-154,0.6062992125984252,0.6509910109100348,0.9042445346758217,0.04469179831160952,0.07371244656590148,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.07371244656590148,4.469179831160952,0.6509910109100348,0.6062992125984252
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433797,Raven Johnson,IND,ast,UNDER,3.5,-192,0.6575342465753424,0.704508396418255,0.9706952455280933,0.046974149842912594,0.07143985288609622,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.07143985288609622,4.697414984291259,0.704508396418255,0.6575342465753424
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,3.5,-151,0.601593625498008,0.6430362845298502,0.8778780190436227,0.04144265903184219,0.06888812858935361,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.06888812858935361,4.144265903184219,0.6430362845298502,0.601593625498008
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,ast,OVER,4.5,-142,0.5867768595041323,0.6267031944824059,0.852952426025956,0.03992633497827358,0.06804347228691698,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06804347228691698,3.992633497827358,0.6267031944824059,0.5867768595041323
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,ast,OVER,5.5,121,0.45248868778280543,0.4825659410385917,0.653003709488047,0.03007725325578625,0.06647072969528756,williamhill_us,Caesars,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06647072969528756,3.007725325578625,0.4825659410385917,0.45248868778280543
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,ast,OVER,5.5,118,0.45871559633027525,0.487858813303941,0.653003709488047,0.02914321697366573,0.06353221300259126,betonlineag,BetOnline.ag,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06353221300259126,2.914321697366573,0.487858813303941,0.45871559633027525
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,ast,OVER,5.5,116,0.46296296296296297,0.49146907494172554,0.653003709488047,0.02850611197876257,0.06157320187412707,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06157320187412707,2.8506111978762574,0.49146907494172554,0.46296296296296297
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,ast,OVER,4.5,-155,0.6078431372549019,0.64460953057056,0.852952426025956,0.03676639331565812,0.06048664706769552,betrivers,BetRivers,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06048664706769552,3.676639331565812,0.64460953057056,0.6078431372549019
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,3.5,-169,0.6282527881040892,0.6656965727450193,0.8778780190436227,0.03744378464093001,0.059599870227279195,betonlineag,BetOnline.ag,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.059599870227279195,3.744378464093001,0.6656965727450193,0.6282527881040892
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,3.5,-170,0.6296296296296297,0.6668668880417286,0.8778780190436227,0.037237258412098906,0.05914152806627476,williamhill_us,Caesars,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.05914152806627476,3.7237258412098906,0.6668668880417286,0.6296296296296297
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,3.5,-180,0.6428571428571429,0.6781102742851148,0.8778780190436227,0.03525313142797193,0.054838204443512006,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.054838204443512006,3.525313142797193,0.6781102742851148,0.6428571428571429
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433790,Azzi Fudd,DAL,ast,UNDER,2.5,-189,0.6539792387543253,0.6796482297698566,0.8251058455245343,0.02566899101553133,0.03925046774332569,betonlineag,BetOnline.ag,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.03925046774332569,2.566899101553133,0.6796482297698566,0.6539792387543253
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,ast,OVER,3.5,-157,0.6108949416342413,0.6250159273993515,0.7050348467349759,0.014120985765110228,0.02311524421422506,betrivers,BetRivers,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.02311524421422506,1.4120985765110228,0.6250159273993515,0.6108949416342413
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,ast,OVER,3.5,-160,0.6153846153846154,0.6288321500871695,0.7050348467349759,0.01344753470255411,0.02185224389165047,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.02185224389165047,1.344753470255411,0.6288321500871695,0.6153846153846154
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,ast,OVER,3.5,-164,0.6212121212121212,0.6337855300405494,0.7050348467349759,0.012573408828428168,0.02024012152868926,betonlineag,BetOnline.ag,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.02024012152868926,1.2573408828428168,0.6337855300405494,0.6212121212121212
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,ast,OVER,3.5,-166,0.6240601503759399,0.6362063548297953,0.7050348467349759,0.012146204453855391,0.019463195088708085,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.019463195088708085,1.2146204453855391,0.6362063548297953,0.6240601503759399
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,ast,OVER,3.5,-170,0.6296296296296297,0.6409404121954316,0.7050348467349759,0.01131078256580198,0.01796418407509731,williamhill_us,Caesars,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.01796418407509731,1.131078256580198,0.6409404121954316,0.6296296296296297
2026-07-05,2026-07-05T07:26:08.348032+00:00,3149391,A'ja Wilson,LVA,ast,OVER,2.5,-122,0.5495495495495496,0.5555103410585841,0.5892881596097794,0.005960791509034502,0.010846686188571097,betonlineag,BetOnline.ag,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.010846686188571097,0.5960791509034502,0.5555103410585841,0.5495495495495496
2026-07-05,2026-07-05T07:26:08.348032+00:00,2529122,Chelsea Gray,LVA,ast,UNDER,7.5,-143,0.588477366255144,0.5936599830771165,0.6230281450682945,0.005182616821972519,0.008806824389785417,betonlineag,BetOnline.ag,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.008806824389785417,0.5182616821972519,0.5936599830771165,0.588477366255144
2026-07-05,2026-07-05T07:26:08.348032+00:00,2529122,Chelsea Gray,LVA,ast,UNDER,7.5,-145,0.5918367346938775,0.59651544625004,0.6230281450682945,0.004678711556162507,0.007905409181102163,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.007905409181102163,0.4678711556162507,0.59651544625004,0.5918367346938775
2026-07-05,2026-07-05T07:26:08.348032+00:00,2529122,Chelsea Gray,LVA,ast,UNDER,7.5,-152,0.6031746031746031,0.6061526344586569,0.6230281450682945,0.002978031284053717,0.004937262391983777,williamhill_us,Caesars,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.004937262391983777,0.2978031284053717,0.6061526344586569,0.6031746031746031
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,pa,UNDER,26.5,-110,0.5238095238095238,0.6263714285714286,0.9999999999998486,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.19579999999999997,10.256190476190474,0.6263714285714286,0.5238095238095238
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,pa,UNDER,26.5,-112,0.5283018867924528,0.6298754716981132,0.9999999999998486,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.19226428571428578,10.157358490566038,0.6298754716981132,0.5283018867924528
2026-07-05,2026-07-05T07:26:08.348032+00:00,4001679,Julie Allemand,TOR,pa,UNDER,12.5,-102,0.504950495049505,0.5939953293384931,0.9096997418176328,0.08904483428898813,0.1763436914350549,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.1763436914350549,8.904483428898812,0.5939953293384931,0.504950495049505
2026-07-05,2026-07-05T07:26:08.348032+00:00,4001679,Julie Allemand,TOR,pa,UNDER,12.5,-104,0.5098039215686274,0.5977810020234086,0.9096997418176328,0.08797708045478114,0.17257042704591685,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.17257042704591685,8.797708045478114,0.5977810020234086,0.5098039215686274
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433797,Raven Johnson,IND,pa,UNDER,11.5,-128,0.5614035087719298,0.6556947368421052,0.9997261286737711,0.09429122807017543,0.16795624999999992,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.16795624999999992,9.429122807017542,0.6556947368421052,0.5614035087719298
2026-07-05,2026-07-05T07:26:08.348032+00:00,4432831,Aliyah Boston,IND,pa,UNDER,21.5,-118,0.5412844036697247,0.6317949947196031,0.9526961811691718,0.09051059104987835,0.16721448177011422,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.16721448177011422,9.051059104987836,0.6317949947196031,0.5412844036697247
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,pa,UNDER,27.5,-121,0.5475113122171946,0.6372704336761197,0.9555073188486722,0.08975912145892506,0.16394021357373922,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.16394021357373922,8.975912145892506,0.6372704336761197,0.5475113122171946
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,pa,UNDER,27.5,-122,0.5495495495495496,0.6388602587953566,0.9555073188486722,0.08931070924580697,0.16251620862761607,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.16251620862761607,8.931070924580698,0.6388602587953566,0.5495495495495496
2026-07-05,2026-07-05T07:26:08.348032+00:00,4432831,Aliyah Boston,IND,pa,UNDER,21.5,-124,0.5535714285714286,0.641378874142932,0.9526961811691718,0.08780744557150344,0.15861990167755458,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.15861990167755458,8.780744557150344,0.641378874142932,0.5535714285714286
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,pa,UNDER,26.5,-107,0.5169082125603864,0.5804558251511154,0.8057609970636997,0.06354761259072894,0.12293790473159705,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.12293790473159705,6.354761259072895,0.5804558251511154,0.5169082125603864
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142191,Kelsey Mitchell,IND,pa,UNDER,26.5,-108,0.5192307692307693,0.5822674193540139,0.8057609970636997,0.06303665012324466,0.12140391875587875,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.12140391875587875,6.303665012324466,0.5822674193540139,0.5192307692307693
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904577,Arike Ogunbowale,DAL,pa,OVER,14.5,-128,0.5614035087719298,0.6241517889157843,0.8466229639712681,0.06274828014385447,0.11177037400624074,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.11177037400624074,6.274828014385447,0.6241517889157843,0.5614035087719298
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904577,Arike Ogunbowale,DAL,pa,OVER,15.5,-112,0.5283018867924528,0.5831192265466566,0.7774716129479246,0.054817339754203775,0.1037613931061715,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.1037613931061715,5.4817339754203775,0.5831192265466566,0.5283018867924528
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433730,Paige Bueckers,DAL,pa,UNDER,28.5,-117,0.5391705069124424,0.5944845738339718,0.7905980838284852,0.0553140669215294,0.10259104719634082,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.10259104719634082,5.53140669215294,0.5944845738339718,0.5391705069124424
2026-07-05,2026-07-05T07:26:08.348032+00:00,4433730,Paige Bueckers,DAL,pa,UNDER,27.5,-102,0.504950495049505,0.5543748436540331,0.7296066250700874,0.04942434860452816,0.09787959233445775,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.09787959233445775,4.942434860452815,0.5543748436540331,0.504950495049505
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,pa,UNDER,19.5,-122,0.5495495495495496,0.5873778631354548,0.7214964294854824,0.037828313585905216,0.06883512800058172,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.06883512800058172,3.7828313585905216,0.5873778631354548,0.5495495495495496
2026-07-05,2026-07-05T07:26:08.348032+00:00,3906949,Jessica Shepard,DAL,pa,UNDER,19.5,-124,0.5535714285714286,0.5905149287725204,0.7214964294854824,0.03694350020109183,0.066736645524553,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.066736645524553,3.694350020109183,0.5905149287725204,0.5535714285714286
2026-07-05,2026-07-05T07:26:08.348032+00:00,2529122,Chelsea Gray,LVA,pa,UNDER,21.5,-112,0.5283018867924528,0.5456955804735744,0.6073641307975509,0.017393693681121536,0.032923777324980086,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.032923777324980086,1.7393693681121536,0.5456955804735744,0.5283018867924528
2026-07-05,2026-07-05T07:26:08.348032+00:00,2529122,Chelsea Gray,LVA,pa,UNDER,21.5,-114,0.5327102803738317,0.5491341274670499,0.6073641307975509,0.016423847093218202,0.030830730508321746,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.030830730508321746,1.6423847093218202,0.5491341274670499,0.5327102803738317
2026-07-05,2026-07-05T07:26:08.348032+00:00,4398768,Nyara Sabally,TOR,pr,UNDER,16.5,-103,0.5073891625615764,0.6135635467980296,0.9999995200843386,0.1061743842364532,0.2092563106796117,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.2092563106796117,10.61743842364532,0.6135635467980296,0.5073891625615764
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,pr,UNDER,25.5,-106,0.5145631067961165,0.6191592233009708,0.9999999999998941,0.10459611650485434,0.20327169811320744,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.20327169811320744,10.459611650485435,0.6191592233009708,0.5145631067961165
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142255,Monique Billings,IND,pr,UNDER,13.5,-104,0.5098039215686274,0.6129946934042546,0.978852884457842,0.10319077183562719,0.20241266783142253,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.20241266783142253,10.319077183562719,0.6129946934042546,0.5098039215686274
2026-07-05,2026-07-05T07:26:08.348032+00:00,4398768,Nyara Sabally,TOR,pr,UNDER,16.5,-108,0.5192307692307693,0.6228,0.9999995200843386,0.10356923076923075,0.19946666666666668,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.19946666666666668,10.356923076923074,0.6228,0.5192307692307693
2026-07-05,2026-07-05T07:26:08.348032+00:00,2566453,Isabelle Harrison,TOR,pr,UNDER,20.5,-109,0.5215311004784688,0.6245942583732057,0.9944229928767653,0.10306315789473686,0.19761651376146783,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.19761651376146783,10.306315789473686,0.6245942583732057,0.5215311004784688
2026-07-05,2026-07-05T07:26:08.348032+00:00,3910470,Maria Conde,TOR,pr,UNDER,15.5,-114,0.5327102803738317,0.6333140186915888,0.9999867076276765,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.18885263157894727,10.060373831775705,0.6333140186915888,0.5327102803738317
2026-07-05,2026-07-05T07:26:08.348032+00:00,4065870,Jackie Young,LVA,pr,UNDER,25.5,-117,0.5391705069124424,0.6383529953917051,0.9999999999998941,0.0991824884792627,0.18395384615384613,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.18395384615384613,9.91824884792627,0.6383529953917051,0.5391705069124424
2026-07-05,2026-07-05T07:26:08.348032+00:00,2566453,Isabelle Harrison,TOR,pr,UNDER,20.5,-118,0.5412844036697247,0.6400018348623853,0.9944229928767653,0.09871743119266052,0.1823762711864405,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.1823762711864405,9.871743119266052,0.6400018348623853,0.5412844036697247
2026-07-05,2026-07-05T07:26:08.348032+00:00,3910470,Maria Conde,TOR,pr,UNDER,15.5,-119,0.54337899543379,0.6416356164383562,0.9999867076276765,0.09825662100456622,0.18082521008403374,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.18082521008403374,9.825662100456622,0.6416356164383562,0.54337899543379
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,pr,UNDER,26.5,-106,0.5145631067961165,0.6070146194032802,0.934797255010497,0.09245151260716367,0.1796699207271294,fanduel,FanDuel,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.1796699207271294,9.245151260716366,0.6070146194032802,0.5145631067961165
2026-07-05,2026-07-05T07:26:08.348032+00:00,3904576,Marina Mabrey,TOR,pr,UNDER,26.5,-109,0.5215311004784688,0.612449654475515,0.934797255010497,0.09091855399704618,0.1743300714255288,draftkings,DraftKings,2026-07-05T19:00:00Z,Toronto Tempo,Dallas Wings,0.1743300714255288,9.091855399704619,0.612449654475515,0.5215311004784688
2026-07-05,2026-07-05T07:26:08.348032+00:00,2987869,Jewell Loyd,LVA,pr,UNDER,13.5,-107,0.5169082125603864,0.6046603675622296,0.9157816443869465,0.08775215500184319,0.16976351481664986,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.16976351481664986,8.77521550018432,0.6046603675622296,0.5169082125603864
2026-07-05,2026-07-05T07:26:08.348032+00:00,3142255,Monique Billings,IND,pr,UNDER,14.5,-127,0.5594713656387665,0.6541876651982379,0.9953236040265725,0.09471629955947136,0.16929606299212607,draftkings,DraftKings,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.16929606299212607,9.471629955947137,0.6541876651982379,0.5594713656387665
2026-07-05,2026-07-05T07:26:08.348032+00:00,2987869,Jewell Loyd,LVA,pr,UNDER,13.5,-108,0.5192307692307693,0.6064719617651283,0.9157816443869465,0.08724119253435902,0.1680200745106175,fanduel,FanDuel,2026-07-05T23:00:00Z,Las Vegas Aces,Indiana Fever,0.1680200745106175,8.724119253435902,0.6064719617651283,0.5192307692307693
