player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Tyasha Harris,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -122.0, 'edge': 0.04969666097106851, 'ev': 0.09043162898014118, 'ev_pct': 9.043162898014117, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -125.0, 'edge': 0.048795760070167615, 'ev': 0.0878323681263018, 'ev_pct': 8.783236812630179, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -125.0, 'edge': 0.048795760070167615, 'ev': 0.0878323681263018, 'ev_pct': 8.783236812630179, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -132.0, 'edge': 0.046784265817294, 'ev': 0.08222689143645617, 'ev_pct': 8.222689143645617, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -118.0, 'edge': 0.09576534598788256, 'ev': 0.17692241885896942, 'ev_pct': 17.69224188589694, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -123.0, 'edge': 0.09350262331540138, 'ev': 0.16952101625475213, 'ev_pct': 16.952101625475212, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.1897195809236626, 'ev': 0.38892514089350827, 'ev_pct': 38.892514089350826, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.1897195809236626, 'ev': 0.38892514089350827, 'ev_pct': 38.892514089350826, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': -102.0, 'edge': 0.1725739639229381, 'ev': 0.3417641246317009, 'ev_pct': 34.176412463170095, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': -106.0, 'edge': 0.16296135217632657, 'ev': 0.3166984768709743, 'ev_pct': 31.66984768709743, 'book': 'draftkings'}]",[],[],"{'pts': 5.7134, 'reb': 2.00056, 'ast': 3.3206999999999995, 'threes': 0.4881399999999999, 'stl': 0.2734499999999999, 'blk': 0.0, 'tov': 0.8203499999999999, 'pra': 11.03466, 'pr': 7.71396, 'pa': 9.034099999999999, 'ra': 5.32126}","[{'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.1897195809236626, 'ev': 0.38892514089350827, 'ev_pct': 38.892514089350826, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -118.0, 'edge': 0.09576534598788256, 'ev': 0.17692241885896942, 'ev_pct': 17.69224188589694, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -122.0, 'edge': 0.04969666097106851, 'ev': 0.09043162898014118, 'ev_pct': 9.043162898014117, 'book': 'fanduel'}]","{'market': 'pts', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.1897195809236626, 'ev': 0.38892514089350827, 'ev_pct': 38.892514089350826, 'book': 'williamhill_us'}",model 5.7 vs line 7.5 (-1.8),5.7134,"['EV 38.9%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
A'ja Wilson,LVA,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 102.0, 'edge': 0.039783465556623265, 'ev': 0.08036260042437904, 'ev_pct': 8.036260042437904, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.03904089129919752, 'ev': 0.07808178259839504, 'ev_pct': 7.808178259839504, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.03904089129919752, 'ev': 0.07808178259839504, 'ev_pct': 7.808178259839504, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': -108.0, 'edge': 0.017821424226228566, 'ev': 0.034322742954218055, 'ev_pct': 3.4322742954218057, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': -116.0, 'edge': 0.013904045308849589, 'ev': 0.02589029126475445, 'ev_pct': 2.5890291264754453, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 31.5, 'price': -114.0, 'edge': 0.06299890445487599, 'ev': 0.11826110134511791, 'ev_pct': 11.826110134511792, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 31.5, 'price': -120.0, 'edge': 0.06019516613711895, 'ev': 0.110357804584718, 'ev_pct': 11.0357804584718, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -132.0, 'edge': 0.057906108913028054, 'ev': 0.10177437324107963, 'ev_pct': 10.177437324107963, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -135.0, 'edge': 0.05669554398272725, 'ev': 0.09869224322919196, 'ev_pct': 9.869224322919196, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -132.0, 'edge': 0.053226684096054244, 'ev': 0.09354992962336811, 'ev_pct': 9.35499296233681, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -139.0, 'edge': 0.05133301795841172, 'ev': 0.08826324670547053, 'ev_pct': 8.826324670547054, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -140.0, 'edge': 0.051071511682261095, 'ev': 0.08755116288387621, 'ev_pct': 8.75511628838762, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -148.0, 'edge': 0.04905538265000309, 'ev': 0.08220091146757275, 'ev_pct': 8.220091146757275, 'book': 'fanduel'}]",[],[],"{'pts': 26.40261879699249, 'reb': 11.678494736842106, 'ast': 1.79282030075188, 'threes': 0.4392022556390977, 'stl': 2.2680338345864666, 'blk': 1.2600187969924814, 'tov': 3.0240451127819554, 'pra': 39.87393383458648, 'pr': 38.081113533834596, 'pa': 28.19543909774437, 'ra': 13.471315037593985}","[{'market': 'pr', 'side': 'OVER', 'line': 31.5, 'price': -114.0, 'edge': 0.06299890445487599, 'ev': 0.11826110134511791, 'ev_pct': 11.826110134511792, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -132.0, 'edge': 0.057906108913028054, 'ev': 0.10177437324107963, 'ev_pct': 10.177437324107963, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -132.0, 'edge': 0.053226684096054244, 'ev': 0.09354992962336811, 'ev_pct': 9.35499296233681, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 102.0, 'edge': 0.039783465556623265, 'ev': 0.08036260042437904, 'ev_pct': 8.036260042437904, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 26.5, 'price': -108.0, 'edge': 0.017821424226228566, 'ev': 0.034322742954218055, 'ev_pct': 3.4322742954218057, 'book': 'fanduel'}]","{'market': 'pr', 'side': 'OVER', 'line': 31.5, 'price': -114.0, 'edge': 0.06299890445487599, 'ev': 0.11826110134511791, 'ev_pct': 11.826110134511792, 'book': 'fanduel'}",model 38.1 vs line 31.5 (+6.6),38.081113533834596,"['EV 11.8%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Aliyah Boston,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -143.0, 'edge': 0.03901083012076745, 'ev': 0.06629113090452088, 'ev_pct': 6.629113090452088, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -106.0, 'edge': 0.007474574929078215, 'ev': 0.014526060711227473, 'ev_pct': 1.4526060711227473, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -112.0, 'edge': 0.004452043329884248, 'ev': 0.008427082017280929, 'ev_pct': 0.8427082017280929, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -118.0, 'edge': 0.026922965268011745, 'ev': 0.04973903752903858, 'ev_pct': 4.9739037529038574, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -123.0, 'edge': 0.024660242595530568, 'ev': 0.044709220315474196, 'ev_pct': 4.47092203154742, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -135.0, 'edge': 0.0017954931307800903, 'ev': 0.0031254880424690934, 'ev_pct': 0.31254880424690934, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -136.0, 'edge': 0.0015250279306359138, 'ev': 0.002646371997280017, 'ev_pct': 0.2646371997280017, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -136.0, 'edge': 0.0015250279306359138, 'ev': 0.002646371997280017, 'ev_pct': 0.2646371997280017, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -138.0, 'edge': 0.0009909159807711676, 'ev': 0.001708971039301066, 'ev_pct': 0.1708971039301066, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -141.0, 'edge': 0.0002063697971524947, 'ev': 0.0003527313554167466, 'ev_pct': 0.03527313554167466, 'book': 'draftkings'}]",[],[],"{'pts': 17.4833488372093, 'reb': 8.990883720930233, 'ast': 2.469767441860465, 'threes': 1.8868837209302327, 'stl': 0.6747286821705426, 'blk': 1.518139534883721, 'tov': 2.8675968992248064, 'pra': 28.944, 'pr': 26.474232558139533, 'pa': 19.953116279069764, 'ra': 11.460651162790699}","[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -143.0, 'edge': 0.03901083012076745, 'ev': 0.06629113090452088, 'ev_pct': 6.629113090452088, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -118.0, 'edge': 0.026922965268011745, 'ev': 0.04973903752903858, 'ev_pct': 4.9739037529038574, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -106.0, 'edge': 0.007474574929078215, 'ev': 0.014526060711227473, 'ev_pct': 1.4526060711227473, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -135.0, 'edge': 0.0017954931307800903, 'ev': 0.0031254880424690934, 'ev_pct': 0.31254880424690934, 'book': 'betonlineag'}]","{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -143.0, 'edge': 0.03901083012076745, 'ev': 0.06629113090452088, 'ev_pct': 6.629113090452088, 'book': 'betonlineag'}",model 2.5 vs line 3.5 (-1.0),2.469767441860465,"['EV 6.6%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Jackie Young,LVA,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -132.0, 'edge': 0.03589277959853743, 'ev': 0.06308427929439914, 'ev_pct': 6.3084279294399135, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -137.0, 'edge': 0.03452874642525072, 'ev': 0.05973221096922943, 'ev_pct': 5.973221096922943, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -137.0, 'edge': 0.03452874642525072, 'ev': 0.05973221096922943, 'ev_pct': 5.973221096922943, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -148.0, 'edge': 0.03172147815248627, 'ev': 0.053154909336598666, 'ev_pct': 5.315490933659866, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -127.0, 'edge': 0.0027249979942729485, 'ev': 0.00487066570629896, 'ev_pct': 0.487066570629896, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -128.0, 'edge': 0.08144252434090893, 'ev': 0.145069496482244, 'ev_pct': 14.5069496482244, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -136.0, 'edge': 0.07817163525378434, 'ev': 0.1356507788227435, 'ev_pct': 13.565077882274352, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -102.0, 'edge': 0.04325563728716619, 'ev': 0.08566312482360361, 'ev_pct': 8.566312482360361, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -102.0, 'edge': 0.04325563728716619, 'ev': 0.08566312482360361, 'ev_pct': 8.566312482360361, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -106.0, 'edge': 0.04181374552517436, 'ev': 0.08126067526590486, 'ev_pct': 8.126067526590486, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -107.0, 'edge': 0.04146197966053389, 'ev': 0.08021149336196731, 'ev_pct': 8.021149336196732, 'book': 'williamhill_us'}]",[],[],"{'pts': 19.258000000000003, 'reb': 3.682, 'ast': 5.3372, 'threes': 1.5764, 'stl': 0.8460000000000001, 'blk': 0.141, 'tov': 2.6790000000000007, 'pra': 28.2772, 'pr': 22.94, 'pa': 24.595200000000002, 'ra': 9.0192}","[{'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -128.0, 'edge': 0.08144252434090893, 'ev': 0.145069496482244, 'ev_pct': 14.5069496482244, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -102.0, 'edge': 0.04325563728716619, 'ev': 0.08566312482360361, 'ev_pct': 8.566312482360361, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -132.0, 'edge': 0.03589277959853743, 'ev': 0.06308427929439914, 'ev_pct': 6.3084279294399135, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -127.0, 'edge': 0.0027249979942729485, 'ev': 0.00487066570629896, 'ev_pct': 0.487066570629896, 'book': 'draftkings'}]","{'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -128.0, 'edge': 0.08144252434090893, 'ev': 0.145069496482244, 'ev_pct': 14.5069496482244, 'book': 'draftkings'}",model 9.0 vs line 11.5 (-2.5),9.0192,"['EV 14.5%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Alyssa Thomas,PHX,"[{'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.030475842663951314, 'ev': 0.05305054093354494, 'ev_pct': 5.305054093354494, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -136.0, 'edge': 0.030205377463807026, 'ev': 0.05241521383425346, 'ev_pct': 5.241521383425346, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -136.0, 'edge': 0.030205377463807026, 'ev': 0.05241521383425346, 'ev_pct': 5.241521383425346, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -142.0, 'edge': 0.02862952650428885, 'ev': 0.04879116488759089, 'ev_pct': 4.879116488759089, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.058068622854138496, 'ev': 0.10452352113744934, 'ev_pct': 10.452352113744933, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -109.0, 'edge': 0.0480702082979938, 'ev': 0.0921713168282633, 'ev_pct': 9.217131682826329, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -108.0, 'edge': 0.031809510213790415, 'ev': 0.06126276041174461, 'ev_pct': 6.126276041174461, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -112.0, 'edge': 0.029813864350220043, 'ev': 0.05643338609148796, 'ev_pct': 5.643338609148795, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -114.0, 'edge': 0.039673590940306314, 'ev': 0.07447498650197837, 'ev_pct': 7.447498650197836, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -121.0, 'edge': 0.03641736393476647, 'ev': 0.06651435892217689, 'ev_pct': 6.651435892217688, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -143.0, 'edge': 0.002427856568086195, 'ev': 0.004125658363950624, 'ev_pct': 0.4125658363950624, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -145.0, 'edge': 0.0019239513022761834, 'ev': 0.0032508142693632447, 'ev_pct': 0.32508142693632447, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -146.0, 'edge': 0.0016750712624553632, 'ev': 0.0028223803463288677, 'ev_pct': 0.28223803463288677, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -148.0, 'edge': 0.0011833324740997408, 'ev': 0.0019828814430860597, 'ev_pct': 0.19828814430860597, 'book': 'williamhill_us'}]",[],[],"{'pts': 12.980665853658536, 'reb': 6.96199024390244, 'ast': 7.136487804878049, 'threes': 0.0, 'stl': 1.7671829268292685, 'blk': 0.9817682926829268, 'tov': 4.1234268292682925, 'pra': 27.07914390243903, 'pr': 19.942656097560977, 'pa': 20.117153658536587, 'ra': 14.098478048780489}","[{'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.058068622854138496, 'ev': 0.10452352113744934, 'ev_pct': 10.452352113744933, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -114.0, 'edge': 0.039673590940306314, 'ev': 0.07447498650197837, 'ev_pct': 7.447498650197836, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -108.0, 'edge': 0.031809510213790415, 'ev': 0.06126276041174461, 'ev_pct': 6.126276041174461, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.030475842663951314, 'ev': 0.05305054093354494, 'ev_pct': 5.305054093354494, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -143.0, 'edge': 0.002427856568086195, 'ev': 0.004125658363950624, 'ev_pct': 0.4125658363950624, 'book': 'betrivers'}]","{'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.058068622854138496, 'ev': 0.10452352113744934, 'ev_pct': 10.452352113744933, 'book': 'fanduel'}",model 20.1 vs line 23.5 (-3.4),20.117153658536587,"['EV 10.5%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Flau'jae Johnson,SEA,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.026249722819288723, 'ev': 0.048124491835362604, 'ev_pct': 4.812449183536261, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -123.0, 'edge': 0.025332478628501964, 'ev': 0.045927989708584915, 'ev_pct': 4.5927989708584915, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -120.0, 'edge': 0.061687082840626295, 'ev': 0.11309298520781486, 'ev_pct': 11.309298520781486, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -122.0, 'edge': 0.06078618193972529, 'ev': 0.11061092123458216, 'ev_pct': 11.061092123458216, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -136.0, 'edge': 0.031194555042022398, 'ev': 0.05413172786703896, 'ev_pct': 5.413172786703896, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 114.0, 'edge': 0.009240144057572286, 'ev': 0.01977390828320469, 'ev_pct': 1.9773908283204689, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 112.0, 'edge': 0.008578885020365412, 'ev': 0.018187236243174754, 'ev_pct': 1.8187236243174754, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 111.0, 'edge': 0.008243554608132586, 'ev': 0.017393900223159786, 'ev_pct': 1.7393900223159786, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 117.0, 'edge': 0.23848932147769553, 'ev': 0.5175218276065993, 'ev_pct': 51.75218276065993, 'book': 'betrivers'}]",[],[],"{'pts': 15.837363876651985, 'reb': 5.601501321585903, 'ast': 3.084186784140969, 'threes': 2.0224422907488986, 'stl': 1.302907488986784, 'blk': 0.651453744493392, 'tov': 2.345233480176212, 'pra': 24.523051982378853, 'pr': 21.438865198237888, 'pa': 18.921550660792953, 'ra': 8.685688105726872}","[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 117.0, 'edge': 0.23848932147769553, 'ev': 0.5175218276065993, 'ev_pct': 51.75218276065993, 'book': 'betrivers'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -120.0, 'edge': 0.061687082840626295, 'ev': 0.11309298520781486, 'ev_pct': 11.309298520781486, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.026249722819288723, 'ev': 0.048124491835362604, 'ev_pct': 4.812449183536261, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 114.0, 'edge': 0.009240144057572286, 'ev': 0.01977390828320469, 'ev_pct': 1.9773908283204689, 'book': 'fanduel'}]","{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 117.0, 'edge': 0.23848932147769553, 'ev': 0.5175218276065993, 'ev_pct': 51.75218276065993, 'book': 'betrivers'}",model 2.0 vs line 1.5 (+0.5),2.0224422907488986,"['EV 51.8%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Jordin Canada,ATL,"[{'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -130.0, 'edge': 0.026885668898311232, 'ev': 0.04756695266624289, 'ev_pct': 4.756695266624289, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -146.0, 'edge': 0.022643887350060954, 'ev': 0.03815339923366434, 'ev_pct': 3.8153399233664342, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -149.0, 'edge': 0.02190924144938511, 'ev': 0.036613430341589925, 'ev_pct': 3.6613430341589925, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 7.5, 'price': 106.0, 'edge': 0.010704176877282423, 'ev': 0.022050604367201854, 'ev_pct': 2.2050604367201854, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -102.0, 'edge': 0.002262439644775016, 'ev': 0.004480517727887767, 'ev_pct': 0.4480517727887767, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0245858323300317, 'ev': 0.05408883112606966, 'ev_pct': 5.408883112606966, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 107.0, 'edge': 0.020303882395907913, 'ev': 0.04202903655952939, 'ev_pct': 4.202903655952939, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 106.0, 'edge': 0.019952116531267383, 'ev': 0.041101360054410896, 'ev_pct': 4.11013600544109, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 101.0, 'edge': 0.018140784840208146, 'ev': 0.03646297752881844, 'ev_pct': 3.646297752881844, 'book': 'draftkings'}]",[],[],"{'pts': 10.849698837209305, 'reb': 3.80141511627907, 'ast': 7.777775581395348, 'threes': 0.8646174418604651, 'stl': 2.2367848837209303, 'blk': 0.3947267441860465, 'tov': 2.2367848837209303, 'pra': 22.428889534883723, 'pr': 14.651113953488375, 'pa': 18.627474418604653, 'ra': 11.579190697674418}","[{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0245858323300317, 'ev': 0.05408883112606966, 'ev_pct': 5.408883112606966, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': -130.0, 'edge': 0.026885668898311232, 'ev': 0.04756695266624289, 'ev_pct': 4.756695266624289, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -102.0, 'edge': 0.002262439644775016, 'ev': 0.004480517727887767, 'ev_pct': 0.4480517727887767, 'book': 'fanduel'}]","{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0245858323300317, 'ev': 0.05408883112606966, 'ev_pct': 5.408883112606966, 'book': 'betrivers'}",model 3.8 vs line 3.5 (+0.3),3.80141511627907,"['EV 5.4%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Emily Engstler,POR,"[{'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -114.0, 'edge': 0.04928971453479469, 'ev': 0.09252630623198288, 'ev_pct': 9.252630623198288, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -116.0, 'edge': 0.04833782806888953, 'ev': 0.0900083695075875, 'ev_pct': 9.00083695075875, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.055591624281090546, 'ev': 0.11118324856218109, 'ev_pct': 11.11832485621811, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -101.0, 'edge': 0.055218489952732264, 'ev': 0.10989026218316034, 'ev_pct': 10.989026218316035, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -103.0, 'edge': 0.05448324989685405, 'ev': 0.10737960902001342, 'ev_pct': 10.737960902001342, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.05376235598840762, 'ev': 0.1049645997868911, 'ev_pct': 10.49645997868911, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -106.0, 'edge': 0.05340715826167308, 'ev': 0.10379126982928921, 'ev_pct': 10.379126982928922, 'book': 'fanduel'}]",[],[],"{'pts': 7.730148421052631, 'reb': 7.663591578947368, 'ast': 1.329897894736842, 'threes': 0.7676705263157895, 'stl': 2.060757894736842, 'blk': 1.2879736842105265, 'tov': 2.5759473684210525, 'pra': 16.723637894736843, 'pr': 15.393739999999998, 'pa': 9.060046315789473, 'ra': 8.99348947368421}","[{'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.055591624281090546, 'ev': 0.11118324856218109, 'ev_pct': 11.11832485621811, 'book': 'betonlineag'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -114.0, 'edge': 0.04928971453479469, 'ev': 0.09252630623198288, 'ev_pct': 9.252630623198288, 'book': 'fanduel'}]","{'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.055591624281090546, 'ev': 0.11118324856218109, 'ev_pct': 11.11832485621811, 'book': 'betonlineag'}",model 7.7 vs line 5.5 (+2.2),7.663591578947368,"['EV 11.1%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
