date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-22,2026-06-22T11:52:42.688229+00:00,4001679.0,Julie Allemand,TOR,ast,UNDER,4.5,-149,0.5983935742971888,0.6460655392728212,0.9162066741347386,0.04767196497563242,0.07966657234182872,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.07966657234182872,4.767196497563242,0.6460655392728212,0.5983935742971888
2026-06-22,2026-06-22T11:52:42.688229+00:00,4001679.0,Julie Allemand,TOR,ast,UNDER,4.5,-156,0.609375,0.6553997511202108,0.9162066741347386,0.04602475112021076,0.07552779671008947,betonlineag,BetOnline.ag,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.07552779671008947,4.602475112021076,0.6553997511202108,0.609375
2026-06-22,2026-06-22T11:52:42.688229+00:00,4001679.0,Julie Allemand,TOR,ast,UNDER,4.5,-159,0.6138996138996139,0.6592456729348826,0.9162066741347386,0.04534605903526867,0.07386559301971435,williamhill_us,Caesars,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.07386559301971435,4.534605903526867,0.6592456729348826,0.6138996138996139
2026-06-22,2026-06-22T11:52:42.688229+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,-161,0.6168582375478927,0.6615279837363801,0.9146565454711424,0.0446697461884874,0.07241493015649192,draftkings,DraftKings,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.07241493015649192,4.46697461884874,0.6615279837363801,0.6168582375478927
2026-06-22,2026-06-22T11:52:42.688229+00:00,4698736.0,Flau'jae Johnson,SEA,ast,UNDER,2.5,-125,0.5555555555555556,0.5955347074577272,0.8220832349033662,0.039979151902171606,0.07196247342390893,betonlineag,BetOnline.ag,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.07196247342390893,3.9979151902171606,0.5955347074577272,0.5555555555555556
2026-06-22,2026-06-22T11:52:42.688229+00:00,4001679.0,Julie Allemand,TOR,ast,UNDER,4.5,-166,0.6240601503759399,0.6678821289397596,0.9162066741347386,0.04382197856381975,0.07022076083118112,fanduel,FanDuel,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.07022076083118112,4.382197856381975,0.6678821289397596,0.6240601503759399
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-122,0.5495495495495496,0.5874677358152489,0.8023374579875454,0.037918186265699316,0.06899866681135458,fanduel,FanDuel,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.06899866681135458,3.7918186265699316,0.5874677358152489,0.5495495495495496
2026-06-22,2026-06-22T11:52:42.688229+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,-169,0.6282527881040892,0.6712133517091472,0.9146565454711424,0.042960563605057955,0.06838101544237041,betonlineag,BetOnline.ag,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.06838101544237041,4.296056360505796,0.6712133517091472,0.6282527881040892
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-123,0.5515695067264574,0.5891846994156207,0.8023374579875454,0.037615192689163246,0.06819665016002774,betonlineag,BetOnline.ag,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.06819665016002774,3.7615192689163246,0.5891846994156207,0.5515695067264574
2026-06-22,2026-06-22T11:52:42.688229+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,-170,0.6296296296296297,0.6723836670058566,0.9146565454711424,0.04275403737622696,0.06790347112694872,williamhill_us,Caesars,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.06790347112694872,4.275403737622696,0.6723836670058566,0.6296296296296297
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-125,0.5555555555555556,0.592572840920354,0.8023374579875454,0.037017285364798425,0.06663111365663721,williamhill_us,Caesars,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.06663111365663721,3.7017285364798425,0.592572840920354,0.5555555555555556
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529137.0,Natasha Cloud,CHI,ast,UNDER,4.5,-126,0.5575221238938053,0.5942444240078663,0.8023374579875454,0.03672230011406097,0.065866982744268,draftkings,DraftKings,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.065866982744268,3.672230011406097,0.5942444240078663,0.5575221238938053
2026-06-22,2026-06-22T11:52:42.688229+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,5.5,120,0.45454545454545453,0.4843141927868434,0.653003709488047,0.02976873824138887,0.06549122413105546,betrivers,BetRivers,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.06549122413105546,2.9768738241388872,0.4843141927868434,0.45454545454545453
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-103,0.5073891625615764,0.5401142698587329,0.72555654454262,0.0327251072971565,0.06449705612934742,draftkings,DraftKings,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.06449705612934742,3.2725107297156497,0.5401142698587329,0.5073891625615764
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-104,0.5098039215686274,0.5421668150147263,0.72555654454262,0.032362893446098884,0.06348106022119393,williamhill_us,Caesars,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.06348106022119393,3.2362893446098884,0.5421668150147263,0.5098039215686274
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433730.0,Paige Bueckers,DAL,ast,UNDER,5.5,-122,0.5495495495495496,0.5843741008699358,0.781713225018791,0.0348245513203862,0.06336926551742417,fanduel,FanDuel,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.06336926551742417,3.48245513203862,0.5843741008699358,0.5495495495495496
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433730.0,Paige Bueckers,DAL,ast,UNDER,5.5,-122,0.5495495495495496,0.5843741008699358,0.781713225018791,0.0348245513203862,0.06336926551742417,betonlineag,BetOnline.ag,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.06336926551742417,3.48245513203862,0.5843741008699358,0.5495495495495496
2026-06-22,2026-06-22T11:52:42.688229+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,-182,0.6453900709219859,0.6857800421043594,0.9146565454711424,0.04038997118237353,0.0625822630408206,fanduel,FanDuel,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.0625822630408206,4.0389971182373525,0.6857800421043594,0.6453900709219859
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-105,0.5121951219512195,0.5441993353399296,0.72555654454262,0.03200421338871007,0.062484416616052973,betonlineag,BetOnline.ag,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.062484416616052973,3.2004213388710068,0.5441993353399296,0.5121951219512195
2026-06-22,2026-06-22T11:52:42.688229+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-106,0.5145631067961165,0.546212122458092,0.72555654454262,0.03164901566197553,0.061506577607235435,fanduel,FanDuel,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.061506577607235435,3.1649015661975533,0.546212122458092,0.5145631067961165
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433730.0,Paige Bueckers,DAL,ast,UNDER,5.5,-125,0.5555555555555556,0.5894792059750409,0.781713225018791,0.03392365041948531,0.0610625707550736,draftkings,DraftKings,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.0610625707550736,3.3923650419485307,0.5894792059750409,0.5555555555555556
2026-06-22,2026-06-22T11:52:42.688229+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,5.5,115,0.46511627906976744,0.49329939363250935,0.653003709488047,0.028183114562741918,0.060593696309895084,betonlineag,BetOnline.ag,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.060593696309895084,2.8183114562741918,0.49329939363250935,0.46511627906976744
2026-06-22,2026-06-22T11:52:42.688229+00:00,5345325.0,Awa Fam,SEA,ast,UNDER,2.5,-152,0.6031746031746031,0.6389001234890614,0.8413447386043253,0.0357255203144583,0.05922915210028612,betonlineag,BetOnline.ag,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.05922915210028612,3.5725520314458303,0.6389001234890614,0.6031746031746031
2026-06-22,2026-06-22T11:52:42.688229+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,4.5,-158,0.6124031007751938,0.6484854995628081,0.852952426025956,0.03608239878761432,0.05891936004559806,fanduel,FanDuel,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.05891936004559806,3.6082398787614323,0.6484854995628081,0.6124031007751938
2026-06-22,2026-06-22T11:52:42.688229+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,5.5,112,0.4716981132075472,0.49889395264962216,0.653003709488047,0.027195839442074987,0.057655179617199015,draftkings,DraftKings,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.057655179617199015,2.719583944207499,0.49889395264962216,0.4716981132075472
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142250.0,Jordin Canada,ATL,ast,OVER,6.5,-143,0.588477366255144,0.6211462091188141,0.8062696520129446,0.03266884286367011,0.05551418752357923,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.05551418752357923,3.266884286367011,0.6211462091188141,0.588477366255144
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142250.0,Jordin Canada,ATL,ast,OVER,6.5,-147,0.5951417004048583,0.6268108931460712,0.8062696520129446,0.03166919274121294,0.053212861272650236,betonlineag,BetOnline.ag,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.053212861272650236,3.1669192741212937,0.6268108931460712,0.5951417004048583
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433403.0,Caitlin Clark,IND,ast,UNDER,8.5,-132,0.5689655172413793,0.5990627567484819,0.7696137806220625,0.030097239507102524,0.05289817852763479,fanduel,FanDuel,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.05289817852763479,3.0097239507102524,0.5990627567484819,0.5689655172413793
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142250.0,Jordin Canada,ATL,ast,OVER,6.5,-148,0.5967741935483871,0.6281985123180708,0.8062696520129446,0.03142431876968366,0.0526569665870375,williamhill_us,Caesars,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.0526569665870375,3.1424318769683657,0.6281985123180708,0.5967741935483871
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,ast,UNDER,2.5,-106,0.5145631067961165,0.5413617314029638,0.6932206041750986,0.026798624606847343,0.052080345934061856,betonlineag,BetOnline.ag,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.052080345934061856,2.6798624606847343,0.5413617314029638,0.5145631067961165
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,ast,UNDER,2.5,-107,0.5169082125603864,0.5433550713025933,0.6932206041750986,0.02644685874220687,0.05116354915548427,draftkings,DraftKings,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.05116354915548427,2.644685874220687,0.5433550713025933,0.5169082125603864
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433403.0,Caitlin Clark,IND,ast,UNDER,8.5,-135,0.574468085106383,0.6037399394337349,0.7696137806220625,0.02927185432735191,0.05095470938464969,betonlineag,BetOnline.ag,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.05095470938464969,2.927185432735191,0.6037399394337349,0.574468085106383
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,ast,UNDER,2.5,-108,0.5192307692307693,0.5453292444724187,0.6932206041750986,0.026098475241649433,0.0502637300950286,fanduel,FanDuel,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.0502637300950286,2.6098475241649433,0.5453292444724187,0.5192307692307693
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433403.0,Caitlin Clark,IND,ast,UNDER,8.5,-137,0.5780590717299579,0.6067922780637736,0.7696137806220625,0.02873320633381571,0.04970634964317033,williamhill_us,Caesars,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.04970634964317033,2.873320633381571,0.6067922780637736,0.5780590717299579
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142250.0,Jordin Canada,ATL,ast,OVER,6.5,-154,0.6062992125984252,0.6362947785106031,0.8062696520129446,0.02999556591217789,0.049473206114890866,fanduel,FanDuel,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.049473206114890866,2.999556591217789,0.6362947785106031,0.6062992125984252
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433403.0,Caitlin Clark,IND,ast,UNDER,8.5,-144,0.5901639344262295,0.6170814113556045,0.7696137806220625,0.02691747692937496,0.0456101692414409,draftkings,DraftKings,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.0456101692414409,2.691747692937496,0.6170814113556045,0.5901639344262295
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142010.0,Azura Stevens,CHI,ast,UNDER,2.5,-179,0.6415770609318996,0.6654821890937137,0.8009445820106605,0.023905128161814115,0.037259948363944806,betonlineag,BetOnline.ag,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.037259948363944806,2.3905128161814115,0.6654821890937137,0.6415770609318996
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142010.0,Azura Stevens,CHI,ast,UNDER,2.5,-182,0.6453900709219859,0.6687232475852871,0.8009445820106605,0.02333317666330126,0.036153603401378964,draftkings,DraftKings,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.036153603401378964,2.333317666330126,0.6687232475852871,0.6453900709219859
2026-06-22,2026-06-22T11:52:42.688229+00:00,2490553.0,Brittney Griner,CON,ast,UNDER,2.5,-154,0.6062992125984252,0.6265804624675485,0.7415075450592468,0.020281249869123275,0.033450892641281316,betonlineag,BetOnline.ag,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.033450892641281316,2.0281249869123275,0.6265804624675485,0.6062992125984252
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142191.0,Kelsey Mitchell,IND,ast,UNDER,2.5,114,0.4672897196261682,0.48199266529130524,0.5653093573937484,0.014702945665137024,0.03146430372339315,fanduel,FanDuel,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.03146430372339315,1.4702945665137024,0.48199266529130524,0.4672897196261682
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,3.5,140,0.4166666666666667,0.4291666666666667,0.5,0.012500000000000011,0.030000000000000027,fanduel,FanDuel,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.030000000000000027,1.250000000000001,0.4291666666666667,0.4166666666666667
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,3.5,138,0.42016806722689076,0.43214285714285716,0.5,0.0119747899159664,0.02849999999999997,betrivers,BetRivers,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.02849999999999997,1.19747899159664,0.43214285714285716,0.42016806722689076
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142191.0,Kelsey Mitchell,IND,ast,UNDER,2.5,110,0.47619047619047616,0.48955830837096703,0.5653093573937484,0.013367832180490868,0.028072447579030824,betonlineag,BetOnline.ag,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.028072447579030824,1.3367832180490868,0.48955830837096703,0.47619047619047616
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,3.5,136,0.423728813559322,0.4351694915254237,0.5,0.011440677966101709,0.027000000000000024,betonlineag,BetOnline.ag,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.027000000000000024,1.1440677966101709,0.4351694915254237,0.423728813559322
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,3.5,108,0.4807692307692308,0.493581420391955,0.566183828254059,0.012812189622724235,0.026649354415266502,fanduel,FanDuel,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.026649354415266502,1.2812189622724235,0.493581420391955,0.4807692307692308
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142191.0,Kelsey Mitchell,IND,ast,UNDER,2.5,107,0.4830917874396135,0.49542442293273375,0.5653093573937484,0.012332635493120248,0.02552855547075894,draftkings,DraftKings,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.02552855547075894,1.2332635493120248,0.49542442293273375,0.4830917874396135
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,3.5,-101,0.5024875621890548,0.5120420020988055,0.566183828254059,0.00955443990975069,0.019014281404553413,betonlineag,BetOnline.ag,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.019014281404553413,0.9554439909750689,0.5120420020988055,0.5024875621890548
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,3.5,124,0.44642857142857145,0.4544642857142857,0.5,0.008035714285714257,0.018000000000000016,draftkings,DraftKings,2026-06-23T02:00:00Z,Seattle Storm,Dallas Wings,0.018000000000000016,0.8035714285714257,0.4544642857142857,0.44642857142857145
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904576.0,Marina Mabrey,TOR,ast,UNDER,4.5,-152,0.6031746031746031,0.6137417897252516,0.6736225135122599,0.010567186550648477,0.017519282965548777,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.017519282965548777,1.0567186550648477,0.6137417897252516,0.6031746031746031
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,3.5,-105,0.5121951219512195,0.5202934278966455,0.566183828254059,0.008098305945425932,0.01581097827440303,williamhill_us,Caesars,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.01581097827440303,0.8098305945425932,0.5202934278966455,0.5121951219512195
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904576.0,Marina Mabrey,TOR,ast,UNDER,4.5,-167,0.6254681647940075,0.6326913171017453,0.6736225135122599,0.007223152307737846,0.011548393210574825,betonlineag,BetOnline.ag,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.011548393210574825,0.7223152307737846,0.6326913171017453,0.6254681647940075
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,ast,UNDER,3.5,-111,0.5260663507109005,0.5320839723423743,0.566183828254059,0.006017621631473791,0.011438902380549287,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.011438902380549287,0.6017621631473791,0.5320839723423743,0.5260663507109005
2026-06-22,2026-06-22T11:52:42.688229+00:00,2998938.0,Kahleah Copper,PHX,ast,UNDER,2.5,-200,0.6666666666666666,0.6741288126701178,0.7164143066896745,0.007462146003451187,0.011193219005176724,betonlineag,BetOnline.ag,2026-06-23T00:10:00Z,Indiana Fever,Phoenix Mercury,0.011193219005176724,0.7462146003451187,0.6741288126701178,0.6666666666666666
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904576.0,Marina Mabrey,TOR,ast,UNDER,4.5,-173,0.6336996336996337,0.6396880656715276,0.6736225135122599,0.005988431971893915,0.009449953342930861,williamhill_us,Caesars,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.009449953342930861,0.5988431971893915,0.6396880656715276,0.6336996336996337
2026-06-22,2026-06-22T11:52:42.688229+00:00,3904576.0,Marina Mabrey,TOR,ast,UNDER,4.5,-186,0.6503496503496503,0.6538405798240418,0.6736225135122599,0.0034909294743914465,0.005367773277827614,fanduel,FanDuel,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.005367773277827614,0.34909294743914465,0.6538405798240418,0.6503496503496503
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-161,0.6168582375478927,0.6192095554638019,0.6325336903206205,0.0023513179159091457,0.003811763826411685,betonlineag,BetOnline.ag,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.003811763826411685,0.23513179159091457,0.6192095554638019,0.6168582375478927
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-162,0.6183206106870229,0.6204525726320625,0.6325336903206205,0.0021319619450396177,0.0034479878370394235,fanduel,FanDuel,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.0034479878370394235,0.21319619450396177,0.6204525726320625,0.6183206106870229
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-172,0.6323529411764706,0.632380053548093,0.6325336903206205,2.7112371622450837e-05,4.287537837965871e-05,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,4.287537837965871e-05,0.0027112371622450837,0.632380053548093,0.6323529411764706
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,dd,YES,,400,0.2,0.26491083431097223,0.26491083431097223,0.06491083431097222,0.3245541715548612,fanatics,Fanatics,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.3245541715548612,6.491083431097222,0.26491083431097223,0.2
2026-06-22,2026-06-22T11:52:42.688229+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,640,0.13513513513513514,0.1672587170770959,0.1672587170770959,0.032123581941960744,0.2377145063705095,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.2377145063705095,3.2123581941960744,0.1672587170770959,0.13513513513513514
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2800,0.034482758620689655,0.03981622255298615,0.03981622255298615,0.005333463932296494,0.15467045403659818,fanatics,Fanatics,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.15467045403659818,0.5333463932296494,0.03981622255298615,0.034482758620689655
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,dd,YES,,329,0.2331002331002331,0.26491083431097223,0.26491083431097223,0.03181060121073914,0.13646747919407098,draftkings,DraftKings,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.13646747919407098,3.181060121073914,0.26491083431097223,0.2331002331002331
2026-06-22,2026-06-22T11:52:42.688229+00:00,4433405.0,Kamilla Cardoso,CHI,dd,YES,,310,0.24390243902439024,0.26491083431097223,0.26491083431097223,0.021008395286581993,0.08613442067498622,fanduel,FanDuel,2026-06-22T23:00:00Z,Connecticut Sun,Chicago Sky,0.08613442067498622,2.1008395286581996,0.26491083431097223,0.24390243902439024
2026-06-22,2026-06-22T11:52:42.688229+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2600,0.037037037037037035,0.03981622255298615,0.03981622255298615,0.0027791855159491133,0.07503800893062595,draftkings,DraftKings,2026-06-22T23:30:00Z,Atlanta Dream,Toronto Tempo,0.07503800893062595,0.2779185515949113,0.03981622255298615,0.037037037037037035
