date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-16,2026-06-16T16:59:43.102842+00:00,3142191,Kelsey Mitchell,IND,pra,UNDER,24.5,-116,0.5370370370370371,0.5466244946515201,0.6288595461568338,0.009587457614482986,0.017852507282140828,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.017852507282140828,0.9587457614482986,0.5466244946515201,0.5370370370370371
2026-06-16,2026-06-16T16:59:43.102842+00:00,3142191,Kelsey Mitchell,IND,pra,UNDER,24.5,-118,0.5412844036697247,0.549385282962767,0.6288595461568338,0.008100879293042262,0.01496603123629836,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.01496603123629836,0.8100879293042262,0.549385282962767,0.5412844036697247
2026-06-16,2026-06-16T16:59:43.102842+00:00,2988756,Brittney Sykes,TOR,pra,UNDER,26.5,-114,0.5327102803738317,0.540154413626744,0.6079584650500195,0.007444133252912266,0.013974074702835182,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.013974074702835182,0.7444133252912266,0.540154413626744,0.5327102803738317
2026-06-16,2026-06-16T16:59:43.102842+00:00,2566453,Isabelle Harrison,TOR,pts,UNDER,10.5,-120,0.5454545454545454,0.6886595020194222,0.9192433378209381,0.14320495656487675,0.2625424203689407,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.2625424203689407,14.320495656487676,0.6886595020194222,0.5454545454545454
2026-06-16,2026-06-16T16:59:43.102842+00:00,5345444,Laura Juskaite,TOR,pts,UNDER,9.5,-126,0.5575221238938053,0.6941148321336559,0.9313662936303464,0.1365927082398506,0.2449996195413192,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.2449996195413192,13.659270823985059,0.6941148321336559,0.5575221238938053
2026-06-16,2026-06-16T16:59:43.102842+00:00,5345444,Laura Juskaite,TOR,pts,UNDER,9.5,-130,0.5652173913043478,0.6941148321336559,0.9313662936303464,0.1288974408293081,0.22804931839031428,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.22804931839031428,12.88974408293081,0.6941148321336559,0.5652173913043478
2026-06-16,2026-06-16T16:59:43.102842+00:00,4432831,Aliyah Boston,IND,pts,UNDER,16.5,-110,0.5238095238095238,0.6412734394439393,0.8139409765420874,0.1174639156344155,0.22424929348388412,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.22424929348388412,11.746391563441549,0.6412734394439393,0.5238095238095238
2026-06-16,2026-06-16T16:59:43.102842+00:00,3907781,Sophie Cunningham,IND,pts,OVER,8.5,108,0.4807692307692308,0.5867368535789763,0.6927485635088362,0.10596762280974553,0.2204126554442708,betrivers,BetRivers,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.2204126554442708,10.596762280974554,0.5867368535789763,0.4807692307692308
2026-06-16,2026-06-16T16:59:43.102842+00:00,2566453,Isabelle Harrison,TOR,pts,UNDER,10.5,-134,0.5726495726495726,0.6886595020194222,0.9192433378209381,0.11600992936984955,0.20258450352645363,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.20258450352645363,11.600992936984955,0.6886595020194222,0.5726495726495726
2026-06-16,2026-06-16T16:59:43.102842+00:00,4432831,Aliyah Boston,IND,pts,UNDER,15.5,-104,0.5098039215686274,0.6009851387478286,0.724411419439619,0.09118121717920114,0.1788554644668945,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.1788554644668945,9.118121717920113,0.6009851387478286,0.5098039215686274
2026-06-16,2026-06-16T16:59:43.102842+00:00,3907781,Sophie Cunningham,IND,pts,OVER,8.5,-101,0.5024875621890548,0.5867368535789763,0.6927485635088362,0.08424929138992154,0.1676644313799429,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.1676644313799429,8.424929138992155,0.5867368535789763,0.5024875621890548
2026-06-16,2026-06-16T16:59:43.102842+00:00,3907781,Sophie Cunningham,IND,pts,OVER,7.5,-128,0.5614035087719298,0.643955801887652,0.8199017819725599,0.08255229311572221,0.14704627211238008,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.14704627211238008,8.25522931157222,0.643955801887652,0.5614035087719298
2026-06-16,2026-06-16T16:59:43.102842+00:00,3907781,Sophie Cunningham,IND,pts,OVER,7.5,-136,0.576271186440678,0.643955801887652,0.8199017819725599,0.06768461544697402,0.11745271504033733,betrivers,BetRivers,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.11745271504033733,6.768461544697402,0.643955801887652,0.576271186440678
2026-06-16,2026-06-16T16:59:43.102842+00:00,4001679,Julie Allemand,TOR,pts,UNDER,6.5,-127,0.5594713656387665,0.6231982882495979,0.7737739738879954,0.06372692261083135,0.11390560183195847,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.11390560183195847,6.3726922610831345,0.6231982882495979,0.5594713656387665
2026-06-16,2026-06-16T16:59:43.102842+00:00,2988756,Brittney Sykes,TOR,pts,UNDER,19.5,-114,0.5327102803738317,0.5826830513117726,0.6837401140261613,0.049972770937940836,0.09380853491859054,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.09380853491859054,4.997277093794084,0.5826830513117726,0.5327102803738317
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,pts,UNDER,20.5,-122,0.5495495495495496,0.5923659580649312,0.705257684588736,0.0428164085153816,0.07791182533126828,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.07791182533126828,4.28164085153816,0.5923659580649312,0.5495495495495496
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,pts,UNDER,17.5,-110,0.5238095238095238,0.5516589228912774,0.6147976064250608,0.027849399081753545,0.053167034610620445,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.053167034610620445,2.7849399081753545,0.5516589228912774,0.5238095238095238
2026-06-16,2026-06-16T16:59:43.102842+00:00,2988756,Brittney Sykes,TOR,pts,UNDER,19.5,-125,0.5555555555555556,0.5826830513117726,0.6837401140261613,0.02712749575621698,0.04882949236119061,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.04882949236119061,2.712749575621698,0.5826830513117726,0.5555555555555556
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,pts,UNDER,20.5,-132,0.5689655172413793,0.5923659580649312,0.705257684588736,0.02340044082355186,0.04112804750806087,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.04112804750806087,2.340044082355186,0.5923659580649312,0.5689655172413793
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,pts,UNDER,17.5,-118,0.5412844036697247,0.5516589228912774,0.6147976064250608,0.010374519221552636,0.019166484663546313,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.019166484663546313,1.0374519221552636,0.5516589228912774,0.5412844036697247
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,ra,OVER,6.5,116,0.46296296296296297,0.5447966789801862,0.8349343994048868,0.08183371601722328,0.17676082659720227,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.17676082659720227,8.183371601722328,0.5447966789801862,0.46296296296296297
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,ra,UNDER,13.5,-122,0.5495495495495496,0.6366217998235076,0.9453325053402681,0.08707225027395804,0.15844294721982544,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.15844294721982544,8.707225027395804,0.6366217998235076,0.5495495495495496
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,ra,UNDER,13.5,-127,0.5594713656387665,0.644360816373097,0.9453325053402681,0.08488945073433041,0.15173153792671656,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.15173153792671656,8.48894507343304,0.644360816373097,0.5594713656387665
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,ra,OVER,6.5,-101,0.5024875621890548,0.5756258663765378,0.8349343994048868,0.07313830418748302,0.14555246674934752,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.14555246674934752,7.313830418748301,0.5756258663765378,0.5024875621890548
2026-06-16,2026-06-16T16:59:43.102842+00:00,4001679,Julie Allemand,TOR,ra,UNDER,7.5,-148,0.5967741935483871,0.6706934877657595,0.9327709854455346,0.07391929421737242,0.12386476328316465,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.12386476328316465,7.391929421737242,0.6706934877657595,0.5967741935483871
2026-06-16,2026-06-16T16:59:43.102842+00:00,4432831,Aliyah Boston,IND,ra,UNDER,12.5,-119,0.54337899543379,0.6047836340751956,0.8224909892583612,0.06140463864140566,0.11300517531485588,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.11300517531485588,6.140463864140566,0.6047836340751956,0.54337899543379
2026-06-16,2026-06-16T16:59:43.102842+00:00,4432831,Aliyah Boston,IND,ra,UNDER,12.5,-136,0.576271186440678,0.6304395430605683,0.8224909892583612,0.05416835661989028,0.09399803060510381,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.09399803060510381,5.416835661989028,0.6304395430605683,0.576271186440678
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,reb,UNDER,4.5,-106,0.5145631067961165,0.5766709350542735,0.9286152951838298,0.06210782825815697,0.12070011906773903,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.12070011906773903,6.210782825815697,0.5766709350542735,0.5145631067961165
2026-06-16,2026-06-16T16:59:43.102842+00:00,4433403,Caitlin Clark,IND,reb,UNDER,4.5,-109,0.5215311004784688,0.582593729684273,0.9286152951838298,0.061062629205804186,0.11708338994507406,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.11708338994507406,6.106262920580418,0.582593729684273,0.5215311004784688
2026-06-16,2026-06-16T16:59:43.102842+00:00,2988756,Brittney Sykes,TOR,reb,UNDER,3.5,118,0.45871559633027525,0.5102588755788657,0.8023374579875454,0.05154327924859048,0.11236434876192725,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.11236434876192725,5.154327924859048,0.5102588755788657,0.45871559633027525
2026-06-16,2026-06-16T16:59:43.102842+00:00,2988756,Brittney Sykes,TOR,reb,UNDER,3.5,108,0.4807692307692308,0.5290044648519779,0.8023374579875454,0.04823523408274716,0.10032928689211418,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.10032928689211418,4.823523408274716,0.5290044648519779,0.4807692307692308
2026-06-16,2026-06-16T16:59:43.102842+00:00,2566453,Isabelle Harrison,TOR,reb,UNDER,5.5,-142,0.5867768595041323,0.6437538547953278,0.9666234947787686,0.05697699529119549,0.09710163986245995,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.09710163986245995,5.697699529119548,0.6437538547953278,0.5867768595041323
2026-06-16,2026-06-16T16:59:43.102842+00:00,2566453,Isabelle Harrison,TOR,reb,UNDER,5.5,-146,0.5934959349593496,0.6494650689322624,0.9666234947787686,0.05596913397291281,0.09430415724203117,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.09430415724203117,5.5969133972912815,0.6494650689322624,0.5934959349593496
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,reb,OVER,3.5,122,0.45045045045045046,0.4778436425815423,0.6330717313243964,0.02739319213109187,0.0608128865310239,fanduel,FanDuel,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.0608128865310239,2.7393192131091872,0.4778436425815423,0.45045045045045046
2026-06-16,2026-06-16T16:59:43.102842+00:00,4001679,Julie Allemand,TOR,reb,UNDER,3.5,-166,0.6240601503759399,0.6553602660055224,0.8327275879064906,0.03130011562958257,0.05015560697270466,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.05015560697270466,3.130011562958257,0.6553602660055224,0.6240601503759399
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,reb,OVER,3.5,104,0.49019607843137253,0.5116274263653261,0.6330717313243964,0.02143134793395357,0.04371994978526528,betrivers,BetRivers,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.04371994978526528,2.1431347933953573,0.5116274263653261,0.49019607843137253
2026-06-16,2026-06-16T16:59:43.102842+00:00,3904576,Marina Mabrey,TOR,reb,OVER,3.5,101,0.4975124378109453,0.5178463318379629,0.6330717313243964,0.02033389402701763,0.04087112699430551,draftkings,DraftKings,2026-06-16T23:00:00Z,Indiana Fever,Toronto Tempo,0.04087112699430551,2.033389402701763,0.5178463318379629,0.4975124378109453
