player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Kelsey Plum,LAS,"[{'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -118.0, 'edge': 0.04660531262141665, 'ev': 0.08610134026668492, 'ev_pct': 8.610134026668492, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -122.0, 'edge': 0.04536554073944288, 'ev': 0.08255041019800269, 'ev_pct': 8.255041019800268, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -127.0, 'edge': 0.043877268326060315, 'ev': 0.07842629850406063, 'ev_pct': 7.842629850406063, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.04301536447622323, 'ev': 0.07610410638101028, 'ev_pct': 7.610410638101028, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 27.5, 'price': -102.0, 'edge': 0.07608022971417061, 'ev': 0.15066869021825946, 'ev_pct': 15.066869021825946, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 28.5, 'price': -106.0, 'edge': 0.06624954458385657, 'ev': 0.1287491149459854, 'ev_pct': 12.874911494598539, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 24.5, 'price': -105.0, 'edge': 0.0550008834903255, 'ev': 0.10738267729063544, 'ev_pct': 10.738267729063544, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -104.0, 'edge': 0.06852927010682952, 'ev': 0.13442279905570398, 'ev_pct': 13.442279905570398, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.4361299502432333, 'ev': 0.9812923880472749, 'ev_pct': 98.12923880472749, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 124.0, 'edge': 0.4341458232591063, 'ev': 0.9724866441003982, 'ev_pct': 97.24866441003982, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 122.0, 'edge': 0.4301239442372273, 'ev': 0.9548751562066445, 'ev_pct': 95.48751562066445, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 116.0, 'edge': 0.41761143172471477, 'ev': 0.9020406925253838, 'ev_pct': 90.20406925253837, 'book': 'draftkings'}]",[],[],"{'pts': 27.447342990654207, 'reb': 1.9995616822429907, 'ast': 7.444986448598131, 'threes': 3.6778630841121496, 'stl': 0.986301401869159, 'blk': 0.0, 'tov': 3.287671339563864, 'pra': 36.89189112149533, 'pr': 29.446904672897197, 'pa': 34.892329439252336, 'ra': 9.444548130841122}","[{'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.4361299502432333, 'ev': 0.9812923880472749, 'ev_pct': 98.12923880472749, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -104.0, 'edge': 0.06852927010682952, 'ev': 0.13442279905570398, 'ev_pct': 13.442279905570398, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 28.5, 'price': -106.0, 'edge': 0.06624954458385657, 'ev': 0.1287491149459854, 'ev_pct': 12.874911494598539, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 24.5, 'price': -105.0, 'edge': 0.0550008834903255, 'ev': 0.10738267729063544, 'ev_pct': 10.738267729063544, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -118.0, 'edge': 0.04660531262141665, 'ev': 0.08610134026668492, 'ev_pct': 8.610134026668492, 'book': 'betrivers'}]","{'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.4361299502432333, 'ev': 0.9812923880472749, 'ev_pct': 98.12923880472749, 'book': 'betrivers'}",model 3.7 vs line 2.5 (+1.2),3.6778630841121496,"['EV 98.1%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Marina Mabrey,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.034882352757280854, 'ev': 0.07743882312116346, 'ev_pct': 7.743882312116346, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.03332549636171478, 'ev': 0.07231632710492109, 'ev_pct': 7.231632710492109, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 116.0, 'edge': 0.03300547588040398, 'ev': 0.07129182790167254, 'ev_pct': 7.129182790167254, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.03268247846438327, 'ev': 0.070267328698424, 'ev_pct': 7.0267328698424, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -127.0, 'edge': 0.0323461917307607, 'ev': 0.05781563403844636, 'ev_pct': 5.781563403844636, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -114.0, 'edge': 0.019095110594954723, 'ev': 0.03584520760807275, 'ev_pct': 3.584520760807275, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -114.0, 'edge': 0.0423220727432323, 'ev': 0.07944669795659387, 'ev_pct': 7.944669795659387, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -120.0, 'edge': 0.039518334425475254, 'ev': 0.07245027978003793, 'ev_pct': 7.245027978003793, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 107.0, 'edge': 0.017491467660457893, 'ev': 0.03620733805714782, 'ev_pct': 3.620733805714782, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -102.0, 'edge': 0.012682551986281765, 'ev': 0.025116426482636456, 'ev_pct': 2.5116426482636456, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -136.0, 'edge': 0.0058002913994466, 'ev': 0.010065211546098574, 'ev_pct': 1.0065211546098574, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -139.0, 'edge': 0.0004815196811287503, 'ev': 0.0008279367179120367, 'ev_pct': 0.08279367179120367, 'book': 'williamhill_us'}]",[],[],"{'pts': 16.251174285714285, 'reb': 3.746721428571428, 'ast': 3.976102857142857, 'threes': 2.7071957142857146, 'stl': 0.9825428571428572, 'blk': 0.4912714285714286, 'tov': 3.1932642857142857, 'pra': 23.973998571428567, 'pr': 19.99789571428571, 'pa': 20.22727714285714, 'ra': 7.722824285714285}","[{'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -114.0, 'edge': 0.0423220727432323, 'ev': 0.07944669795659387, 'ev_pct': 7.944669795659387, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.034882352757280854, 'ev': 0.07743882312116346, 'ev_pct': 7.743882312116346, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -127.0, 'edge': 0.0323461917307607, 'ev': 0.05781563403844636, 'ev_pct': 5.781563403844636, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 107.0, 'edge': 0.017491467660457893, 'ev': 0.03620733805714782, 'ev_pct': 3.620733805714782, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -136.0, 'edge': 0.0058002913994466, 'ev': 0.010065211546098574, 'ev_pct': 1.0065211546098574, 'book': 'draftkings'}]","{'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -114.0, 'edge': 0.0423220727432323, 'ev': 0.07944669795659387, 'ev_pct': 7.944669795659387, 'book': 'draftkings'}",model 20.0 vs line 22.5 (-2.5),19.99789571428571,"['EV 7.9%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Erica Wheeler,LAS,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -121.0, 'edge': 0.033426367994874084, 'ev': 0.061051465511299086, 'ev_pct': 6.105146551129908, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.03221973149411994, 'ev': 0.05799551668941594, 'ev_pct': 5.799551668941594, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -127.0, 'edge': 0.03163235998163827, 'ev': 0.056539730045920444, 'ev_pct': 5.653973004592045, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.03077045613180107, 'ev': 0.05444003777164802, 'ev_pct': 5.444003777164802, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': -120.0, 'edge': 0.05116444845578494, 'ev': 0.09380148883560568, 'ev_pct': 9.380148883560569, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.0489422262335627, 'ev': 0.08809600722041294, 'ev_pct': 8.809600722041294, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.03401063933402915, 'ev': 0.06521306074139521, 'ev_pct': 6.521306074139521, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 8.5, 'price': -114.0, 'edge': 0.1518114417976688, 'ev': 0.2849793731991326, 'ev_pct': 28.49793731991326, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 8.5, 'price': -114.0, 'edge': 0.1518114417976688, 'ev': 0.2849793731991326, 'ev_pct': 28.49793731991326, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.0721086799367111, 'ev': 0.12361487989150483, 'ev_pct': 12.361487989150483, 'book': 'draftkings'}]",[],[],"{'pts': 6.365786666666667, 'reb': 3.2754666666666665, 'ast': 5.521493333333334, 'threes': 1.03544, 'stl': 0.9757333333333332, 'blk': 0.3252444444444444, 'tov': 2.276711111111111, 'pra': 15.162746666666669, 'pr': 9.641253333333333, 'pa': 11.88728, 'ra': 8.79696}","[{'market': 'pts', 'side': 'UNDER', 'line': 8.5, 'price': -114.0, 'edge': 0.1518114417976688, 'ev': 0.2849793731991326, 'ev_pct': 28.49793731991326, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.0721086799367111, 'ev': 0.12361487989150483, 'ev_pct': 12.361487989150483, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': -120.0, 'edge': 0.05116444845578494, 'ev': 0.09380148883560568, 'ev_pct': 9.380148883560569, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.03401063933402915, 'ev': 0.06521306074139521, 'ev_pct': 6.521306074139521, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -121.0, 'edge': 0.033426367994874084, 'ev': 0.061051465511299086, 'ev_pct': 6.105146551129908, 'book': 'betrivers'}]","{'market': 'pts', 'side': 'UNDER', 'line': 8.5, 'price': -114.0, 'edge': 0.1518114417976688, 'ev': 0.2849793731991326, 'ev_pct': 28.49793731991326, 'book': 'fanduel'}",model 6.4 vs line 8.5 (-2.1),6.365786666666667,"['EV 28.5%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Brittney Sykes,TOR,"[{'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -102.0, 'edge': 0.0071644014499497866, 'ev': 0.014188324440096656, 'ev_pct': 1.4188324440096656, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -113.0, 'edge': 0.017565200223468524, 'ev': 0.033109625199989334, 'ev_pct': 3.3109625199989337, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -122.0, 'edge': 0.013377914346041853, 'ev': 0.024343417908371356, 'ev_pct': 2.4343417908371356, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.05044412872875237, 'ev': 0.08781015000930975, 'ev_pct': 8.781015000930974, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 116.0, 'edge': 0.025029632372531307, 'ev': 0.054064005924667535, 'ev_pct': 5.4064005924667535, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 121.0, 'edge': 0.05148209946977572, 'ev': 0.11377543982820437, 'ev_pct': 11.377543982820438, 'book': 'williamhill_us'}]",[],[],"{'pts': 19.436075678040247, 'reb': 2.673630708661417, 'ast': 4.5338199475065615, 'threes': 1.7424384951881011, 'stl': 0.9779580052493436, 'blk': 0.2444895013123359, 'tov': 2.689384514435695, 'pra': 26.643526334208225, 'pr': 22.109706386701664, 'pa': 23.96989562554681, 'ra': 7.207450656167978}","[{'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 121.0, 'edge': 0.05148209946977572, 'ev': 0.11377543982820437, 'ev_pct': 11.377543982820438, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.05044412872875237, 'ev': 0.08781015000930975, 'ev_pct': 8.781015000930974, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -113.0, 'edge': 0.017565200223468524, 'ev': 0.033109625199989334, 'ev_pct': 3.3109625199989337, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 23.5, 'price': -102.0, 'edge': 0.0071644014499497866, 'ev': 0.014188324440096656, 'ev_pct': 1.4188324440096656, 'book': 'fanduel'}]","{'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 121.0, 'edge': 0.05148209946977572, 'ev': 0.11377543982820437, 'ev_pct': 11.377543982820438, 'book': 'williamhill_us'}",model 2.7 vs line 3.5 (-0.8),2.673630708661417,"['EV 11.4%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Ariel Atkins,LAS,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 109.0, 'edge': 0.010789349923073788, 'ev': 0.022549741339224272, 'ev_pct': 2.254974133922427, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -117.0, 'edge': 0.05593707606600029, 'ev': 0.10374654278907747, 'ev_pct': 10.374654278907746, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': -119.0, 'edge': 0.08008250515002269, 'ev': 0.14737872796516782, 'ev_pct': 14.737872796516783, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -141.0, 'edge': 0.038803515985456394, 'ev': 0.06632374008861702, 'ev_pct': 6.632374008861702, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -146.0, 'edge': 0.03753846184113896, 'ev': 0.06324973707479575, 'ev_pct': 6.324973707479575, 'book': 'fanduel'}]",[],[],"{'pts': 8.036666666666667, 'reb': 2.49, 'ast': 2.6266666666666665, 'threes': 1.1333333333333333, 'stl': 0.5591556666666666, 'blk': 0.4574909999999999, 'tov': 1.52497, 'pra': 13.153333333333334, 'pr': 10.526666666666667, 'pa': 10.663333333333334, 'ra': 5.116666666666667}","[{'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': -119.0, 'edge': 0.08008250515002269, 'ev': 0.14737872796516782, 'ev_pct': 14.737872796516783, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -117.0, 'edge': 0.05593707606600029, 'ev': 0.10374654278907747, 'ev_pct': 10.374654278907746, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -141.0, 'edge': 0.038803515985456394, 'ev': 0.06632374008861702, 'ev_pct': 6.632374008861702, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 109.0, 'edge': 0.010789349923073788, 'ev': 0.022549741339224272, 'ev_pct': 2.254974133922427, 'book': 'draftkings'}]","{'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': -119.0, 'edge': 0.08008250515002269, 'ev': 0.14737872796516782, 'ev_pct': 14.737872796516783, 'book': 'draftkings'}",model 10.5 vs line 13.5 (-3.0),10.526666666666667,"['EV 14.7%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Kamilla Cardoso,CHI,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 111.0, 'edge': 0.005436767052460545, 'ev': 0.011471578480691802, 'ev_pct': 1.1471578480691802, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -120.0, 'edge': 0.03106361066068608, 'ev': 0.056949952877924426, 'ev_pct': 5.694995287792443, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -114.0, 'edge': 0.02588056546055617, 'ev': 0.04858281586455271, 'ev_pct': 4.858281586455271, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -118.0, 'edge': 0.02399425833545965, 'ev': 0.04432837556889996, 'ev_pct': 4.432837556889996, 'book': 'draftkings'}]",[],[],"{'pts': 15.977209756097562, 'reb': 9.30839024390244, 'ast': 2.525517073170732, 'threes': 0.0, 'stl': 0.319910569105691, 'blk': 1.2796422764227642, 'tov': 0.6398211382113821, 'pra': 27.81111707317073, 'pr': 25.285600000000002, 'pa': 18.502726829268294, 'ra': 11.833907317073173}","[{'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -120.0, 'edge': 0.03106361066068608, 'ev': 0.056949952877924426, 'ev_pct': 5.694995287792443, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -114.0, 'edge': 0.02588056546055617, 'ev': 0.04858281586455271, 'ev_pct': 4.858281586455271, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 111.0, 'edge': 0.005436767052460545, 'ev': 0.011471578480691802, 'ev_pct': 1.1471578480691802, 'book': 'draftkings'}]","{'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -120.0, 'edge': 0.03106361066068608, 'ev': 0.056949952877924426, 'ev_pct': 5.694995287792443, 'book': 'draftkings'}",model 18.5 vs line 16.5 (+2.0),18.502726829268294,"['EV 5.7%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Carla Leite,POR,"[{'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 114.0, 'edge': 2.6949267507958563e-05, 'ev': 5.7671432466932515e-05, 'ev_pct': 0.0057671432466932515, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -118.0, 'edge': 0.012067963130962478, 'ev': 0.022295050530083127, 'ev_pct': 2.229505053008313, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -120.0, 'edge': 0.011150531938301955, 'ev': 0.02044264188688688, 'ev_pct': 2.044264188688688, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 101.0, 'edge': 0.02363674570175517, 'ev': 0.04750985886052794, 'ev_pct': 4.750985886052794, 'book': 'draftkings'}]",[],[],"{'pts': 14.186666666666667, 'reb': 2.556666666666666, 'ast': 5.390000000000001, 'threes': 0.24, 'stl': 0.4519129999999999, 'blk': 0.3697469999999999, 'tov': 1.23249, 'pra': 22.133333333333333, 'pr': 16.743333333333332, 'pa': 19.576666666666668, 'ra': 7.946666666666667}","[{'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 101.0, 'edge': 0.02363674570175517, 'ev': 0.04750985886052794, 'ev_pct': 4.750985886052794, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -118.0, 'edge': 0.012067963130962478, 'ev': 0.022295050530083127, 'ev_pct': 2.229505053008313, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 114.0, 'edge': 2.6949267507958563e-05, 'ev': 5.7671432466932515e-05, 'ev_pct': 0.0057671432466932515, 'book': 'fanduel'}]","{'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 101.0, 'edge': 0.02363674570175517, 'ev': 0.04750985886052794, 'ev_pct': 4.750985886052794, 'book': 'draftkings'}",model 7.9 vs line 7.5 (+0.4),7.946666666666667,"['EV 4.8%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Dearica Hamby,LAS,"[{'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -129.0, 'edge': 0.05904876621767374, 'ev': 0.10482300359571539, 'ev_pct': 10.48230035957154, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -111.0, 'edge': 0.07081479251911271, 'ev': 0.13461190289669167, 'ev_pct': 13.461190289669167, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -112.0, 'edge': 0.0703229745811712, 'ev': 0.13311134474293118, 'ev_pct': 13.311134474293118, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -114.0, 'edge': 0.04897377983309659, 'ev': 0.09193323582704083, 'ev_pct': 9.193323582704082, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 105.0, 'edge': 0.038301884228582384, 'ev': 0.07851886266859387, 'ev_pct': 7.8518862668593865, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.036472615935899455, 'ev': 0.07294523187179891, 'ev_pct': 7.294523187179891, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -103.0, 'edge': 0.03536424155166307, 'ev': 0.06969845665036523, 'ev_pct': 6.969845665036523, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.031566073879824685, 'ev': 0.059255612370898825, 'ev_pct': 5.925561237089882, 'book': 'betrivers'}]",[],[],"{'pts': 20.218738144329897, 'reb': 8.963490721649483, 'ast': 3.2329278350515462, 'threes': 1.1611711340206186, 'stl': 1.6441065292096222, 'blk': 0.0, 'tov': 1.3152852233676977, 'pra': 32.41515670103093, 'pr': 29.182228865979383, 'pa': 23.451665979381445, 'ra': 12.19641855670103}","[{'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -111.0, 'edge': 0.07081479251911271, 'ev': 0.13461190289669167, 'ev_pct': 13.461190289669167, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -129.0, 'edge': 0.05904876621767374, 'ev': 0.10482300359571539, 'ev_pct': 10.48230035957154, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -114.0, 'edge': 0.04897377983309659, 'ev': 0.09193323582704083, 'ev_pct': 9.193323582704082, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 105.0, 'edge': 0.038301884228582384, 'ev': 0.07851886266859387, 'ev_pct': 7.8518862668593865, 'book': 'williamhill_us'}]","{'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -111.0, 'edge': 0.07081479251911271, 'ev': 0.13461190289669167, 'ev_pct': 13.461190289669167, 'book': 'draftkings'}",model 29.2 vs line 23.5 (+5.7),29.182228865979383,"['EV 13.5%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Nyara Sabally,TOR,"[{'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -113.0, 'edge': 0.10108638497652578, 'ev': 0.19054336283185835, 'ev_pct': 19.054336283185837, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -131.0, 'edge': 0.09303809523809525, 'ev': 0.16405954198473294, 'ev_pct': 16.405954198473292, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.2240065215086533, 'ev': 0.4480130430173066, 'ev_pct': 44.80130430173066, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.21181139955743378, 'ev': 0.413536541993085, 'ev_pct': 41.3536541993085, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 10.5, 'price': -131.0, 'edge': 0.15781936303393485, 'ev': 0.2782921592430455, 'ev_pct': 27.829215924304552, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 106.0, 'edge': 0.11100388349514567, 'ev': 0.2286680000000001, 'ev_pct': 22.86680000000001, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 108.0, 'edge': 0.07638461538461533, 'ev': 0.1588799999999999, 'ev_pct': 15.887999999999991, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -106.0, 'edge': 0.07131553398058255, 'ev': 0.13859433962264156, 'ev_pct': 13.859433962264156, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -109.0, 'edge': 0.07027033492822965, 'ev': 0.13473853211009168, 'ev_pct': 13.473853211009168, 'book': 'draftkings'}]",[],[],"{'pts': 5.55, 'reb': 2.57, 'ast': 0.7649999999999999, 'threes': 0.345, 'stl': 0.3663934999999999, 'blk': 0.2997764999999999, 'tov': 0.9992549999999998, 'pra': 8.885, 'pr': 8.12, 'pa': 6.3149999999999995, 'ra': 3.335}","[{'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.2240065215086533, 'ev': 0.4480130430173066, 'ev_pct': 44.80130430173066, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 106.0, 'edge': 0.11100388349514567, 'ev': 0.2286680000000001, 'ev_pct': 22.86680000000001, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -113.0, 'edge': 0.10108638497652578, 'ev': 0.19054336283185835, 'ev_pct': 19.054336283185837, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -131.0, 'edge': 0.09303809523809525, 'ev': 0.16405954198473294, 'ev_pct': 16.405954198473292, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 108.0, 'edge': 0.07638461538461533, 'ev': 0.1588799999999999, 'ev_pct': 15.887999999999991, 'book': 'fanduel'}]","{'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.2240065215086533, 'ev': 0.4480130430173066, 'ev_pct': 44.80130430173066, 'book': 'fanduel'}",model 5.5 vs line 9.5 (-4.0),5.55,"['EV 44.8%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned']",0.5,0.0
