player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Marine Johannes,NYL,"[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -125.0, 'edge': 0.11941630869116437, 'ev': 0.2149493556440959, 'ev_pct': 21.49493556440959, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -127.0, 'edge': 0.11550049860795342, 'ev': 0.20644577310240497, 'ev_pct': 20.644577310240496, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -132.0, 'edge': 0.10600634700534062, 'ev': 0.1863141856457502, 'ev_pct': 18.63141856457502, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -135.0, 'edge': 0.10050377914033692, 'ev': 0.17495102294799397, 'ev_pct': 17.4951022947994, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -141.0, 'edge': 0.08990962358281951, 'ev': 0.15367531406708873, 'ev_pct': 15.367531406708872, 'book': 'betrivers'}]",[],[],"{'pts': 8.394009852216747, 'reb': 3.074376354679803, 'ast': 4.4184039408867, 'threes': 2.0897891625615763, 'stl': 2.04295566502463, 'blk': 0.0, 'tov': 1.4981674876847288, 'pra': 15.88679014778325, 'pr': 11.46838620689655, 'pa': 12.812413793103447, 'ra': 7.492780295566503}","[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -125.0, 'edge': 0.11941630869116437, 'ev': 0.2149493556440959, 'ev_pct': 21.49493556440959, 'book': 'fanduel'}]","{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -125.0, 'edge': 0.11941630869116437, 'ev': 0.2149493556440959, 'ev_pct': 21.49493556440959, 'book': 'fanduel'}",model 2.1 vs line 1.5 (+0.6),2.0897891625615763,"['EV 21.5%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
Jackie Young,LVA,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 108.0, 'edge': 0.0367048507738838, 'ev': 0.07634608960967837, 'ev_pct': 7.634608960967837, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 108.0, 'edge': 0.0367048507738838, 'ev': 0.07634608960967837, 'ev_pct': 7.634608960967837, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -102.0, 'edge': 0.03307766113184274, 'ev': 0.065506740672865, 'ev_pct': 6.550674067286499, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -102.0, 'edge': 0.03307766113184274, 'ev': 0.065506740672865, 'ev_pct': 6.550674067286499, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -102.0, 'edge': 0.08556414370084608, 'ev': 0.16945055909383244, 'ev_pct': 16.945055909383242, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -116.0, 'edge': 0.0832102667050536, 'ev': 0.15494325524389296, 'ev_pct': 15.494325524389296, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -110.0, 'edge': 0.07410771110279935, 'ev': 0.1414783575598897, 'ev_pct': 14.147835755988968, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.0727644224206343, 'ev': 0.13097596035714176, 'ev_pct': 13.097596035714176, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -101.0, 'edge': 0.1562715280489384, 'ev': 0.3109958132459072, 'ev_pct': 31.09958132459072, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -102.0, 'edge': 0.15380859518848822, 'ev': 0.304601335569359, 'ev_pct': 30.460133556935897, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -103.0, 'edge': 0.15136992767641677, 'ev': 0.29833102250788945, 'ev_pct': 29.833102250788947, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -103.0, 'edge': 0.04881814006332641, 'ev': 0.09621439255199293, 'ev_pct': 9.621439255199293, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -114.0, 'edge': 0.04324749414463025, 'ev': 0.08118389251711278, 'ev_pct': 8.118389251711278, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -107.0, 'edge': 0.005158360866038714, 'ev': 0.009979258871682273, 'ev_pct': 0.9979258871682273, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -114.0, 'edge': 0.002788050694021882, 'ev': 0.00523370919754973, 'ev_pct': 0.523370919754973, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -115.0, 'edge': 0.002462034610561825, 'ev': 0.004602934271919823, 'ev_pct': 0.4602934271919823, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -116.0, 'edge': 0.0021390371945411157, 'ev': 0.003983034776042171, 'ev_pct': 0.39830347760421714, 'book': 'betonlineag'}]",[],[],"{'pts': 8.636180357142859, 'reb': 4.11318125, 'ast': 5.002090178571429, 'threes': 0.5340680803571429, 'stl': 0.7015420386904763, 'blk': 0.5612336309523809, 'tov': 1.9643177083333332, 'pra': 17.751451785714288, 'pr': 12.749361607142859, 'pa': 13.638270535714287, 'ra': 9.115271428571429}","[{'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -101.0, 'edge': 0.1562715280489384, 'ev': 0.3109958132459072, 'ev_pct': 31.09958132459072, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -116.0, 'edge': 0.0832102667050536, 'ev': 0.15494325524389296, 'ev_pct': 15.494325524389296, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.0727644224206343, 'ev': 0.13097596035714176, 'ev_pct': 13.097596035714176, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -103.0, 'edge': 0.04881814006332641, 'ev': 0.09621439255199293, 'ev_pct': 9.621439255199293, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 108.0, 'edge': 0.0367048507738838, 'ev': 0.07634608960967837, 'ev_pct': 7.634608960967837, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -107.0, 'edge': 0.005158360866038714, 'ev': 0.009979258871682273, 'ev_pct': 0.9979258871682273, 'book': 'draftkings'}]","{'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -101.0, 'edge': 0.1562715280489384, 'ev': 0.3109958132459072, 'ev_pct': 31.09958132459072, 'book': 'betonlineag'}",model 8.6 vs line 16.5 (-7.9),8.636180357142859,"['EV 31.1%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Natasha Howard,MIN,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -128.0, 'edge': 0.026225302958311048, 'ev': 0.0467138208944915, 'ev_pct': 4.67138208944915, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -127.0, 'edge': 0.030684623652653342, 'ev': 0.05484574463899461, 'ev_pct': 5.484574463899461, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -130.0, 'edge': 0.02942049800622548, 'ev': 0.052051650318706566, 'ev_pct': 5.205165031870656, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 112.0, 'edge': 0.02664006766860949, 'ev': 0.05647694345745213, 'ev_pct': 5.647694345745213, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 101.0, 'edge': 0.022767918978099766, 'ev': 0.04576351714598059, 'ev_pct': 4.57635171459806, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.02239478464974154, 'ev': 0.04478956929948308, 'ev_pct': 4.478956929948308, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -101.0, 'edge': 0.022021650321383368, 'ev': 0.043825264500970906, 'ev_pct': 4.382526450097091, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': -103.0, 'edge': 0.02128641026550515, 'ev': 0.04195282799900535, 'ev_pct': 4.195282799900535, 'book': 'williamhill_us'}]",[],[],"{'pts': 17.061245935280187, 'reb': 8.65028224151539, 'ast': 4.079481846882399, 'threes': 0.0, 'stl': 0.6148713496448303, 'blk': 0.4611535122336226, 'tov': 4.150381610102604, 'pra': 29.791010023677973, 'pr': 25.711528176795575, 'pa': 21.140727782162585, 'ra': 12.72976408839779}","[{'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 112.0, 'edge': 0.02664006766860949, 'ev': 0.05647694345745213, 'ev_pct': 5.647694345745213, 'book': 'betrivers'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -127.0, 'edge': 0.030684623652653342, 'ev': 0.05484574463899461, 'ev_pct': 5.484574463899461, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -128.0, 'edge': 0.026225302958311048, 'ev': 0.0467138208944915, 'ev_pct': 4.67138208944915, 'book': 'draftkings'}]","{'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 112.0, 'edge': 0.02664006766860949, 'ev': 0.05647694345745213, 'ev_pct': 5.647694345745213, 'book': 'betrivers'}",model 8.7 vs line 7.5 (+1.2),8.65028224151539,"['EV 5.6%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
Valeriane Ayayi,PHX,"[{'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -113.0, 'edge': 0.06945607706552426, 'ev': 0.130921631990767, 'ev_pct': 13.092163199076701, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -120.0, 'edge': 0.06616969208899848, 'ev': 0.12131110216316388, 'ev_pct': 12.131110216316387, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -116.0, 'edge': 0.03111626673734913, 'ev': 0.05794063461437432, 'ev_pct': 5.794063461437432, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -128.0, 'edge': 0.02746129597711522, 'ev': 0.048915433459236435, 'ev_pct': 4.891543345923644, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -131.0, 'edge': 0.026606887227969667, 'ev': 0.04691748816535113, 'ev_pct': 4.691748816535113, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -132.0, 'edge': 0.02632699470669786, 'ev': 0.04627168766631751, 'ev_pct': 4.627168766631751, 'book': 'fanduel'}]",[],[],"{'pts': 3.729273936170213, 'reb': 2.528353723404256, 'ast': 1.0474335106382977, 'threes': 0.3869734042553191, 'stl': 0.6924335106382978, 'blk': 0.0, 'tov': 0.6924335106382978, 'pra': 7.305061170212767, 'pr': 6.257627659574469, 'pa': 4.77670744680851, 'ra': 3.575787234042554}","[{'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -113.0, 'edge': 0.06945607706552426, 'ev': 0.130921631990767, 'ev_pct': 13.092163199076701, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -116.0, 'edge': 0.03111626673734913, 'ev': 0.05794063461437432, 'ev_pct': 5.794063461437432, 'book': 'betonlineag'}]","{'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -113.0, 'edge': 0.06945607706552426, 'ev': 0.130921631990767, 'ev_pct': 13.092163199076701, 'book': 'draftkings'}",model 6.3 vs line 14.5 (-8.2),6.257627659574469,"['EV 13.1%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Pauline Astier,NYL,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.02386870199923624, 'ev': 0.05370457949828156, 'ev_pct': 5.370457949828156, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -118.0, 'edge': 0.012882232480451727, 'ev': 0.023799378650325997, 'ev_pct': 2.3799378650325997, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -119.0, 'edge': 0.01242142229235732, 'ev': 0.022859592285934927, 'ev_pct': 2.2859592285934927, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -114.0, 'edge': 0.024213668385781983, 'ev': 0.04545372837330991, 'ev_pct': 4.545372837330991, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -118.0, 'edge': 0.022327361260685574, 'ev': 0.041248853854486844, 'ev_pct': 4.124885385448684, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -139.0, 'edge': 0.02226738210500112, 'ev': 0.038287081461117034, 'ev_pct': 3.8287081461117034, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -144.0, 'edge': 0.02038110732620968, 'ev': 0.03453465408052192, 'ev_pct': 3.453465408052192, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 122.0, 'edge': 0.0014705998886220817, 'ev': 0.0032647317527410014, 'ev_pct': 0.32647317527410014, 'book': 'draftkings'}]",[],[],"{'pts': 12.656102159468436, 'reb': 2.799377906976744, 'ast': 2.8435091362126244, 'threes': 1.114459302325581, 'stl': 1.1018272425249167, 'blk': 0.1377284053156146, 'tov': 1.5150124584717604, 'pra': 18.298989202657808, 'pr': 15.45548006644518, 'pa': 15.49961129568106, 'ra': 5.6428870431893685}","[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.02386870199923624, 'ev': 0.05370457949828156, 'ev_pct': 5.370457949828156, 'book': 'betonlineag'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -114.0, 'edge': 0.024213668385781983, 'ev': 0.04545372837330991, 'ev_pct': 4.545372837330991, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -139.0, 'edge': 0.02226738210500112, 'ev': 0.038287081461117034, 'ev_pct': 3.8287081461117034, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -118.0, 'edge': 0.012882232480451727, 'ev': 0.023799378650325997, 'ev_pct': 2.3799378650325997, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 122.0, 'edge': 0.0014705998886220817, 'ev': 0.0032647317527410014, 'ev_pct': 0.32647317527410014, 'book': 'draftkings'}]","{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.02386870199923624, 'ev': 0.05370457949828156, 'ev_pct': 5.370457949828156, 'book': 'betonlineag'}",model 2.8 vs line 3.5 (-0.7),2.8435091362126244,"['EV 5.4%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Allisha Gray,ATL,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -139.0, 'edge': 0.025020908779832318, 'ev': 0.04302156257827283, 'ev_pct': 4.302156257827283, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -143.0, 'edge': 0.02398779756541014, 'ev': 0.04076248117758502, 'ev_pct': 4.076248117758502, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -102.0, 'edge': 0.022492752258312265, 'ev': 0.0445444701586184, 'ev_pct': 4.45444701586184, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -112.0, 'edge': 0.017355446074863723, 'ev': 0.03285138007027777, 'ev_pct': 3.285138007027777, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.02775297543296329, 'ev': 0.06022395668953029, 'ev_pct': 6.022395668953029, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 112.0, 'edge': 0.02612268241496485, 'ev': 0.055380086719725496, 'ev_pct': 5.53800867197255, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 106.0, 'edge': 0.02406186541551436, 'ev': 0.04956744275595959, 'ev_pct': 4.956744275595959, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 106.0, 'edge': 0.02406186541551436, 'ev': 0.04956744275595959, 'ev_pct': 4.956744275595959, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -103.0, 'edge': 0.02076902501186051, 'ev': 0.04093312696512319, 'ev_pct': 4.093312696512319, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 102.0, 'edge': 0.025135422902621052, 'ev': 0.05077355426329455, 'ev_pct': 5.077355426329455, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.020184927853116097, 'ev': 0.040369855706232194, 'ev_pct': 4.036985570623219, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -102.0, 'edge': 0.015234432803611142, 'ev': 0.030170151238524068, 'ev_pct': 3.0170151238524068, 'book': 'williamhill_us'}]",[],[],"{'pts': 20.07475942028985, 'reb': 4.622415217391303, 'ast': 0.826373188405797, 'threes': 1.4341971014492754, 'stl': 0.8995108695652173, 'blk': 0.7196086956521738, 'tov': 2.158826086956521, 'pra': 25.523547826086958, 'pr': 24.697174637681155, 'pa': 20.901132608695647, 'ra': 5.4487884057971}","[{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.02775297543296329, 'ev': 0.06022395668953029, 'ev_pct': 6.022395668953029, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 102.0, 'edge': 0.025135422902621052, 'ev': 0.05077355426329455, 'ev_pct': 5.077355426329455, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -102.0, 'edge': 0.022492752258312265, 'ev': 0.0445444701586184, 'ev_pct': 4.45444701586184, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -139.0, 'edge': 0.025020908779832318, 'ev': 0.04302156257827283, 'ev_pct': 4.302156257827283, 'book': 'betonlineag'}]","{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.02775297543296329, 'ev': 0.06022395668953029, 'ev_pct': 6.022395668953029, 'book': 'draftkings'}",model 4.6 vs line 3.5 (+1.1),4.622415217391303,"['EV 6.0%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
Rhyne Howard,ATL,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -104.0, 'edge': 0.009726580304595167, 'ev': 0.01907906136670584, 'ev_pct': 1.907906136670584, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -105.0, 'edge': 0.009200516220424948, 'ev': 0.017962912620829663, 'ev_pct': 1.7962912620829663, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -112.0, 'edge': 0.007899966410971127, 'ev': 0.014953507849338243, 'ev_pct': 1.4953507849338243, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -112.0, 'edge': 0.007899966410971127, 'ev': 0.014953507849338243, 'ev_pct': 1.4953507849338243, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.02361650703761653, 'ev': 0.04048544063591414, 'ev_pct': 4.048544063591414, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -134.0, 'edge': 0.010672485836010992, 'ev': 0.018637027504675885, 'ev_pct': 1.8637027504675885, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -137.0, 'edge': 0.009861060973953228, 'ev': 0.017058915699466604, 'ev_pct': 1.7058915699466604, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -137.0, 'edge': 0.009861060973953228, 'ev': 0.017058915699466604, 'ev_pct': 1.7058915699466604, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -147.0, 'edge': 0.007298666672718168, 'ev': 0.012263746041914103, 'ev_pct': 1.2263746041914103, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -135.0, 'edge': 0.14747228278304103, 'ev': 0.25671101077047886, 'ev_pct': 25.671101077047886, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -141.0, 'edge': 0.13687812722552362, 'ev': 0.23395481320107236, 'ev_pct': 23.395481320107237, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -144.0, 'edge': 0.13177643346319456, 'ev': 0.22328784559041293, 'ev_pct': 22.328784559041292, 'book': 'fanduel'}]",[],[],"{'pts': 16.5883, 'reb': 4.6059, 'ast': 3.838, 'threes': 2.7348, 'stl': 2.065, 'blk': 0.6194999999999999, 'tov': 1.4454999999999998, 'pra': 25.032200000000003, 'pr': 21.194200000000002, 'pa': 20.4263, 'ra': 8.4439}","[{'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -135.0, 'edge': 0.14747228278304103, 'ev': 0.25671101077047886, 'ev_pct': 25.671101077047886, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.02361650703761653, 'ev': 0.04048544063591414, 'ev_pct': 4.048544063591414, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -104.0, 'edge': 0.009726580304595167, 'ev': 0.01907906136670584, 'ev_pct': 1.907906136670584, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -134.0, 'edge': 0.010672485836010992, 'ev': 0.018637027504675885, 'ev_pct': 1.8637027504675885, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -112.0, 'edge': 0.007899966410971127, 'ev': 0.014953507849338243, 'ev_pct': 1.4953507849338243, 'book': 'fanduel'}]","{'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -135.0, 'edge': 0.14747228278304103, 'ev': 0.25671101077047886, 'ev_pct': 25.671101077047886, 'book': 'betonlineag'}",model 2.7 vs line 3.5 (-0.8),2.7348,"['EV 25.7%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Nia Coffey,MIN,"[{'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -121.0, 'edge': 0.012742249603540534, 'ev': 0.02327303439985512, 'ev_pct': 2.3273034399855117, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.01153561310278639, 'ev': 0.02076410358501557, 'ev_pct': 2.076410358501557, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -128.0, 'edge': 0.010658420120330248, 'ev': 0.018985310839338188, 'ev_pct': 1.8985310839338188, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -134.0, 'edge': 0.008971510538683836, 'ev': 0.01566666765710456, 'ev_pct': 1.566666765710456, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 117.0, 'edge': 0.006177267007132781, 'ev': 0.01340466940547802, 'ev_pct': 1.340466940547802, 'book': 'betrivers'}]",[],[],"{'pts': 7.895131034482759, 'reb': 5.515124630541872, 'ast': 0.8853354679802956, 'threes': 1.1740032019704434, 'stl': 0.4306366995073892, 'blk': 1.1483645320197045, 'tov': 1.1483645320197045, 'pra': 14.295591133004928, 'pr': 13.410255665024632, 'pa': 8.780466502463055, 'ra': 6.400460098522168}","[{'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -121.0, 'edge': 0.012742249603540534, 'ev': 0.02327303439985512, 'ev_pct': 2.3273034399855117, 'book': 'williamhill_us'}]","{'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -121.0, 'edge': 0.012742249603540534, 'ev': 0.02327303439985512, 'ev_pct': 2.3273034399855117, 'book': 'williamhill_us'}",model 5.5 vs line 4.5 (+1.0),5.515124630541872,"['EV 2.3%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
