snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_assists,Under,Arike Ogunbowale,3.5,-192,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_assists,Over,Olivia Miles,5.5,-112,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_assists,Under,Olivia Miles,5.5,-118,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Jessica Shepard,,-150,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Natasha Howard,,330,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Paige Bueckers,,750,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Olivia Miles,,800,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Courtney Williams,,1200,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_double_double,Yes,Nia Coffey,,1400,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Natasha Howard,16.5,100,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Natasha Howard,16.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Jessica Shepard,13.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Jessica Shepard,13.5,-128,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Azzi Fudd,14.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Azzi Fudd,14.5,-128,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Courtney Williams,15.5,-125,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Courtney Williams,15.5,-104,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Paige Bueckers,19.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Paige Bueckers,19.5,-128,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Kayla McBride,14.5,-115,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Kayla McBride,14.5,-113,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Olivia Miles,18.5,-122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Olivia Miles,18.5,-106,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Over,Arike Ogunbowale,13.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points,Under,Arike Ogunbowale,13.5,100,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Natasha Howard,19.5,-106,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Natasha Howard,19.5,-125,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jessica Shepard,18.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jessica Shepard,18.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Paige Bueckers,25.5,-108,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Paige Bueckers,25.5,-122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Kayla McBride,17.5,-118,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Kayla McBride,17.5,-112,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Courtney Williams,20.5,100,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Courtney Williams,20.5,-132,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Olivia Miles,24.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Olivia Miles,24.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Over,Arike Ogunbowale,17.5,-104,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_assists,Under,Arike Ogunbowale,17.5,-128,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Natasha Howard,23.5,-108,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Natasha Howard,23.5,-122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jessica Shepard,23.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jessica Shepard,23.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Azzi Fudd,16.5,-118,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Azzi Fudd,16.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Nia Coffey,14.5,-110,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Nia Coffey,14.5,-120,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Paige Bueckers,23.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Paige Bueckers,23.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kayla McBride,17.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kayla McBride,17.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Courtney Williams,20.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Courtney Williams,20.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Olivia Miles,23.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Olivia Miles,23.5,-114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Olivia Miles,29.5,-108,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Olivia Miles,29.5,-122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jessica Shepard,29.5,-110,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jessica Shepard,29.5,-120,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Howard,26.5,-112,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Howard,26.5,-118,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Courtney Williams,25.5,-106,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Courtney Williams,25.5,-125,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Nia Coffey,16.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Nia Coffey,16.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kayla McBride,21.5,100,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kayla McBride,21.5,-132,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Paige Bueckers,29.5,-106,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Paige Bueckers,29.5,-125,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Arike Ogunbowale,20.5,-118,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Arike Ogunbowale,20.5,-112,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Howard,6.5,-154,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Howard,6.5,116,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Jessica Shepard,10.5,-130,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Jessica Shepard,10.5,-102,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Azzi Fudd,2.5,122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Azzi Fudd,2.5,-162,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Paige Bueckers,3.5,-152,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Paige Bueckers,3.5,114,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Courtney Williams,4.5,-162,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Courtney Williams,4.5,122,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Nia Coffey,5.5,-148,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Nia Coffey,5.5,112,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Kayla McBride,3.5,116,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Kayla McBride,3.5,-154,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Olivia Miles,4.5,-120,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Olivia Miles,4.5,-110,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Over,Arike Ogunbowale,3.5,116,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds,Under,Arike Ogunbowale,3.5,-154,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Natasha Howard,10.5,108,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Natasha Howard,10.5,-144,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Jessica Shepard,15.5,-144,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
2026-06-28T07:35:52.273073+00:00,fd3f57e3db87c4c1fa74f6bcdaed649d,2026-06-28T18:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Jessica Shepard,15.5,108,2026-06-28T07:34:39Z,Dallas Wings,Minnesota Lynx
