snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Over,Marina Mabrey,2.5,-128,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Under,Marina Mabrey,2.5,-104,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Over,Michaela Onyenwere,1.5,148,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Under,Michaela Onyenwere,1.5,-200,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Over,Sonia Citron,1.5,126,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Under,Sonia Citron,1.5,-168,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Over,Brittney Sykes,1.5,194,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,fanduel,FanDuel,player_threes,Under,Brittney Sykes,1.5,-270,2026-06-12T20:46:43Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Over,Sonia Citron,3.5,-143,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Under,Sonia Citron,3.5,105,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Over,Georgia Amoore,3.5,-104,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Under,Georgia Amoore,3.5,-130,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Over,Marina Mabrey,3.5,105,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Under,Marina Mabrey,3.5,-142,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Over,Brittney Sykes,3.5,112,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Under,Brittney Sykes,3.5,-152,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Over,Shakira Austin,2.5,-161,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_assists,Under,Shakira Austin,2.5,118,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Shakira Austin,,167,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Kiki Iriafen,,217,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Brittney Sykes,,1640,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Marina Mabrey,,2500,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Laura Juskaite,,2900,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Sonia Citron,,4000,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Georgia Amoore,,5000,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Michaela Onyenwere,,6200,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Brittney Sykes,19.5,-127,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Under,Brittney Sykes,19.5,-105,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Marina Mabrey,18.5,-106,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Under,Marina Mabrey,18.5,-126,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Shakira Austin,17.5,-106,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Under,Shakira Austin,17.5,-125,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Sonia Citron,16.5,-105,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Under,Sonia Citron,16.5,-126,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Kiki Iriafen,12.5,-129,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Under,Kiki Iriafen,12.5,-103,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
2026-06-12T20:47:15.746612+00:00,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,draftkings,DraftKings,player_points,Over,Laura Juskaite,10.5,-104,2026-06-12T20:46:34Z,Washington Mystics,Toronto Tempo
