date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-11,2026-07-11T16:29:59.927774+00:00,3054590,Nia Coffey,MIN,ast,UNDER,2.5,-161,0.6168582375478927,0.6354520353463353,0.7408168895375098,0.018593797798442613,0.030142740530394507,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.030142740530394507,1.8593797798442613,0.6354520353463353,0.6168582375478927
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,ast,UNDER,5.5,-105,0.5121951219512195,0.5245059748861916,0.5942674748510328,0.012310852934972027,0.024035474777802546,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.024035474777802546,1.2310852934972027,0.5245059748861916,0.5121951219512195
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529130,Natasha Howard,MIN,ast,OVER,2.5,-175,0.6363636363636364,0.6513449201831915,0.7362388618273369,0.014981283819555102,0.023542017430729423,betrivers,BetRivers,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.023542017430729423,1.4981283819555102,0.6513449201831915,0.6363636363636364
2026-07-11,2026-07-11T16:29:59.927774+00:00,2999101,Jonquel Jones,NYL,ast,UNDER,2.5,110,0.47619047619047616,0.48698422825881266,0.5481488233127193,0.010793752068336493,0.02266687934350653,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.02266687934350653,1.0793752068336493,0.48698422825881266,0.47619047619047616
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,ast,UNDER,5.5,-108,0.5192307692307693,0.5304862750738089,0.5942674748510328,0.011255505843039582,0.021677270512520774,williamhill_us,Caesars,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.021677270512520774,1.1255505843039582,0.5304862750738089,0.5192307692307693
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529205,Kayla McBride,MIN,ast,UNDER,2.5,108,0.4807692307692308,0.49017132271674035,0.5434498437526281,0.009402091947509572,0.019556351250820003,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.019556351250820003,0.9402091947509572,0.49017132271674035,0.4807692307692308
2026-07-11,2026-07-11T16:29:59.927774+00:00,4398674,Rhyne Howard,ATL,ast,OVER,2.5,-167,0.6254681647940075,0.6372095761440504,0.70374424046096,0.011741411350042918,0.018772196589589507,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.018772196589589507,1.1741411350042918,0.6372095761440504,0.6254681647940075
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,ast,UNDER,5.5,-114,0.5327102803738317,0.5419438595454119,0.5942674748510328,0.009233579171580186,0.01733321002384336,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.01733321002384336,0.9233579171580186,0.5419438595454119,0.5327102803738317
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529205,Kayla McBride,MIN,ast,UNDER,2.5,105,0.4878048780487805,0.4961516229043576,0.5434498437526281,0.008346744855577126,0.017110826953933178,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.017110826953933178,0.8346744855577126,0.4961516229043576,0.4878048780487805
2026-07-11,2026-07-11T16:29:59.927774+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,2.5,130,0.43478260869565216,0.44189811430832715,0.48221931278015207,0.007115505612674988,0.016365662909152423,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.016365662909152423,0.7115505612674988,0.44189811430832715,0.43478260869565216
2026-07-11,2026-07-11T16:29:59.927774+00:00,5208982,Carla Leite,POR,ast,UNDER,5.5,-128,0.5614035087719298,0.5701740317624452,0.6198736620420324,0.008770522990515395,0.015622494076855509,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.015622494076855509,0.8770522990515395,0.5701740317624452,0.5614035087719298
2026-07-11,2026-07-11T16:29:59.927774+00:00,5208982,Carla Leite,POR,ast,UNDER,5.5,-128,0.5614035087719298,0.5701740317624452,0.6198736620420324,0.008770522990515395,0.015622494076855509,betonlineag,BetOnline.ag,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.015622494076855509,0.8770522990515395,0.5701740317624452,0.5614035087719298
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,ast,UNDER,5.5,-118,0.5412844036697247,0.549231864346921,0.5942674748510328,0.007947460677196205,0.014682596844311557,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.014682596844311557,0.7947460677196205,0.549231864346921,0.5412844036697247
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,ast,OVER,4.5,-105,0.5121951219512195,0.5193085078778836,0.5596176947956473,0.007113385926664106,0.013888039190153745,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.013888039190153745,0.7113385926664106,0.5193085078778836,0.5121951219512195
2026-07-11,2026-07-11T16:29:59.927774+00:00,5208982,Carla Leite,POR,ast,UNDER,5.5,-132,0.5689655172413793,0.5766017389614773,0.6198736620420324,0.007636221720097924,0.013421238174717631,williamhill_us,Caesars,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.013421238174717631,0.7636221720097924,0.5766017389614773,0.5689655172413793
2026-07-11,2026-07-11T16:29:59.927774+00:00,2999101,Jonquel Jones,NYL,ast,UNDER,2.5,-102,0.504950495049505,0.5114302442889871,0.5481488233127193,0.0064797492394821354,0.0128324445723077,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.0128324445723077,0.6479749239482135,0.5114302442889871,0.504950495049505
2026-07-11,2026-07-11T16:29:59.927774+00:00,3149391,A'ja Wilson,LVA,ast,UNDER,2.5,128,0.43859649122807015,0.4441801137848528,0.4758206416066211,0.00558362255678263,0.012730659429464386,fanduel,FanDuel,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.012730659429464386,0.558362255678263,0.4441801137848528,0.43859649122807015
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433402,Angel Reese,ATL,ast,OVER,2.5,116,0.46296296296296297,0.46884838546216684,0.5021991129576555,0.005885422499203874,0.012712512598280323,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.012712512598280323,0.5885422499203874,0.46884838546216684,0.46296296296296297
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,ast,OVER,4.5,-107,0.5169082125603864,0.5233146348956755,0.5596176947956473,0.006406422335289097,0.012393732929017132,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.012393732929017132,0.6406422335289097,0.5233146348956755,0.5169082125603864
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433402,Angel Reese,ATL,ast,OVER,2.5,115,0.46511627906976744,0.47067870415295066,0.5021991129576555,0.00556242508318322,0.011959213928843915,betonlineag,BetOnline.ag,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.011959213928843915,0.556242508318322,0.47067870415295066,0.46511627906976744
2026-07-11,2026-07-11T16:29:59.927774+00:00,5208982,Carla Leite,POR,ast,UNDER,5.5,-136,0.576271186440678,0.5828115577808811,0.6198736620420324,0.006540371340203133,0.011349467913881972,fanduel,FanDuel,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.011349467913881972,0.6540371340203133,0.5828115577808811,0.576271186440678
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,ast,UNDER,8.5,-129,0.5633187772925764,0.5693822111442439,0.6037416696370265,0.006063433851667521,0.01076377017078961,draftkings,DraftKings,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.01076377017078961,0.6063433851667521,0.5693822111442439,0.5633187772925764
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,ast,UNDER,8.5,-130,0.5652173913043478,0.5709960330542496,0.6037416696370265,0.005778641749901836,0.0102237507882878,betonlineag,BetOnline.ag,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.0102237507882878,0.5778641749901836,0.5709960330542496,0.5652173913043478
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529205,Kayla McBride,MIN,ast,UNDER,3.5,-192,0.6575342465753424,0.6631044652832803,0.6946690379615944,0.005570218707937835,0.008471374284988786,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.008471374284988786,0.5570218707937835,0.6631044652832803,0.6575342465753424
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,ast,UNDER,8.5,-134,0.5726495726495726,0.5773133871976907,0.6037416696370265,0.004663814548118039,0.008144273166116545,williamhill_us,Caesars,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.008144273166116545,0.46638145481180393,0.5773133871976907,0.5726495726495726
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,ast,OVER,4.5,-114,0.5327102803738317,0.5367463925371041,0.5596176947956473,0.004036112163272376,0.007576561429300632,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.007576561429300632,0.4036112163272376,0.5367463925371041,0.5327102803738317
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,ast,OVER,4.5,-114,0.5327102803738317,0.5367463925371041,0.5596176947956473,0.004036112163272376,0.007576561429300632,williamhill_us,Caesars,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.007576561429300632,0.4036112163272376,0.5367463925371041,0.5327102803738317
2026-07-11,2026-07-11T16:29:59.927774+00:00,2987869,Jewell Loyd,LVA,ast,OVER,1.5,110,0.47619047619047616,0.47954101689382644,0.49852741421281144,0.00335054070335028,0.007036135477035521,betrivers,BetRivers,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.007036135477035521,0.335054070335028,0.47954101689382644,0.47619047619047616
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,ast,UNDER,8.5,-138,0.5798319327731093,0.5834183933026968,0.6037416696370265,0.003586460529587554,0.00618534497131773,fanduel,FanDuel,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.00618534497131773,0.3586460529587554,0.5834183933026968,0.5798319327731093
2026-07-11,2026-07-11T16:29:59.927774+00:00,3149391,A'ja Wilson,LVA,ast,UNDER,2.5,118,0.45871559633027525,0.46128135312172713,0.4758206416066211,0.0025657567914518786,0.005593349805365078,draftkings,DraftKings,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.005593349805365078,0.25657567914518786,0.46128135312172713,0.45871559633027525
2026-07-11,2026-07-11T16:29:59.927774+00:00,3149391,A'ja Wilson,LVA,ast,UNDER,2.5,118,0.45871559633027525,0.46128135312172713,0.4758206416066211,0.0025657567914518786,0.005593349805365078,betonlineag,BetOnline.ag,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.005593349805365078,0.25657567914518786,0.46128135312172713,0.45871559633027525
2026-07-11,2026-07-11T16:29:59.927774+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,2.5,114,0.4672897196261682,0.4695291585992658,0.48221931278015207,0.002239438973097585,0.004792399402428815,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.004792399402428815,0.2239438973097585,0.4695291585992658,0.4672897196261682
2026-07-11,2026-07-11T16:29:59.927774+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,-175,0.6363636363636364,0.6367382299513602,0.6388609269484617,0.0003745935877238482,0.0005886470664231425,betonlineag,BetOnline.ag,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.0005886470664231425,0.03745935877238482,0.6367382299513602,0.6363636363636364
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529205,Kayla McBride,MIN,dd,YES,,3500,0.027777777777777776,0.0362946681050651,0.0362946681050651,0.008516890327287321,0.3066080517823435,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.3066080517823435,0.8516890327287321,0.0362946681050651,0.027777777777777776
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529130,Natasha Howard,MIN,dd,YES,,350,0.2222222222222222,0.2777449411943984,0.2777449411943984,0.0555227189721762,0.24985223537479284,fanatics,Fanatics,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.24985223537479284,5.55227189721762,0.2777449411943984,0.2222222222222222
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529130,Natasha Howard,MIN,dd,YES,,310,0.24390243902439024,0.2777449411943984,0.2777449411943984,0.03384250217000817,0.13875425889703352,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.13875425889703352,3.384250217000817,0.2777449411943984,0.24390243902439024
2026-07-11,2026-07-11T16:29:59.927774+00:00,2987891,Courtney Williams,MIN,dd,YES,,1300,0.07142857142857142,0.07969770022352729,0.07969770022352729,0.008269128794955866,0.11576780312938206,fanatics,Fanatics,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.11576780312938206,0.8269128794955866,0.07969770022352729,0.07142857142857142
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529130,Natasha Howard,MIN,dd,YES,,300,0.25,0.2777449411943984,0.2777449411943984,0.02774494119439841,0.11097976477759364,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.11097976477759364,2.774494119439841,0.2777449411943984,0.25
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529130,Natasha Howard,MIN,dd,YES,,300,0.25,0.2777449411943984,0.2777449411943984,0.02774494119439841,0.11097976477759364,williamhill_us,Caesars,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.11097976477759364,2.774494119439841,0.2777449411943984,0.25
2026-07-11,2026-07-11T16:29:59.927774+00:00,3058901,Allisha Gray,ATL,dd,YES,,3200,0.030303030303030304,0.033363135585028465,0.033363135585028465,0.0030601052819981614,0.10098347430593935,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.10098347430593935,0.3060105281998161,0.033363135585028465,0.030303030303030304
2026-07-11,2026-07-11T16:29:59.927774+00:00,2987891,Courtney Williams,MIN,dd,YES,,1200,0.07692307692307693,0.07969770022352729,0.07969770022352729,0.002774623300450363,0.03607010290585477,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.03607010290585477,0.2774623300450363,0.07969770022352729,0.07692307692307693
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,dd,YES,,140,0.4166666666666667,0.4223978460710191,0.4223978460710191,0.005731179404352416,0.013754830570445908,fanatics,Fanatics,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.013754830570445908,0.5731179404352416,0.4223978460710191,0.4166666666666667
2026-07-11,2026-07-11T16:29:59.927774+00:00,4065870,Jackie Young,LVA,pa,UNDER,23.5,-102,0.504950495049505,0.590514638750351,0.893878420962442,0.08556414370084608,0.16945055909383244,fanduel,FanDuel,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.16945055909383244,8.556414370084608,0.590514638750351,0.504950495049505
2026-07-11,2026-07-11T16:29:59.927774+00:00,4065870,Jackie Young,LVA,pa,UNDER,24.5,-116,0.5370370370370371,0.6202473037420907,0.9152655220600081,0.0832102667050536,0.15494325524389296,draftkings,DraftKings,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.15494325524389296,8.321026670505361,0.6202473037420907,0.5370370370370371
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,pa,UNDER,19.5,-106,0.5145631067961165,0.5699861919215952,0.7664862210028376,0.055423085125478666,0.10770901448913783,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.10770901448913783,5.542308512547867,0.5699861919215952,0.5145631067961165
2026-07-11,2026-07-11T16:29:59.927774+00:00,4066533,Sabrina Ionescu,NYL,pa,UNDER,19.5,-112,0.5283018867924528,0.5807024403187375,0.7664862210028376,0.0524005535262847,0.09918676203189603,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.09918676203189603,5.24005535262847,0.5807024403187375,0.5283018867924528
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,pa,OVER,21.5,-124,0.5535714285714286,0.5922573390531665,0.7294164762156918,0.03868591048173786,0.06988422538636518,draftkings,DraftKings,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.06988422538636518,3.868591048173786,0.5922573390531665,0.5535714285714286
2026-07-11,2026-07-11T16:29:59.927774+00:00,2529140,Alyssa Thomas,PHX,pa,OVER,22.5,-114,0.5327102803738317,0.566435130276403,0.6860050526582468,0.0337248499025713,0.06330805157149338,fanduel,FanDuel,2026-07-11T22:00:00Z,Las Vegas Aces,Phoenix Mercury,0.06330805157149338,3.3724849902571297,0.566435130276403,0.5327102803738317
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,pa,UNDER,22.5,-108,0.5192307692307693,0.5486460764709065,0.6529367112313926,0.02941530724013719,0.05665170283285692,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.05665170283285692,2.941530724013719,0.5486460764709065,0.5192307692307693
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433791,Olivia Miles,MIN,pa,UNDER,22.5,-113,0.5305164319248826,0.5574488933723148,0.6529367112313926,0.02693246144743222,0.0507664981265758,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.0507664981265758,2.693246144743222,0.5574488933723148,0.5305164319248826
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433402,Angel Reese,ATL,pa,UNDER,17.5,-102,0.504950495049505,0.522724340879946,0.5857407033696916,0.01777384583044106,0.03519918487989304,fanduel,FanDuel,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.03519918487989304,1.777384583044106,0.522724340879946,0.504950495049505
2026-07-11,2026-07-11T16:29:59.927774+00:00,3906972,Bridget Carleton,POR,pa,OVER,15.5,-115,0.5348837209302325,0.5513088787535698,0.6095435292181293,0.01642515782333731,0.030707903756673982,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.030707903756673982,1.642515782333731,0.5513088787535698,0.5348837209302325
2026-07-11,2026-07-11T16:29:59.927774+00:00,2987891,Courtney Williams,MIN,pa,UNDER,20.5,-112,0.5283018867924528,0.5415140822139344,0.5883573205264597,0.013212195421481554,0.025008798476375826,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.025008798476375826,1.3212195421481554,0.5415140822139344,0.5283018867924528
2026-07-11,2026-07-11T16:29:59.927774+00:00,2987891,Courtney Williams,MIN,pa,UNDER,20.5,-112,0.5283018867924528,0.5415140822139344,0.5883573205264597,0.013212195421481554,0.025008798476375826,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.025008798476375826,1.3212195421481554,0.5415140822139344,0.5283018867924528
2026-07-11,2026-07-11T16:29:59.927774+00:00,4433402,Angel Reese,ATL,pa,UNDER,17.5,-111,0.5260663507109005,0.5391947082958345,0.5857407033696916,0.013128357584934025,0.024955706760550256,draftkings,DraftKings,2026-07-11T20:00:00Z,Atlanta Dream,Portland Fire,0.024955706760550256,1.3128357584934025,0.5391947082958345,0.5260663507109005
2026-07-11,2026-07-11T16:29:59.927774+00:00,5345320,Pauline Astier,NYL,pa,OVER,13.5,-118,0.5412844036697247,0.5541666361501765,0.5998400058535962,0.012882232480451727,0.023799378650325997,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.023799378650325997,1.2882232480451727,0.5541666361501765,0.5412844036697247
2026-07-11,2026-07-11T16:29:59.927774+00:00,5345320,Pauline Astier,NYL,pa,OVER,13.5,-119,0.54337899543379,0.5558004177261473,0.5998400058535962,0.01242142229235732,0.022859592285934927,draftkings,DraftKings,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.022859592285934927,1.242142229235732,0.5558004177261473,0.54337899543379
2026-07-11,2026-07-11T16:29:59.927774+00:00,2999101,Jonquel Jones,NYL,pa,UNDER,17.5,-125,0.5555555555555556,0.5665523620643518,0.6055410396864473,0.010996806508796197,0.01979425171583321,fanduel,FanDuel,2026-07-11T17:00:00Z,Minnesota Lynx,New York Liberty,0.01979425171583321,1.0996806508796197,0.5665523620643518,0.5555555555555556
