team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8478851,1,Alexandre Carrier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.503,0.03933333333333333,0.10149999999999999,0.1408333333333333,0.23333333333333334,0.0,367.0962962962774,1
Carolina Hurricanes,8482809,1,Jackson Blake,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5666666666666667,0.13266666666666665,0.057499999999999996,0.19016666666666665,0.18116666666666667,0.0,288.592592592591,1
Carolina Hurricanes,8473533,1,Jordan Staal,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.39399999999999996,0.034666666666666665,0.09616666666666666,0.13083333333333333,0.10633333333333334,0.0,288.592592592591,1
Carolina Hurricanes,8480830,1,Andrei Svechnikov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.702,0.045,0.1125,0.1575,0.144,0.0,288.592592592591,1
Carolina Hurricanes,8480336,1,Sean Walker,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.381,0.022166666666666664,0.089,0.11116666666666666,0.22633333333333333,0.0,315.1037037036784,1
Carolina Hurricanes,8482100,1,Alexander Nikishin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.19433333333333333,0.050833333333333335,0.03133333333333333,0.08216666666666667,0.1745,0.0,251.82962962963865,1
Montréal Canadiens,8479339,1,Patrik Laine,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6373333333333333,0.07116666666666667,0.0735,0.14466666666666667,0.093,0.0,225.85185185185614,1
Montréal Canadiens,8484403,1,Florian Xhekaj,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4215,0.030166666666666665,0.078,0.10816666666666666,0.06133333333333333,0.0,225.85185185185614,1
Montréal Canadiens,8480074,1,Alexandre Texier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5438333333333333,0.05583333333333333,0.076,0.13183333333333333,0.044,0.0,225.85185185185614,1
Montréal Canadiens,8480018,2,Nick Suzuki,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.049,0.16316666666666665,0.13983333333333334,0.303,0.19749999999999998,0.0,455.60000000002435,1
Montréal Canadiens,8483515,2,Juraj Slafkovský,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.1918333333333333,0.06916666666666667,0.18733333333333332,0.2565,0.17816666666666667,0.0,455.60000000002435,1
Montréal Canadiens,8481540,2,Cole Caufield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.2561666666666667,0.15333333333333332,0.14866666666666667,0.302,0.06466666666666666,0.0,455.60000000002435,1
Montréal Canadiens,8483457,2,Lane Hutson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.848,0.0405,0.1625,0.203,0.27,0.0,550.9037037037352,1
Montréal Canadiens,8476875,2,Mike Matheson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.8674999999999999,0.044,0.1765,0.22049999999999997,0.42783333333333334,0.0,550.9037037037352,1
Carolina Hurricanes,8478427,2,Sebastian Aho,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.8071666666666666,0.12883333333333333,0.16316666666666665,0.292,0.17183333333333334,0.0,459.0148148148423,1
Carolina Hurricanes,8482093,2,Seth Jarvis,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.0478333333333334,0.0765,0.20533333333333334,0.2818333333333333,0.2841666666666667,0.0,459.0148148148423,1
Carolina Hurricanes,8477940,2,Nikolaj Ehlers,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.0966666666666667,0.216,0.12666666666666665,0.3426666666666667,0.19433333333333333,0.0,459.0148148148423,1
Carolina Hurricanes,8476958,2,Jaccob Slavin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6906666666666667,0.033166666666666664,0.17983333333333332,0.21299999999999997,0.4815,0.0,536.0370370370705,1
Carolina Hurricanes,8480817,2,K'Andre Miller,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4235,0.021666666666666667,0.11549999999999999,0.13716666666666666,0.2515,0.0,480.133333333365,1
Montréal Canadiens,8482487,2,Jakub Dobes,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,7.66784999999998,1199.9999999999998,1
Carolina Hurricanes,8475883,2,Frederik Andersen,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,10.071083333333295,1199.9999999999998,1
Montréal Canadiens,8481618,2,Alex Newhook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.7926666666666666,0.17366666666666666,0.0715,0.24516666666666664,0.06616666666666667,0.0,275.2444444444468,1
Montréal Canadiens,8478133,2,Jake Evans,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5986666666666667,0.05416666666666666,0.12033333333333333,0.1745,0.077,0.0,275.2444444444468,1
Montréal Canadiens,8484984,2,Ivan Demidov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.8196666666666667,0.058166666666666665,0.134,0.19216666666666668,0.08333333333333333,0.0,275.2444444444468,1
Carolina Hurricanes,8482809,2,Jackson Blake,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5846666666666667,0.1315,0.05733333333333333,0.18883333333333335,0.195,0.0,289.8444444444413,1
Carolina Hurricanes,8473533,2,Jordan Staal,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.41433333333333333,0.03933333333333333,0.095,0.13433333333333333,0.11133333333333333,0.0,289.8444444444413,1
Carolina Hurricanes,8480830,2,Andrei Svechnikov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.7343333333333333,0.04483333333333333,0.10883333333333332,0.15366666666666665,0.16333333333333333,0.0,289.8444444444413,1
Montréal Canadiens,8480865,2,Noah Dobson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6695,0.035166666666666666,0.134,0.1691666666666667,0.22783333333333333,0.0,366.7185185184993,1
Montréal Canadiens,8478851,2,Alexandre Carrier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5271666666666667,0.03933333333333333,0.10966666666666666,0.149,0.23766666666666666,0.0,366.7185185184993,1
Carolina Hurricanes,8478970,2,Jalen Chatfield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5016666666666667,0.0315,0.12183333333333334,0.15333333333333332,0.25083333333333335,0.0,368.45925925924007,1
Carolina Hurricanes,8480336,2,Sean Walker,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.381,0.022333333333333334,0.09783333333333333,0.12016666666666666,0.24183333333333332,0.0,315.0518518518273,1
Montréal Canadiens,8476479,2,Phillip Danault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5751666666666666,0.04683333333333333,0.09366666666666666,0.14049999999999999,0.11016666666666666,0.0,241.44444444445094,1
Montréal Canadiens,8476981,2,Josh Anderson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6795,0.12216666666666666,0.06383333333333333,0.186,0.07233333333333333,0.0,241.44444444445094,1
Montréal Canadiens,8483424,2,Owen Beck,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5723333333333334,0.034833333333333334,0.09933333333333333,0.13416666666666666,0.0535,0.0,241.44444444445094,1
Carolina Hurricanes,8482702,2,Logan Stankoven,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.605,0.10283333333333333,0.058333333333333334,0.16116666666666668,0.0595,0.0,242.99259259259938,1
Carolina Hurricanes,8476921,2,Jordan Martinook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.44266666666666665,0.021666666666666667,0.09483333333333333,0.11649999999999999,0.18266666666666667,0.0,242.99259259259938,1
Carolina Hurricanes,8475791,2,Taylor Hall,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.49866666666666665,0.059166666666666666,0.07466666666666666,0.13383333333333333,0.128,0.0,242.99259259259938,1
Montréal Canadiens,8479339,2,Patrik Laine,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6448333333333333,0.07666666666666666,0.07583333333333334,0.1525,0.10733333333333334,0.0,227.7111111111158,1
Montréal Canadiens,8484403,2,Florian Xhekaj,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4423333333333333,0.028666666666666667,0.08616666666666667,0.11483333333333334,0.07133333333333333,0.0,227.7111111111158,1
Montréal Canadiens,8480074,2,Alexandre Texier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5923333333333333,0.06799999999999999,0.07633333333333334,0.1443333333333333,0.0455,0.0,227.7111111111158,1
Montréal Canadiens,8482087,2,Kaiden Guhle,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4518333333333333,0.028333333333333332,0.08383333333333333,0.11216666666666666,0.21683333333333332,0.0,282.3777777777767,1
Montréal Canadiens,8483686,2,Adam Engstrom,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5435,0.0375,0.09483333333333333,0.13233333333333333,0.1105,0.0,282.3777777777767,1
Carolina Hurricanes,8476906,2,Shayne Gostisbehere,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.521,0.015666666666666666,0.08433333333333333,0.09999999999999999,0.11883333333333333,0.0,295.50370370369507,1
Carolina Hurricanes,8482100,2,Alexander Nikishin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.19216666666666665,0.049833333333333334,0.03,0.07983333333333334,0.182,0.0,252.51851851852706,1
Carolina Hurricanes,8485563,2,Charlie Cerrato,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5,0.053,0.05683333333333333,0.10983333333333334,0.0975,0.0,208.14814814814738,1
Carolina Hurricanes,8480829,2,Jesperi Kotkaniemi,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.33599999999999997,0.058333333333333334,0.042666666666666665,0.101,0.13816666666666666,0.0,208.14814814814738,1
Carolina Hurricanes,8476873,2,Mark Jankowski,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.357,0.007166666666666667,0.07183333333333333,0.079,0.15633333333333332,0.0,208.14814814814738,1
Montréal Canadiens,8480018,3,Nick Suzuki,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.0225,0.17566666666666667,0.13799999999999998,0.31366666666666665,0.20533333333333334,0.0,455.229629629653,1
Montréal Canadiens,8483515,3,Juraj Slafkovský,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.1298333333333332,0.06949999999999999,0.18966666666666665,0.25916666666666666,0.175,0.0,455.229629629653,1
Montréal Canadiens,8481540,3,Cole Caufield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.2198333333333333,0.15066666666666667,0.15166666666666667,0.30233333333333334,0.06733333333333333,0.0,455.229629629653,1
Montréal Canadiens,8483457,3,Lane Hutson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.828,0.04016666666666666,0.16766666666666666,0.20783333333333331,0.26766666666666666,0.0,551.6814814815096,1
Montréal Canadiens,8476875,3,Mike Matheson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.8378333333333333,0.04416666666666667,0.18083333333333332,0.22499999999999998,0.4425,0.0,551.6814814815096,1
Carolina Hurricanes,8478427,3,Sebastian Aho,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.8003333333333333,0.1255,0.16749999999999998,0.293,0.17033333333333334,0.0,458.4444444444722,1
Carolina Hurricanes,8482093,3,Seth Jarvis,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.0768333333333333,0.08866666666666666,0.19849999999999998,0.2871666666666666,0.255,0.0,458.4444444444722,1
Carolina Hurricanes,8477940,3,Nikolaj Ehlers,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.1031666666666666,0.22216666666666665,0.13483333333333333,0.357,0.1855,0.0,458.4444444444722,1
Carolina Hurricanes,8476958,3,Jaccob Slavin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6728333333333333,0.03666666666666667,0.1835,0.22016666666666668,0.47583333333333333,0.0,537.7481481481801,1
Carolina Hurricanes,8480817,3,K'Andre Miller,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.433,0.02333333333333333,0.12983333333333333,0.15316666666666667,0.2365,0.0,480.4666666666993,1
Montréal Canadiens,8482487,3,Jakub Dobes,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,7.605941666666675,1199.9999999999998,1
Carolina Hurricanes,8475883,3,Frederik Andersen,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,9.72074166666665,1199.9999999999998,1
Montréal Canadiens,8479339,3,Patrik Laine,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.637,0.07733333333333334,0.077,0.15433333333333332,0.09133333333333334,0.0,228.35555555556036,1
Montréal Canadiens,8484403,3,Florian Xhekaj,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4358333333333333,0.03133333333333333,0.07866666666666666,0.10999999999999999,0.06566666666666666,0.0,228.35555555556036,1
Montréal Canadiens,8480074,3,Alexandre Texier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5848333333333333,0.06316666666666666,0.08233333333333333,0.1455,0.03916666666666666,0.0,228.35555555556036,1
Montréal Canadiens,8480865,3,Noah Dobson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.644,0.02783333333333333,0.12783333333333333,0.15566666666666665,0.23083333333333333,0.0,365.9925925925737,1
Montréal Canadiens,8478851,3,Alexandre Carrier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.48433333333333334,0.035166666666666666,0.10083333333333333,0.136,0.2363333333333333,0.0,365.9925925925737,1
Montréal Canadiens,8476479,3,Phillip Danault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5559999999999999,0.045,0.09,0.135,0.10083333333333333,0.0,241.48888888889527,1
Montréal Canadiens,8476981,3,Josh Anderson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.6611666666666667,0.11716666666666667,0.06433333333333333,0.1815,0.06883333333333333,0.0,241.48888888889527,1
Montréal Canadiens,8483424,3,Owen Beck,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5589999999999999,0.035333333333333335,0.09033333333333333,0.12566666666666668,0.05416666666666666,0.0,241.48888888889527,1
Carolina Hurricanes,8485563,3,Charlie Cerrato,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.47783333333333333,0.04716666666666666,0.05533333333333333,0.1025,0.092,0.0,207.9999999999994,1
Carolina Hurricanes,8480829,3,Jesperi Kotkaniemi,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.3273333333333333,0.052,0.041166666666666664,0.09316666666666666,0.122,0.0,207.9999999999994,1
Carolina Hurricanes,8476873,3,Mark Jankowski,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.3783333333333333,0.010666666666666666,0.06849999999999999,0.07916666666666666,0.14733333333333332,0.0,207.9999999999994,1
Montréal Canadiens,8481618,3,Alex Newhook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.766,0.16749999999999998,0.0645,0.23199999999999998,0.07983333333333333,0.0,274.925925925928,1
Montréal Canadiens,8478133,3,Jake Evans,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5813333333333334,0.045,0.11233333333333333,0.15733333333333333,0.07216666666666667,0.0,274.925925925928,1
Montréal Canadiens,8484984,3,Ivan Demidov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.7733333333333333,0.051666666666666666,0.123,0.17466666666666666,0.0755,0.0,274.925925925928,1
Carolina Hurricanes,8482809,3,Jackson Blake,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5873333333333333,0.13416666666666666,0.06183333333333333,0.19599999999999998,0.18133333333333332,0.0,288.68888888888625,1
Carolina Hurricanes,8473533,3,Jordan Staal,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4141666666666666,0.037,0.09033333333333333,0.12733333333333333,0.1115,0.0,288.68888888888625,1
Carolina Hurricanes,8480830,3,Andrei Svechnikov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.725,0.043,0.11366666666666667,0.15666666666666668,0.1475,0.0,288.68888888888625,1
Carolina Hurricanes,8478970,3,Jalen Chatfield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4825,0.027666666666666666,0.1125,0.14016666666666666,0.23933333333333331,0.0,366.60740740738777,1
Carolina Hurricanes,8480336,3,Sean Walker,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.3715,0.023166666666666665,0.0915,0.11466666666666667,0.2445,0.0,314.866666666642,1
Carolina Hurricanes,8482702,3,Logan Stankoven,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5931666666666666,0.10566666666666666,0.05233333333333333,0.15799999999999997,0.0625,0.0,244.8666666666736,1
Carolina Hurricanes,8476921,3,Jordan Martinook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.44516666666666665,0.018666666666666665,0.08733333333333333,0.106,0.17883333333333332,0.0,244.8666666666736,1
Carolina Hurricanes,8475791,3,Taylor Hall,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4765,0.05216666666666667,0.076,0.12816666666666665,0.12733333333333333,0.0,244.8666666666736,1
Carolina Hurricanes,8476906,3,Shayne Gostisbehere,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.4965,0.0135,0.0865,0.09999999999999999,0.12016666666666666,0.0,295.6444444444366,1
Carolina Hurricanes,8482100,3,Alexander Nikishin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.19783333333333333,0.049999999999999996,0.03216666666666666,0.08216666666666667,0.16899999999999998,0.0,252.90370370371213,1
Montréal Canadiens,8482087,3,Kaiden Guhle,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.447,0.034999999999999996,0.08133333333333333,0.11633333333333332,0.22749999999999998,0.0,282.32592592592437,1
Montréal Canadiens,8483686,3,Adam Engstrom,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.5176666666666666,0.03766666666666667,0.0945,0.13216666666666665,0.10883333333333332,0.0,282.32592592592437,1
Montréal Canadiens,8480018,4,Nick Suzuki,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.06266666666666666,0.01,0.008,0.018000000000000002,0.013666666666666666,0.0,17.375,1
Montréal Canadiens,8483515,4,Juraj Slafkovský,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.06616666666666667,0.004833333333333334,0.011333333333333332,0.016166666666666666,0.008666666666666666,0.0,17.375,1
Montréal Canadiens,8483457,4,Lane Hutson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.05616666666666666,0.005,0.012833333333333334,0.017833333333333333,0.018,0.0,22.4875,1
Carolina Hurricanes,8478427,4,Sebastian Aho,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.04833333333333333,0.008,0.004166666666666667,0.012166666666666666,0.012499999999999999,0.0,17.45625,1
Carolina Hurricanes,8482093,4,Seth Jarvis,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.057666666666666665,0.003333333333333333,0.009,0.012333333333333332,0.016166666666666666,0.0,17.45625,1
Carolina Hurricanes,8476958,4,Jaccob Slavin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0485,0.002333333333333333,0.014,0.01633333333333333,0.021333333333333333,0.0,22.3,1
Montréal Canadiens,8482487,4,Jakub Dobes,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.3705999999999992,57.4,1
Carolina Hurricanes,8475883,4,Frederik Andersen,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.46976666666666494,57.4,1
Montréal Canadiens,8481618,4,Alex Newhook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.052,0.010499999999999999,0.002333333333333333,0.012833333333333332,0.007666666666666666,0.0,15.85,1
Montréal Canadiens,8478133,4,Jake Evans,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0485,0.0026666666666666666,0.007333333333333333,0.01,0.010333333333333333,0.0,15.85,1
Montréal Canadiens,8480865,4,Noah Dobson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.05283333333333333,0.0025,0.012166666666666666,0.014666666666666666,0.019333333333333334,0.0,19.006249999999998,1
Carolina Hurricanes,8482809,4,Jackson Blake,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.04766666666666666,0.008499999999999999,0.0045,0.012999999999999998,0.01583333333333333,0.0,15.9375,1
Carolina Hurricanes,8473533,4,Jordan Staal,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.038,0.003,0.009,0.012,0.009166666666666667,0.0,15.9375,1
Carolina Hurricanes,8478970,4,Jalen Chatfield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.04733333333333333,0.0021666666666666666,0.011,0.013166666666666667,0.017499999999999998,0.0,18.93125,1
Montréal Canadiens,8476479,4,Phillip Danault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.04433333333333333,0.0026666666666666666,0.0045,0.007166666666666667,0.009666666666666667,0.0,13.28125,1
Montréal Canadiens,8476981,4,Josh Anderson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.041833333333333333,0.006,0.0035,0.0095,0.009833333333333333,0.0,13.28125,1
Montréal Canadiens,8482087,4,Kaiden Guhle,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.03983333333333333,0.0016666666666666666,0.006333333333333333,0.008,0.014666666666666666,0.0,15.90625,1
Carolina Hurricanes,8482702,4,Logan Stankoven,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.047,0.010333333333333333,0.0025,0.012833333333333334,0.005833333333333333,0.0,13.5875,1
