team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Pittsburgh Penguins,8478854,2,Ryan Shea,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5923333333333333,0.042499999999999996,0.12116666666666666,0.16366666666666665,0.19133333333333333,0.0,334.814814814789,1
Pittsburgh Penguins,8479398,2,Samuel Girard,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.35316666666666663,0.014333333333333333,0.09016666666666666,0.1045,0.4713333333333333,0.0,334.814814814789,1
Vegas Golden Knights,8478468,2,Jeremy Lauzon,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.43083333333333335,0.010833333333333334,0.06766666666666667,0.0785,0.3883333333333333,0.0,320.42962962960905,1
Vegas Golden Knights,8481527,2,Kaedan Korczak,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.20116666666666666,0.066,0.027666666666666666,0.09366666666666668,0.244,0.0,279.91111111110826,1
Vegas Golden Knights,8479353,2,Brett Howden,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.49616666666666664,0.041499999999999995,0.05216666666666667,0.09366666666666666,0.108,0.0,232.9259259259338,1
Vegas Golden Knights,8478434,2,Keegan Kolesar,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.47633333333333333,0.029833333333333333,0.057499999999999996,0.08733333333333333,0.105,0.0,232.9259259259338,1
Vegas Golden Knights,8476925,2,Colton Sissons,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.59,0.016833333333333332,0.06899999999999999,0.08583333333333332,0.26166666666666666,0.0,232.9259259259338,1
Pittsburgh Penguins,8471675,3,Sidney Crosby,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.8156666666666667,0.062,0.12433333333333332,0.18633333333333332,0.1645,0.0,434.0444444444608,1
Pittsburgh Penguins,8471215,3,Evgeni Malkin,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,1.1535,0.08683333333333333,0.127,0.21383333333333332,0.16183333333333333,0.0,434.0444444444608,1
Pittsburgh Penguins,8475810,3,Bryan Rust,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.7233333333333333,0.09366666666666666,0.10099999999999999,0.19466666666666665,0.4933333333333333,0.0,434.0444444444608,1
Pittsburgh Penguins,8474578,3,Erik Karlsson,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.7065,0.028833333333333332,0.13316666666666666,0.16199999999999998,0.3118333333333333,0.0,510.9703703704084,1
Pittsburgh Penguins,8477365,3,Connor Clifton,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.42633333333333334,0.08033333333333333,0.07783333333333332,0.15816666666666665,0.74,0.0,510.9703703704084,1
Vegas Golden Knights,8478483,3,Mitch Marner,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.8835,0.111,0.133,0.244,0.20416666666666666,0.0,435.0148148148316,1
Vegas Golden Knights,8478403,3,Jack Eichel,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,1.0686666666666667,0.0925,0.1445,0.237,0.18716666666666665,0.0,435.0148148148316,1
Vegas Golden Knights,8476881,3,Tomas Hertl,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.7281666666666666,0.06816666666666667,0.1465,0.21466666666666667,0.29566666666666663,0.0,435.0148148148316,1
Vegas Golden Knights,8475188,3,Brayden McNabb,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.7316666666666667,0.109,0.13133333333333333,0.24033333333333334,0.754,0.0,521.2518518518889,1
Vegas Golden Knights,8478396,3,Noah Hanifin,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5758333333333333,0.029833333333333333,0.12166666666666666,0.1515,0.4443333333333333,0.0,474.00000000003195,1
Pittsburgh Penguins,8481668,3,Arturs Silovs,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.0,0.0,0.0,0.0,0.0,7.834733333333369,1199.9999999999998,1
Vegas Golden Knights,8479394,3,Carter Hart,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.0,0.0,0.0,0.0,0.0,7.676350000000019,1199.9999999999998,1
Pittsburgh Penguins,8476483,3,Rickard Rakell,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5916666666666667,0.06366666666666666,0.097,0.16066666666666668,0.20149999999999998,0.0,277.96296296296464,1
Pittsburgh Penguins,8478569,3,Noel Acciari,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.46699999999999997,0.059166666666666666,0.09083333333333334,0.15,0.23066666666666666,0.0,277.96296296296464,1
Pittsburgh Penguins,8478438,3,Tommy Novak,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.6575,0.09833333333333333,0.08166666666666667,0.18,0.13,0.0,277.96296296296464,1
Vegas Golden Knights,8481604,3,Pavel Dorofeyev,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.7021666666666666,0.11583333333333333,0.07333333333333333,0.18916666666666665,0.12166666666666666,0.0,279.3555555555564,1
Vegas Golden Knights,8476438,3,Brandon Saad,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5658333333333333,0.056666666666666664,0.09583333333333333,0.1525,0.121,0.0,279.3555555555564,1
Vegas Golden Knights,8483890,3,Braeden Bowman,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.43216666666666664,0.050666666666666665,0.0955,0.14616666666666667,0.191,0.0,279.3555555555564,1
Pittsburgh Penguins,8471724,3,Kris Letang,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.3913333333333333,0.017333333333333333,0.11366666666666667,0.131,0.33416666666666667,0.0,355.98518518516227,1
Pittsburgh Penguins,8478450,3,Parker Wotherspoon,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.2806666666666667,0.010666666666666666,0.0865,0.09716666666666667,0.3298333333333333,0.0,355.98518518516227,1
Vegas Golden Knights,8477447,3,Shea Theodore,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.269,0.007666666666666666,0.07483333333333334,0.0825,0.3115,0.0,358.4962962962744,1
Vegas Golden Knights,8478397,3,Rasmus Andersson,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5758333333333333,0.0235,0.1255,0.149,0.38166666666666665,0.0,313.1777777777559,1
Pittsburgh Penguins,8480842,3,Filip Hallander,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.40149999999999997,0.06816666666666667,0.08733333333333333,0.1555,0.17049999999999998,0.0,253.11851851852694,1
Pittsburgh Penguins,8482475,3,Egor Chinakhov,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.635,0.07333333333333333,0.0885,0.16183333333333333,0.11966666666666666,0.0,253.11851851852694,1
Pittsburgh Penguins,8485414,3,Ben Kindel,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5838333333333333,0.0815,0.0865,0.16799999999999998,0.1845,0.0,253.11851851852694,1
Vegas Golden Knights,8477964,3,Ivan Barbashev,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5479999999999999,0.07316666666666666,0.07883333333333332,0.15199999999999997,0.22083333333333333,0.0,253.27407407408316,1
Vegas Golden Knights,8476448,3,William Karlsson,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.4983333333333333,0.07866666666666666,0.07483333333333334,0.1535,0.16799999999999998,0.0,253.27407407408316,1
Vegas Golden Knights,8475191,3,Reilly Smith,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5123333333333333,0.04133333333333333,0.09283333333333334,0.13416666666666666,0.14616666666666667,0.0,253.27407407408316,1
Pittsburgh Penguins,8481481,3,Blake Lizotte,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.2695,0.03133333333333333,0.0705,0.10183333333333333,0.156,0.0,234.87407407408148,1
Pittsburgh Penguins,8480980,3,Connor Dewar,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5426666666666666,0.04766666666666666,0.086,0.13366666666666666,0.17266666666666666,0.0,234.87407407408148,1
Pittsburgh Penguins,8477511,3,Anthony Mantha,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5153333333333333,0.09616666666666666,0.0595,0.15566666666666668,0.13116666666666665,0.0,234.87407407408148,1
Pittsburgh Penguins,8478854,3,Ryan Shea,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5836666666666667,0.043666666666666666,0.108,0.15166666666666667,0.191,0.0,333.04444444441907,1
Pittsburgh Penguins,8479398,3,Samuel Girard,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.3401666666666667,0.0115,0.08283333333333333,0.09433333333333332,0.4656666666666667,0.0,333.04444444441907,1
Vegas Golden Knights,8478468,3,Jeremy Lauzon,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.4131666666666666,0.011666666666666665,0.08033333333333333,0.092,0.3843333333333333,0.0,320.2518518518318,1
Vegas Golden Knights,8481527,3,Kaedan Korczak,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.19983333333333334,0.06516666666666666,0.02383333333333333,0.089,0.246,0.0,279.83703703703463,1
Vegas Golden Knights,8479353,3,Brett Howden,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.4983333333333333,0.049999999999999996,0.04633333333333333,0.09633333333333333,0.1085,0.0,232.35555555556283,1
Vegas Golden Knights,8478434,3,Keegan Kolesar,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.4708333333333333,0.027666666666666666,0.057833333333333334,0.08549999999999999,0.09916666666666667,0.0,232.35555555556283,1
Vegas Golden Knights,8476925,3,Colton Sissons,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.5711666666666666,0.015,0.06816666666666667,0.08316666666666667,0.2593333333333333,0.0,232.35555555556283,1
Pittsburgh Penguins,8471675,4,Sidney Crosby,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.046,0.005833333333333333,0.0075,0.013333333333333332,0.0215,0.0,17.9625,1
Pittsburgh Penguins,8471215,4,Evgeni Malkin,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.055,0.007,0.007,0.014,0.0165,0.0,17.9625,1
Pittsburgh Penguins,8474578,4,Erik Karlsson,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.043166666666666666,0.002,0.0115,0.0135,0.028499999999999998,0.0,22.15,1
Vegas Golden Knights,8478483,4,Mitch Marner,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.06083333333333333,0.008,0.008499999999999999,0.0165,0.016,0.0,17.96875,1
Vegas Golden Knights,8478403,4,Jack Eichel,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.058166666666666665,0.006166666666666667,0.009333333333333332,0.0155,0.014833333333333332,0.0,17.96875,1
Vegas Golden Knights,8475188,4,Brayden McNabb,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.05516666666666666,0.0065,0.011166666666666667,0.017666666666666667,0.04083333333333333,0.0,22.29375,1
Pittsburgh Penguins,8481668,4,Arturs Silovs,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.0,0.0,0.0,0.0,0.0,0.3730083333333322,58.199999999999996,1
Vegas Golden Knights,8479394,4,Carter Hart,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.0,0.0,0.0,0.0,0.0,0.3669166666666651,58.199999999999996,1
Pittsburgh Penguins,8476483,4,Rickard Rakell,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.042499999999999996,0.0045,0.005666666666666666,0.010166666666666666,0.02033333333333333,0.0,15.975,1
Pittsburgh Penguins,8478569,4,Noel Acciari,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.042666666666666665,0.004833333333333334,0.0055,0.010333333333333333,0.023166666666666665,0.0,15.975,1
Pittsburgh Penguins,8471724,4,Kris Letang,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.03333333333333333,0.0013333333333333333,0.011666666666666665,0.013,0.026,0.0,19.10625,1
Vegas Golden Knights,8481604,4,Pavel Dorofeyev,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.058166666666666665,0.0115,0.007,0.0185,0.011666666666666665,0.0,16.05,1
Vegas Golden Knights,8476438,4,Brandon Saad,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.05183333333333333,0.007333333333333333,0.010833333333333334,0.018166666666666668,0.011666666666666665,0.0,16.05,1
Vegas Golden Knights,8477447,4,Shea Theodore,Pittsburgh Penguins,Vegas Golden Knights,2026-03-01,0.025833333333333333,0.001,0.015333333333333332,0.01633333333333333,0.0305,0.0,19.1375,1
