game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620345,401620345,NYL,2998928,Breanna Stewart,34.0,18,14,2,1,3,3,1,13,3,5,9,0,1,8,10,4.0,True,F,espn,2024-07-10
401620345,401620345,NYL,4683006,Leonie Fiebich,33.0,5,2,5,1,0,1,0,2,4,2,6,1,1,0,2,2.0,True,F,espn,2024-07-10
401620345,401620345,NYL,2999101,Jonquel Jones,35.0,8,11,3,1,1,2,0,11,3,4,8,0,3,0,0,0.0,True,C,espn,2024-07-10
401620345,401620345,NYL,981,Courtney Vandersloot,34.0,11,0,3,0,1,0,0,0,3,5,11,1,4,0,0,11.0,True,G,espn,2024-07-10
401620345,401620345,NYL,4066533,Sabrina Ionescu,35.0,21,5,5,1,1,3,0,5,0,8,15,1,3,4,4,2.0,True,G,espn,2024-07-10
401620345,401620345,NYL,2529622,Kayla Thornton,18.0,4,0,2,0,0,0,0,0,2,2,3,0,0,0,0,-6.0,False,,espn,2024-07-10
401620345,401620345,NYL,3922628,Kennedy Burke,10.0,4,1,2,1,0,0,0,1,2,2,5,0,1,0,0,2.0,False,,espn,2024-07-10
401620345,401620345,NYL,2593770,Betnijah Laney-Hamilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,CON,869,DeWanna Bonner,40.0,22,9,3,0,0,1,1,8,1,6,16,3,5,7,7,-3.0,True,F,espn,2024-07-10
401620345,401620345,CON,2529140,Alyssa Thomas,37.0,3,9,8,1,1,4,3,6,4,1,4,0,0,1,2,-5.0,True,F,espn,2024-07-10
401620345,401620345,CON,3058895,Brionna Jones,35.0,17,8,2,0,1,1,2,6,2,8,15,0,0,1,2,0.0,True,F,espn,2024-07-10
401620345,401620345,CON,4065760,Tyasha Harris,29.0,11,1,3,0,0,0,0,1,3,4,14,1,6,2,2,-7.0,True,G,espn,2024-07-10
401620345,401620345,CON,4066548,DiJonai Carrington,23.0,8,5,0,0,0,2,0,5,4,3,9,1,1,1,1,-6.0,True,G,espn,2024-07-10
401620345,401620345,CON,2566186,Rachel Banham,7.0,3,0,0,0,0,0,0,0,0,1,3,1,2,0,0,-1.0,False,,espn,2024-07-10
401620345,401620345,CON,2984741,Tiffany Mitchell,17.0,4,1,1,0,0,1,0,1,2,1,3,0,0,2,2,3.0,False,,espn,2024-07-10
401620345,401620345,CON,4398935,Veronica Burton,11.0,0,2,2,0,0,0,1,1,0,0,3,0,3,0,0,4.0,False,,espn,2024-07-10
401620345,401620345,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,CON,4398966,Olivia Nelson-Ododa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
401620345,401620345,CON,2998927,Moriah Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-10
