game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620319,401620319,ATL,3054590,Nia Coffey,22.0,5,2,2,0,1,1,0,2,2,2,5,1,3,0,0,4.0,True,F,espn,2024-06-28
401620319,401620319,ATL,918,Tina Charles,29.0,14,6,3,4,0,1,1,5,2,5,13,0,1,4,4,7.0,True,C,espn,2024-06-28
401620319,401620319,ATL,2999035,Aerial Powers,14.0,5,2,1,2,1,0,1,1,2,2,7,1,2,0,2,-3.0,True,G,espn,2024-06-28
401620319,401620319,ATL,3058901,Allisha Gray,33.0,17,5,1,0,2,4,0,5,2,6,10,2,4,3,4,6.0,True,G,espn,2024-06-28
401620319,401620319,ATL,4595910,Haley Jones,27.0,8,6,3,1,0,4,1,5,5,3,5,1,2,1,1,3.0,True,G,espn,2024-06-28
401620319,401620319,ATL,2529458,Cheyenne Parker-Tyus,15.0,9,1,1,0,0,0,0,1,2,3,5,0,0,3,3,-1.0,False,,espn,2024-06-28
401620319,401620319,ATL,4398915,Naz Hillmon,17.0,4,5,1,2,1,1,2,3,3,2,3,0,0,0,0,2.0,False,,espn,2024-06-28
401620319,401620319,ATL,4432834,Laeticia Amihere,1.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.0,False,,espn,2024-06-28
401620319,401620319,ATL,3142250,Jordin Canada,29.0,9,3,6,3,0,3,0,3,3,2,5,0,1,5,8,6.0,False,,espn,2024-06-28
401620319,401620319,ATL,4280850,Maya Caldwell,13.0,7,1,0,0,1,1,0,1,0,3,4,1,1,0,0,-3.0,False,,espn,2024-06-28
401620319,401620319,ATL,4281183,Lorela Cubaj,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-28
401620319,401620319,ATL,4398674,Rhyne Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-28
401620319,401620319,CON,869,DeWanna Bonner,32.0,16,3,3,1,0,2,0,3,1,4,14,1,5,7,8,-7.0,True,F,espn,2024-06-28
401620319,401620319,CON,2529140,Alyssa Thomas,36.0,14,7,8,1,0,6,2,5,2,4,9,0,0,6,9,-9.0,True,F,espn,2024-06-28
401620319,401620319,CON,3058895,Brionna Jones,29.0,6,5,2,1,0,5,2,3,4,3,4,0,0,0,0,-6.0,True,F,espn,2024-06-28
401620319,401620319,CON,4065760,Tyasha Harris,29.0,6,2,3,2,1,0,1,1,4,2,9,2,7,0,0,-11.0,True,G,espn,2024-06-28
401620319,401620319,CON,4066548,DiJonai Carrington,33.0,16,4,1,3,0,4,0,4,2,4,10,3,6,5,5,-8.0,True,G,espn,2024-06-28
401620319,401620319,CON,4398966,Olivia Nelson-Ododa,11.0,7,2,0,1,0,0,1,1,2,2,2,0,0,3,4,2.0,False,,espn,2024-06-28
401620319,401620319,CON,2566186,Rachel Banham,8.0,3,1,0,1,0,0,0,1,1,1,5,1,3,0,0,9.0,False,,espn,2024-06-28
401620319,401620319,CON,2984741,Tiffany Mitchell,6.0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4.0,False,,espn,2024-06-28
401620319,401620319,CON,4398935,Veronica Burton,17.0,4,2,3,0,1,1,0,2,1,2,2,0,0,0,0,6.0,False,,espn,2024-06-28
401620319,401620319,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-28
401620319,401620319,CON,2998927,Moriah Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-28
401620320,401620320,LAS,2566106,Dearica Hamby,32.0,29,7,3,1,0,2,0,7,3,11,17,4,5,3,7,-17.0,True,F,espn,2024-06-28
401620320,401620320,LAS,3099736,Stephanie Talbot,34.0,4,2,3,0,2,1,0,2,2,2,4,0,0,0,0,-16.0,True,F,espn,2024-06-28
401620320,401620320,LAS,4433630,Rickea Jackson,29.0,14,6,2,1,0,2,2,4,3,6,10,2,3,0,0,0.0,True,F,espn,2024-06-28
401620320,401620320,LAS,3142327,Kia Nurse,29.0,9,0,3,3,1,2,0,0,1,3,8,2,5,1,1,0.0,True,G,espn,2024-06-28
