game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507284,401507284,DAL,2529130,Natasha Howard,30.0,4,12,3,2,1,2,4,8,2,2,11,0,1,0,0,15.0,True,F,espn,2023-08-02
401507284,401507284,DAL,4281929,Satou Sabally,35.0,18,9,2,3,1,3,3,6,4,7,20,2,5,2,2,14.0,True,F,espn,2023-08-02
401507284,401507284,DAL,3913903,Teaira McCowan,27.0,12,6,3,2,0,2,2,4,3,5,8,0,1,2,2,11.0,True,C,espn,2023-08-02
401507284,401507284,DAL,3904577,Arike Ogunbowale,33.0,27,3,4,4,0,4,0,3,3,8,21,5,12,6,6,10.0,True,G,espn,2023-08-02
401507284,401507284,DAL,4066585,Crystal Dangerfield,27.0,2,5,4,0,0,1,4,1,1,1,7,0,2,0,0,9.0,True,G,espn,2023-08-02
401507284,401507284,DAL,4399415,Maddy Siegrist,13.0,7,2,0,0,0,0,1,1,1,3,4,1,1,0,0,-4.0,False,,espn,2023-08-02
401507284,401507284,DAL,4790266,Awak Kuier,4.0,2,2,0,0,0,1,2,0,0,1,2,0,0,0,0,3.0,False,,espn,2023-08-02
401507284,401507284,DAL,3916514,Kalani Brown,13.0,2,2,0,0,0,0,0,2,0,1,3,0,0,0,0,0.0,False,,espn,2023-08-02
401507284,401507284,DAL,2529047,Odyssey Sims,12.0,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2.0,False,,espn,2023-08-02
401507284,401507284,DAL,4398935,Veronica Burton,6.0,2,1,1,0,0,0,1,0,0,0,0,0,0,2,2,-5.0,False,,espn,2023-08-02
401507284,401507284,DAL,3058902,Diamond DeShields,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-02
401507284,401507284,DAL,4399114,Lou Lopez Senechal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-02
401507284,401507284,SEA,3142328,Gabby Williams,32.0,7,3,5,1,1,6,1,2,1,3,9,0,2,1,2,-9.0,True,F,espn,2023-08-02
401507284,401507284,SEA,4420318,Ezi Magbegor,38.0,14,9,1,0,1,4,1,8,3,6,12,0,2,2,3,-7.0,True,F,espn,2023-08-02
401507284,401507284,SEA,4594527,Dulcy Fankam Mendjiadeu,13.0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,-7.0,True,F,espn,2023-08-02
401507284,401507284,SEA,887,Sami Whitcomb,31.0,7,4,3,0,0,2,0,4,3,3,10,1,6,0,0,-11.0,True,G,espn,2023-08-02
401507284,401507284,SEA,2987869,Jewell Loyd,35.0,31,5,2,1,0,0,2,3,3,11,28,5,9,4,5,-11.0,True,G,espn,2023-08-02
401507284,401507284,SEA,4068161,Joyner Holmes,5.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.0,False,,espn,2023-08-02
401507284,401507284,SEA,3056672,Mercedes Russell,22.0,2,4,2,0,0,2,0,4,2,1,2,0,0,0,0,2.0,False,,espn,2023-08-02
401507284,401507284,SEA,3142327,Kia Nurse,8.0,0,2,1,0,0,1,0,2,1,0,0,0,0,0,0,-1.0,False,,espn,2023-08-02
401507284,401507284,SEA,4432830,Jordan Horston,12.0,2,1,1,0,0,3,1,0,1,1,2,0,1,0,0,-5.0,False,,espn,2023-08-02
401507284,401507284,SEA,5130672,Ivana Dojkic,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,False,,espn,2023-08-02
401507284,401507284,SEA,2235933,Yvonne Turner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-02
401507284,401507284,SEA,5017726,Jade Melbourne,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-02
