game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736292,401736292,NYL,4683006,Leonie Fiebich,30.0,5,4,2,1,0,2,0,4,3,1,3,0,2,3,4,4.0,True,F,espn,2025-08-03
401736292,401736292,NYL,2999101,Jonquel Jones,31.0,21,9,4,2,1,5,0,9,3,8,13,1,4,4,5,4.0,True,C,espn,2025-08-03
401736292,401736292,NYL,3027368,Emma Meesseman,17.0,11,2,3,0,1,1,1,1,3,3,7,0,0,5,5,6.0,True,C,espn,2025-08-03
401736292,401736292,NYL,2529137,Natasha Cloud,30.0,3,5,4,0,0,4,0,5,4,1,7,1,3,0,0,7.0,True,G,espn,2025-08-03
401736292,401736292,NYL,4066533,Sabrina Ionescu,37.0,36,11,4,1,0,7,3,8,0,14,22,1,3,7,7,7.0,True,G,espn,2025-08-03
401736292,401736292,NYL,2566453,Isabelle Harrison,7.0,2,0,1,1,0,0,0,0,2,1,3,0,0,0,0,7.0,False,,espn,2025-08-03
401736292,401736292,NYL,3099736,Stephanie Talbot,9.0,0,1,4,0,0,0,1,0,2,0,0,0,0,0,0,3.0,False,,espn,2025-08-03
401736292,401736292,NYL,2327695,Rebekah Gardner,22.0,6,2,1,2,1,1,1,1,2,2,4,0,2,2,2,5.0,False,,espn,2025-08-03
401736292,401736292,NYL,4038379,Marine Johannes,17.0,3,1,1,0,0,0,1,0,1,1,3,1,3,0,0,2.0,False,,espn,2025-08-03
401736292,401736292,NYL,2998928,Breanna Stewart,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-03
401736292,401736292,NYL,3922628,Kennedy Burke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-03
401736292,401736292,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-03
401736292,401736292,CON,4684384,Aneesah Morrow,27.0,16,9,0,1,2,1,1,8,2,5,11,0,3,6,6,-1.0,True,F,espn,2025-08-03
401736292,401736292,CON,918,Tina Charles,34.0,17,8,2,0,0,3,1,7,3,6,15,1,3,4,4,-10.0,True,C,espn,2025-08-03
401736292,401736292,CON,2529185,Bria Hartley,22.0,12,3,4,2,0,2,0,3,2,4,10,2,5,2,4,2.0,True,G,espn,2025-08-03
