game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401820316,401820316,ATL,3058895,Brionna Jones,22.0,8,2,1,2,0,1,0,2,3,4,6,0,0,0,0,-18.0,True,F,espn,2025-09-16
401820316,401820316,ATL,4398915,Naz Hillmon,29.0,8,7,3,0,0,2,1,6,4,4,11,0,4,0,0,-11.0,True,F,espn,2025-09-16
401820316,401820316,ATL,3058901,Allisha Gray,31.0,9,7,2,0,0,0,2,5,5,4,16,1,4,0,0,-23.0,True,G,espn,2025-09-16
401820316,401820316,ATL,3142250,Jordin Canada,23.0,4,0,6,2,0,0,0,0,2,2,7,0,1,0,2,-13.0,True,G,espn,2025-09-16
401820316,401820316,ATL,4398674,Rhyne Howard,33.0,10,2,3,2,0,3,0,2,2,3,9,0,4,4,6,-24.0,True,G,espn,2025-09-16
401820316,401820316,ATL,3054590,Nia Coffey,9.0,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,-5.0,False,,espn,2025-09-16
401820316,401820316,ATL,4898400,Taylor Thierry,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2025-09-16
401820316,401820316,ATL,5017721,Sika Kone,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2025-09-16
401820316,401820316,ATL,2490553,Brittney Griner,16.0,7,1,2,0,1,2,0,1,2,3,7,0,0,1,2,0.0,False,,espn,2025-09-16
401820316,401820316,ATL,3058893,Shatori Walker-Kimbrough,5.0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,6.0,False,,espn,2025-09-16
401820316,401820316,ATL,4280850,Maya Caldwell,14.0,3,4,2,0,0,2,1,3,2,1,2,1,1,0,0,-1.0,False,,espn,2025-09-16
401820316,401820316,ATL,4433431,Te-Hina Paopao,14.0,11,1,0,1,1,2,1,0,2,4,6,3,5,0,0,2.0,False,,espn,2025-09-16
401820316,401820316,IND,2529130,Natasha Howard,28.0,12,5,2,0,0,1,1,4,3,5,8,0,1,2,2,13.0,True,F,espn,2025-09-16
