game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736310,401736310,MIN,3906949,Jessica Shepard,19.0,6,4,2,0,0,1,2,2,0,3,4,0,0,0,2,3.0,True,F,espn,2025-08-10
401736310,401736310,MIN,3906972,Bridget Carleton,22.0,3,2,1,0,0,1,0,2,1,1,4,1,3,0,0,-11.0,True,F,espn,2025-08-10
401736310,401736310,MIN,3913881,Alanna Smith,38.0,8,9,7,4,3,0,1,8,0,3,6,2,3,0,0,14.0,True,F,espn,2025-08-10
401736310,401736310,MIN,2529205,Kayla McBride,34.0,18,1,2,0,0,3,0,1,1,6,12,4,7,2,2,21.0,True,G,espn,2025-08-10
401736310,401736310,MIN,2987891,Courtney Williams,25.0,14,5,7,1,1,2,1,4,4,7,18,0,2,0,0,4.0,True,G,espn,2025-08-10
401736310,401736310,MIN,4329370,Maria Kliundikova,23.0,6,5,1,4,2,1,3,2,1,2,5,0,1,2,2,7.0,False,,espn,2025-08-10
401736310,401736310,MIN,3906753,Natisha Hiedeman,15.0,13,0,1,0,0,1,0,0,2,6,11,1,2,0,0,8.0,False,,espn,2025-08-10
401736310,401736310,MIN,4066548,DiJonai Carrington,24.0,15,6,3,2,0,1,2,4,2,6,10,2,3,1,2,14.0,False,,espn,2025-08-10
401736310,401736310,MIN,3917450,Napheesa Collier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,MIN,4595150,Camryn Taylor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,MIN,5278237,Anastasiia Olairi Kosu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,MIN,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,NYL,4683006,Leonie Fiebich,32.0,6,3,0,1,0,2,1,2,2,2,5,2,3,0,0,-12.0,True,F,espn,2025-08-10
401736310,401736310,NYL,2999101,Jonquel Jones,32.0,11,6,5,0,3,3,1,5,0,4,7,0,1,3,4,-12.0,True,C,espn,2025-08-10
401736310,401736310,NYL,3027368,Emma Meesseman,31.0,11,5,4,1,1,4,2,3,0,5,11,1,1,0,0,-6.0,True,C,espn,2025-08-10
401736310,401736310,NYL,2529137,Natasha Cloud,30.0,14,6,5,0,0,2,0,6,1,6,11,2,6,0,0,2.0,True,G,espn,2025-08-10
401736310,401736310,NYL,4066533,Sabrina Ionescu,30.0,10,3,5,1,0,4,1,2,2,4,15,0,6,2,2,-10.0,True,G,espn,2025-08-10
401736310,401736310,NYL,2566453,Isabelle Harrison,14.0,9,5,1,1,0,2,3,2,3,4,6,0,0,1,1,-6.0,False,,espn,2025-08-10
401736310,401736310,NYL,3099736,Stephanie Talbot,12.0,0,4,1,0,0,1,1,3,0,0,3,0,0,0,0,-6.0,False,,espn,2025-08-10
401736310,401736310,NYL,2327695,Rebekah Gardner,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,NYL,4038379,Marine Johannes,17.0,10,1,0,1,0,0,0,1,0,3,8,3,7,1,2,-10.0,False,,espn,2025-08-10
401736310,401736310,NYL,2998928,Breanna Stewart,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,NYL,3922628,Kennedy Burke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736310,401736310,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-10
401736311,401736311,WSH,4898384,Kiki Iriafen,23.0,23,10,1,0,0,4,4,6,4,9,14,0,1,5,6,11.0,True,F,espn,2025-08-10
