game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620321,401620321,LVA,2590093,Kiah Stokes,23.0,4,6,0,0,1,1,0,6,1,2,5,0,2,0,0,20.0,True,C,espn,2024-06-29
401620321,401620321,LVA,3149391,A'ja Wilson,32.0,11,9,5,2,1,1,0,9,3,4,15,0,1,3,4,1.0,True,C,espn,2024-06-29
401620321,401620321,LVA,2529122,Chelsea Gray,26.0,22,4,4,0,0,1,1,3,1,8,9,3,3,3,3,20.0,True,G,espn,2024-06-29
401620321,401620321,LVA,3065570,Kelsey Plum,35.0,2,3,8,0,0,2,2,1,4,1,8,0,4,0,0,10.0,True,G,espn,2024-06-29
401620321,401620321,LVA,4065870,Jackie Young,31.0,26,4,1,1,1,3,0,4,2,8,12,3,6,7,9,-1.0,True,G,espn,2024-06-29
401620321,401620321,LVA,924,Alysha Clark,15.0,3,4,2,0,0,3,1,3,4,1,3,0,2,1,2,-4.0,False,,espn,2024-06-29
401620321,401620321,LVA,3934218,Megan Gustafson,6.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,-1.0,False,,espn,2024-06-29
401620321,401620321,LVA,1054,Tiffany Hayes,25.0,17,4,0,0,1,1,1,3,2,5,8,2,4,5,6,11.0,False,,espn,2024-06-29
401620321,401620321,LVA,4398907,Kate Martin,6.0,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1.0,False,,espn,2024-06-29
401620321,401620321,LVA,4398726,Jessika Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,LVA,4433633,Kierstan Bell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,LVA,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,WSH,3142055,Myisha Hines-Allen,18.0,14,5,1,1,0,0,1,4,2,5,11,1,2,3,3,-11.0,True,F,espn,2024-06-29
401620321,401620321,WSH,2529183,Stefanie Dolson,32.0,23,7,3,1,1,2,1,6,2,8,11,5,6,2,2,-4.0,True,C,espn,2024-06-29
401620321,401620321,WSH,2566110,Julie Vanloo,30.0,8,0,8,0,0,6,0,0,5,3,11,2,6,0,0,5.0,True,G,espn,2024-06-29
401620321,401620321,WSH,3146151,Ariel Atkins,36.0,13,3,5,1,0,2,0,3,3,6,14,1,5,0,0,-1.0,True,G,espn,2024-06-29
401620321,401620321,WSH,4281253,DiDi Richards,12.0,2,2,1,0,0,1,1,1,2,1,4,0,0,0,0,-16.0,True,G,espn,2024-06-29
401620321,401620321,WSH,4398729,Emily Engstler,10.0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,-11.0,False,,espn,2024-06-29
401620321,401620321,WSH,4433408,Aaliyah Edwards,20.0,9,7,1,1,1,0,2,5,3,2,6,0,0,5,6,4.0,False,,espn,2024-06-29
401620321,401620321,WSH,3058893,Shatori Walker-Kimbrough,33.0,3,2,4,2,1,1,0,2,5,1,5,1,4,0,0,-7.0,False,,espn,2024-06-29
401620321,401620321,WSH,5017726,Jade Melbourne,10.0,5,1,0,0,0,2,0,1,3,2,3,1,1,0,0,-14.0,False,,espn,2024-06-29
401620321,401620321,WSH,4398911,Shakira Austin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,WSH,2988756,Brittney Sykes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,WSH,3056730,Karlie Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620321,401620321,WSH,4432841,Jakia Brown-Turner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-29
401620322,401620322,DAL,2529130,Natasha Howard,27.0,12,7,5,3,0,4,1,6,4,6,12,0,2,0,2,-15.0,True,F,espn,2024-06-29
401620322,401620322,DAL,3913903,Teaira McCowan,29.0,15,6,2,2,0,3,1,5,3,7,7,0,0,1,3,-15.0,True,C,espn,2024-06-29
401620322,401620322,DAL,3904577,Arike Ogunbowale,38.0,24,5,4,4,0,3,0,5,1,7,15,6,10,4,6,-22.0,True,G,espn,2024-06-29
401620322,401620322,DAL,4432865,Jacy Sheldon,26.0,6,1,0,0,0,0,0,1,5,3,10,0,3,0,0,-13.0,True,G,espn,2024-06-29
401620322,401620322,DAL,5209660,Sevgi Uzun,21.0,2,0,2,0,1,3,0,0,2,1,2,0,1,0,0,-14.0,True,G,espn,2024-06-29
401620322,401620322,DAL,3142255,Monique Billings,13.0,4,6,1,0,0,3,2,4,2,2,6,0,0,0,0,-6.0,False,,espn,2024-06-29
401620322,401620322,DAL,3916514,Kalani Brown,11.0,4,1,0,0,1,1,0,1,1,2,2,0,0,0,1,-6.0,False,,espn,2024-06-29
