game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736266,401736266,PHX,2529140,Alyssa Thomas,35.0,20,13,8,2,0,3,4,9,2,8,15,0,0,4,6,-3.0,True,F,espn,2025-07-25
401736266,401736266,PHX,4068042,Natasha Mack,18.0,9,2,0,1,2,0,1,1,2,4,4,0,0,1,2,10.0,True,F,espn,2025-07-25
401736266,401736266,PHX,4281929,Satou Sabally,22.0,6,5,3,0,0,2,1,4,4,3,13,0,6,0,0,-1.0,True,F,espn,2025-07-25
401736266,401736266,PHX,2998938,Kahleah Copper,24.0,14,3,0,0,0,4,0,3,2,6,12,2,5,0,0,4.0,True,G,espn,2025-07-25
401736266,401736266,PHX,5274110,Monique Akoa Makani,23.0,9,2,4,0,1,1,1,1,2,4,10,1,3,0,2,7.0,True,G,espn,2025-07-25
401736266,401736266,PHX,869,DeWanna Bonner,26.0,9,4,2,1,0,1,1,3,2,3,9,2,6,1,2,-20.0,False,,espn,2025-07-25
401736266,401736266,PHX,887,Sami Whitcomb,24.0,6,2,3,0,0,1,0,2,1,2,9,1,8,1,1,-19.0,False,,espn,2025-07-25
401736266,401736266,PHX,3920741,Kitija Laksa,18.0,0,2,0,1,0,1,1,1,2,0,3,0,1,0,0,-25.0,False,,espn,2025-07-25
401736266,401736266,PHX,4399342,Lexi Held,10.0,3,0,2,0,0,1,0,0,2,1,2,1,1,0,0,-18.0,False,,espn,2025-07-25
401736266,401736266,PHX,3142087,Kathryn Westbeld,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-25
401736266,401736266,PHX,3916514,Kalani Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-25
401736266,401736266,PHX,4282168,Kiana Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-25
401736266,401736266,NYL,2998928,Breanna Stewart,31.0,6,8,5,2,2,3,3,5,1,3,12,0,3,0,0,9.0,True,F,espn,2025-07-25
401736266,401736266,NYL,4683006,Leonie Fiebich,31.0,13,5,2,2,0,4,0,5,4,4,6,3,4,2,2,-3.0,True,F,espn,2025-07-25
401736266,401736266,NYL,2999101,Jonquel Jones,29.0,20,11,1,1,1,1,4,7,1,5,14,1,4,9,9,7.0,True,C,espn,2025-07-25
401736266,401736266,NYL,2529137,Natasha Cloud,29.0,10,4,3,1,1,1,0,4,4,2,7,1,4,5,6,20.0,True,G,espn,2025-07-25
401736266,401736266,NYL,4066533,Sabrina Ionescu,34.0,29,5,8,1,1,5,1,4,2,11,21,4,11,3,3,8.0,True,G,espn,2025-07-25
401736266,401736266,NYL,3099736,Stephanie Talbot,4.0,2,0,0,0,0,1,0,0,2,1,2,0,1,0,0,-8.0,False,,espn,2025-07-25
401736266,401736266,NYL,3922628,Kennedy Burke,22.0,4,2,2,1,2,1,0,2,1,1,5,0,3,2,2,16.0,False,,espn,2025-07-25
401736266,401736266,NYL,2327695,Rebekah Gardner,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,False,,espn,2025-07-25
