game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736194,401736194,PHX,2529140,Alyssa Thomas,21.0,11,3,8,1,0,1,1,2,1,5,9,0,0,1,1,30.0,True,F,espn,2025-06-21
401736194,401736194,PHX,3142087,Kathryn Westbeld,20.0,8,5,0,2,0,1,1,4,2,2,8,2,6,2,2,16.0,True,F,espn,2025-06-21
401736194,401736194,PHX,4281929,Satou Sabally,18.0,15,2,3,0,0,1,0,2,4,5,7,2,3,3,3,14.0,True,F,espn,2025-06-21
401736194,401736194,PHX,2998938,Kahleah Copper,23.0,16,3,3,5,0,3,0,3,0,5,12,2,6,4,4,11.0,True,G,espn,2025-06-21
401736194,401736194,PHX,5274110,Monique Akoa Makani,18.0,8,4,2,3,0,3,2,2,1,3,4,2,2,0,0,11.0,True,G,espn,2025-06-21
401736194,401736194,PHX,4068042,Natasha Mack,14.0,4,5,1,1,0,3,2,3,0,1,2,0,0,2,4,2.0,False,,espn,2025-06-21
401736194,401736194,PHX,3916514,Kalani Brown,18.0,11,3,1,0,1,2,3,0,3,4,6,1,1,2,3,3.0,False,,espn,2025-06-21
401736194,401736194,PHX,5220167,Murjanatu Musa,15.0,6,4,2,0,1,2,3,1,1,2,2,0,0,2,2,-11.0,False,,espn,2025-06-21
401736194,401736194,PHX,887,Sami Whitcomb,25.0,17,4,2,0,0,1,0,4,2,5,10,5,10,2,2,22.0,False,,espn,2025-06-21
401736194,401736194,PHX,3920741,Kitija Laksa,28.0,11,1,3,1,0,2,0,1,2,3,8,3,7,2,3,7.0,False,,espn,2025-06-21
401736194,401736194,PHX,4399342,Lexi Held,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-21
401736194,401736194,PHX,4433510,Megan McConnell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-21
401736194,401736194,CHI,4433402,Angel Reese,21.0,9,2,2,1,1,0,0,2,1,1,1,1,1,6,6,-25.0,True,F,espn,2025-06-21
401736194,401736194,CHI,4433405,Kamilla Cardoso,21.0,17,3,0,1,0,3,1,2,2,7,9,0,0,3,5,-19.0,True,C,espn,2025-06-21
401736194,401736194,CHI,3102133,Rebecca Allen,17.0,2,3,3,2,1,2,0,3,2,1,4,0,3,0,0,-17.0,True,G,espn,2025-06-21
401736194,401736194,CHI,3142327,Kia Nurse,23.0,10,3,0,2,0,1,0,3,2,3,9,2,7,2,2,-14.0,True,G,espn,2025-06-21
401736194,401736194,CHI,3146151,Ariel Atkins,21.0,13,2,4,2,0,5,1,1,1,5,8,2,2,1,1,-13.0,True,G,espn,2025-06-21
401736194,401736194,CHI,4282173,Michaela Onyenwere,24.0,17,2,2,1,0,2,0,2,4,6,9,1,4,4,4,1.0,False,,espn,2025-06-21
401736194,401736194,CHI,4433424,Maddy Westbeld,15.0,3,1,1,0,1,1,1,0,4,1,2,1,2,0,0,4.0,False,,espn,2025-06-21
401736194,401736194,CHI,2566081,Elizabeth Williams,19.0,8,3,1,1,0,1,1,2,0,4,6,0,0,0,0,-2.0,False,,espn,2025-06-21
401736194,401736194,CHI,2566186,Rachel Banham,18.0,3,3,6,2,0,2,0,3,2,1,3,1,2,0,0,-9.0,False,,espn,2025-06-21
401736194,401736194,CHI,4433412,Hailey Van Lith,21.0,4,0,3,2,0,3,0,0,2,1,6,0,2,2,2,-11.0,False,,espn,2025-06-21
401736194,401736194,CHI,981,Courtney Vandersloot,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-21
401736194,401736194,CHI,2998927,Moriah Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-21
401736195,401736195,LAS,2566106,Dearica Hamby,31.0,13,6,2,4,0,5,3,3,1,5,9,0,0,3,3,-12.0,True,F,espn,2025-06-21
