game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736207,401736207,LAS,2566106,Dearica Hamby,29.0,14,7,5,3,0,7,2,5,3,5,8,0,1,4,8,10.0,True,F,espn,2025-06-26
401736207,401736207,LAS,3142010,Azura Stevens,32.0,23,7,3,1,0,2,1,6,5,9,12,1,3,4,5,17.0,True,F,espn,2025-06-26
401736207,401736207,LAS,4433630,Rickea Jackson,30.0,14,2,1,1,0,2,0,2,3,6,14,1,4,1,1,18.0,True,F,espn,2025-06-26
401736207,401736207,LAS,1107,Shey Peddy,32.0,5,2,4,0,0,0,1,1,4,2,6,1,3,0,0,11.0,True,G,espn,2025-06-26
401736207,401736207,LAS,3065570,Kelsey Plum,35.0,21,3,6,1,0,2,0,3,2,6,11,3,6,6,8,16.0,True,G,espn,2025-06-26
401736207,401736207,LAS,2284331,Emma Cannon,8.0,2,2,0,1,0,0,0,2,3,0,1,0,1,2,2,-7.0,False,,espn,2025-06-26
401736207,401736207,LAS,4596309,Liatu King,11.0,4,4,0,0,0,1,2,2,1,1,2,0,0,2,2,-8.0,False,,espn,2025-06-26
401736207,401736207,LAS,3056672,Mercedes Russell,11.0,2,3,0,1,1,2,2,1,1,0,2,0,0,2,2,0.0,False,,espn,2025-06-26
401736207,401736207,LAS,4703794,Sarah Ashlee Barker,13.0,0,4,0,0,0,3,0,4,2,0,2,0,1,0,0,-7.0,False,,espn,2025-06-26
401736207,401736207,LAS,4433404,Cameron Brink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736207,401736207,LAS,4433795,Sania Feagin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736207,401736207,LAS,2529047,Odyssey Sims,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736207,401736207,LAS,4398764,Rae Burrell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736207,401736207,IND,2529130,Natasha Howard,26.0,13,3,0,0,1,2,1,2,2,4,9,0,1,5,6,-6.0,True,F,espn,2025-06-26
401736207,401736207,IND,4432831,Aliyah Boston,33.0,12,10,1,5,0,2,2,8,3,4,13,0,2,4,4,-5.0,True,F,espn,2025-06-26
401736207,401736207,IND,1004,Sydney Colson,17.0,0,2,4,1,1,2,1,1,1,0,2,0,2,0,0,-2.0,True,G,espn,2025-06-26
401736207,401736207,IND,3142191,Kelsey Mitchell,32.0,20,1,4,0,0,1,0,1,3,7,16,4,9,2,2,-10.0,True,G,espn,2025-06-26
401736207,401736207,IND,4398829,Lexie Hull,33.0,6,9,3,2,0,5,4,5,4,2,7,0,3,2,2,-17.0,True,G,espn,2025-06-26
401736207,401736207,IND,3142086,Brianna Turner,4.0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1.0,False,,espn,2025-06-26
401736207,401736207,IND,4433546,Makayla Timpson,5.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,False,,espn,2025-06-26
401736207,401736207,IND,3907781,Sophie Cunningham,27.0,10,2,0,4,0,1,0,2,3,3,8,2,7,2,2,-3.0,False,,espn,2025-06-26
401736207,401736207,IND,4066553,Aari McDonald,24.0,14,2,1,2,0,0,1,1,3,3,8,1,4,7,10,-8.0,False,,espn,2025-06-26
401736207,401736207,IND,4433403,Caitlin Clark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736208,401736208,WSH,4398911,Shakira Austin,28.0,13,13,3,0,0,1,4,9,2,5,12,0,0,3,5,8.0,True,F,espn,2025-06-26
401736208,401736208,WSH,4898384,Kiki Iriafen,25.0,12,9,2,0,0,3,3,6,4,3,13,0,0,6,7,10.0,True,F,espn,2025-06-26
401736208,401736208,WSH,4068159,Sug Sutton,40.0,17,1,5,1,0,2,0,1,1,6,10,3,5,2,2,11.0,True,G,espn,2025-06-26
401736208,401736208,WSH,4433524,Sonia Citron,34.0,21,2,2,1,0,1,0,2,1,7,13,3,4,4,4,8.0,True,G,espn,2025-06-26
401736208,401736208,WSH,5017726,Jade Melbourne,1.0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0,True,G,espn,2025-06-26
401736208,401736208,WSH,4433408,Aaliyah Edwards,12.0,7,3,1,1,0,1,1,2,2,3,5,0,0,1,2,3.0,False,,espn,2025-06-26
401736208,401736208,WSH,5017721,Sika Kone,7.0,4,0,0,0,0,0,0,0,1,1,1,1,1,1,2,6.0,False,,espn,2025-06-26
401736208,401736208,WSH,2529183,Stefanie Dolson,15.0,4,2,2,0,0,0,0,2,1,1,3,0,2,2,2,1.0,False,,espn,2025-06-26
401736208,401736208,WSH,4433815,Lucy Olsen,38.0,14,4,3,1,0,0,1,3,1,5,12,3,7,1,1,4.0,False,,espn,2025-06-26
401736208,401736208,WSH,4398729,Emily Engstler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736208,401736208,WSH,2988756,Brittney Sykes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736208,401736208,WSH,4704180,Georgia Amoore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
401736208,401736208,LVA,2590093,Kiah Stokes,22.0,4,4,1,1,0,0,1,3,5,2,2,0,0,0,0,-15.0,True,C,espn,2025-06-26
401736208,401736208,LVA,3149391,A'ja Wilson,32.0,22,5,2,1,4,0,0,5,3,8,18,0,2,6,7,-2.0,True,C,espn,2025-06-26
401736208,401736208,LVA,2529122,Chelsea Gray,31.0,13,4,8,1,1,3,0,4,4,6,8,1,3,0,0,-10.0,True,G,espn,2025-06-26
401736208,401736208,LVA,2987869,Jewell Loyd,25.0,11,4,1,0,0,3,0,4,1,4,8,1,3,2,2,-2.0,True,G,espn,2025-06-26
401736208,401736208,LVA,4065870,Jackie Young,28.0,13,4,5,1,1,1,1,3,4,6,12,1,6,0,0,-11.0,True,G,espn,2025-06-26
401736208,401736208,LVA,4068161,Joyner Holmes,6.0,3,1,0,0,0,1,0,1,2,1,3,1,3,0,0,-2.0,False,,espn,2025-06-26
401736208,401736208,LVA,4433633,Kierstan Bell,4.0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,-10.0,False,,espn,2025-06-26
401736208,401736208,LVA,4433309,Elizabeth Kitley,6.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-2.0,False,,espn,2025-06-26
401736208,401736208,LVA,2984741,Tiffany Mitchell,6.0,3,0,0,0,0,0,0,0,1,1,3,0,0,1,1,-2.0,False,,espn,2025-06-26
401736208,401736208,LVA,4281190,Dana Evans,19.0,12,2,4,0,0,0,0,2,2,4,6,2,2,2,2,3.0,False,,espn,2025-06-26
401736208,401736208,LVA,4597509,Aaliyah Nye,22.0,2,3,0,0,0,0,0,3,1,1,3,0,2,0,0,-2.0,False,,espn,2025-06-26
401736208,401736208,LVA,3934218,Megan Gustafson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-26
