game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736384,401736384,IND,2529130,Natasha Howard,24.0,17,4,1,2,0,0,1,3,3,6,10,0,1,5,7,21.0,True,F,espn,2025-09-07
401736384,401736384,IND,4432831,Aliyah Boston,32.0,12,11,5,1,0,1,4,7,3,6,12,0,0,0,0,29.0,True,F,espn,2025-09-07
401736384,401736384,IND,2529047,Odyssey Sims,24.0,6,2,8,1,0,1,1,1,2,3,6,0,0,0,0,22.0,True,G,espn,2025-09-07
401736384,401736384,IND,3142191,Kelsey Mitchell,25.0,10,0,1,2,0,3,0,0,2,4,10,0,4,2,2,10.0,True,G,espn,2025-09-07
401736384,401736384,IND,4398829,Lexie Hull,20.0,7,0,2,1,0,0,0,0,4,3,7,1,4,0,0,21.0,True,G,espn,2025-09-07
401736384,401736384,IND,2955898,Damiris Dantas,11.0,9,2,0,0,0,0,0,2,1,3,5,3,4,0,0,0.0,False,,espn,2025-09-07
401736384,401736384,IND,3142086,Brianna Turner,8.0,2,1,0,0,0,1,1,0,0,1,3,0,0,0,2,7.0,False,,espn,2025-09-07
401736384,401736384,IND,4433546,Makayla Timpson,5.0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1.0,False,,espn,2025-09-07
401736384,401736384,IND,1107,Shey Peddy,20.0,13,2,0,1,0,0,0,2,0,5,5,3,3,0,0,12.0,False,,espn,2025-09-07
401736384,401736384,IND,2999035,Aerial Powers,26.0,15,6,4,2,1,0,1,5,5,5,10,2,3,3,4,21.0,False,,espn,2025-09-07
401736384,401736384,IND,4898383,Bree Hall,5.0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1.0,False,,espn,2025-09-07
401736384,401736384,IND,4280877,Chloe Bibby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-07
401736384,401736384,IND,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-07
401736384,401736384,IND,3907781,Sophie Cunningham,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-07
401736384,401736384,IND,4066553,Aari McDonald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-07
401736384,401736384,IND,4433403,Caitlin Clark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-07
