game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507231,401507231,SEA,4420318,Ezi Magbegor,20.0,8,5,1,0,2,2,0,5,3,4,9,0,1,0,0,-17.0,True,F,espn,2023-07-06
401507231,401507231,SEA,2987869,Jewell Loyd,29.0,22,2,2,0,0,3,1,1,3,6,13,3,7,7,9,-29.0,True,G,espn,2023-07-06
401507231,401507231,SEA,3142327,Kia Nurse,25.0,11,3,4,1,0,0,1,2,0,3,6,2,5,3,3,-20.0,True,G,espn,2023-07-06
401507231,401507231,SEA,4432830,Jordan Horston,23.0,6,4,2,3,0,3,2,2,2,3,9,0,1,0,0,-14.0,True,G,espn,2023-07-06
401507231,401507231,SEA,5130672,Ivana Dojkic,21.0,5,0,1,1,0,3,0,0,3,1,3,1,1,2,2,-31.0,True,G,espn,2023-07-06
401507231,401507231,SEA,4068161,Joyner Holmes,17.0,5,4,3,1,0,1,1,3,0,2,5,0,2,1,2,-6.0,False,,espn,2023-07-06
401507231,401507231,SEA,4594527,Dulcy Fankam Mendjiadeu,17.0,8,2,0,0,0,2,1,1,3,4,7,0,0,0,0,7.0,False,,espn,2023-07-06
401507231,401507231,SEA,3056672,Mercedes Russell,2.0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,-10.0,False,,espn,2023-07-06
401507231,401507231,SEA,887,Sami Whitcomb,23.0,3,9,4,0,1,4,2,7,0,1,7,1,6,0,0,11.0,False,,espn,2023-07-06
401507231,401507231,SEA,2235933,Yvonne Turner,6.0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,-5.0,False,,espn,2023-07-06
401507231,401507231,SEA,5017726,Jade Melbourne,17.0,5,1,0,1,0,2,0,1,2,2,3,1,1,0,1,14.0,False,,espn,2023-07-06
401507231,401507231,SEA,3142328,Gabby Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-07-06
401507231,401507231,CON,869,DeWanna Bonner,24.0,16,7,1,0,1,1,0,7,2,5,7,3,4,3,3,35.0,True,F,espn,2023-07-06
401507231,401507231,CON,2529140,Alyssa Thomas,23.0,16,5,7,3,1,4,1,4,2,7,11,0,0,2,3,32.0,True,F,espn,2023-07-06
401507231,401507231,CON,1054,Tiffany Hayes,25.0,14,0,5,2,0,1,0,0,4,5,10,1,2,3,3,32.0,True,G,espn,2023-07-06
401507231,401507231,CON,3102133,Rebecca Allen,27.0,14,5,3,2,2,0,1,4,0,6,10,2,3,0,0,33.0,True,G,espn,2023-07-06
401507231,401507231,CON,3906753,Natisha Hiedeman,33.0,14,0,1,0,0,3,0,0,3,4,5,2,2,4,4,20.0,True,G,espn,2023-07-06
401507231,401507231,CON,4398591,Liz Dixon,9.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,-19.0,False,,espn,2023-07-06
401507231,401507231,CON,4398966,Olivia Nelson-Ododa,20.0,6,9,1,0,2,2,4,5,2,2,8,0,0,2,2,-11.0,False,,espn,2023-07-06
401507231,401507231,CON,4065760,Tyasha Harris,23.0,11,1,5,1,0,3,0,1,3,4,8,1,1,2,2,-8.0,False,,espn,2023-07-06
401507231,401507231,CON,4398928,Leigha Brown,17.0,2,3,1,2,0,2,0,3,1,1,2,0,1,0,0,-14.0,False,,espn,2023-07-06
401507231,401507231,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-07-06
401507231,401507231,CON,4066548,DiJonai Carrington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-07-06
