game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507181,401507181,WSH,2491877,Elena Delle Donne,28.0,17,6,1,0,3,2,1,5,2,6,14,1,4,4,4,-12.0,True,F,espn,2023-06-13
401507181,401507181,WSH,4398911,Shakira Austin,28.0,6,5,1,0,1,1,2,3,3,3,5,0,0,0,0,-14.0,True,F,espn,2023-06-13
401507181,401507181,WSH,2529137,Natasha Cloud,24.0,7,5,5,1,0,2,0,5,0,1,5,0,0,5,6,-4.0,True,G,espn,2023-06-13
401507181,401507181,WSH,2988756,Brittney Sykes,30.0,9,6,4,1,0,3,2,4,2,3,10,0,4,3,3,-7.0,True,G,espn,2023-06-13
401507181,401507181,WSH,3146151,Ariel Atkins,23.0,7,1,2,0,0,1,0,1,4,2,9,2,5,1,3,-20.0,True,G,espn,2023-06-13
401507181,401507181,WSH,2490514,Tianna Hawkins,10.0,2,0,1,1,0,2,0,0,3,1,4,0,0,0,0,-9.0,False,,espn,2023-06-13
401507181,401507181,WSH,3142055,Myisha Hines-Allen,11.0,6,1,1,0,0,0,1,0,2,2,5,0,0,2,3,-1.0,False,,espn,2023-06-13
401507181,401507181,WSH,3007473,Amanda Zahui B.,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,False,,espn,2023-06-13
401507181,401507181,WSH,856,Kristi Toliver,9.0,6,0,0,0,0,1,0,0,0,2,4,2,4,0,0,-1.0,False,,espn,2023-06-13
401507181,401507181,WSH,3058893,Shatori Walker-Kimbrough,15.0,0,1,0,0,0,0,0,1,2,0,3,0,1,0,0,-13.0,False,,espn,2023-06-13
401507181,401507181,WSH,4422424,Li Meng,18.0,6,2,1,0,0,0,0,2,1,2,7,2,7,0,0,-18.0,False,,espn,2023-06-13
401507181,401507181,IND,4398776,NaLyssa Smith,32.0,8,3,1,0,0,4,0,3,4,4,12,0,2,0,0,13.0,True,F,espn,2023-06-13
401507181,401507181,IND,4432831,Aliyah Boston,30.0,23,14,6,1,1,1,5,9,1,11,14,0,0,1,2,22.0,True,F,espn,2023-06-13
401507181,401507181,IND,2491214,Erica Wheeler,22.0,5,5,4,0,0,2,1,4,5,1,5,1,3,2,2,10.0,True,G,espn,2023-06-13
401507181,401507181,IND,3142191,Kelsey Mitchell,31.0,19,2,0,1,0,2,0,2,2,6,13,2,6,5,7,13.0,True,G,espn,2023-06-13
401507181,401507181,IND,4398829,Lexie Hull,22.0,8,5,0,2,0,0,2,3,3,2,4,0,2,4,4,9.0,True,G,espn,2023-06-13
401507181,401507181,IND,4398779,Queen Egbo,10.0,6,10,0,0,0,1,4,6,0,3,7,0,0,0,0,-1.0,False,,espn,2023-06-13
401507181,401507181,IND,3142948,Victoria Vivians,10.0,6,2,0,0,0,0,1,1,3,2,2,0,0,2,2,9.0,False,,espn,2023-06-13
401507181,401507181,IND,3156318,Kristy Wallace,28.0,8,4,3,1,1,1,0,4,2,2,9,1,3,3,5,18.0,False,,espn,2023-06-13
401507181,401507181,IND,4280850,Maya Caldwell,7.0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,6.0,False,,espn,2023-06-13
401507181,401507181,IND,4398899,Grace Berger,8.0,4,1,2,0,0,0,1,0,0,1,1,0,0,2,2,6.0,False,,espn,2023-06-13
