game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507290,401507290,SEA,3142328,Gabby Williams,37.0,14,5,6,4,2,0,3,2,4,7,15,0,1,0,1,6.0,True,F,espn,2023-08-05
401507290,401507290,SEA,4420318,Ezi Magbegor,35.0,19,7,4,1,0,3,3,4,3,7,10,0,1,5,5,3.0,True,F,espn,2023-08-05
401507290,401507290,SEA,4594527,Dulcy Fankam Mendjiadeu,12.0,9,5,0,0,0,1,4,1,3,4,4,0,0,1,1,7.0,True,F,espn,2023-08-05
401507290,401507290,SEA,887,Sami Whitcomb,29.0,14,3,4,0,2,2,0,3,1,4,8,4,7,2,2,0.0,True,G,espn,2023-08-05
401507290,401507290,SEA,2987869,Jewell Loyd,39.0,32,4,4,1,0,2,0,4,1,8,22,3,9,13,14,10.0,True,G,espn,2023-08-05
401507290,401507290,SEA,3056672,Mercedes Russell,24.0,0,8,0,0,0,2,2,6,3,0,3,0,0,0,0,2.0,False,,espn,2023-08-05
401507290,401507290,SEA,3142327,Kia Nurse,15.0,7,2,0,0,0,1,0,2,1,3,7,1,4,0,0,2.0,False,,espn,2023-08-05
401507290,401507290,SEA,4432830,Jordan Horston,8.0,2,2,0,0,0,1,0,2,2,1,3,0,0,0,0,0.0,False,,espn,2023-08-05
401507290,401507290,SEA,4068161,Joyner Holmes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-05
401507290,401507290,SEA,2235933,Yvonne Turner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-05
401507290,401507290,SEA,5017726,Jade Melbourne,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-05
401507290,401507290,SEA,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-05
401507290,401507290,PHX,3142086,Brianna Turner,32.0,6,5,3,3,1,1,0,5,0,3,3,0,0,0,0,-4.0,True,F,espn,2023-08-05
401507290,401507290,PHX,2490553,Brittney Griner,24.0,22,6,4,1,0,5,1,5,4,10,15,0,0,2,2,-1.0,True,C,espn,2023-08-05
401507290,401507290,PHX,585,Diana Taurasi,32.0,28,4,2,1,0,1,0,4,2,9,20,4,11,6,8,0.0,True,G,espn,2023-08-05
401507290,401507290,PHX,2998927,Moriah Jefferson,15.0,2,1,6,1,0,0,0,1,6,1,6,0,0,0,0,-4.0,True,G,espn,2023-08-05
401507290,401507290,PHX,3907781,Sophie Cunningham,35.0,13,5,2,1,0,0,1,4,3,4,10,1,7,4,4,0.0,True,G,espn,2023-08-05
401507290,401507290,PHX,4282173,Michaela Onyenwere,4.0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,-10.0,False,,espn,2023-08-05
401507290,401507290,PHX,4398731,Kadi Sissoko,8.0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,-12.0,False,,espn,2023-08-05
401507290,401507290,PHX,3934218,Megan Gustafson,15.0,13,4,1,0,0,0,1,3,2,6,7,1,1,0,0,7.0,False,,espn,2023-08-05
401507290,401507290,PHX,1107,Shey Peddy,6.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3.0,False,,espn,2023-08-05
401507290,401507290,PHX,4068159,Sug Sutton,28.0,7,0,8,1,0,1,0,0,2,3,6,0,2,1,1,-9.0,False,,espn,2023-08-05
