game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736182,401736182,CON,918,Tina Charles,30.0,20,4,3,0,1,1,2,2,2,6,17,0,1,8,8,-23.0,True,C,espn,2025-06-17
401736182,401736182,CON,4398966,Olivia Nelson-Ododa,17.0,14,8,0,0,0,2,5,3,3,6,8,0,0,2,2,-9.0,True,C,espn,2025-06-17
401736182,401736182,CON,2529185,Bria Hartley,14.0,2,0,1,0,0,1,0,0,2,1,6,0,2,0,0,-16.0,True,G,espn,2025-06-17
401736182,401736182,CON,3904576,Marina Mabrey,28.0,6,8,1,3,0,4,1,7,1,2,9,0,6,2,2,-16.0,True,G,espn,2025-06-17
401736182,401736182,CON,4432865,Jacy Sheldon,28.0,2,2,3,3,0,1,2,0,4,1,4,0,3,0,0,-23.0,True,G,espn,2025-06-17
401736182,401736182,CON,2529125,Haley Peters,25.0,4,1,1,1,1,2,0,1,2,1,4,0,3,2,2,4.0,False,,espn,2025-06-17
401736182,401736182,CON,4684384,Aneesah Morrow,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,False,,espn,2025-06-17
401736182,401736182,CON,4433792,Rayah Marshall,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1.0,False,,espn,2025-06-17
401736182,401736182,CON,5278686,Kariata Diaby,5.0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1.0,False,,espn,2025-06-17
401736182,401736182,CON,3058908,Lindsay Allen,12.0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,6.0,False,,espn,2025-06-17
401736182,401736182,CON,4066527,Jaelyn Brown,18.0,13,1,0,1,1,0,0,1,2,5,7,2,2,1,2,3.0,False,,espn,2025-06-17
401736182,401736182,CON,4433514,Saniya Rivers,20.0,7,3,5,0,1,0,0,3,4,3,6,1,3,0,0,-6.0,False,,espn,2025-06-17
401736182,401736182,IND,2529130,Natasha Howard,26.0,16,12,0,1,0,2,7,5,3,5,8,0,0,6,6,24.0,True,F,espn,2025-06-17
401736182,401736182,IND,4432831,Aliyah Boston,27.0,9,9,5,1,1,0,1,8,1,4,9,1,1,0,0,17.0,True,F,espn,2025-06-17
401736182,401736182,IND,3142191,Kelsey Mitchell,29.0,17,2,2,0,0,0,1,1,1,8,18,1,7,0,0,-1.0,True,G,espn,2025-06-17
401736182,401736182,IND,4398829,Lexie Hull,31.0,8,3,2,0,0,0,0,3,3,2,5,2,3,2,2,29.0,True,G,espn,2025-06-17
401736182,401736182,IND,4433403,Caitlin Clark,29.0,20,1,6,2,0,4,0,1,3,6,12,4,6,4,4,31.0,True,G,espn,2025-06-17
401736182,401736182,IND,2955898,Damiris Dantas,16.0,13,2,2,0,0,3,0,2,3,4,9,2,5,3,4,-3.0,False,,espn,2025-06-17
401736182,401736182,IND,3142086,Brianna Turner,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2025-06-17
401736182,401736182,IND,4433546,Makayla Timpson,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.0,False,,espn,2025-06-17
401736182,401736182,IND,1004,Sydney Colson,16.0,0,1,1,1,0,3,1,0,2,0,2,0,2,0,0,-8.0,False,,espn,2025-06-17
401736182,401736182,IND,3907781,Sophie Cunningham,22.0,5,7,1,1,0,3,1,6,5,2,5,1,2,0,0,0.0,False,,espn,2025-06-17
401736182,401736182,IND,869,DeWanna Bonner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-17
401736183,401736183,ATL,3058895,Brionna Jones,27.0,13,3,3,0,1,2,1,2,3,5,7,1,2,2,2,-4.0,True,F,espn,2025-06-17
401736183,401736183,ATL,2490553,Brittney Griner,23.0,9,2,0,0,2,1,1,1,2,4,7,1,1,0,0,0.0,True,C,espn,2025-06-17
401736183,401736183,ATL,3058901,Allisha Gray,36.0,14,5,5,0,0,0,1,4,3,5,12,2,4,2,2,1.0,True,G,espn,2025-06-17
401736183,401736183,ATL,3142250,Jordin Canada,25.0,9,5,3,1,1,3,0,5,0,3,6,1,2,2,2,-8.0,True,G,espn,2025-06-17
