game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736374,401736374,LAS,2566106,Dearica Hamby,28.0,21,9,4,0,0,3,2,7,3,10,17,0,2,1,4,3.0,True,F,espn,2025-09-03
401736374,401736374,LAS,3142010,Azura Stevens,24.0,5,6,1,1,3,0,1,5,1,2,7,1,3,0,0,-11.0,True,F,espn,2025-09-03
401736374,401736374,LAS,4433630,Rickea Jackson,36.0,15,3,1,1,0,3,1,2,1,6,16,2,7,1,3,-10.0,True,F,espn,2025-09-03
401736374,401736374,LAS,3065570,Kelsey Plum,33.0,18,3,7,2,0,0,0,3,1,5,11,1,3,7,7,-5.0,True,G,espn,2025-09-03
401736374,401736374,LAS,4001679,Julie Allemand,30.0,3,2,5,2,0,1,0,2,2,1,4,1,4,0,0,-8.0,True,G,espn,2025-09-03
401736374,401736374,LAS,4433404,Cameron Brink,11.0,3,3,0,1,0,4,1,2,2,1,1,1,1,0,0,-13.0,False,,espn,2025-09-03
401736374,401736374,LAS,4433795,Sania Feagin,2.0,2,2,0,0,0,0,1,1,1,1,2,0,0,0,0,-5.0,False,,espn,2025-09-03
401736374,401736374,LAS,5105752,Alissa Pili,3.0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,3.0,False,,espn,2025-09-03
401736374,401736374,LAS,2566110,Julie Vanloo,3.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.0,False,,espn,2025-09-03
401736374,401736374,LAS,4398764,Rae Burrell,21.0,3,2,1,0,0,0,2,0,0,1,8,0,4,1,2,-9.0,False,,espn,2025-09-03
401736374,401736374,LAS,4703794,Sarah Ashlee Barker,11.0,3,4,0,0,0,0,1,3,0,1,2,0,1,1,2,-3.0,False,,espn,2025-09-03
401736374,401736374,LAS,2284331,Emma Cannon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-03
401736374,401736374,ATL,3058895,Brionna Jones,25.0,16,13,2,1,2,1,6,7,3,7,14,0,0,2,2,17.0,True,F,espn,2025-09-03
401736374,401736374,ATL,4398915,Naz Hillmon,34.0,15,7,2,0,2,1,0,7,2,6,15,3,7,0,0,8.0,True,F,espn,2025-09-03
401736374,401736374,ATL,3142250,Jordin Canada,36.0,10,3,10,4,2,2,1,2,3,3,14,1,4,3,4,9.0,True,G,espn,2025-09-03
401736374,401736374,ATL,4398674,Rhyne Howard,37.0,19,4,5,0,0,1,0,4,3,7,13,3,8,2,2,14.0,True,G,espn,2025-09-03
401736374,401736374,ATL,4433431,Te-Hina Paopao,16.0,5,1,1,2,1,0,0,1,2,2,5,1,2,0,0,7.0,True,G,espn,2025-09-03
401736374,401736374,ATL,3054590,Nia Coffey,6.0,3,1,0,0,0,1,0,1,2,1,2,1,2,0,0,3.0,False,,espn,2025-09-03
401736374,401736374,ATL,5017721,Sika Kone,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-03
401736374,401736374,ATL,2490553,Brittney Griner,14.0,4,6,0,0,2,0,2,4,0,2,6,0,1,0,0,-6.0,False,,espn,2025-09-03
401736374,401736374,ATL,3058893,Shatori Walker-Kimbrough,4.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-5.0,False,,espn,2025-09-03
401736374,401736374,ATL,4280850,Maya Caldwell,27.0,14,8,4,1,0,3,3,5,2,6,9,2,4,0,0,8.0,False,,espn,2025-09-03
401736375,401736375,CON,4684384,Aneesah Morrow,5.0,2,1,0,0,0,1,1,0,1,0,1,0,0,2,2,-15.0,True,F,espn,2025-09-03
401736375,401736375,CON,918,Tina Charles,24.0,19,2,0,0,0,1,0,2,3,8,13,0,0,3,3,-16.0,True,C,espn,2025-09-03
401736375,401736375,CON,3058908,Lindsay Allen,29.0,8,4,1,1,1,3,4,0,3,3,5,0,0,2,2,-14.0,True,G,espn,2025-09-03
401736375,401736375,CON,3904576,Marina Mabrey,25.0,0,3,6,0,1,2,0,3,2,0,8,0,4,0,1,-20.0,True,G,espn,2025-09-03
401736375,401736375,CON,5208981,Leila Lacan,22.0,8,3,1,1,1,2,1,2,2,4,9,0,2,0,1,-16.0,True,G,espn,2025-09-03
401736375,401736375,CON,2529125,Haley Peters,12.0,3,5,2,0,0,1,0,5,4,1,2,1,2,0,0,-4.0,False,,espn,2025-09-03
401736375,401736375,CON,4433408,Aaliyah Edwards,28.0,4,8,1,1,1,3,4,4,3,2,6,0,0,0,0,-14.0,False,,espn,2025-09-03
401736375,401736375,CON,4433792,Rayah Marshall,12.0,4,4,1,1,0,1,1,3,2,2,5,0,0,0,1,1.0,False,,espn,2025-09-03
401736375,401736375,CON,4433514,Saniya Rivers,26.0,16,2,1,1,1,1,1,1,1,5,13,4,7,2,2,-14.0,False,,espn,2025-09-03
401736375,401736375,CON,5279789,Mamignan Toure,17.0,0,0,1,0,0,1,0,0,2,0,3,0,1,0,0,-8.0,False,,espn,2025-09-03
401736375,401736375,CON,4398966,Olivia Nelson-Ododa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-03
401736375,401736375,CON,2529185,Bria Hartley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-03
401736375,401736375,CHI,4282173,Michaela Onyenwere,18.0,5,0,4,2,0,0,0,0,1,1,3,0,1,3,4,11.0,True,F,espn,2025-09-03
401736375,401736375,CHI,4433402,Angel Reese,31.0,18,13,4,4,0,4,7,6,5,4,12,0,2,10,12,18.0,True,F,espn,2025-09-03
401736375,401736375,CHI,4433405,Kamilla Cardoso,23.0,16,5,2,0,3,0,3,2,3,8,11,0,0,0,1,17.0,True,C,espn,2025-09-03
401736375,401736375,CHI,2566186,Rachel Banham,22.0,10,1,4,0,0,0,0,1,1,4,7,2,2,0,0,16.0,True,G,espn,2025-09-03
