game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507221,401507221,CON,869,DeWanna Bonner,33.0,19,2,0,0,0,1,0,2,2,8,16,2,5,1,2,-22.0,True,F,espn,2023-07-01
401507221,401507221,CON,2529140,Alyssa Thomas,33.0,12,5,11,2,0,3,0,5,3,5,12,0,0,2,3,-22.0,True,F,espn,2023-07-01
401507221,401507221,CON,1054,Tiffany Hayes,22.0,8,1,4,2,0,2,0,1,2,4,8,0,2,0,0,-24.0,True,G,espn,2023-07-01
401507221,401507221,CON,3102133,Rebecca Allen,20.0,0,2,0,1,1,2,0,2,2,0,5,0,3,0,0,-16.0,True,G,espn,2023-07-01
401507221,401507221,CON,3906753,Natisha Hiedeman,19.0,13,2,2,1,0,0,0,2,2,5,7,2,3,1,2,-21.0,True,G,espn,2023-07-01
401507221,401507221,CON,4398591,Liz Dixon,6.0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,7.0,False,,espn,2023-07-01
401507221,401507221,CON,4398966,Olivia Nelson-Ododa,23.0,9,4,1,0,2,1,3,1,2,3,5,0,0,3,4,4.0,False,,espn,2023-07-01
401507221,401507221,CON,4065760,Tyasha Harris,15.0,6,1,0,0,0,0,0,1,4,2,5,1,2,1,2,-3.0,False,,espn,2023-07-01
401507221,401507221,CON,4066548,DiJonai Carrington,22.0,12,4,3,0,0,1,1,3,2,4,9,1,4,3,5,3.0,False,,espn,2023-07-01
401507221,401507221,CON,4398928,Leigha Brown,7.0,5,2,0,1,0,0,0,2,0,2,3,0,1,1,1,4.0,False,,espn,2023-07-01
401507221,401507221,LVA,812,Candace Parker,26.0,15,3,8,3,1,2,2,1,1,7,10,1,3,0,0,29.0,True,F,espn,2023-07-01
401507221,401507221,LVA,3149391,A'ja Wilson,29.0,23,13,5,1,1,1,4,9,2,8,15,0,0,7,8,28.0,True,C,espn,2023-07-01
401507221,401507221,LVA,2529122,Chelsea Gray,29.0,11,4,4,1,2,2,0,4,4,3,9,0,3,5,5,23.0,True,G,espn,2023-07-01
