player,team,plays,ladders,sim_ladders,model,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Sonia Citron,WSH,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 105.0, 'edge': 0.06621213654749714, 'ev': 0.1357348799223691, 'ev_pct': 13.57348799223691, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 102.0, 'edge': 0.06512544251223995, 'ev': 0.13155339387472476, 'ev_pct': 13.155339387472475, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 102.0, 'edge': 0.06512544251223995, 'ev': 0.13155339387472476, 'ev_pct': 13.155339387472475, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -118.0, 'edge': 0.006197329329633239, 'ev': 0.011449303337796923, 'ev_pct': 1.1449303337796923, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -127.0, 'edge': 0.00219619769644408, 'ev': 0.003925487221203228, 'ev_pct': 0.39254872212032277, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -131.0, 'edge': 0.041567681278777524, 'ev': 0.07329873569005813, 'ev_pct': 7.329873569005812, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -108.0, 'edge': 0.03578037447027815, 'ev': 0.06891035083164687, 'ev_pct': 6.891035083164687, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -108.0, 'edge': 0.0264148597114503, 'ev': 0.05087306314797846, 'ev_pct': 5.087306314797846, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -109.0, 'edge': 0.02590878683695641, 'ev': 0.049678316045173254, 'ev_pct': 4.967831604517325, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -110.0, 'edge': 0.060724110670704934, 'ev': 0.11592784764407305, 'ev_pct': 11.592784764407305, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -138.0, 'edge': 0.05232074932616704, 'ev': 0.0902343357944041, 'ev_pct': 9.02343357944041, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -140.0, 'edge': 0.051795539242133426, 'ev': 0.0887923529865145, 'ev_pct': 8.87923529865145, 'book': 'fanduel'}]",[],[],"{'pts': 17.677142857142854, 'reb': 3.965714285714285, 'ast': 2.03, 'threes': 0.75, 'stl': 0.7022431428571428, 'blk': 0.5745625714285714, 'tov': 1.915208571428572, 'pra': 23.67285714285714, 'pr': 21.64285714285714, 'pa': 19.707142857142856, 'ra': 5.995714285714285}","[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 105.0, 'edge': 0.06621213654749714, 'ev': 0.1357348799223691, 'ev_pct': 13.57348799223691, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -110.0, 'edge': 0.060724110670704934, 'ev': 0.11592784764407305, 'ev_pct': 11.592784764407305, 'book': 'betrivers'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -108.0, 'edge': 0.03578037447027815, 'ev': 0.06891035083164687, 'ev_pct': 6.891035083164687, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -108.0, 'edge': 0.0264148597114503, 'ev': 0.05087306314797846, 'ev_pct': 5.087306314797846, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -118.0, 'edge': 0.006197329329633239, 'ev': 0.011449303337796923, 'ev_pct': 1.1449303337796923, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 105.0, 'edge': 0.06621213654749714, 'ev': 0.1357348799223691, 'ev_pct': 13.57348799223691, 'book': 'draftkings'}",model 2.0 vs line 3.5 (-1.5),2.03,"['EV 13.6%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Brittney Sykes,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.05952111892607531, 'ev': 0.13094646163736567, 'ev_pct': 13.094646163736567, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 116.0, 'edge': 0.058258492663449124, 'ev': 0.12583834415305006, 'ev_pct': 12.583834415305006, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 112.0, 'edge': 0.056948220126761484, 'ev': 0.12073022666873445, 'ev_pct': 12.073022666873445, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 112.0, 'edge': 0.056948220126761484, 'ev': 0.12073022666873445, 'ev_pct': 12.073022666873445, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -110.0, 'edge': 0.02061274731153384, 'ev': 0.03935160850383734, 'ev_pct': 3.9351608503837343, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -120.0, 'edge': 0.015850842549629096, 'ev': 0.029059878007653306, 'ev_pct': 2.9059878007653306, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.06844389986857335, 'ev': 0.1295545247512282, 'ev_pct': 12.955452475122819, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -123.0, 'edge': 0.06332502348309232, 'ev': 0.11480878241243575, 'ev_pct': 11.480878241243575, 'book': 'draftkings'}]",[],[],"{'pts': 17.41777777777778, 'reb': 2.65, 'ast': 4.733333333333333, 'threes': 1.4222222222222225, 'stl': 0.7004286666666666, 'blk': 0.5730779999999999, 'tov': 1.91026, 'pra': 24.801111111111112, 'pr': 20.067777777777778, 'pa': 22.151111111111113, 'ra': 7.383333333333333}","[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.05952111892607531, 'ev': 0.13094646163736567, 'ev_pct': 13.094646163736567, 'book': 'betrivers'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.06844389986857335, 'ev': 0.1295545247512282, 'ev_pct': 12.955452475122819, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -110.0, 'edge': 0.02061274731153384, 'ev': 0.03935160850383734, 'ev_pct': 3.9351608503837343, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.05952111892607531, 'ev': 0.13094646163736567, 'ev_pct': 13.094646163736567, 'book': 'betrivers'}",model 4.7 vs line 3.5 (+1.2),4.733333333333333,"['EV 13.1%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Flau'jae Johnson,SEA,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 104.0, 'edge': 0.04978307347079908, 'ev': 0.10155746988043013, 'ev_pct': 10.155746988043013, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -101.0, 'edge': 0.04793935090714674, 'ev': 0.09540405477560898, 'ev_pct': 9.540405477560899, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -112.0, 'edge': 0.0036835937136565633, 'ev': 0.006972516672278495, 'ev_pct': 0.6972516672278495, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': -125.0, 'edge': 0.03897965443556084, 'ev': 0.07016337798400957, 'ev_pct': 7.016337798400957, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -107.0, 'edge': 0.025792909745841364, 'ev': 0.04989843287279583, 'ev_pct': 4.989843287279583, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 110.0, 'edge': 0.0313196895410508, 'ev': 0.06577134803620666, 'ev_pct': 6.577134803620666, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.02876452113222383, 'ev': 0.05896726832105881, 'ev_pct': 5.89672683210588, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.002462662632446433, 'ev': 0.005368604538733224, 'ev_pct': 0.5368604538733224, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.002462662632446433, 'ev': 0.005368604538733224, 'ev_pct': 0.5368604538733224, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 115.0, 'edge': 0.0015025602215225642, 'ev': 0.003230504476273488, 'ev_pct': 0.3230504476273488, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 112.0, 'edge': 0.0005152851008556336, 'ev': 0.0010924044138139744, 'ev_pct': 0.10924044138139744, 'book': 'williamhill_us'}]",[],[],"{'pts': 13.316666666666666, 'reb': 5.415555555555556, 'ast': 1.5766666666666669, 'threes': 1.4388888888888889, 'stl': 0.5734495555555554, 'blk': 0.4691859999999999, 'tov': 1.563953333333333, 'pra': 20.30888888888889, 'pr': 18.732222222222223, 'pa': 14.893333333333333, 'ra': 6.992222222222223}","[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 104.0, 'edge': 0.04978307347079908, 'ev': 0.10155746988043013, 'ev_pct': 10.155746988043013, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 110.0, 'edge': 0.0313196895410508, 'ev': 0.06577134803620666, 'ev_pct': 6.577134803620666, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -107.0, 'edge': 0.025792909745841364, 'ev': 0.04989843287279583, 'ev_pct': 4.989843287279583, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -112.0, 'edge': 0.0036835937136565633, 'ev': 0.006972516672278495, 'ev_pct': 0.6972516672278495, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.002462662632446433, 'ev': 0.005368604538733224, 'ev_pct': 0.5368604538733224, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 104.0, 'edge': 0.04978307347079908, 'ev': 0.10155746988043013, 'ev_pct': 10.155746988043013, 'book': 'fanduel'}",model 1.6 vs line 2.5 (-0.9),1.5766666666666669,"['EV 10.2%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Shakira Austin,WSH,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 118.0, 'edge': 0.04299862623735218, 'ev': 0.09373700519742778, 'ev_pct': 9.373700519742778, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -102.0, 'edge': 0.07326815688681321, 'ev': 0.14509968324643396, 'ev_pct': 14.509968324643395, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -122.0, 'edge': 0.07625219083942447, 'ev': 0.1387539866094446, 'ev_pct': 13.87539866094446, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': -114.0, 'edge': 0.08358709583009793, 'ev': 0.15690910971614858, 'ev_pct': 15.690910971614858, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': -114.0, 'edge': 0.08358709583009793, 'ev': 0.15690910971614858, 'ev_pct': 15.690910971614858, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -110.0, 'edge': 0.09777672976573004, 'ev': 0.18666466591639375, 'ev_pct': 18.666466591639374, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -124.0, 'edge': 0.09122911071811102, 'ev': 0.16480097420045858, 'ev_pct': 16.48009742004586, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -128.0, 'edge': 0.054975660529641424, 'ev': 0.0979253953184237, 'ev_pct': 9.79253953184237, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.05440357814977881, 'ev': 0.09625248441883938, 'ev_pct': 9.625248441883938, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -131.0, 'edge': 0.05412125178049587, 'ev': 0.09543518443736299, 'ev_pct': 9.543518443736298, 'book': 'draftkings'}]",[],[],"{'pts': 14.056666666666665, 'reb': 6.226666666666666, 'ast': 1.84, 'threes': 0.3533333333333333, 'stl': 0.6344249999999999, 'blk': 0.519075, 'tov': 1.7302499999999998, 'pra': 22.12333333333333, 'pr': 20.28333333333333, 'pa': 15.896666666666665, 'ra': 8.066666666666666}","[{'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -110.0, 'edge': 0.09777672976573004, 'ev': 0.18666466591639375, 'ev_pct': 18.666466591639374, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': -114.0, 'edge': 0.08358709583009793, 'ev': 0.15690910971614858, 'ev_pct': 15.690910971614858, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': -122.0, 'edge': 0.07625219083942447, 'ev': 0.1387539866094446, 'ev_pct': 13.87539866094446, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -128.0, 'edge': 0.054975660529641424, 'ev': 0.0979253953184237, 'ev_pct': 9.79253953184237, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 118.0, 'edge': 0.04299862623735218, 'ev': 0.09373700519742778, 'ev_pct': 9.373700519742778, 'book': 'draftkings'}]","{'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -110.0, 'edge': 0.09777672976573004, 'ev': 0.18666466591639375, 'ev_pct': 18.666466591639374, 'book': 'fanduel'}",model 8.1 vs line 11.5 (-3.4),8.066666666666666,"['EV 18.7%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
Georgia Amoore,WSH,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.047648761577278376, 'ev': 0.09346487847850748, 'ev_pct': 9.34648784785075, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.047648761577278376, 'ev': 0.09346487847850748, 'ev_pct': 9.34648784785075, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -110.0, 'edge': 0.04554792124114393, 'ev': 0.08695512236945657, 'ev_pct': 8.695512236945657, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -119.0, 'edge': 0.06237818312414667, 'ev': 0.11479682440494221, 'ev_pct': 11.479682440494221, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': 102.0, 'edge': 0.04419367155498266, 'ev': 0.08927121654106496, 'ev_pct': 8.927121654106497, 'book': 'fanduel'}]",[],[],"{'pts': 8.112857142857143, 'reb': 1.347142857142857, 'ast': 4.581428571428571, 'threes': 1.127142857142857, 'stl': 0.5361478571428572, 'blk': 0.4386664285714285, 'tov': 1.4622214285714286, 'pra': 14.041428571428572, 'pr': 9.46, 'pa': 12.694285714285714, 'ra': 5.928571428571428}","[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.047648761577278376, 'ev': 0.09346487847850748, 'ev_pct': 9.34648784785075, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': 102.0, 'edge': 0.04419367155498266, 'ev': 0.08927121654106496, 'ev_pct': 8.927121654106497, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.047648761577278376, 'ev': 0.09346487847850748, 'ev_pct': 9.34648784785075, 'book': 'draftkings'}",model 4.6 vs line 3.5 (+1.1),4.581428571428571,"['EV 9.3%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Awa Fam,SEA,"[{'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -119.0, 'edge': 0.09825662100456622, 'ev': 0.18082521008403374, 'ev_pct': 18.082521008403376, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -119.0, 'edge': 0.09825662100456622, 'ev': 0.18082521008403374, 'ev_pct': 18.082521008403376, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 103.0, 'edge': 0.2323891617436979, 'ev': 0.47174999833970677, 'ev_pct': 47.17499983397067, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.22499999918212155, 'ev': 0.4499999983642431, 'ev_pct': 44.99999983642431, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 10.5, 'price': -132.0, 'edge': 0.15603448275745058, 'ev': 0.2742424242403677, 'ev_pct': 27.42424242403677, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.07969266055045876, 'ev': 0.17373000000000016, 'ev_pct': 17.373000000000015, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -149.0, 'edge': 0.05874096385542171, 'ev': 0.09816442953020144, 'ev_pct': 9.816442953020143, 'book': 'draftkings'}]",[],[],"{'pts': 3.6, 'reb': 0.72, 'ast': 0.0, 'threes': 0.0, 'stl': 0.2683999999999999, 'blk': 0.2195999999999999, 'tov': 0.732, 'pra': 4.32, 'pr': 4.32, 'pa': 3.6, 'ra': 0.72}","[{'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 103.0, 'edge': 0.2323891617436979, 'ev': 0.47174999833970677, 'ev_pct': 47.17499983397067, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -119.0, 'edge': 0.09825662100456622, 'ev': 0.18082521008403374, 'ev_pct': 18.082521008403376, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -119.0, 'edge': 0.09825662100456622, 'ev': 0.18082521008403374, 'ev_pct': 18.082521008403376, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.0934521739130435, 'ev': 0.16533846153846155, 'ev_pct': 16.533846153846156, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -149.0, 'edge': 0.05874096385542171, 'ev': 0.09816442953020144, 'ev_pct': 9.816442953020143, 'book': 'draftkings'}]","{'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 103.0, 'edge': 0.2323891617436979, 'ev': 0.47174999833970677, 'ev_pct': 47.17499983397067, 'book': 'williamhill_us'}",model 3.6 vs line 9.5 (-5.9),3.6,"['EV 47.2%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned']",0.5,0.0
Natisha Hiedeman,SEA,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -137.0, 'edge': 0.03959630522472668, 'ev': 0.06849871779751998, 'ev_pct': 6.849871779751998, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -147.0, 'edge': 0.03703391092349162, 'ev': 0.0622270476061389, 'ev_pct': 6.222704760613889, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -110.0, 'edge': 0.005165675679187132, 'ev': 0.009861744478448176, 'ev_pct': 0.9861744478448176, 'book': 'betrivers'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -106.0, 'edge': 0.06655805372989732, 'ev': 0.12934867045621556, 'ev_pct': 12.934867045621557, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -128.0, 'edge': 0.06825427603761969, 'ev': 0.12157792919200999, 'ev_pct': 12.157792919200999, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -104.0, 'edge': 0.04719351416728301, 'ev': 0.09257189317428582, 'ev_pct': 9.257189317428583, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -150.0, 'edge': 0.007428098137578942, 'ev': 0.012380163562631497, 'ev_pct': 1.2380163562631497, 'book': 'draftkings'}]",[],[],"{'pts': 16.763333333333332, 'reb': 1.3033333333333332, 'ast': 4.67111111111111, 'threes': 2.5066666666666664, 'stl': 0.5953713333333334, 'blk': 0.487122, 'tov': 1.62374, 'pra': 22.737777777777776, 'pr': 18.066666666666666, 'pa': 21.43444444444444, 'ra': 5.974444444444444}","[{'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -106.0, 'edge': 0.06655805372989732, 'ev': 0.12934867045621556, 'ev_pct': 12.934867045621557, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -104.0, 'edge': 0.04719351416728301, 'ev': 0.09257189317428582, 'ev_pct': 9.257189317428583, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -137.0, 'edge': 0.03959630522472668, 'ev': 0.06849871779751998, 'ev_pct': 6.849871779751998, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -150.0, 'edge': 0.007428098137578942, 'ev': 0.012380163562631497, 'ev_pct': 1.2380163562631497, 'book': 'draftkings'}]","{'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -106.0, 'edge': 0.06655805372989732, 'ev': 0.12934867045621556, 'ev_pct': 12.934867045621557, 'book': 'fanduel'}",model 21.4 vs line 17.5 (+3.9),21.43444444444444,"['EV 12.9%', 'Regular price range (-150 to +150)']",0.25,0.0
Marina Mabrey,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.032584495302929284, 'ev': 0.06679821537100505, 'ev_pct': 6.679821537100505, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 101.0, 'edge': 0.031128361338604582, 'ev': 0.06256800629059522, 'ev_pct': 6.256800629059523, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -106.0, 'edge': 0.028570760990828892, 'ev': 0.055524309095384417, 'ev_pct': 5.552430909538442, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -112.0, 'edge': 0.026509943991378404, 'ev': 0.050179536840823435, 'ev_pct': 5.017953684082343, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -102.0, 'edge': 0.022539180789584945, 'ev': 0.044636416857805505, 'ev_pct': 4.4636416857805505, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -111.0, 'edge': 0.01789369254407791, 'ev': 0.0340141362774814, 'ev_pct': 3.40141362774814, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -106.0, 'edge': 0.024539327447295922, 'ev': 0.04768963635983925, 'ev_pct': 4.7689636359839245, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -106.0, 'edge': 0.024539327447295922, 'ev': 0.04768963635983925, 'ev_pct': 4.7689636359839245, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.055352234535741784, 'ev': 0.09488954491841456, 'ev_pct': 9.488954491841456, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -146.0, 'edge': 0.05311646217801813, 'ev': 0.08949760065611273, 'ev_pct': 8.949760065611272, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.02143134793395357, 'ev': 0.04371994978526528, 'ev_pct': 4.371994978526528, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -102.0, 'edge': 0.01921818544123377, 'ev': 0.03805954371695319, 'ev_pct': 3.8059543716953192, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -106.0, 'edge': 0.01777629367924194, 'ev': 0.03454638205588523, 'ev_pct': 3.4546382055885227, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -129.0, 'edge': 0.010462943104773026, 'ev': 0.018573751713124198, 'ev_pct': 1.8573751713124198, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.03966177910795676, 'ev': 0.0727132616979207, 'ev_pct': 7.2713261697920695, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -124.0, 'edge': 0.031544895991073574, 'ev': 0.056984328241939386, 'ev_pct': 5.698432824193938, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -128.0, 'edge': 0.023712815790572384, 'ev': 0.04223845312695701, 'ev_pct': 4.223845312695701, 'book': 'fanduel'}]",[],[],"{'pts': 16.31, 'reb': 3.84, 'ast': 4.045, 'threes': 2.715, 'stl': 0.5808935, 'blk': 0.4752764999999999, 'tov': 1.5842549999999995, 'pra': 24.195, 'pr': 20.15, 'pa': 20.354999999999997, 'ra': 7.885}","[{'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.055352234535741784, 'ev': 0.09488954491841456, 'ev_pct': 9.488954491841456, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.03966177910795676, 'ev': 0.0727132616979207, 'ev_pct': 7.2713261697920695, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.032584495302929284, 'ev': 0.06679821537100505, 'ev_pct': 6.679821537100505, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -106.0, 'edge': 0.024539327447295922, 'ev': 0.04768963635983925, 'ev_pct': 4.7689636359839245, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -102.0, 'edge': 0.022539180789584945, 'ev': 0.044636416857805505, 'ev_pct': 4.4636416857805505, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.02143134793395357, 'ev': 0.04371994978526528, 'ev_pct': 4.371994978526528, 'book': 'fanduel'}]","{'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -140.0, 'edge': 0.055352234535741784, 'ev': 0.09488954491841456, 'ev_pct': 9.488954491841456, 'book': 'draftkings'}",model 7.9 vs line 6.5 (+1.4),7.885,"['EV 9.5%', 'Regular price range (-150 to +150)', 'Best line available']",0.25,1.0
