game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736369,401736369,ATL,3058895,Brionna Jones,30.0,10,11,1,2,1,1,8,3,2,4,14,0,2,2,2,25.0,True,F,espn,2025-09-01
401736369,401736369,ATL,4398915,Naz Hillmon,36.0,17,6,6,0,1,0,1,5,2,6,8,5,7,0,0,23.0,True,F,espn,2025-09-01
401736369,401736369,ATL,3058901,Allisha Gray,37.0,17,5,1,0,0,2,1,4,4,3,12,0,4,11,11,17.0,True,G,espn,2025-09-01
401736369,401736369,ATL,4398674,Rhyne Howard,38.0,23,4,3,2,0,0,2,2,4,8,16,4,11,3,3,25.0,True,G,espn,2025-09-01
401736369,401736369,ATL,4433431,Te-Hina Paopao,20.0,3,2,2,0,0,2,0,2,2,1,6,1,5,0,0,-7.0,True,G,espn,2025-09-01
401736369,401736369,ATL,3054590,Nia Coffey,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,False,,espn,2025-09-01
401736369,401736369,ATL,5017721,Sika Kone,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2025-09-01
401736369,401736369,ATL,2490553,Brittney Griner,10.0,7,4,1,0,0,0,0,4,1,2,4,0,0,3,3,-12.0,False,,espn,2025-09-01
401736369,401736369,ATL,3058893,Shatori Walker-Kimbrough,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2025-09-01
401736369,401736369,ATL,3142250,Jordin Canada,20.0,15,0,1,1,1,1,0,0,1,6,9,0,1,3,3,24.0,False,,espn,2025-09-01
401736369,401736369,ATL,4280850,Maya Caldwell,4.0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-6.0,False,,espn,2025-09-01
401736369,401736369,ATL,4898400,Taylor Thierry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-01
401736369,401736369,CON,4684384,Aneesah Morrow,20.0,6,5,1,1,1,0,1,4,1,3,8,0,4,0,1,1.0,True,F,espn,2025-09-01
401736369,401736369,CON,918,Tina Charles,36.0,22,8,1,0,0,3,2,6,3,10,20,0,2,2,2,-16.0,True,C,espn,2025-09-01
401736369,401736369,CON,3058908,Lindsay Allen,23.0,5,2,5,0,0,1,1,1,1,1,2,0,0,3,4,-4.0,True,G,espn,2025-09-01
401736369,401736369,CON,3904576,Marina Mabrey,30.0,12,1,3,1,0,1,0,1,3,5,14,1,7,1,1,-21.0,True,G,espn,2025-09-01
