game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736349,401736349,SEA,1068,Nneka Ogwumike,32.0,30,6,2,0,0,2,1,5,0,11,15,6,7,2,2,12.0,True,F,espn,2025-08-24
401736349,401736349,SEA,3142328,Gabby Williams,32.0,10,2,3,5,1,2,1,1,1,3,12,1,4,3,4,-1.0,True,F,espn,2025-08-24
401736349,401736349,SEA,4420318,Ezi Magbegor,20.0,6,6,1,0,2,1,1,5,5,3,3,0,0,0,0,-7.0,True,F,espn,2025-08-24
401736349,401736349,SEA,2491205,Skylar Diggins,34.0,10,2,11,2,0,1,1,1,3,4,11,1,4,1,2,13.0,True,G,espn,2025-08-24
401736349,401736349,SEA,2988756,Brittney Sykes,30.0,10,3,1,2,1,3,1,2,2,3,10,2,3,2,2,-4.0,True,G,espn,2025-08-24
401736349,401736349,SEA,5220150,Dominique Malonga,28.0,17,10,1,3,1,1,5,5,4,8,17,0,0,1,2,-1.0,False,,espn,2025-08-24
401736349,401736349,SEA,2491214,Erica Wheeler,17.0,1,2,4,0,0,0,0,2,0,0,5,0,3,1,1,-6.0,False,,espn,2025-08-24
401736349,401736349,SEA,2984741,Tiffany Mitchell,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4.0,False,,espn,2025-08-24
401736349,401736349,SEA,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,SEA,4433643,Mackenzie Holmes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,SEA,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,SEA,4432832,Zia Cooke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,WSH,924,Alysha Clark,17.0,3,4,0,0,0,1,0,4,1,1,4,1,3,0,0,0.0,True,F,espn,2025-08-24
401736349,401736349,WSH,4398911,Shakira Austin,26.0,30,5,1,1,4,5,0,5,1,10,15,0,0,10,10,-13.0,True,F,espn,2025-08-24
401736349,401736349,WSH,4898384,Kiki Iriafen,27.0,12,6,0,0,0,3,2,4,0,6,15,0,1,0,0,-10.0,True,F,espn,2025-08-24
401736349,401736349,WSH,4068159,Sug Sutton,35.0,8,3,9,0,0,3,0,3,1,3,7,2,2,0,0,-6.0,True,G,espn,2025-08-24
401736349,401736349,WSH,4433524,Sonia Citron,36.0,14,6,1,4,0,5,0,6,0,6,12,0,1,2,2,-1.0,True,G,espn,2025-08-24
401736349,401736349,WSH,4398729,Emily Engstler,9.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-3.0,False,,espn,2025-08-24
401736349,401736349,WSH,2529183,Stefanie Dolson,18.0,11,5,3,0,1,0,1,4,1,4,4,3,3,0,2,22.0,False,,espn,2025-08-24
401736349,401736349,WSH,4433815,Lucy Olsen,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.0,False,,espn,2025-08-24
401736349,401736349,WSH,5017726,Jade Melbourne,30.0,4,4,5,0,0,2,0,4,3,0,1,0,1,4,4,6.0,False,,espn,2025-08-24
401736349,401736349,WSH,4432865,Jacy Sheldon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,WSH,4433416,Madison Scott,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736349,401736349,WSH,4704180,Georgia Amoore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736350,401736350,GSV,4790264,Janelle Salaun,25.0,9,9,2,0,0,0,2,7,1,3,8,1,3,2,2,12.0,True,F,espn,2025-08-24
401736350,401736350,GSV,2569044,Temi Fagbenle,36.0,9,9,3,1,1,4,3,6,3,3,5,1,3,2,2,11.0,True,C,espn,2025-08-24
401736350,401736350,GSV,4790263,Iliana Rupert,36.0,17,6,2,0,1,0,0,6,3,5,12,5,9,2,2,17.0,True,C,espn,2025-08-24
401736350,401736350,GSV,4065780,Kaila Charles,34.0,16,6,2,0,0,3,2,4,3,5,10,2,5,4,4,17.0,True,G,espn,2025-08-24
401736350,401736350,GSV,4398935,Veronica Burton,39.0,25,5,13,0,4,3,1,4,3,7,17,3,10,8,8,13.0,True,G,espn,2025-08-24
401736350,401736350,GSV,4432834,Laeticia Amihere,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-8.0,False,,espn,2025-08-24
401736350,401736350,GSV,4398907,Kate Martin,17.0,12,5,2,1,0,2,1,4,1,4,8,4,7,0,0,-6.0,False,,espn,2025-08-24
401736350,401736350,GSV,4899328,Kaitlyn Chen,5.0,2,1,0,0,0,0,0,1,0,1,2,0,1,0,0,-11.0,False,,espn,2025-08-24
401736350,401736350,GSV,2529622,Kayla Thornton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736350,401736350,GSV,4257500,Cecilia Zandalasini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-24
401736350,401736350,DAL,4399415,Maddy Siegrist,36.0,16,5,1,3,1,0,3,2,1,5,12,1,4,5,5,-8.0,True,F,espn,2025-08-24
401736350,401736350,DAL,4682797,Luisa Geiselsoder,19.0,3,4,0,2,0,1,0,4,1,1,5,1,4,0,0,-6.0,True,C,espn,2025-08-24
401736350,401736350,DAL,4398899,Grace Berger,27.0,11,3,4,0,1,0,1,2,2,4,9,1,4,2,3,-10.0,True,G,espn,2025-08-24
