game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736240,401736240,ATL,3058895,Brionna Jones,24.0,6,3,1,2,0,1,2,1,6,2,4,0,0,2,4,-3.0,True,F,espn,2025-07-11
401736240,401736240,ATL,2490553,Brittney Griner,26.0,10,8,1,1,2,3,0,8,2,4,11,0,0,2,2,-13.0,True,C,espn,2025-07-11
401736240,401736240,ATL,3058901,Allisha Gray,36.0,6,4,2,0,0,1,0,4,2,2,9,1,6,1,1,-13.0,True,G,espn,2025-07-11
401736240,401736240,ATL,3142250,Jordin Canada,37.0,30,3,8,1,0,1,0,3,3,11,22,6,11,2,2,-20.0,True,G,espn,2025-07-11
401736240,401736240,ATL,4398674,Rhyne Howard,26.0,14,3,2,1,3,0,1,2,2,5,11,4,8,0,0,-15.0,True,G,espn,2025-07-11
401736240,401736240,ATL,3054590,Nia Coffey,6.0,7,2,0,0,0,2,0,2,1,3,3,0,0,1,1,-8.0,False,,espn,2025-07-11
401736240,401736240,ATL,4398915,Naz Hillmon,23.0,3,5,3,1,1,3,3,2,2,0,3,0,3,3,4,-10.0,False,,espn,2025-07-11
401736240,401736240,ATL,4898400,Taylor Thierry,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,espn,2025-07-11
401736240,401736240,ATL,3058893,Shatori Walker-Kimbrough,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,espn,2025-07-11
401736240,401736240,ATL,4280850,Maya Caldwell,14.0,6,1,0,2,0,0,1,0,2,3,4,0,1,0,0,-3.0,False,,espn,2025-07-11
401736240,401736240,ATL,4433431,Te-Hina Paopao,5.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2025-07-11
401736240,401736240,IND,2529130,Natasha Howard,24.0,9,7,0,2,0,0,2,5,0,4,10,0,2,1,1,5.0,True,F,espn,2025-07-11
401736240,401736240,IND,4432831,Aliyah Boston,33.0,19,6,8,1,0,3,1,5,6,5,10,1,1,8,8,9.0,True,F,espn,2025-07-11
401736240,401736240,IND,3142191,Kelsey Mitchell,25.0,25,0,3,1,2,1,0,0,1,9,16,3,7,4,4,-3.0,True,G,espn,2025-07-11
401736240,401736240,IND,4398829,Lexie Hull,15.0,5,5,3,0,0,2,3,2,0,2,4,1,3,0,0,-3.0,True,G,espn,2025-07-11
401736240,401736240,IND,4433403,Caitlin Clark,26.0,12,4,9,0,0,2,1,3,1,5,17,1,7,1,2,12.0,True,G,espn,2025-07-11
401736240,401736240,IND,2955898,Damiris Dantas,21.0,7,2,0,1,0,2,1,1,4,2,6,1,4,2,3,16.0,False,,espn,2025-07-11
401736240,401736240,IND,1004,Sydney Colson,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2025-07-11
401736240,401736240,IND,3907781,Sophie Cunningham,30.0,16,10,1,0,1,0,2,8,1,5,9,4,5,2,2,24.0,False,,espn,2025-07-11
401736240,401736240,IND,4066553,Aari McDonald,25.0,6,1,3,1,0,1,0,1,1,3,4,0,1,0,0,24.0,False,,espn,2025-07-11
401736240,401736240,IND,3142086,Brianna Turner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736240,401736240,IND,4433546,Makayla Timpson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,CON,918,Tina Charles,35.0,20,10,3,1,0,5,2,8,1,5,18,0,1,10,10,-17.0,True,C,espn,2025-07-11
401736241,401736241,CON,4398966,Olivia Nelson-Ododa,34.0,10,8,1,1,2,0,2,6,1,4,5,0,0,2,2,-9.0,True,C,espn,2025-07-11
401736241,401736241,CON,2529185,Bria Hartley,30.0,7,5,2,0,0,4,0,5,5,2,4,1,2,2,2,-6.0,True,G,espn,2025-07-11
401736241,401736241,CON,4432865,Jacy Sheldon,12.0,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,1.0,True,G,espn,2025-07-11
401736241,401736241,CON,4433514,Saniya Rivers,35.0,12,2,3,2,0,1,0,2,0,4,13,2,5,2,4,-8.0,True,G,espn,2025-07-11
401736241,401736241,CON,2529125,Haley Peters,5.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-6.0,False,,espn,2025-07-11
401736241,401736241,CON,4684384,Aneesah Morrow,11.0,4,1,0,0,0,0,0,1,2,1,3,0,2,2,2,-2.0,False,,espn,2025-07-11
401736241,401736241,CON,3058908,Lindsay Allen,6.0,2,1,0,0,0,0,0,1,0,1,2,0,1,0,0,-4.0,False,,espn,2025-07-11
401736241,401736241,CON,5208981,Leila Lacan,32.0,10,7,1,0,0,4,4,3,5,4,13,0,5,2,2,-19.0,False,,espn,2025-07-11
401736241,401736241,CON,4433792,Rayah Marshall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,CON,3904576,Marina Mabrey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,CON,4066527,Jaelyn Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,SEA,1068,Nneka Ogwumike,34.0,16,4,5,1,2,2,1,3,1,5,12,2,5,4,4,12.0,True,F,espn,2025-07-11
401736241,401736241,SEA,3142328,Gabby Williams,38.0,18,2,5,3,0,2,0,2,2,6,10,1,5,5,5,13.0,True,F,espn,2025-07-11
401736241,401736241,SEA,4420318,Ezi Magbegor,30.0,14,4,1,2,2,0,1,3,3,6,10,0,2,2,2,12.0,True,F,espn,2025-07-11
401736241,401736241,SEA,2491205,Skylar Diggins,26.0,14,5,5,0,0,0,0,5,4,5,11,3,5,1,4,7.0,True,G,espn,2025-07-11
401736241,401736241,SEA,2491214,Erica Wheeler,31.0,6,1,5,4,0,1,0,1,1,2,7,0,3,2,2,17.0,True,G,espn,2025-07-11
401736241,401736241,SEA,924,Alysha Clark,5.0,0,1,0,0,0,0,1,0,1,0,3,0,3,0,0,2.0,False,,espn,2025-07-11
401736241,401736241,SEA,5220150,Dominique Malonga,10.0,4,8,1,0,0,2,4,4,2,2,5,0,0,0,0,2.0,False,,espn,2025-07-11
401736241,401736241,SEA,2984741,Tiffany Mitchell,20.0,5,3,0,0,0,0,2,1,4,2,4,0,1,1,2,3.0,False,,espn,2025-07-11
401736241,401736241,SEA,4432832,Zia Cooke,5.0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2.0,False,,espn,2025-07-11
401736241,401736241,SEA,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,SEA,4433643,Mackenzie Holmes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
401736241,401736241,SEA,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-11
