game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507135,401507135,ATL,2529458,Cheyenne Parker-Tyus,30.0,18,11,3,3,0,6,9,2,2,7,14,0,1,4,5,-20.0,True,F,espn,2023-05-20
401507135,401507135,ATL,3054590,Nia Coffey,21.0,3,3,0,1,4,0,0,3,4,1,3,1,2,0,0,-4.0,True,F,espn,2023-05-20
401507135,401507135,ATL,3058901,Allisha Gray,30.0,10,7,7,0,0,4,3,4,4,4,14,0,5,2,3,-3.0,True,G,espn,2023-05-20
401507135,401507135,ATL,4066553,Aari McDonald,30.0,6,2,1,0,0,3,0,2,4,2,11,2,7,0,1,-8.0,True,G,espn,2023-05-20
401507135,401507135,ATL,4398674,Rhyne Howard,36.0,20,10,2,0,1,0,3,7,5,8,24,4,12,0,0,-1.0,True,G,espn,2023-05-20
401507135,401507135,ATL,4281183,Lorela Cubaj,5.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,8.0,False,,espn,2023-05-20
401507135,401507135,ATL,4398915,Naz Hillmon,19.0,7,8,0,0,0,3,2,6,3,2,3,0,0,3,3,0.0,False,,espn,2023-05-20
401507135,401507135,ATL,1014,Danielle Robinson,7.0,2,1,2,0,0,0,0,1,1,1,2,0,0,0,0,-4.0,False,,espn,2023-05-20
401507135,401507135,ATL,3904553,AD Durr,18.0,12,1,2,1,0,2,0,1,0,4,10,2,4,2,2,1.0,False,,espn,2023-05-20
401507135,401507135,ATL,4595910,Haley Jones,5.0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,-4.0,False,,espn,2023-05-20
401507135,401507135,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-20
401507135,401507135,DAL,2529130,Natasha Howard,34.0,20,10,3,3,2,3,3,7,3,7,21,2,5,4,4,1.0,True,F,espn,2023-05-20
401507135,401507135,DAL,4281929,Satou Sabally,35.0,25,7,3,2,2,2,3,4,3,7,13,3,5,8,9,8.0,True,F,espn,2023-05-20
401507135,401507135,DAL,3913903,Teaira McCowan,16.0,4,9,0,0,0,3,2,7,3,2,3,0,1,0,0,20.0,True,C,espn,2023-05-20
401507135,401507135,DAL,3904577,Arike Ogunbowale,39.0,27,4,1,3,0,5,0,4,3,9,25,4,14,5,5,7.0,True,G,espn,2023-05-20
401507135,401507135,DAL,4398935,Veronica Burton,24.0,4,4,2,1,1,1,1,3,3,0,1,0,1,4,4,9.0,True,G,espn,2023-05-20
401507135,401507135,DAL,4399415,Maddy Siegrist,3.0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2.0,False,,espn,2023-05-20
401507135,401507135,DAL,4790266,Awak Kuier,9.0,1,0,2,0,0,0,0,0,1,0,1,0,1,1,2,5.0,False,,espn,2023-05-20
401507135,401507135,DAL,4066585,Crystal Dangerfield,24.0,0,4,2,1,0,2,2,2,1,0,5,0,2,0,0,-5.0,False,,espn,2023-05-20
