game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507359,401507359,IND,4398776,NaLyssa Smith,34.0,14,6,1,1,2,3,1,5,4,6,13,1,1,1,2,-12.0,True,F,espn,2023-09-08
401507359,401507359,IND,4432831,Aliyah Boston,29.0,7,7,2,1,0,1,3,4,2,3,10,0,1,1,2,-5.0,True,F,espn,2023-09-08
401507359,401507359,IND,2491214,Erica Wheeler,27.0,14,5,3,3,0,2,1,4,3,5,10,1,2,3,3,2.0,True,G,espn,2023-09-08
401507359,401507359,IND,3142191,Kelsey Mitchell,34.0,15,2,2,2,0,0,1,1,4,5,12,2,6,3,5,-15.0,True,G,espn,2023-09-08
401507359,401507359,IND,3142948,Victoria Vivians,28.0,0,4,2,2,0,3,0,4,2,0,6,0,3,0,0,-5.0,True,G,espn,2023-09-08
401507359,401507359,IND,2284331,Emma Cannon,8.0,4,2,0,1,0,2,0,2,1,1,2,0,1,2,2,-13.0,False,,espn,2023-09-08
401507359,401507359,IND,4398752,Victaria Saxton,5.0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,-3.0,False,,espn,2023-09-08
401507359,401507359,IND,3007473,Amanda Zahui B.,3.0,2,0,0,0,0,0,0,0,2,1,2,0,1,0,0,-1.0,False,,espn,2023-09-08
401507359,401507359,IND,4280850,Maya Caldwell,15.0,1,0,0,0,1,0,0,0,0,0,4,0,2,1,2,-13.0,False,,espn,2023-09-08
401507359,401507359,IND,4398899,Grace Berger,16.0,2,0,1,0,0,2,0,0,1,1,3,0,1,0,0,-20.0,False,,espn,2023-09-08
401507359,401507359,IND,3156318,Kristy Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-08
401507359,401507359,IND,4398829,Lexie Hull,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-08
401507359,401507359,CON,869,DeWanna Bonner,27.0,10,8,5,2,2,2,2,6,3,4,11,1,6,1,2,5.0,True,F,espn,2023-09-08
401507359,401507359,CON,2529140,Alyssa Thomas,31.0,10,14,8,1,0,8,3,11,3,3,7,0,0,4,5,18.0,True,F,espn,2023-09-08
401507359,401507359,CON,1054,Tiffany Hayes,23.0,14,2,1,0,0,0,0,2,2,6,8,1,2,1,1,4.0,True,G,espn,2023-09-08
