game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401820320,401820320,IND,2529130,Natasha Howard,25.0,12,6,3,0,0,1,1,5,2,6,12,0,2,0,0,-3.0,True,F,espn,2025-09-18
401820320,401820320,IND,4432831,Aliyah Boston,34.0,14,12,6,1,0,0,2,10,2,6,11,0,1,2,6,2.0,True,F,espn,2025-09-18
401820320,401820320,IND,2529047,Odyssey Sims,28.0,16,2,8,3,0,0,0,2,2,5,15,1,4,5,7,-4.0,True,G,espn,2025-09-18
401820320,401820320,IND,3142191,Kelsey Mitchell,35.0,24,2,1,0,0,1,1,1,1,7,16,3,6,7,7,6.0,True,G,espn,2025-09-18
401820320,401820320,IND,4398829,Lexie Hull,32.0,10,2,2,2,0,2,0,2,3,3,7,1,5,3,4,0.0,True,G,espn,2025-09-18
401820320,401820320,IND,3142086,Brianna Turner,18.0,2,5,2,0,2,1,4,1,2,1,1,0,0,0,0,0.0,False,,espn,2025-09-18
401820320,401820320,IND,4433546,Makayla Timpson,4.0,2,5,0,0,0,0,3,2,0,1,3,0,0,0,0,5.0,False,,espn,2025-09-18
401820320,401820320,IND,1107,Shey Peddy,11.0,3,0,1,1,0,1,0,0,1,1,6,1,3,0,0,1.0,False,,espn,2025-09-18
401820320,401820320,IND,2999035,Aerial Powers,15.0,4,0,1,0,1,0,0,0,1,2,6,0,1,0,0,3.0,False,,espn,2025-09-18
401820320,401820320,IND,4898383,Bree Hall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-18
401820320,401820320,ATL,3058895,Brionna Jones,32.0,12,7,4,1,1,3,3,4,4,5,8,1,2,1,2,-3.0,True,F,espn,2025-09-18
401820320,401820320,ATL,4398915,Naz Hillmon,40.0,9,10,1,0,0,1,0,10,5,3,8,2,5,1,2,-2.0,True,F,espn,2025-09-18
401820320,401820320,ATL,3058901,Allisha Gray,33.0,19,12,1,0,1,2,4,8,5,9,15,1,3,0,0,6.0,True,G,espn,2025-09-18
401820320,401820320,ATL,3142250,Jordin Canada,33.0,18,3,10,0,1,3,0,3,4,8,14,0,2,2,5,3.0,True,G,espn,2025-09-18
401820320,401820320,ATL,4398674,Rhyne Howard,39.0,16,3,3,2,1,3,0,3,2,7,18,2,8,0,1,-4.0,True,G,espn,2025-09-18
