game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736318,401736318,CHI,2566081,Elizabeth Williams,28.0,12,15,3,0,2,2,6,9,1,5,12,0,0,2,3,-10.0,True,C,espn,2025-08-13
401736318,401736318,CHI,4433405,Kamilla Cardoso,34.0,24,9,3,0,1,1,2,7,2,10,19,0,0,4,5,-3.0,True,C,espn,2025-08-13
401736318,401736318,CHI,2566186,Rachel Banham,29.0,10,5,2,0,0,2,1,4,1,3,9,3,8,1,2,-11.0,True,G,espn,2025-08-13
401736318,401736318,CHI,3146151,Ariel Atkins,9.0,5,1,2,0,0,1,0,1,1,2,3,1,1,0,0,3.0,True,G,espn,2025-08-13
401736318,401736318,CHI,5209660,Sevgi Uzun,28.0,0,0,2,0,0,5,0,0,2,0,1,0,1,0,0,-7.0,True,G,espn,2025-08-13
401736318,401736318,CHI,4282173,Michaela Onyenwere,21.0,6,2,1,0,0,2,1,1,3,3,5,0,1,0,0,-2.0,False,,espn,2025-08-13
401736318,401736318,CHI,4433424,Maddy Westbeld,11.0,0,1,2,0,0,0,0,1,0,0,3,0,2,0,0,2.0,False,,espn,2025-08-13
401736318,401736318,CHI,3102133,Rebecca Allen,6.0,0,2,0,0,1,0,0,2,1,0,1,0,0,0,0,-6.0,False,,espn,2025-08-13
401736318,401736318,CHI,3142327,Kia Nurse,23.0,5,1,1,0,0,5,0,1,4,1,8,1,6,2,2,-9.0,False,,espn,2025-08-13
401736318,401736318,CHI,4433412,Hailey Van Lith,11.0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,-2.0,False,,espn,2025-08-13
401736318,401736318,CHI,4433402,Angel Reese,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-13
