snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Under,Aliyah Boston,15.5,-120,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Over,Angel Reese,14.5,-101,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Under,Angel Reese,14.5,-131,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Over,Jordin Canada,11.5,-125,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Under,Jordin Canada,11.5,-106,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Over,Naz Hillmon,9.5,-109,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Under,Naz Hillmon,9.5,-122,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Over,Sophie Cunningham,8.5,-108,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points,Under,Sophie Cunningham,8.5,-122,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Caitlin Clark,29.5,-112,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Caitlin Clark,29.5,-121,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Allisha Gray,22.5,-128,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Allisha Gray,22.5,-106,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Kelsey Mitchell,21.5,-124,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Kelsey Mitchell,21.5,-110,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Rhyne Howard,21.5,-114,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Rhyne Howard,21.5,-119,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Aliyah Boston,18.5,-112,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Aliyah Boston,18.5,-121,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Jordin Canada,18.5,-111,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Jordin Canada,18.5,-122,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Angel Reese,17.5,-121,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Angel Reese,17.5,-113,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Angel Reese,25.5,-129,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Angel Reese,25.5,-106,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Allisha Gray,24.5,-125,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Allisha Gray,24.5,-109,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Caitlin Clark,24.5,-120,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Caitlin Clark,24.5,-114,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aliyah Boston,23.5,-117,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aliyah Boston,23.5,-116,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Rhyne Howard,20.5,-125,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Rhyne Howard,20.5,-109,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Naz Hillmon,15.5,-113,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Naz Hillmon,15.5,-120,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Caitlin Clark,33.5,-118,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Caitlin Clark,33.5,-115,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Angel Reese,29.5,-113,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Angel Reese,29.5,-120,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Allisha Gray,27.5,-115,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Allisha Gray,27.5,-118,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Aliyah Boston,26.5,-115,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Aliyah Boston,26.5,-118,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Rhyne Howard,25.5,-109,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Rhyne Howard,25.5,-125,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Naz Hillmon,17.5,-106,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Naz Hillmon,17.5,-128,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Angel Reese,11.5,-121,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Angel Reese,11.5,-112,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Aliyah Boston,7.5,-149,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Aliyah Boston,7.5,110,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Naz Hillmon,5.5,-138,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Naz Hillmon,5.5,102,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Allisha Gray,4.5,102,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Allisha Gray,4.5,-138,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Caitlin Clark,4.5,113,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Caitlin Clark,4.5,-154,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Rhyne Howard,3.5,-113,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Rhyne Howard,3.5,-121,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Angel Reese,14.5,-139,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Angel Reese,14.5,102,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Caitlin Clark,12.5,-138,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Caitlin Clark,12.5,102,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Aliyah Boston,10.5,-137,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Aliyah Boston,10.5,101,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Rhyne Howard,7.5,-132,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Rhyne Howard,7.5,-103,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Allisha Gray,6.5,-137,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Allisha Gray,6.5,101,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Over,Rhyne Howard,2.5,-167,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Under,Rhyne Howard,2.5,123,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Over,Caitlin Clark,2.5,-105,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Under,Caitlin Clark,2.5,-130,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Over,Kelsey Mitchell,1.5,-197,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Under,Kelsey Mitchell,1.5,143,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Over,Allisha Gray,1.5,-191,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Under,Allisha Gray,1.5,139,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
2026-06-04T16:01:15.171499+00:00,a43e98e0c9478ae1dfb875e1f2dd6966,2026-06-04T23:00:00Z,draftkings,DraftKings,player_threes,Over,Sophie Cunningham,1.5,127,2026-06-04T16:01:03Z,Indiana Fever,Atlanta Dream
