game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507285,401507285,ATL,2529458,Cheyenne Parker-Tyus,25.0,20,7,2,0,1,3,2,5,6,8,17,0,0,4,4,-15.0,True,F,espn,2023-08-03
401507285,401507285,ATL,3054590,Nia Coffey,22.0,2,4,0,2,1,1,1,3,2,1,5,0,3,0,0,-15.0,True,F,espn,2023-08-03
401507285,401507285,ATL,1014,Danielle Robinson,17.0,2,0,1,1,0,3,0,0,0,1,3,0,0,0,0,-14.0,True,G,espn,2023-08-03
401507285,401507285,ATL,3058901,Allisha Gray,23.0,10,4,1,1,0,0,2,2,3,4,10,1,3,1,2,-12.0,True,G,espn,2023-08-03
401507285,401507285,ATL,4398674,Rhyne Howard,34.0,14,2,2,0,2,1,0,2,3,4,12,1,7,5,6,-15.0,True,G,espn,2023-08-03
401507285,401507285,ATL,3142255,Monique Billings,15.0,8,3,1,1,0,2,1,2,1,3,5,0,0,2,3,-5.0,False,,espn,2023-08-03
401507285,401507285,ATL,4398915,Naz Hillmon,16.0,0,5,0,0,0,3,1,4,3,0,3,0,0,0,0,-3.0,False,,espn,2023-08-03
401507285,401507285,ATL,4432834,Laeticia Amihere,7.0,3,1,0,0,0,1,1,0,0,1,1,0,0,1,2,-4.0,False,,espn,2023-08-03
401507285,401507285,ATL,4790263,Iliana Rupert,5.0,3,2,0,0,0,0,0,2,1,0,0,0,0,3,4,-2.0,False,,espn,2023-08-03
401507285,401507285,ATL,3904553,AD Durr,6.0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,-3.0,False,,espn,2023-08-03
401507285,401507285,ATL,4066553,Aari McDonald,22.0,4,1,5,3,0,1,0,1,2,1,1,0,0,2,2,-5.0,False,,espn,2023-08-03
401507285,401507285,ATL,4595910,Haley Jones,8.0,5,2,2,0,0,0,0,2,2,2,5,0,0,1,2,-7.0,False,,espn,2023-08-03
401507285,401507285,PHX,3142086,Brianna Turner,23.0,0,8,0,0,0,1,1,7,3,0,2,0,0,0,0,12.0,True,F,espn,2023-08-03
401507285,401507285,PHX,3934218,Megan Gustafson,27.0,8,8,1,1,1,2,3,5,5,3,7,0,1,2,3,16.0,True,C,espn,2023-08-03
401507285,401507285,PHX,585,Diana Taurasi,30.0,42,4,2,0,0,3,1,3,3,12,21,6,13,12,12,31.0,True,G,espn,2023-08-03
401507285,401507285,PHX,2998927,Moriah Jefferson,22.0,8,4,4,1,0,2,0,4,2,3,8,0,2,2,2,8.0,True,G,espn,2023-08-03
401507285,401507285,PHX,3907781,Sophie Cunningham,24.0,7,3,1,0,0,1,2,1,3,3,9,1,5,0,0,-2.0,True,G,espn,2023-08-03
401507285,401507285,PHX,4282173,Michaela Onyenwere,12.0,8,1,1,0,0,0,0,1,2,3,9,2,5,0,0,1.0,False,,espn,2023-08-03
401507285,401507285,PHX,4398591,Liz Dixon,7.0,2,4,2,0,0,0,3,1,0,1,2,0,0,0,0,-3.0,False,,espn,2023-08-03
401507285,401507285,PHX,4398731,Kadi Sissoko,15.0,6,1,0,0,1,0,1,0,2,2,3,0,1,2,2,15.0,False,,espn,2023-08-03
401507285,401507285,PHX,1107,Shey Peddy,22.0,5,4,3,3,1,2,0,4,3,1,6,0,2,3,3,12.0,False,,espn,2023-08-03
401507285,401507285,PHX,4068159,Sug Sutton,17.0,5,3,3,0,0,2,1,2,1,1,4,1,2,2,2,10.0,False,,espn,2023-08-03
401507285,401507285,PHX,2490553,Brittney Griner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-03
