game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736343,401736343,MIN,3906949,Jessica Shepard,40.0,22,11,10,0,0,0,5,6,0,10,11,0,0,2,6,5.0,True,F,espn,2025-08-22
401736343,401736343,MIN,3906972,Bridget Carleton,33.0,7,5,0,2,0,0,2,3,1,3,7,1,4,0,0,11.0,True,F,espn,2025-08-22
401736343,401736343,MIN,3913881,Alanna Smith,25.0,8,3,5,0,1,2,2,1,3,3,6,2,4,0,2,7.0,True,F,espn,2025-08-22
401736343,401736343,MIN,2529205,Kayla McBride,33.0,29,2,6,2,0,1,0,2,1,10,19,4,8,5,5,9.0,True,G,espn,2025-08-22
401736343,401736343,MIN,2987891,Courtney Williams,13.0,2,4,1,0,0,1,0,4,2,1,5,0,2,0,0,-3.0,True,G,espn,2025-08-22
401736343,401736343,MIN,4329370,Maria Kliundikova,15.0,6,3,1,2,0,0,0,3,1,3,6,0,0,0,1,-2.0,False,,espn,2025-08-22
401736343,401736343,MIN,3906753,Natisha Hiedeman,27.0,17,2,0,1,0,2,0,2,2,6,10,2,2,3,3,8.0,False,,espn,2025-08-22
401736343,401736343,MIN,4066548,DiJonai Carrington,14.0,4,0,2,1,0,2,0,0,3,2,4,0,1,0,0,-10.0,False,,espn,2025-08-22
401736343,401736343,MIN,3917450,Napheesa Collier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,MIN,4595150,Camryn Taylor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,MIN,5278237,Anastasiia Olairi Kosu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,MIN,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,IND,2529130,Natasha Howard,20.0,8,4,1,0,0,3,0,4,4,3,6,0,0,2,2,-12.0,True,F,espn,2025-08-22
401736343,401736343,IND,4432831,Aliyah Boston,32.0,15,6,2,2,0,2,2,4,2,7,9,0,0,1,2,-4.0,True,F,espn,2025-08-22
401736343,401736343,IND,2529047,Odyssey Sims,21.0,4,1,5,1,0,1,0,1,1,2,5,0,1,0,0,-7.0,True,G,espn,2025-08-22
401736343,401736343,IND,3142191,Kelsey Mitchell,35.0,27,0,5,0,0,2,0,0,4,9,20,5,7,4,6,-13.0,True,G,espn,2025-08-22
401736343,401736343,IND,4398829,Lexie Hull,38.0,23,4,2,2,0,1,0,4,4,9,16,4,7,1,1,-2.0,True,G,espn,2025-08-22
401736343,401736343,IND,2955898,Damiris Dantas,10.0,3,3,1,0,0,0,1,2,0,1,2,1,1,0,0,14.0,False,,espn,2025-08-22
401736343,401736343,IND,3142086,Brianna Turner,21.0,0,5,4,0,0,1,1,4,2,0,0,0,0,0,0,-6.0,False,,espn,2025-08-22
401736343,401736343,IND,4433546,Makayla Timpson,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3.0,False,,espn,2025-08-22
401736343,401736343,IND,1107,Shey Peddy,22.0,10,0,4,0,0,3,0,0,0,3,4,3,4,1,2,8.0,False,,espn,2025-08-22
401736343,401736343,IND,4280877,Chloe Bibby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,IND,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,IND,3907781,Sophie Cunningham,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,IND,4066553,Aari McDonald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736343,401736343,IND,4433403,Caitlin Clark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736344,401736344,SEA,1068,Nneka Ogwumike,22.0,4,3,4,2,0,2,0,3,0,2,4,0,1,0,0,19.0,True,F,espn,2025-08-22
401736344,401736344,SEA,3142328,Gabby Williams,21.0,9,5,1,0,1,0,1,4,0,3,7,1,2,2,3,13.0,True,F,espn,2025-08-22
401736344,401736344,SEA,4420318,Ezi Magbegor,21.0,6,6,1,1,0,0,0,6,3,3,4,0,0,0,0,15.0,True,F,espn,2025-08-22
401736344,401736344,SEA,2491205,Skylar Diggins,19.0,6,3,5,1,1,1,0,3,3,2,7,0,3,2,3,14.0,True,G,espn,2025-08-22
401736344,401736344,SEA,2988756,Brittney Sykes,22.0,8,1,5,0,0,3,0,1,1,1,6,0,1,6,9,21.0,True,G,espn,2025-08-22
401736344,401736344,SEA,4433643,Mackenzie Holmes,5.0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,7.0,False,,espn,2025-08-22
401736344,401736344,SEA,5220150,Dominique Malonga,30.0,22,9,2,0,3,1,1,8,2,10,12,1,1,1,2,28.0,False,,espn,2025-08-22
401736344,401736344,SEA,2491214,Erica Wheeler,20.0,17,0,4,2,0,0,0,0,2,6,8,4,6,1,1,15.0,False,,espn,2025-08-22
401736344,401736344,SEA,2984741,Tiffany Mitchell,21.0,11,0,1,1,1,1,0,0,1,5,7,0,1,1,1,21.0,False,,espn,2025-08-22
401736344,401736344,SEA,3058892,Lexie Brown,12.0,5,2,2,0,1,0,0,2,0,2,4,1,3,0,0,14.0,False,,espn,2025-08-22
401736344,401736344,SEA,4432832,Zia Cooke,7.0,5,0,0,1,0,0,0,0,0,1,4,1,3,2,4,8.0,False,,espn,2025-08-22
401736344,401736344,DAL,4399415,Maddy Siegrist,29.0,12,5,0,0,0,1,3,2,2,6,12,0,1,0,0,-19.0,True,F,espn,2025-08-22
401736344,401736344,DAL,4682797,Luisa Geiselsoder,24.0,3,7,2,1,0,3,0,7,3,1,5,1,4,0,0,-9.0,True,C,espn,2025-08-22
401736344,401736344,DAL,4398899,Grace Berger,31.0,4,4,3,0,0,2,1,3,4,1,6,0,1,2,2,-29.0,True,G,espn,2025-08-22
401736344,401736344,DAL,4433730,Paige Bueckers,22.0,11,2,0,1,0,1,1,1,1,2,7,1,2,6,7,-17.0,True,G,espn,2025-08-22
401736344,401736344,DAL,4595910,Haley Jones,24.0,2,10,2,0,0,3,0,10,1,1,7,0,3,0,0,-23.0,True,G,espn,2025-08-22
401736344,401736344,DAL,3142055,Myisha Hines-Allen,17.0,5,5,1,1,0,3,2,3,2,1,5,0,0,3,4,-20.0,False,,espn,2025-08-22
401736344,401736344,DAL,3142242,Amy Okonkwo,9.0,8,1,0,0,0,1,0,1,1,3,5,0,2,2,2,-10.0,False,,espn,2025-08-22
401736344,401736344,DAL,4433635,Diamond Miller,23.0,8,2,1,0,0,1,1,1,3,2,7,1,4,3,4,-24.0,False,,espn,2025-08-22
401736344,401736344,DAL,4433807,Aziaha James,21.0,7,0,0,0,0,1,0,0,3,3,13,1,6,0,0,-24.0,False,,espn,2025-08-22
401736345,401736345,GSV,4790264,Janelle Salaun,29.0,15,2,1,1,0,1,0,2,0,7,12,1,5,0,1,-8.0,True,F,espn,2025-08-22
401736345,401736345,GSV,2569044,Temi Fagbenle,16.0,4,0,1,1,1,0,0,0,1,1,3,0,1,2,2,-5.0,True,C,espn,2025-08-22
401736345,401736345,GSV,4790263,Iliana Rupert,26.0,9,5,2,0,2,0,1,4,3,3,9,3,6,0,0,7.0,True,C,espn,2025-08-22
401736345,401736345,GSV,1054,Tiffany Hayes,21.0,5,1,3,0,0,1,0,1,4,2,5,1,3,0,0,-2.0,True,G,espn,2025-08-22
401736345,401736345,GSV,4398935,Veronica Burton,25.0,11,5,8,1,2,2,0,5,0,5,10,1,5,0,0,-12.0,True,G,espn,2025-08-22
401736345,401736345,GSV,4432834,Laeticia Amihere,22.0,6,8,0,0,0,0,3,5,1,1,9,0,2,4,5,-12.0,False,,espn,2025-08-22
401736345,401736345,GSV,4065780,Kaila Charles,26.0,9,5,0,3,0,0,1,4,3,2,7,1,3,4,6,-9.0,False,,espn,2025-08-22
401736345,401736345,GSV,4398907,Kate Martin,12.0,7,4,2,0,0,0,1,3,1,3,6,1,4,0,0,4.0,False,,espn,2025-08-22
401736345,401736345,GSV,4899328,Kaitlyn Chen,7.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5.0,False,,espn,2025-08-22
401736345,401736345,GSV,5208982,Carla Leite,16.0,6,1,3,1,0,0,0,1,1,1,6,0,2,4,5,-13.0,False,,espn,2025-08-22
401736345,401736345,GSV,2529622,Kayla Thornton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736345,401736345,GSV,3142255,Monique Billings,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736345,401736345,GSV,4257500,Cecilia Zandalasini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-22
401736345,401736345,PHX,2529140,Alyssa Thomas,37.0,13,12,16,0,2,4,2,10,1,5,9,0,0,3,6,19.0,True,F,espn,2025-08-22
